dimension_id:ID,:LABEL,value:float,value_string
DIM_NB028014_1921_BRIT_BORN_M,E54_Dimension,1.0,
DIM_NB028014_1921_FOREIGN_BORN_M,E54_Dimension,54.0,
DIM_NB028014_1921_FOREIGN_BORN_F,E54_Dimension,64.0,
DIM_NB029001_1921_POP_M,E54_Dimension,2199.0,
DIM_NB029001_1921_POP_F,E54_Dimension,2134.0,
DIM_NB029001_1921_CAN_BORN_M,E54_Dimension,2194.0,
DIM_NB029001_1921_CAN_BORN_F,E54_Dimension,2130.0,
DIM_NB029001_1921_BRIT_BORN_F,E54_Dimension,2.0,
DIM_NB029001_1921_FOREIGN_BORN_M,E54_Dimension,5.0,
DIM_NB029001_1921_FOREIGN_BORN_F,E54_Dimension,2.0,
DIM_NB029002_1921_POP_M,E54_Dimension,1482.0,
DIM_NB029002_1921_POP_F,E54_Dimension,1312.0,
DIM_NB029002_1921_CAN_BORN_M,E54_Dimension,1455.0,
DIM_NB029002_1921_CAN_BORN_F,E54_Dimension,1285.0,
DIM_NB029002_1921_BRIT_BORN_M,E54_Dimension,10.0,
DIM_NB029002_1921_BRIT_BORN_F,E54_Dimension,6.0,
DIM_NB029002_1921_FOREIGN_BORN_M,E54_Dimension,17.0,
DIM_NB029002_1921_FOREIGN_BORN_F,E54_Dimension,21.0,
DIM_NB029003_1921_POP_M,E54_Dimension,707.0,
DIM_NB029003_1921_POP_F,E54_Dimension,597.0,
DIM_NB029003_1921_CAN_BORN_M,E54_Dimension,690.0,
DIM_NB029003_1921_CAN_BORN_F,E54_Dimension,581.0,
DIM_NB029003_1921_BRIT_BORN_M,E54_Dimension,5.0,
DIM_NB029003_1921_BRIT_BORN_F,E54_Dimension,6.0,
DIM_NB029003_1921_FOREIGN_BORN_M,E54_Dimension,12.0,
DIM_NB029003_1921_FOREIGN_BORN_F,E54_Dimension,10.0,
DIM_NB029004_1921_POP_M,E54_Dimension,1171.0,
DIM_NB029004_1921_POP_F,E54_Dimension,1118.0,
DIM_NB029004_1921_CAN_BORN_M,E54_Dimension,1151.0,
DIM_NB029004_1921_CAN_BORN_F,E54_Dimension,1107.0,
DIM_NB029004_1921_BRIT_BORN_M,E54_Dimension,15.0,
DIM_NB029004_1921_BRIT_BORN_F,E54_Dimension,9.0,
DIM_NB029004_1921_FOREIGN_BORN_M,E54_Dimension,5.0,
DIM_NB029004_1921_FOREIGN_BORN_F,E54_Dimension,2.0,
DIM_NB029005_1921_POP_M,E54_Dimension,498.0,
DIM_NB029005_1921_POP_F,E54_Dimension,489.0,
DIM_NB029005_1921_CAN_BORN_M,E54_Dimension,490.0,
DIM_NB029005_1921_CAN_BORN_F,E54_Dimension,479.0,
DIM_NB029005_1921_BRIT_BORN_M,E54_Dimension,3.0,
DIM_NB029005_1921_BRIT_BORN_F,E54_Dimension,10.0,
DIM_NB029005_1921_FOREIGN_BORN_M,E54_Dimension,5.0,
DIM_NB029006_1921_POP_M,E54_Dimension,671.0,
DIM_NB029006_1921_POP_F,E54_Dimension,595.0,
DIM_NB029006_1921_CAN_BORN_M,E54_Dimension,666.0,
DIM_NB029006_1921_CAN_BORN_F,E54_Dimension,589.0,
DIM_NB029006_1921_BRIT_BORN_M,E54_Dimension,4.0,
DIM_NB029006_1921_BRIT_BORN_F,E54_Dimension,4.0,
DIM_NB029006_1921_FOREIGN_BORN_M,E54_Dimension,1.0,
DIM_NB029006_1921_FOREIGN_BORN_F,E54_Dimension,2.0,
DIM_NB029007_1921_POP_M,E54_Dimension,957.0,
DIM_NB029007_1921_POP_F,E54_Dimension,830.0,
DIM_NB029007_1921_CAN_BORN_M,E54_Dimension,953.0,
DIM_NB029007_1921_CAN_BORN_F,E54_Dimension,828.0,
DIM_NB029007_1921_BRIT_BORN_M,E54_Dimension,1.0,
DIM_NB029007_1921_BRIT_BORN_F,E54_Dimension,2.0,
DIM_NB029007_1921_FOREIGN_BORN_M,E54_Dimension,3.0,
DIM_NB029008_1921_POP_M,E54_Dimension,650.0,
DIM_NB029008_1921_POP_F,E54_Dimension,642.0,
DIM_NB029008_1921_CAN_BORN_M,E54_Dimension,649.0,
DIM_NB029008_1921_CAN_BORN_F,E54_Dimension,639.0,
DIM_NB029008_1921_BRIT_BORN_F,E54_Dimension,3.0,
DIM_NB029008_1921_FOREIGN_BORN_M,E54_Dimension,1.0,
DIM_NB029009_1921_POP_M,E54_Dimension,1071.0,
DIM_NB029009_1921_POP_F,E54_Dimension,976.0,
DIM_NB029009_1921_CAN_BORN_M,E54_Dimension,1062.0,
DIM_NB029009_1921_CAN_BORN_F,E54_Dimension,970.0,
DIM_NB029009_1921_BRIT_BORN_M,E54_Dimension,3.0,
DIM_NB029009_1921_BRIT_BORN_F,E54_Dimension,2.0,
DIM_NB029009_1921_FOREIGN_BORN_M,E54_Dimension,6.0,
DIM_NB029009_1921_FOREIGN_BORN_F,E54_Dimension,4.0,
DIM_NB029010_1921_POP_M,E54_Dimension,944.0,
DIM_NB029010_1921_POP_F,E54_Dimension,840.0,
DIM_NB029010_1921_CAN_BORN_M,E54_Dimension,889.0,
DIM_NB029010_1921_CAN_BORN_F,E54_Dimension,800.0,
DIM_NB029010_1921_BRIT_BORN_M,E54_Dimension,25.0,
DIM_NB029010_1921_BRIT_BORN_F,E54_Dimension,22.0,
DIM_NB029010_1921_FOREIGN_BORN_M,E54_Dimension,30.0,
DIM_NB029010_1921_FOREIGN_BORN_F,E54_Dimension,18.0,
DIM_NB029011_1921_POP_M,E54_Dimension,953.0,
DIM_NB029011_1921_POP_F,E54_Dimension,827.0,
DIM_NB029011_1921_CAN_BORN_M,E54_Dimension,935.0,
DIM_NB029011_1921_CAN_BORN_F,E54_Dimension,814.0,
DIM_NB029011_1921_BRIT_BORN_M,E54_Dimension,6.0,
DIM_NB029011_1921_BRIT_BORN_F,E54_Dimension,4.0,
DIM_NB029011_1921_FOREIGN_BORN_M,E54_Dimension,12.0,
DIM_NB029011_1921_FOREIGN_BORN_F,E54_Dimension,9.0,
DIM_NB029012_1921_POP_M,E54_Dimension,1319.0,
DIM_NB029012_1921_POP_F,E54_Dimension,1254.0,
DIM_NB029012_1921_CAN_BORN_M,E54_Dimension,1272.0,
DIM_NB029012_1921_CAN_BORN_F,E54_Dimension,1192.0,
DIM_NB029012_1921_BRIT_BORN_F,E54_Dimension,1.0,
DIM_NB029012_1921_FOREIGN_BORN_M,E54_Dimension,47.0,
DIM_NB029012_1921_FOREIGN_BORN_F,E54_Dimension,61.0,
DIM_NB029013_1921_POP_M,E54_Dimension,690.0,
DIM_NB029013_1921_POP_F,E54_Dimension,635.0,
DIM_NB029013_1921_CAN_BORN_M,E54_Dimension,684.0,
DIM_NB029013_1921_CAN_BORN_F,E54_Dimension,631.0,
DIM_NB029013_1921_BRIT_BORN_M,E54_Dimension,4.0,
DIM_NB029013_1921_BRIT_BORN_F,E54_Dimension,3.0,
DIM_NB029013_1921_FOREIGN_BORN_M,E54_Dimension,2.0,
DIM_NB029013_1921_FOREIGN_BORN_F,E54_Dimension,1.0,
DIM_NB029014_1921_POP_M,E54_Dimension,207.0,
DIM_NB029014_1921_POP_F,E54_Dimension,204.0,
DIM_NB029014_1921_CAN_BORN_M,E54_Dimension,207.0,
DIM_NB029014_1921_CAN_BORN_F,E54_Dimension,204.0,
DIM_NB029015_1921_POP_M,E54_Dimension,2131.0,
DIM_NB029015_1921_POP_F,E54_Dimension,2375.0,
DIM_NB029015_1921_CAN_BORN_M,E54_Dimension,2043.0,
DIM_NB029015_1921_CAN_BORN_F,E54_Dimension,2304.0,
DIM_NB029015_1921_BRIT_BORN_M,E54_Dimension,43.0,
DIM_NB029015_1921_BRIT_BORN_F,E54_Dimension,40.0,
DIM_NB029015_1921_FOREIGN_BORN_M,E54_Dimension,45.0,
DIM_NB029015_1921_FOREIGN_BORN_F,E54_Dimension,31.0,
DIM_NB029016_1921_POP_M,E54_Dimension,1704.0,
DIM_NB029016_1921_POP_F,E54_Dimension,1803.0,
DIM_NB029016_1921_CAN_BORN_M,E54_Dimension,1603.0,
DIM_NB029016_1921_CAN_BORN_F,E54_Dimension,1733.0,
DIM_NB029016_1921_BRIT_BORN_M,E54_Dimension,37.0,
DIM_NB029016_1921_BRIT_BORN_F,E54_Dimension,26.0,
DIM_NB029016_1921_FOREIGN_BORN_M,E54_Dimension,64.0,
DIM_NB029016_1921_FOREIGN_BORN_F,E54_Dimension,44.0,
DIM_NB030001_1921_POP_M,E54_Dimension,170.0,
DIM_NB030001_1921_POP_F,E54_Dimension,148.0,
DIM_NB030001_1921_CAN_BORN_M,E54_Dimension,164.0,
DIM_NB030001_1921_CAN_BORN_F,E54_Dimension,143.0,
DIM_NB030001_1921_FOREIGN_BORN_M,E54_Dimension,6.0,
DIM_NB030001_1921_FOREIGN_BORN_F,E54_Dimension,5.0,
DIM_NB030002_1921_POP_M,E54_Dimension,493.0,
DIM_NB030002_1921_POP_F,E54_Dimension,475.0,
DIM_NB030002_1921_CAN_BORN_M,E54_Dimension,469.0,
DIM_NB030002_1921_CAN_BORN_F,E54_Dimension,453.0,
DIM_NB030002_1921_BRIT_BORN_M,E54_Dimension,19.0,
DIM_NB030002_1921_BRIT_BORN_F,E54_Dimension,17.0,
DIM_NB030002_1921_FOREIGN_BORN_M,E54_Dimension,5.0,
DIM_NB030002_1921_FOREIGN_BORN_F,E54_Dimension,5.0,
DIM_NB030003_1921_POP_M,E54_Dimension,897.0,
DIM_NB030003_1921_POP_F,E54_Dimension,671.0,
DIM_NB030003_1921_CAN_BORN_M,E54_Dimension,689.0,
DIM_NB030003_1921_CAN_BORN_F,E54_Dimension,532.0,
DIM_NB030003_1921_BRIT_BORN_M,E54_Dimension,69.0,
DIM_NB030003_1921_BRIT_BORN_F,E54_Dimension,62.0,
DIM_NB030003_1921_FOREIGN_BORN_M,E54_Dimension,139.0,
DIM_NB030003_1921_FOREIGN_BORN_F,E54_Dimension,77.0,
DIM_NB030004_1921_POP_M,E54_Dimension,1075.0,
DIM_NB030004_1921_POP_F,E54_Dimension,1049.0,
DIM_NB030004_1921_CAN_BORN_M,E54_Dimension,1050.0,
DIM_NB030004_1921_CAN_BORN_F,E54_Dimension,1015.0,
DIM_NB030004_1921_BRIT_BORN_M,E54_Dimension,5.0,
DIM_NB030004_1921_BRIT_BORN_F,E54_Dimension,12.0,
DIM_NB030004_1921_FOREIGN_BORN_M,E54_Dimension,20.0,
DIM_NB030004_1921_FOREIGN_BORN_F,E54_Dimension,22.0,
DIM_NB030005_1921_POP_M,E54_Dimension,339.0,
DIM_NB030005_1921_POP_F,E54_Dimension,287.0,
DIM_NB030005_1921_CAN_BORN_M,E54_Dimension,305.0,
DIM_NB030005_1921_CAN_BORN_F,E54_Dimension,258.0,
DIM_NB030005_1921_BRIT_BORN_M,E54_Dimension,30.0,
DIM_NB030005_1921_BRIT_BORN_F,E54_Dimension,23.0,
DIM_NB030005_1921_FOREIGN_BORN_M,E54_Dimension,4.0,
DIM_NB030005_1921_FOREIGN_BORN_F,E54_Dimension,6.0,
DIM_NB030006_1921_POP_M,E54_Dimension,552.0,
DIM_NB030006_1921_POP_F,E54_Dimension,470.0,
DIM_NB030006_1921_CAN_BORN_M,E54_Dimension,514.0,
DIM_NB030006_1921_CAN_BORN_F,E54_Dimension,449.0,
DIM_NB030006_1921_BRIT_BORN_M,E54_Dimension,34.0,
DIM_NB030006_1921_BRIT_BORN_F,E54_Dimension,13.0,
DIM_NB030006_1921_FOREIGN_BORN_M,E54_Dimension,4.0,
DIM_NB030006_1921_FOREIGN_BORN_F,E54_Dimension,8.0,
DIM_NB030007_1921_POP_M,E54_Dimension,788.0,
DIM_NB030007_1921_POP_F,E54_Dimension,666.0,
DIM_NB030007_1921_CAN_BORN_M,E54_Dimension,730.0,
DIM_NB030007_1921_CAN_BORN_F,E54_Dimension,617.0,
DIM_NB030007_1921_BRIT_BORN_M,E54_Dimension,42.0,
DIM_NB030007_1921_BRIT_BORN_F,E54_Dimension,31.0,
DIM_NB030007_1921_FOREIGN_BORN_M,E54_Dimension,16.0,
DIM_NB030007_1921_FOREIGN_BORN_F,E54_Dimension,18.0,
DIM_NB030008_1921_POP_M,E54_Dimension,795.0,
DIM_NB030008_1921_POP_F,E54_Dimension,704.0,
DIM_NB030008_1921_CAN_BORN_M,E54_Dimension,734.0,
DIM_NB030008_1921_CAN_BORN_F,E54_Dimension,658.0,
DIM_NB030008_1921_BRIT_BORN_M,E54_Dimension,48.0,
DIM_NB030008_1921_BRIT_BORN_F,E54_Dimension,38.0,
DIM_NB030008_1921_FOREIGN_BORN_M,E54_Dimension,13.0,
DIM_NB030008_1921_FOREIGN_BORN_F,E54_Dimension,8.0,
DIM_NB030009_1921_POP_M,E54_Dimension,560.0,
DIM_NB030009_1921_POP_F,E54_Dimension,533.0,
DIM_NB030009_1921_CAN_BORN_M,E54_Dimension,525.0,
DIM_NB030009_1921_CAN_BORN_F,E54_Dimension,502.0,
DIM_NB030009_1921_BRIT_BORN_M,E54_Dimension,21.0,
DIM_NB030009_1921_BRIT_BORN_F,E54_Dimension,17.0,
DIM_NB030009_1921_FOREIGN_BORN_M,E54_Dimension,14.0,
DIM_NB030009_1921_FOREIGN_BORN_F,E54_Dimension,14.0,
DIM_NB030010_1921_POP_M,E54_Dimension,365.0,
DIM_NB030010_1921_POP_F,E54_Dimension,330.0,
DIM_NB030010_1921_CAN_BORN_M,E54_Dimension,330.0,
DIM_NB030010_1921_CAN_BORN_F,E54_Dimension,306.0,
DIM_NB030010_1921_BRIT_BORN_M,E54_Dimension,27.0,
DIM_NB030010_1921_BRIT_BORN_F,E54_Dimension,21.0,
DIM_NB030010_1921_FOREIGN_BORN_M,E54_Dimension,8.0,
DIM_NB030010_1921_FOREIGN_BORN_F,E54_Dimension,3.0,
DIM_NB030011_1921_POP_M,E54_Dimension,148.0,
DIM_NB030011_1921_POP_F,E54_Dimension,164.0,
DIM_NB030011_1921_CAN_BORN_M,E54_Dimension,139.0,
DIM_NB030011_1921_CAN_BORN_F,E54_Dimension,153.0,
DIM_NB030011_1921_BRIT_BORN_M,E54_Dimension,7.0,
DIM_NB030011_1921_BRIT_BORN_F,E54_Dimension,11.0,
DIM_NB030011_1921_FOREIGN_BORN_M,E54_Dimension,2.0,
DIM_NB031001_1921_POP_M,E54_Dimension,1164.0,
DIM_NB031001_1921_POP_F,E54_Dimension,1030.0,
DIM_NB031001_1921_CAN_BORN_M,E54_Dimension,1157.0,
DIM_NB031001_1921_CAN_BORN_F,E54_Dimension,1024.0,
DIM_NB031001_1921_BRIT_BORN_M,E54_Dimension,4.0,
DIM_NB031001_1921_BRIT_BORN_F,E54_Dimension,2.0,
DIM_NB031001_1921_FOREIGN_BORN_M,E54_Dimension,3.0,
DIM_NB031001_1921_FOREIGN_BORN_F,E54_Dimension,4.0,
DIM_NB031002_1921_POP_M,E54_Dimension,755.0,
DIM_NB031002_1921_POP_F,E54_Dimension,686.0,
DIM_NB031002_1921_CAN_BORN_M,E54_Dimension,739.0,
DIM_NB031002_1921_CAN_BORN_F,E54_Dimension,674.0,
DIM_NB031002_1921_BRIT_BORN_M,E54_Dimension,2.0,
DIM_NB031002_1921_BRIT_BORN_F,E54_Dimension,4.0,
DIM_NB031002_1921_FOREIGN_BORN_M,E54_Dimension,14.0,
DIM_NB031002_1921_FOREIGN_BORN_F,E54_Dimension,8.0,
DIM_NB031003_1921_POP_M,E54_Dimension,699.0,
DIM_NB031003_1921_POP_F,E54_Dimension,667.0,
DIM_NB031003_1921_CAN_BORN_M,E54_Dimension,673.0,
DIM_NB031003_1921_CAN_BORN_F,E54_Dimension,651.0,
DIM_NB031003_1921_BRIT_BORN_M,E54_Dimension,12.0,
DIM_NB031003_1921_BRIT_BORN_F,E54_Dimension,6.0,
DIM_NB031003_1921_FOREIGN_BORN_M,E54_Dimension,14.0,
DIM_NB031003_1921_FOREIGN_BORN_F,E54_Dimension,10.0,
DIM_NB031004_1921_POP_M,E54_Dimension,1130.0,
DIM_NB031004_1921_POP_F,E54_Dimension,1000.0,
DIM_NB031004_1921_CAN_BORN_M,E54_Dimension,1113.0,
DIM_NB031004_1921_CAN_BORN_F,E54_Dimension,991.0,
DIM_NB031004_1921_BRIT_BORN_M,E54_Dimension,9.0,
DIM_NB031004_1921_BRIT_BORN_F,E54_Dimension,7.0,
DIM_NB031004_1921_FOREIGN_BORN_M,E54_Dimension,8.0,
DIM_NB031004_1921_FOREIGN_BORN_F,E54_Dimension,2.0,
DIM_NB031005_1921_POP_M,E54_Dimension,1580.0,
DIM_NB031005_1921_POP_F,E54_Dimension,1458.0,
DIM_NB031005_1921_CAN_BORN_M,E54_Dimension,1552.0,
DIM_NB031005_1921_CAN_BORN_F,E54_Dimension,1440.0,
DIM_NB031005_1921_BRIT_BORN_M,E54_Dimension,6.0,
DIM_NB031005_1921_BRIT_BORN_F,E54_Dimension,9.0,
DIM_NB031005_1921_FOREIGN_BORN_M,E54_Dimension,22.0,
DIM_NB031005_1921_FOREIGN_BORN_F,E54_Dimension,9.0,
DIM_NB031006_1921_POP_M,E54_Dimension,321.0,
DIM_NB031006_1921_POP_F,E54_Dimension,277.0,
DIM_NB031006_1921_CAN_BORN_M,E54_Dimension,315.0,
DIM_NB031006_1921_CAN_BORN_F,E54_Dimension,273.0,
DIM_NB031006_1921_BRIT_BORN_M,E54_Dimension,3.0,
DIM_NB031006_1921_BRIT_BORN_F,E54_Dimension,2.0,
DIM_NB031006_1921_FOREIGN_BORN_M,E54_Dimension,3.0,
DIM_NB031006_1921_FOREIGN_BORN_F,E54_Dimension,2.0,
DIM_NB031007_1921_POP_M,E54_Dimension,2414.0,
DIM_NB031007_1921_POP_F,E54_Dimension,2130.0,
DIM_NB031007_1921_CAN_BORN_M,E54_Dimension,2246.0,
DIM_NB031007_1921_CAN_BORN_F,E54_Dimension,1985.0,
DIM_NB031007_1921_BRIT_BORN_M,E54_Dimension,4.0,
DIM_NB031007_1921_BRIT_BORN_F,E54_Dimension,4.0,
DIM_NB031007_1921_FOREIGN_BORN_M,E54_Dimension,164.0,
DIM_NB031007_1921_FOREIGN_BORN_F,E54_Dimension,141.0,
DIM_NB031008_1921_POP_M,E54_Dimension,2732.0,
DIM_NB031008_1921_POP_F,E54_Dimension,2838.0,
DIM_NB031008_1921_CAN_BORN_M,E54_Dimension,2563.0,
DIM_NB031008_1921_CAN_BORN_F,E54_Dimension,2705.0,
DIM_NB031008_1921_BRIT_BORN_M,E54_Dimension,68.0,
DIM_NB031008_1921_BRIT_BORN_F,E54_Dimension,59.0,
DIM_NB031008_1921_FOREIGN_BORN_M,E54_Dimension,101.0,
DIM_NB031008_1921_FOREIGN_BORN_F,E54_Dimension,74.0,
DIM_NB031009_1921_POP_M,E54_Dimension,1015.0,
DIM_NB031009_1921_POP_F,E54_Dimension,943.0,
DIM_NB031009_1921_CAN_BORN_M,E54_Dimension,970.0,
DIM_NB031009_1921_CAN_BORN_F,E54_Dimension,906.0,
DIM_NB031009_1921_BRIT_BORN_M,E54_Dimension,17.0,
DIM_NB031009_1921_BRIT_BORN_F,E54_Dimension,15.0,
DIM_NB031009_1921_FOREIGN_BORN_M,E54_Dimension,28.0,
DIM_NB031009_1921_FOREIGN_BORN_F,E54_Dimension,22.0,
DIM_NB032001_1921_POP_M,E54_Dimension,3681.0,
DIM_NB032001_1921_POP_F,E54_Dimension,3620.0,
DIM_NB032001_1921_CAN_BORN_M,E54_Dimension,3402.0,
DIM_NB032001_1921_CAN_BORN_F,E54_Dimension,3335.0,
DIM_NB032001_1921_BRIT_BORN_M,E54_Dimension,183.0,
DIM_NB032001_1921_BRIT_BORN_F,E54_Dimension,187.0,
DIM_NB032001_1921_FOREIGN_BORN_M,E54_Dimension,96.0,
DIM_NB032001_1921_FOREIGN_BORN_F,E54_Dimension,98.0,
DIM_NB032002_1921_POP_M,E54_Dimension,301.0,
DIM_NB032002_1921_POP_F,E54_Dimension,242.0,
DIM_NB032002_1921_CAN_BORN_M,E54_Dimension,266.0,
DIM_NB032002_1921_CAN_BORN_F,E54_Dimension,224.0,
DIM_NB032002_1921_BRIT_BORN_M,E54_Dimension,12.0,
DIM_NB032002_1921_BRIT_BORN_F,E54_Dimension,10.0,
DIM_NB032002_1921_FOREIGN_BORN_M,E54_Dimension,23.0,
DIM_NB032002_1921_FOREIGN_BORN_F,E54_Dimension,8.0,
DIM_NB032003_1921_POP_M,E54_Dimension,751.0,
DIM_NB032003_1921_POP_F,E54_Dimension,671.0,
DIM_NB032003_1921_CAN_BORN_M,E54_Dimension,714.0,
DIM_NB032003_1921_CAN_BORN_F,E54_Dimension,637.0,
DIM_NB032003_1921_BRIT_BORN_M,E54_Dimension,25.0,
DIM_NB032003_1921_BRIT_BORN_F,E54_Dimension,21.0,
DIM_NB032003_1921_FOREIGN_BORN_M,E54_Dimension,12.0,
DIM_NB032003_1921_FOREIGN_BORN_F,E54_Dimension,13.0,
DIM_NB032004_1921_POP_M,E54_Dimension,2170.0,
DIM_NB032004_1921_POP_F,E54_Dimension,1884.0,
DIM_NB032004_1921_CAN_BORN_M,E54_Dimension,1904.0,
DIM_NB032004_1921_CAN_BORN_F,E54_Dimension,1655.0,
DIM_NB032004_1921_BRIT_BORN_M,E54_Dimension,174.0,
DIM_NB032004_1921_BRIT_BORN_F,E54_Dimension,167.0,
DIM_NB032004_1921_FOREIGN_BORN_M,E54_Dimension,92.0,
DIM_NB032004_1921_FOREIGN_BORN_F,E54_Dimension,62.0,
DIM_NB032005_1921_POP_M,E54_Dimension,22402.0,
DIM_NB032005_1921_POP_F,E54_Dimension,24764.0,
DIM_NB032005_1921_CAN_BORN_M,E54_Dimension,19934.0,
DIM_NB032005_1921_CAN_BORN_F,E54_Dimension,22396.0,
DIM_NB032005_1921_BRIT_BORN_M,E54_Dimension,1508.0,
DIM_NB032005_1921_BRIT_BORN_F,E54_Dimension,1531.0,
DIM_NB032005_1921_FOREIGN_BORN_M,E54_Dimension,960.0,
DIM_NB032005_1921_FOREIGN_BORN_F,E54_Dimension,837.0,
DIM_NB033001_1921_POP_M,E54_Dimension,316.0,
DIM_NB033001_1921_POP_F,E54_Dimension,293.0,
DIM_NB033001_1921_CAN_BORN_M,E54_Dimension,287.0,
DIM_NB033001_1921_CAN_BORN_F,E54_Dimension,268.0,
DIM_NB033001_1921_BRIT_BORN_M,E54_Dimension,18.0,
DIM_NB033001_1921_BRIT_BORN_F,E54_Dimension,13.0,
DIM_NB033001_1921_FOREIGN_BORN_M,E54_Dimension,11.0,
DIM_NB033001_1921_FOREIGN_BORN_F,E54_Dimension,12.0,
DIM_NB033002_1921_POP_M,E54_Dimension,740.0,
DIM_NB033002_1921_POP_F,E54_Dimension,643.0,
DIM_NB033002_1921_CAN_BORN_M,E54_Dimension,716.0,
DIM_NB033002_1921_CAN_BORN_F,E54_Dimension,617.0,
DIM_NB033002_1921_BRIT_BORN_M,E54_Dimension,17.0,
DIM_NB033002_1921_BRIT_BORN_F,E54_Dimension,16.0,
DIM_NB033002_1921_FOREIGN_BORN_M,E54_Dimension,7.0,
DIM_NB033002_1921_FOREIGN_BORN_F,E54_Dimension,10.0,
DIM_NB033003_1921_POP_M,E54_Dimension,541.0,
DIM_NB033003_1921_POP_F,E54_Dimension,529.0,
DIM_NB033003_1921_CAN_BORN_M,E54_Dimension,503.0,
DIM_NB033003_1921_CAN_BORN_F,E54_Dimension,487.0,
DIM_NB033003_1921_BRIT_BORN_M,E54_Dimension,27.0,
DIM_NB033003_1921_BRIT_BORN_F,E54_Dimension,27.0,
DIM_NB033003_1921_FOREIGN_BORN_M,E54_Dimension,11.0,
DIM_NB033003_1921_FOREIGN_BORN_F,E54_Dimension,15.0,
DIM_NB033004_1921_POP_M,E54_Dimension,380.0,
DIM_NB033004_1921_POP_F,E54_Dimension,358.0,
DIM_NB033004_1921_CAN_BORN_M,E54_Dimension,365.0,
DIM_NB033004_1921_CAN_BORN_F,E54_Dimension,342.0,
DIM_NB033004_1921_BRIT_BORN_M,E54_Dimension,13.0,
DIM_NB033004_1921_BRIT_BORN_F,E54_Dimension,13.0,
DIM_NB033004_1921_FOREIGN_BORN_M,E54_Dimension,2.0,
DIM_NB033004_1921_FOREIGN_BORN_F,E54_Dimension,3.0,
DIM_NB033005_1921_POP_M,E54_Dimension,216.0,
DIM_NB033005_1921_POP_F,E54_Dimension,196.0,
DIM_NB033005_1921_CAN_BORN_M,E54_Dimension,198.0,
DIM_NB033005_1921_CAN_BORN_F,E54_Dimension,184.0,
DIM_NB033005_1921_BRIT_BORN_M,E54_Dimension,18.0,
DIM_NB033005_1921_BRIT_BORN_F,E54_Dimension,10.0,
DIM_NB033005_1921_FOREIGN_BORN_F,E54_Dimension,2.0,
DIM_NB033006_1921_POP_M,E54_Dimension,628.0,
DIM_NB033006_1921_POP_F,E54_Dimension,534.0,
DIM_NB033006_1921_CAN_BORN_M,E54_Dimension,566.0,
DIM_NB033006_1921_CAN_BORN_F,E54_Dimension,471.0,
DIM_NB033006_1921_BRIT_BORN_M,E54_Dimension,24.0,
DIM_NB033006_1921_BRIT_BORN_F,E54_Dimension,26.0,
DIM_NB033006_1921_FOREIGN_BORN_M,E54_Dimension,38.0,
DIM_NB033006_1921_FOREIGN_BORN_F,E54_Dimension,37.0,
DIM_NB033007_1921_POP_M,E54_Dimension,403.0,
DIM_NB033007_1921_POP_F,E54_Dimension,310.0,
DIM_NB033007_1921_CAN_BORN_M,E54_Dimension,381.0,
DIM_NB033007_1921_CAN_BORN_F,E54_Dimension,302.0,
DIM_NB033007_1921_BRIT_BORN_M,E54_Dimension,10.0,
DIM_NB033007_1921_BRIT_BORN_F,E54_Dimension,6.0,
DIM_NB033007_1921_FOREIGN_BORN_M,E54_Dimension,12.0,
DIM_NB033007_1921_FOREIGN_BORN_F,E54_Dimension,2.0,
DIM_NB033008_1921_POP_M,E54_Dimension,37.0,
DIM_NB033008_1921_POP_F,E54_Dimension,38.0,
DIM_NB033008_1921_CAN_BORN_M,E54_Dimension,37.0,
DIM_NB033008_1921_CAN_BORN_F,E54_Dimension,38.0,
DIM_NB034001_1921_POP_M,E54_Dimension,637.0,
DIM_NB034001_1921_POP_F,E54_Dimension,555.0,
DIM_NB034001_1921_CAN_BORN_M,E54_Dimension,555.0,
DIM_NB034001_1921_CAN_BORN_F,E54_Dimension,481.0,
DIM_NB034001_1921_BRIT_BORN_M,E54_Dimension,11.0,
DIM_NB034001_1921_BRIT_BORN_F,E54_Dimension,9.0,
DIM_NB034001_1921_FOREIGN_BORN_M,E54_Dimension,71.0,
DIM_NB034001_1921_FOREIGN_BORN_F,E54_Dimension,65.0,
DIM_NB034002_1921_POP_M,E54_Dimension,1929.0,
DIM_NB034002_1921_POP_F,E54_Dimension,1745.0,
DIM_NB034002_1921_CAN_BORN_M,E54_Dimension,1730.0,
DIM_NB034002_1921_CAN_BORN_F,E54_Dimension,1563.0,
DIM_NB034002_1921_BRIT_BORN_M,E54_Dimension,23.0,
DIM_NB034002_1921_BRIT_BORN_F,E54_Dimension,24.0,
DIM_NB034002_1921_FOREIGN_BORN_M,E54_Dimension,176.0,
DIM_NB034002_1921_FOREIGN_BORN_F,E54_Dimension,158.0,
DIM_NB034003_1921_POP_M,E54_Dimension,1094.0,
DIM_NB034003_1921_POP_F,E54_Dimension,937.0,
DIM_NB034003_1921_CAN_BORN_M,E54_Dimension,992.0,
DIM_NB034003_1921_CAN_BORN_F,E54_Dimension,842.0,
DIM_NB034003_1921_BRIT_BORN_M,E54_Dimension,64.0,
DIM_NB034003_1921_BRIT_BORN_F,E54_Dimension,50.0,
DIM_NB034003_1921_FOREIGN_BORN_M,E54_Dimension,38.0,
DIM_NB034003_1921_FOREIGN_BORN_F,E54_Dimension,45.0,
