dimension_id:ID,:LABEL,value:float,value_string
DIM_ON063011_1891_WHT_SX_B,E54_Dimension,184.0,
DIM_ON063011_1891_WHT_WX_B,E54_Dimension,13260.0,
DIM_ON063011_1891_BAR_XX_A,E54_Dimension,29.0,
DIM_ON063011_1891_BAR_XX_B,E54_Dimension,663.0,
DIM_ON063011_1891_OAT_XX_A,E54_Dimension,160.0,
DIM_ON063011_1891_OAT_XX_B,E54_Dimension,4460.0,
DIM_ON063011_1891_BEAN_XX_B,E54_Dimension,78.0,
DIM_ON063011_1891_CRN_XX_B,E54_Dimension,48930.0,
DIM_ON063011_1891_POT_XX_A,E54_Dimension,88.0,
DIM_ON063011_1891_POT_XX_B,E54_Dimension,8640.0,
DIM_ON063011_1891_ROOT_TX_A,E54_Dimension,11.0,
DIM_ON063011_1891_ROOT_TX_B,E54_Dimension,6730.0,
DIM_ON063011_1891_HAY_XX_A,E54_Dimension,374.0,
DIM_ON063011_1891_HAY_XX_T,E54_Dimension,557.0,
DIM_ON063011_1891_GRA_XS_B,E54_Dimension,16.0,
DIM_ON064001_1891_OAT_XX_A,E54_Dimension,6.0,
DIM_ON064001_1891_OAT_XX_B,E54_Dimension,300.0,
DIM_ON064001_1891_POT_XX_A,E54_Dimension,1.0,
DIM_ON064001_1891_POT_XX_B,E54_Dimension,150.0,
DIM_ON064001_1891_HAY_XX_A,E54_Dimension,12.0,
DIM_ON064001_1891_HAY_XX_T,E54_Dimension,25.0,
DIM_ON064002_1891_WHT_XX_A,E54_Dimension,398.0,
DIM_ON064002_1891_WHT_SX_B,E54_Dimension,2867.0,
DIM_ON064002_1891_BAR_XX_A,E54_Dimension,403.0,
DIM_ON064002_1891_BAR_XX_B,E54_Dimension,5414.0,
DIM_ON064002_1891_OAT_XX_A,E54_Dimension,902.0,
DIM_ON064002_1891_OAT_XX_B,E54_Dimension,19141.0,
DIM_ON064002_1891_PEA_XX_B,E54_Dimension,8497.0,
DIM_ON064002_1891_BWT_XX_B,E54_Dimension,10.0,
DIM_ON064002_1891_BEAN_XX_B,E54_Dimension,36.0,
DIM_ON064002_1891_CRN_XX_B,E54_Dimension,57.0,
DIM_ON064002_1891_POT_XX_A,E54_Dimension,68.0,
DIM_ON064002_1891_POT_XX_B,E54_Dimension,2604.0,
DIM_ON064002_1891_ROOT_TX_A,E54_Dimension,1.0,
DIM_ON064002_1891_ROOT_TX_B,E54_Dimension,330.0,
DIM_ON064002_1891_HAY_XX_A,E54_Dimension,2103.0,
DIM_ON064002_1891_HAY_XX_T,E54_Dimension,2514.0,
DIM_ON064002_1891_GRA_XS_B,E54_Dimension,119.0,
DIM_ON064003_1891_WHT_XX_A,E54_Dimension,1218.0,
DIM_ON064003_1891_WHT_SX_B,E54_Dimension,8828.0,
DIM_ON064003_1891_WHT_WX_B,E54_Dimension,1569.0,
DIM_ON064003_1891_BAR_XX_A,E54_Dimension,2335.0,
DIM_ON064003_1891_BAR_XX_B,E54_Dimension,35852.0,
DIM_ON064003_1891_OAT_XX_A,E54_Dimension,5233.0,
DIM_ON064003_1891_OAT_XX_B,E54_Dimension,90965.0,
DIM_ON064003_1891_RYE_XX_B,E54_Dimension,1228.0,
DIM_ON064003_1891_PEA_XX_B,E54_Dimension,17175.0,
DIM_ON064003_1891_BWT_XX_B,E54_Dimension,7547.0,
DIM_ON064003_1891_BEAN_XX_B,E54_Dimension,333.0,
DIM_ON064003_1891_CRN_XX_B,E54_Dimension,8159.0,
DIM_ON064003_1891_POT_XX_A,E54_Dimension,707.0,
DIM_ON064003_1891_POT_XX_B,E54_Dimension,54918.0,
DIM_ON064003_1891_ROOT_TX_A,E54_Dimension,84.0,
DIM_ON064003_1891_ROOT_TX_B,E54_Dimension,17803.0,
DIM_ON064003_1891_HAY_XX_A,E54_Dimension,11737.0,
DIM_ON064003_1891_HAY_XX_T,E54_Dimension,15646.0,
DIM_ON064003_1891_GRA_XS_B,E54_Dimension,2099.0,
DIM_ON064004_1891_WHT_XX_A,E54_Dimension,1714.0,
DIM_ON064004_1891_WHT_SX_B,E54_Dimension,16193.0,
DIM_ON064004_1891_WHT_WX_B,E54_Dimension,898.0,
DIM_ON064004_1891_BAR_XX_A,E54_Dimension,2899.0,
DIM_ON064004_1891_BAR_XX_B,E54_Dimension,48396.0,
DIM_ON064004_1891_OAT_XX_A,E54_Dimension,5176.0,
DIM_ON064004_1891_OAT_XX_B,E54_Dimension,105801.0,
DIM_ON064004_1891_RYE_XX_B,E54_Dimension,2233.0,
DIM_ON064004_1891_PEA_XX_B,E54_Dimension,16310.0,
DIM_ON064004_1891_BWT_XX_B,E54_Dimension,584.0,
DIM_ON064004_1891_BEAN_XX_B,E54_Dimension,58.0,
DIM_ON064004_1891_CRN_XX_B,E54_Dimension,770.0,
DIM_ON064004_1891_POT_XX_A,E54_Dimension,457.0,
DIM_ON064004_1891_POT_XX_B,E54_Dimension,34744.0,
DIM_ON064004_1891_ROOT_TX_A,E54_Dimension,27.0,
DIM_ON064004_1891_ROOT_TX_B,E54_Dimension,8244.0,
DIM_ON064004_1891_HAY_XX_A,E54_Dimension,12618.0,
DIM_ON064004_1891_HAY_XX_T,E54_Dimension,16124.0,
DIM_ON064004_1891_GRA_XS_B,E54_Dimension,160.0,
DIM_ON064005_1891_BAR_XX_A,E54_Dimension,40.0,
DIM_ON064005_1891_BAR_XX_B,E54_Dimension,1200.0,
DIM_ON064005_1891_OAT_XX_A,E54_Dimension,62.0,
DIM_ON064005_1891_OAT_XX_B,E54_Dimension,1920.0,
DIM_ON064005_1891_PEA_XX_B,E54_Dimension,300.0,
DIM_ON064005_1891_BWT_XX_B,E54_Dimension,2.0,
DIM_ON064005_1891_BEAN_XX_B,E54_Dimension,50.0,
DIM_ON064005_1891_CRN_XX_B,E54_Dimension,530.0,
DIM_ON064005_1891_POT_XX_A,E54_Dimension,20.0,
DIM_ON064005_1891_POT_XX_B,E54_Dimension,2380.0,
DIM_ON064005_1891_ROOT_TX_A,E54_Dimension,27.0,
DIM_ON064005_1891_ROOT_TX_B,E54_Dimension,3125.0,
DIM_ON064005_1891_HAY_XX_A,E54_Dimension,129.0,
DIM_ON064005_1891_HAY_XX_T,E54_Dimension,250.0,
DIM_ON064006_1891_WHT_XX_A,E54_Dimension,1220.0,
DIM_ON064006_1891_WHT_SX_B,E54_Dimension,10719.0,
DIM_ON064006_1891_WHT_WX_B,E54_Dimension,1834.0,
DIM_ON064006_1891_BAR_XX_A,E54_Dimension,1259.0,
DIM_ON064006_1891_BAR_XX_B,E54_Dimension,19614.0,
DIM_ON064006_1891_OAT_XX_A,E54_Dimension,3996.0,
DIM_ON064006_1891_OAT_XX_B,E54_Dimension,66429.0,
DIM_ON064006_1891_RYE_XX_B,E54_Dimension,4586.0,
DIM_ON064006_1891_PEA_XX_B,E54_Dimension,16228.0,
DIM_ON064006_1891_BWT_XX_B,E54_Dimension,1085.0,
DIM_ON064006_1891_BEAN_XX_B,E54_Dimension,46.0,
DIM_ON064006_1891_CRN_XX_B,E54_Dimension,4512.0,
DIM_ON064006_1891_POT_XX_A,E54_Dimension,567.0,
DIM_ON064006_1891_POT_XX_B,E54_Dimension,37278.0,
DIM_ON064006_1891_ROOT_TX_A,E54_Dimension,47.0,
DIM_ON064006_1891_ROOT_TX_B,E54_Dimension,9706.0,
DIM_ON064006_1891_HAY_XX_A,E54_Dimension,7044.0,
DIM_ON064006_1891_HAY_XX_T,E54_Dimension,7732.0,
DIM_ON064006_1891_GRA_XS_B,E54_Dimension,128.0,
DIM_ON064007_1891_WHT_XX_A,E54_Dimension,989.0,
DIM_ON064007_1891_WHT_SX_B,E54_Dimension,7538.0,
DIM_ON064007_1891_WHT_WX_B,E54_Dimension,50.0,
DIM_ON064007_1891_BAR_XX_A,E54_Dimension,2547.0,
DIM_ON064007_1891_BAR_XX_B,E54_Dimension,38058.0,
DIM_ON064007_1891_OAT_XX_A,E54_Dimension,3351.0,
DIM_ON064007_1891_OAT_XX_B,E54_Dimension,72979.0,
DIM_ON064007_1891_RYE_XX_B,E54_Dimension,100.0,
DIM_ON064007_1891_PEA_XX_B,E54_Dimension,28373.0,
DIM_ON064007_1891_BWT_XX_B,E54_Dimension,282.0,
DIM_ON064007_1891_BEAN_XX_B,E54_Dimension,146.0,
DIM_ON064007_1891_CRN_XX_B,E54_Dimension,1237.0,
DIM_ON064007_1891_POT_XX_A,E54_Dimension,229.0,
DIM_ON064007_1891_POT_XX_B,E54_Dimension,10306.0,
DIM_ON064007_1891_ROOT_TX_A,E54_Dimension,6.0,
DIM_ON064007_1891_ROOT_TX_B,E54_Dimension,1509.0,
DIM_ON064007_1891_HAY_XX_A,E54_Dimension,11967.0,
DIM_ON064007_1891_HAY_XX_T,E54_Dimension,12775.0,
DIM_ON064007_1891_GRA_XS_B,E54_Dimension,148.0,
DIM_ON065001_1891_WHT_XX_A,E54_Dimension,3.0,
DIM_ON065001_1891_WHT_SX_B,E54_Dimension,42.0,
DIM_ON065001_1891_BAR_XX_A,E54_Dimension,4.0,
DIM_ON065001_1891_BAR_XX_B,E54_Dimension,52.0,
DIM_ON065001_1891_OAT_XX_A,E54_Dimension,20.0,
DIM_ON065001_1891_OAT_XX_B,E54_Dimension,421.0,
DIM_ON065001_1891_PEA_XX_B,E54_Dimension,35.0,
DIM_ON065001_1891_BEAN_XX_B,E54_Dimension,2.0,
DIM_ON065001_1891_CRN_XX_B,E54_Dimension,70.0,
DIM_ON065001_1891_POT_XX_A,E54_Dimension,20.0,
DIM_ON065001_1891_POT_XX_B,E54_Dimension,2366.0,
DIM_ON065001_1891_ROOT_TX_B,E54_Dimension,33.0,
DIM_ON065001_1891_HAY_XX_A,E54_Dimension,57.0,
DIM_ON065001_1891_HAY_XX_T,E54_Dimension,85.0,
DIM_ON065002_1891_WHT_XX_A,E54_Dimension,1879.0,
DIM_ON065002_1891_WHT_SX_B,E54_Dimension,19519.0,
DIM_ON065002_1891_WHT_WX_B,E54_Dimension,225.0,
DIM_ON065002_1891_BAR_XX_A,E54_Dimension,544.0,
DIM_ON065002_1891_BAR_XX_B,E54_Dimension,7358.0,
DIM_ON065002_1891_OAT_XX_A,E54_Dimension,8780.0,
DIM_ON065002_1891_OAT_XX_B,E54_Dimension,144474.0,
DIM_ON065002_1891_PEA_XX_B,E54_Dimension,13163.0,
DIM_ON065002_1891_BWT_XX_B,E54_Dimension,12447.0,
DIM_ON065002_1891_BEAN_XX_B,E54_Dimension,442.0,
DIM_ON065002_1891_CRN_XX_B,E54_Dimension,10808.0,
DIM_ON065002_1891_POT_XX_A,E54_Dimension,925.0,
DIM_ON065002_1891_POT_XX_B,E54_Dimension,100942.0,
DIM_ON065002_1891_ROOT_TX_A,E54_Dimension,27.0,
DIM_ON065002_1891_ROOT_TX_B,E54_Dimension,6257.0,
DIM_ON065002_1891_HAY_XX_A,E54_Dimension,14440.0,
DIM_ON065002_1891_HAY_XX_T,E54_Dimension,16526.0,
DIM_ON065002_1891_GRA_XS_B,E54_Dimension,544.0,
DIM_ON065003_1891_WHT_XX_A,E54_Dimension,2089.0,
DIM_ON065003_1891_WHT_SX_B,E54_Dimension,19981.0,
DIM_ON065003_1891_BAR_XX_A,E54_Dimension,397.0,
DIM_ON065003_1891_BAR_XX_B,E54_Dimension,5656.0,
DIM_ON065003_1891_OAT_XX_A,E54_Dimension,7826.0,
DIM_ON065003_1891_OAT_XX_B,E54_Dimension,136181.0,
DIM_ON065003_1891_RYE_XX_B,E54_Dimension,92.0,
DIM_ON065003_1891_PEA_XX_B,E54_Dimension,9823.0,
DIM_ON065003_1891_BWT_XX_B,E54_Dimension,8367.0,
DIM_ON065003_1891_BEAN_XX_B,E54_Dimension,208.0,
DIM_ON065003_1891_CRN_XX_B,E54_Dimension,2469.0,
DIM_ON065003_1891_POT_XX_A,E54_Dimension,596.0,
DIM_ON065003_1891_POT_XX_B,E54_Dimension,53860.0,
DIM_ON065003_1891_ROOT_TX_A,E54_Dimension,6.0,
DIM_ON065003_1891_ROOT_TX_B,E54_Dimension,1147.0,
DIM_ON065003_1891_HAY_XX_A,E54_Dimension,8243.0,
DIM_ON065003_1891_HAY_XX_T,E54_Dimension,8903.0,
DIM_ON065003_1891_GRA_XS_B,E54_Dimension,215.0,
DIM_ON065004_1891_WHT_XX_A,E54_Dimension,1679.0,
DIM_ON065004_1891_WHT_SX_B,E54_Dimension,15181.0,
DIM_ON065004_1891_WHT_WX_B,E54_Dimension,37.0,
DIM_ON065004_1891_BAR_XX_A,E54_Dimension,912.0,
DIM_ON065004_1891_BAR_XX_B,E54_Dimension,12358.0,
DIM_ON065004_1891_OAT_XX_A,E54_Dimension,7056.0,
DIM_ON065004_1891_OAT_XX_B,E54_Dimension,120764.0,
DIM_ON065004_1891_PEA_XX_B,E54_Dimension,9749.0,
DIM_ON065004_1891_BWT_XX_B,E54_Dimension,7581.0,
DIM_ON065004_1891_BEAN_XX_B,E54_Dimension,175.0,
DIM_ON065004_1891_CRN_XX_B,E54_Dimension,4309.0,
DIM_ON065004_1891_POT_XX_A,E54_Dimension,454.0,
DIM_ON065004_1891_POT_XX_B,E54_Dimension,48832.0,
DIM_ON065004_1891_ROOT_TX_A,E54_Dimension,42.0,
DIM_ON065004_1891_ROOT_TX_B,E54_Dimension,8638.0,
DIM_ON065004_1891_HAY_XX_A,E54_Dimension,11427.0,
DIM_ON065004_1891_HAY_XX_T,E54_Dimension,11865.0,
DIM_ON065004_1891_GRA_XS_B,E54_Dimension,840.0,
DIM_ON065005_1891_BAR_XX_A,E54_Dimension,2.0,
DIM_ON065005_1891_BAR_XX_B,E54_Dimension,40.0,
DIM_ON065005_1891_OAT_XX_A,E54_Dimension,8.0,
DIM_ON065005_1891_OAT_XX_B,E54_Dimension,130.0,
DIM_ON065005_1891_PEA_XX_B,E54_Dimension,10.0,
DIM_ON065005_1891_BWT_XX_B,E54_Dimension,164.0,
DIM_ON065005_1891_BEAN_XX_B,E54_Dimension,8.0,
DIM_ON065005_1891_CRN_XX_B,E54_Dimension,11.0,
DIM_ON065005_1891_POT_XX_A,E54_Dimension,8.0,
DIM_ON065005_1891_POT_XX_B,E54_Dimension,990.0,
DIM_ON065005_1891_ROOT_TX_A,E54_Dimension,2.0,
DIM_ON065005_1891_ROOT_TX_B,E54_Dimension,239.0,
DIM_ON065005_1891_HAY_XX_A,E54_Dimension,24.0,
DIM_ON065005_1891_HAY_XX_T,E54_Dimension,31.0,
DIM_ON065006_1891_WHT_XX_A,E54_Dimension,2526.0,
DIM_ON065006_1891_WHT_SX_B,E54_Dimension,28504.0,
DIM_ON065006_1891_WHT_WX_B,E54_Dimension,21.0,
DIM_ON065006_1891_BAR_XX_A,E54_Dimension,430.0,
DIM_ON065006_1891_BAR_XX_B,E54_Dimension,6845.0,
DIM_ON065006_1891_OAT_XX_A,E54_Dimension,10057.0,
DIM_ON065006_1891_OAT_XX_B,E54_Dimension,192807.0,
DIM_ON065006_1891_PEA_XX_B,E54_Dimension,15903.0,
DIM_ON065006_1891_BWT_XX_B,E54_Dimension,3940.0,
DIM_ON065006_1891_BEAN_XX_B,E54_Dimension,879.0,
DIM_ON065006_1891_CRN_XX_B,E54_Dimension,6878.0,
DIM_ON065006_1891_POT_XX_A,E54_Dimension,595.0,
DIM_ON065006_1891_POT_XX_B,E54_Dimension,63371.0,
DIM_ON065006_1891_ROOT_TX_A,E54_Dimension,61.0,
DIM_ON065006_1891_ROOT_TX_B,E54_Dimension,2663.0,
DIM_ON065006_1891_HAY_XX_A,E54_Dimension,9465.0,
DIM_ON065006_1891_HAY_XX_T,E54_Dimension,11019.0,
DIM_ON065006_1891_GRA_XS_B,E54_Dimension,683.0,
DIM_ON066001_1891_WHT_XX_A,E54_Dimension,990.0,
DIM_ON066001_1891_WHT_SX_B,E54_Dimension,6249.0,
DIM_ON066001_1891_WHT_WX_B,E54_Dimension,736.0,
DIM_ON066001_1891_BAR_XX_A,E54_Dimension,421.0,
DIM_ON066001_1891_BAR_XX_B,E54_Dimension,6450.0,
DIM_ON066001_1891_OAT_XX_A,E54_Dimension,8726.0,
DIM_ON066001_1891_OAT_XX_B,E54_Dimension,122370.0,
DIM_ON066001_1891_RYE_XX_B,E54_Dimension,2836.0,
DIM_ON066001_1891_PEA_XX_B,E54_Dimension,2534.0,
DIM_ON066001_1891_BWT_XX_B,E54_Dimension,11279.0,
DIM_ON066001_1891_BEAN_XX_B,E54_Dimension,512.0,
DIM_ON066001_1891_CRN_XX_B,E54_Dimension,30265.0,
DIM_ON066001_1891_POT_XX_A,E54_Dimension,1193.0,
DIM_ON066001_1891_POT_XX_B,E54_Dimension,113035.0,
DIM_ON066001_1891_ROOT_TX_A,E54_Dimension,103.0,
DIM_ON066001_1891_ROOT_TX_B,E54_Dimension,20310.0,
DIM_ON066001_1891_HAY_XX_A,E54_Dimension,16619.0,
DIM_ON066001_1891_HAY_XX_T,E54_Dimension,18441.0,
DIM_ON066001_1891_GRA_XS_B,E54_Dimension,63.0,
DIM_ON066002_1891_WHT_XX_A,E54_Dimension,10.0,
DIM_ON066002_1891_WHT_SX_B,E54_Dimension,63.0,
DIM_ON066002_1891_BAR_XX_A,E54_Dimension,17.0,
DIM_ON066002_1891_BAR_XX_B,E54_Dimension,303.0,
DIM_ON066002_1891_OAT_XX_A,E54_Dimension,138.0,
DIM_ON066002_1891_OAT_XX_B,E54_Dimension,1990.0,
DIM_ON066002_1891_RYE_XX_B,E54_Dimension,25.0,
DIM_ON066002_1891_BWT_XX_B,E54_Dimension,102.0,
DIM_ON066002_1891_BEAN_XX_B,E54_Dimension,9.0,
DIM_ON066002_1891_CRN_XX_B,E54_Dimension,184.0,
DIM_ON066002_1891_POT_XX_A,E54_Dimension,22.0,
DIM_ON066002_1891_POT_XX_B,E54_Dimension,2812.0,
DIM_ON066002_1891_ROOT_TX_A,E54_Dimension,3.0,
DIM_ON066002_1891_ROOT_TX_B,E54_Dimension,920.0,
DIM_ON066002_1891_HAY_XX_A,E54_Dimension,271.0,
DIM_ON066002_1891_HAY_XX_T,E54_Dimension,310.0,
DIM_ON066003_1891_WHT_XX_A,E54_Dimension,516.0,
DIM_ON066003_1891_WHT_SX_B,E54_Dimension,3547.0,
DIM_ON066003_1891_WHT_WX_B,E54_Dimension,20.0,
DIM_ON066003_1891_BAR_XX_A,E54_Dimension,502.0,
DIM_ON066003_1891_BAR_XX_B,E54_Dimension,7296.0,
DIM_ON066003_1891_OAT_XX_A,E54_Dimension,8970.0,
DIM_ON066003_1891_OAT_XX_B,E54_Dimension,117329.0,
DIM_ON066003_1891_RYE_XX_B,E54_Dimension,1910.0,
DIM_ON066003_1891_PEA_XX_B,E54_Dimension,1942.0,
DIM_ON066003_1891_BWT_XX_B,E54_Dimension,8010.0,
DIM_ON066003_1891_BEAN_XX_B,E54_Dimension,312.0,
DIM_ON066003_1891_CRN_XX_B,E54_Dimension,11666.0,
DIM_ON066003_1891_POT_XX_A,E54_Dimension,1085.0,
DIM_ON066003_1891_POT_XX_B,E54_Dimension,117489.0,
DIM_ON066003_1891_ROOT_TX_A,E54_Dimension,51.0,
DIM_ON066003_1891_ROOT_TX_B,E54_Dimension,19241.0,
DIM_ON066003_1891_HAY_XX_A,E54_Dimension,14286.0,
DIM_ON066003_1891_HAY_XX_T,E54_Dimension,16121.0,
DIM_ON066003_1891_GRA_XS_B,E54_Dimension,52.0,
DIM_ON066004_1891_WHT_XX_A,E54_Dimension,15.0,
DIM_ON066004_1891_WHT_SX_B,E54_Dimension,10.0,
DIM_ON066004_1891_WHT_WX_B,E54_Dimension,240.0,
DIM_ON066004_1891_BAR_XX_A,E54_Dimension,5.0,
DIM_ON066004_1891_BAR_XX_B,E54_Dimension,110.0,
DIM_ON066004_1891_OAT_XX_A,E54_Dimension,154.0,
DIM_ON066004_1891_OAT_XX_B,E54_Dimension,3605.0,
DIM_ON066004_1891_BWT_XX_B,E54_Dimension,40.0,
DIM_ON066004_1891_BEAN_XX_B,E54_Dimension,4.0,
DIM_ON066004_1891_CRN_XX_B,E54_Dimension,55.0,
DIM_ON066004_1891_POT_XX_A,E54_Dimension,41.0,
DIM_ON066004_1891_POT_XX_B,E54_Dimension,5087.0,
DIM_ON066004_1891_ROOT_TX_A,E54_Dimension,1.0,
DIM_ON066004_1891_ROOT_TX_B,E54_Dimension,135.0,
DIM_ON066004_1891_HAY_XX_A,E54_Dimension,669.0,
DIM_ON066004_1891_HAY_XX_T,E54_Dimension,1213.0,
DIM_ON067001_1891_WHT_XX_A,E54_Dimension,7271.0,
DIM_ON067001_1891_WHT_SX_B,E54_Dimension,63162.0,
DIM_ON067001_1891_WHT_WX_B,E54_Dimension,38356.0,
DIM_ON067001_1891_BAR_XX_A,E54_Dimension,1593.0,
DIM_ON067001_1891_BAR_XX_B,E54_Dimension,31882.0,
DIM_ON067001_1891_OAT_XX_A,E54_Dimension,5431.0,
DIM_ON067001_1891_OAT_XX_B,E54_Dimension,139185.0,
DIM_ON067001_1891_RYE_XX_B,E54_Dimension,320.0,
DIM_ON067001_1891_PEA_XX_B,E54_Dimension,64962.0,
DIM_ON067001_1891_BWT_XX_B,E54_Dimension,119.0,
DIM_ON067001_1891_BEAN_XX_B,E54_Dimension,198.0,
DIM_ON067001_1891_CRN_XX_B,E54_Dimension,1848.0,
DIM_ON067001_1891_POT_XX_A,E54_Dimension,518.0,
DIM_ON067001_1891_POT_XX_B,E54_Dimension,67989.0,
DIM_ON067001_1891_ROOT_TX_A,E54_Dimension,402.0,
DIM_ON067001_1891_ROOT_TX_B,E54_Dimension,136055.0,
DIM_ON067001_1891_HAY_XX_A,E54_Dimension,7274.0,
DIM_ON067001_1891_HAY_XX_T,E54_Dimension,9363.0,
DIM_ON067001_1891_GRA_XS_B,E54_Dimension,1322.0,
DIM_ON067002_1891_WHT_XX_A,E54_Dimension,9.0,
DIM_ON067002_1891_WHT_SX_B,E54_Dimension,40.0,
DIM_ON067002_1891_WHT_WX_B,E54_Dimension,60.0,
DIM_ON067002_1891_BAR_XX_A,E54_Dimension,15.0,
DIM_ON067002_1891_BAR_XX_B,E54_Dimension,220.0,
DIM_ON067002_1891_OAT_XX_A,E54_Dimension,97.0,
DIM_ON067002_1891_OAT_XX_B,E54_Dimension,2150.0,
DIM_ON067002_1891_PEA_XX_B,E54_Dimension,295.0,
DIM_ON067002_1891_POT_XX_A,E54_Dimension,15.0,
DIM_ON067002_1891_POT_XX_B,E54_Dimension,1775.0,
DIM_ON067002_1891_ROOT_TX_A,E54_Dimension,7.0,
DIM_ON067002_1891_ROOT_TX_B,E54_Dimension,950.0,
DIM_ON067002_1891_HAY_XX_A,E54_Dimension,153.0,
DIM_ON067002_1891_HAY_XX_T,E54_Dimension,203.0,
DIM_ON067003_1891_WHT_XX_A,E54_Dimension,6255.0,
DIM_ON067003_1891_WHT_SX_B,E54_Dimension,45864.0,
DIM_ON067003_1891_WHT_WX_B,E54_Dimension,35072.0,
DIM_ON067003_1891_BAR_XX_A,E54_Dimension,1191.0,
DIM_ON067003_1891_BAR_XX_B,E54_Dimension,24748.0,
DIM_ON067003_1891_OAT_XX_A,E54_Dimension,6137.0,
DIM_ON067003_1891_OAT_XX_B,E54_Dimension,164226.0,
DIM_ON067003_1891_RYE_XX_B,E54_Dimension,60.0,
DIM_ON067003_1891_PEA_XX_B,E54_Dimension,88884.0,
DIM_ON067003_1891_BWT_XX_B,E54_Dimension,446.0,
DIM_ON067003_1891_BEAN_XX_B,E54_Dimension,153.0,
DIM_ON067003_1891_CRN_XX_B,E54_Dimension,1029.0,
DIM_ON067003_1891_POT_XX_A,E54_Dimension,465.0,
DIM_ON067003_1891_POT_XX_B,E54_Dimension,66965.0,
DIM_ON067003_1891_ROOT_TX_A,E54_Dimension,454.0,
DIM_ON067003_1891_ROOT_TX_B,E54_Dimension,164078.0,
DIM_ON067003_1891_HAY_XX_A,E54_Dimension,7903.0,
DIM_ON067003_1891_HAY_XX_T,E54_Dimension,10403.0,
DIM_ON067003_1891_GRA_XS_B,E54_Dimension,7788.0,
DIM_ON067004_1891_WHT_XX_A,E54_Dimension,42.0,
DIM_ON067004_1891_WHT_SX_B,E54_Dimension,483.0,
DIM_ON067004_1891_WHT_WX_B,E54_Dimension,200.0,
DIM_ON067004_1891_BAR_XX_A,E54_Dimension,12.0,
DIM_ON067004_1891_BAR_XX_B,E54_Dimension,300.0,
DIM_ON067004_1891_OAT_XX_A,E54_Dimension,58.0,
DIM_ON067004_1891_OAT_XX_B,E54_Dimension,1950.0,
DIM_ON067004_1891_PEA_XX_B,E54_Dimension,495.0,
DIM_ON067004_1891_BWT_XX_B,E54_Dimension,69.0,
DIM_ON067004_1891_BEAN_XX_B,E54_Dimension,30.0,
DIM_ON067004_1891_CRN_XX_B,E54_Dimension,220.0,
DIM_ON067004_1891_POT_XX_A,E54_Dimension,60.0,
DIM_ON067004_1891_POT_XX_B,E54_Dimension,6998.0,
DIM_ON067004_1891_ROOT_TX_A,E54_Dimension,20.0,
DIM_ON067004_1891_ROOT_TX_B,E54_Dimension,4518.0,
DIM_ON067004_1891_HAY_XX_A,E54_Dimension,221.0,
DIM_ON067004_1891_HAY_XX_T,E54_Dimension,351.0,
DIM_ON067004_1891_GRA_XS_B,E54_Dimension,17.0,
DIM_ON067005_1891_WHT_XX_A,E54_Dimension,2819.0,
DIM_ON067005_1891_WHT_SX_B,E54_Dimension,30588.0,
DIM_ON067005_1891_WHT_WX_B,E54_Dimension,4169.0,
DIM_ON067005_1891_BAR_XX_A,E54_Dimension,1484.0,
DIM_ON067005_1891_BAR_XX_B,E54_Dimension,31333.0,
DIM_ON067005_1891_OAT_XX_A,E54_Dimension,9424.0,
DIM_ON067005_1891_OAT_XX_B,E54_Dimension,238238.0,
DIM_ON067005_1891_PEA_XX_B,E54_Dimension,50278.0,
DIM_ON067005_1891_BWT_XX_B,E54_Dimension,9.0,
DIM_ON067005_1891_BEAN_XX_B,E54_Dimension,75.0,
DIM_ON067005_1891_CRN_XX_B,E54_Dimension,65.0,
DIM_ON067005_1891_POT_XX_A,E54_Dimension,645.0,
DIM_ON067005_1891_POT_XX_B,E54_Dimension,79022.0,
DIM_ON067005_1891_ROOT_TX_A,E54_Dimension,383.0,
DIM_ON067005_1891_ROOT_TX_B,E54_Dimension,123605.0,
DIM_ON067005_1891_HAY_XX_A,E54_Dimension,6212.0,
DIM_ON067005_1891_HAY_XX_T,E54_Dimension,8190.0,
DIM_ON067005_1891_GRA_XS_B,E54_Dimension,177.0,
DIM_ON067006_1891_WHT_XX_A,E54_Dimension,2696.0,
DIM_ON067006_1891_WHT_SX_B,E54_Dimension,28616.0,
DIM_ON067006_1891_WHT_WX_B,E54_Dimension,4550.0,
DIM_ON067006_1891_BAR_XX_A,E54_Dimension,1177.0,
DIM_ON067006_1891_BAR_XX_B,E54_Dimension,23403.0,
DIM_ON067006_1891_OAT_XX_A,E54_Dimension,12610.0,
DIM_ON067006_1891_OAT_XX_B,E54_Dimension,298497.0,
DIM_ON067006_1891_PEA_XX_B,E54_Dimension,80548.0,
DIM_ON067006_1891_BWT_XX_B,E54_Dimension,32.0,
DIM_ON067006_1891_CRN_XX_B,E54_Dimension,35.0,
DIM_ON067006_1891_POT_XX_A,E54_Dimension,520.0,
DIM_ON067006_1891_POT_XX_B,E54_Dimension,70446.0,
DIM_ON067006_1891_ROOT_TX_A,E54_Dimension,328.0,
DIM_ON067006_1891_ROOT_TX_B,E54_Dimension,82307.0,
DIM_ON067006_1891_HAY_XX_A,E54_Dimension,5987.0,
DIM_ON067006_1891_HAY_XX_T,E54_Dimension,7348.0,
DIM_ON067006_1891_GRA_XS_B,E54_Dimension,99.0,
DIM_ON067007_1891_WHT_XX_A,E54_Dimension,1472.0,
