dimension_id:ID,:LABEL,value:float,value_string
DIM_PE001018_1881_FISH_HA_BL,E54_Dimension,144.0,
DIM_PE001018_1881_FISH_GX_BL,E54_Dimension,1.0,
DIM_PE001018_1881_FISH_MX_BL,E54_Dimension,102.0,
DIM_PE001018_1881_FISH_OTH_BL,E54_Dimension,80.0,
DIM_PE001018_1881_FISH_OY_BL,E54_Dimension,4683.0,
DIM_PE001019_1881_FISH_BX_N,E54_Dimension,29.0,
DIM_PE001019_1881_FISH_BM_N,E54_Dimension,43.0,
DIM_PE001019_1881_FISH_NX_F,E54_Dimension,710.0,
DIM_PE001019_1881_FISH_CX_Q,E54_Dimension,463.0,
DIM_PE001019_1881_FISH_HA_BL,E54_Dimension,393.0,
DIM_PE001019_1881_FISH_MX_BL,E54_Dimension,1058.0,
DIM_PE001019_1881_FISH_EE_BL,E54_Dimension,8.0,
DIM_PE001019_1881_FISH_TX_BL,E54_Dimension,2.0,
DIM_PE001019_1881_FISH_LX_LB,E54_Dimension,17550.0,
DIM_PE001019_1881_FISH_OY_BL,E54_Dimension,509.0,
DIM_PE001020_1881_FISH_BX_N,E54_Dimension,55.0,
DIM_PE001020_1881_FISH_BM_N,E54_Dimension,87.0,
DIM_PE001020_1881_FISH_SM_N,E54_Dimension,15.0,
DIM_PE001020_1881_FISH_NX_F,E54_Dimension,178.0,
DIM_PE001020_1881_FISH_CX_Q,E54_Dimension,199.0,
DIM_PE001020_1881_FISH_HP_Q,E54_Dimension,1.0,
DIM_PE001020_1881_FISH_HA_BL,E54_Dimension,515.0,
DIM_PE001020_1881_FISH_MX_BL,E54_Dimension,1875.0,
DIM_PE001020_1881_FISH_EE_BL,E54_Dimension,2.0,
DIM_PE001020_1881_FISH_TX_BL,E54_Dimension,1.0,
DIM_PE001020_1881_FISH_LX_LB,E54_Dimension,12300.0,
DIM_PE001020_1881_FISH_OY_BL,E54_Dimension,1950.0,
DIM_PE001021_1881_FISH_BX_N,E54_Dimension,1.0,
DIM_PE001021_1881_FISH_BM_N,E54_Dimension,2.0,
DIM_PE001021_1881_FISH_CX_Q,E54_Dimension,7.0,
DIM_PE001021_1881_FISH_MX_BL,E54_Dimension,24.0,
DIM_PE001021_1881_FISH_OY_BL,E54_Dimension,1.0,
DIM_PE001022_1881_FISH_BX_N,E54_Dimension,16.0,
DIM_PE001022_1881_FISH_BM_N,E54_Dimension,30.0,
DIM_PE001022_1881_FISH_NX_F,E54_Dimension,74.0,
DIM_PE001022_1881_FISH_CX_Q,E54_Dimension,5.0,
DIM_PE001022_1881_FISH_HA_BL,E54_Dimension,14.0,
DIM_PE001022_1881_FISH_MX_BL,E54_Dimension,75.0,
DIM_PE001022_1881_FISH_EE_BL,E54_Dimension,1.0,
DIM_PE001022_1881_FISH_TX_BL,E54_Dimension,1.0,
DIM_PE001022_1881_FISH_OTH_BL,E54_Dimension,22.0,
DIM_PE001022_1881_FISH_OY_BL,E54_Dimension,74.0,
DIM_PE001022_1881_FISH_OX_G,E54_Dimension,1.0,
DIM_PE001023_1881_FISH_BX_N,E54_Dimension,3.0,
DIM_PE001023_1881_FISH_BM_N,E54_Dimension,3.0,
DIM_PE001023_1881_FISH_NX_F,E54_Dimension,15.0,
DIM_PE001023_1881_FISH_CX_Q,E54_Dimension,4.0,
DIM_PE001023_1881_FISH_HA_BL,E54_Dimension,3.0,
DIM_PE001023_1881_FISH_MX_BL,E54_Dimension,44.0,
DIM_PE001023_1881_FISH_OY_BL,E54_Dimension,55.0,
DIM_PE001024_1881_FISH_BX_N,E54_Dimension,24.0,
DIM_PE001024_1881_FISH_BM_N,E54_Dimension,24.0,
DIM_PE001024_1881_FISH_NX_F,E54_Dimension,1.0,
DIM_PE001024_1881_FISH_CX_Q,E54_Dimension,9.0,
DIM_PE001024_1881_FISH_HP_Q,E54_Dimension,1.0,
DIM_PE001024_1881_FISH_MX_BL,E54_Dimension,56.0,
DIM_PE001024_1881_FISH_LX_LB,E54_Dimension,25000.0,
DIM_PE001024_1881_FISH_OX_G,E54_Dimension,2.0,
DIM_PE002001_1881_FISH_VX_N,E54_Dimension,1.0,
DIM_PE002001_1881_FISH_VM_N,E54_Dimension,6.0,
DIM_PE002001_1881_FISH_BX_N,E54_Dimension,13.0,
DIM_PE002001_1881_FISH_BM_N,E54_Dimension,60.0,
DIM_PE002001_1881_FISH_SM_N,E54_Dimension,11.0,
DIM_PE002001_1881_FISH_NX_F,E54_Dimension,250.0,
DIM_PE002001_1881_FISH_CX_Q,E54_Dimension,500.0,
DIM_PE002001_1881_FISH_HA_BL,E54_Dimension,1100.0,
DIM_PE002001_1881_FISH_MX_BL,E54_Dimension,2100.0,
DIM_PE002001_1881_FISH_OX_G,E54_Dimension,530.0,
DIM_PE002002_1881_FISH_BX_N,E54_Dimension,28.0,
DIM_PE002002_1881_FISH_BM_N,E54_Dimension,52.0,
DIM_PE002002_1881_FISH_SM_N,E54_Dimension,3.0,
DIM_PE002002_1881_FISH_NX_F,E54_Dimension,279.0,
DIM_PE002002_1881_FISH_FX_Q,E54_Dimension,5.0,
DIM_PE002002_1881_FISH_CX_Q,E54_Dimension,165.0,
DIM_PE002002_1881_FISH_HP_Q,E54_Dimension,6.0,
DIM_PE002002_1881_FISH_HA_BL,E54_Dimension,58.0,
DIM_PE002002_1881_FISH_GX_BL,E54_Dimension,38.0,
DIM_PE002002_1881_FISH_MX_BL,E54_Dimension,1000.0,
DIM_PE002003_1881_FISH_BX_N,E54_Dimension,102.0,
DIM_PE002003_1881_FISH_BM_N,E54_Dimension,226.0,
DIM_PE002003_1881_FISH_SM_N,E54_Dimension,26.0,
DIM_PE002003_1881_FISH_NX_F,E54_Dimension,1394.0,
DIM_PE002003_1881_FISH_CX_Q,E54_Dimension,587.0,
DIM_PE002003_1881_FISH_HA_BL,E54_Dimension,1852.0,
DIM_PE002003_1881_FISH_MX_BL,E54_Dimension,4570.0,
DIM_PE002003_1881_FISH_EE_BL,E54_Dimension,4.0,
DIM_PE002003_1881_FISH_OTH_BL,E54_Dimension,105.0,
DIM_PE002003_1881_FISH_LX_LB,E54_Dimension,96000.0,
DIM_PE002003_1881_FISH_OY_BL,E54_Dimension,2.0,
DIM_PE002003_1881_FISH_OX_G,E54_Dimension,169.0,
DIM_PE002004_1881_FISH_BX_N,E54_Dimension,10.0,
DIM_PE002004_1881_FISH_BM_N,E54_Dimension,32.0,
DIM_PE002004_1881_FISH_SM_N,E54_Dimension,6.0,
DIM_PE002004_1881_FISH_NX_F,E54_Dimension,317.0,
DIM_PE002004_1881_FISH_FX_Q,E54_Dimension,3.0,
DIM_PE002004_1881_FISH_CX_Q,E54_Dimension,217.0,
DIM_PE002004_1881_FISH_HA_BL,E54_Dimension,200.0,
DIM_PE002004_1881_FISH_GX_BL,E54_Dimension,8.0,
DIM_PE002004_1881_FISH_MX_BL,E54_Dimension,1558.0,
DIM_PE002004_1881_FISH_SH_BL,E54_Dimension,1.0,
DIM_PE002004_1881_FISH_EE_BL,E54_Dimension,2.0,
DIM_PE002005_1881_FISH_VX_N,E54_Dimension,1.0,
DIM_PE002005_1881_FISH_VM_N,E54_Dimension,4.0,
DIM_PE002005_1881_FISH_BX_N,E54_Dimension,30.0,
DIM_PE002005_1881_FISH_BM_N,E54_Dimension,100.0,
DIM_PE002005_1881_FISH_SM_N,E54_Dimension,9.0,
DIM_PE002005_1881_FISH_NX_F,E54_Dimension,581.0,
DIM_PE002005_1881_FISH_CX_Q,E54_Dimension,158.0,
DIM_PE002005_1881_FISH_HP_Q,E54_Dimension,3.0,
DIM_PE002005_1881_FISH_HA_BL,E54_Dimension,1569.0,
DIM_PE002005_1881_FISH_GX_BL,E54_Dimension,22.0,
DIM_PE002005_1881_FISH_MX_BL,E54_Dimension,3319.0,
DIM_PE002005_1881_FISH_SN_BL,E54_Dimension,2.0,
DIM_PE002005_1881_FISH_EE_BL,E54_Dimension,1.0,
DIM_PE002005_1881_FISH_OX_G,E54_Dimension,66.0,
DIM_PE002006_1881_FISH_BX_N,E54_Dimension,56.0,
DIM_PE002006_1881_FISH_BM_N,E54_Dimension,213.0,
DIM_PE002006_1881_FISH_SM_N,E54_Dimension,23.0,
DIM_PE002006_1881_FISH_NX_F,E54_Dimension,2216.0,
DIM_PE002006_1881_FISH_CX_Q,E54_Dimension,762.0,
DIM_PE002006_1881_FISH_HP_Q,E54_Dimension,36.0,
DIM_PE002006_1881_FISH_HA_BL,E54_Dimension,1930.0,
DIM_PE002006_1881_FISH_GX_BL,E54_Dimension,1.0,
DIM_PE002006_1881_FISH_MX_BL,E54_Dimension,8097.0,
DIM_PE002006_1881_FISH_EE_BL,E54_Dimension,4.0,
DIM_PE002006_1881_FISH_LX_LB,E54_Dimension,24000.0,
DIM_PE002006_1881_FISH_OX_G,E54_Dimension,414.0,
DIM_PE002007_1881_FISH_BX_N,E54_Dimension,26.0,
DIM_PE002007_1881_FISH_BM_N,E54_Dimension,26.0,
DIM_PE002007_1881_FISH_NX_F,E54_Dimension,654.0,
DIM_PE002007_1881_FISH_CX_Q,E54_Dimension,5.0,
DIM_PE002007_1881_FISH_HA_BL,E54_Dimension,66.0,
DIM_PE002007_1881_FISH_MX_BL,E54_Dimension,144.0,
DIM_PE002007_1881_FISH_EE_BL,E54_Dimension,1.0,
DIM_PE002007_1881_FISH_TX_BL,E54_Dimension,1.0,
DIM_PE002007_1881_FISH_LX_LB,E54_Dimension,2520.0,
DIM_PE002008_1881_FISH_BX_N,E54_Dimension,17.0,
DIM_PE002008_1881_FISH_BM_N,E54_Dimension,24.0,
DIM_PE002008_1881_FISH_NX_F,E54_Dimension,703.0,
DIM_PE002008_1881_FISH_CX_Q,E54_Dimension,1.0,
DIM_PE002008_1881_FISH_HA_BL,E54_Dimension,29.0,
DIM_PE002008_1881_FISH_MX_BL,E54_Dimension,43.0,
DIM_PE002008_1881_FISH_TX_BL,E54_Dimension,4.0,
DIM_PE002011_1881_FISH_BX_N,E54_Dimension,1.0,
DIM_PE002011_1881_FISH_BM_N,E54_Dimension,4.0,
DIM_PE002011_1881_FISH_CX_Q,E54_Dimension,60.0,
DIM_PE002011_1881_FISH_HA_BL,E54_Dimension,78.0,
DIM_PE002011_1881_FISH_MX_BL,E54_Dimension,280.0,
DIM_PE002011_1881_FISH_SX_BL,E54_Dimension,1.0,
DIM_PE002011_1881_FISH_OX_G,E54_Dimension,17.0,
DIM_PE002012_1881_FISH_BX_N,E54_Dimension,20.0,
DIM_PE002012_1881_FISH_BM_N,E54_Dimension,66.0,
DIM_PE002012_1881_FISH_NX_F,E54_Dimension,828.0,
DIM_PE002012_1881_FISH_CX_Q,E54_Dimension,170.0,
DIM_PE002012_1881_FISH_HA_BL,E54_Dimension,338.0,
DIM_PE002012_1881_FISH_MX_BL,E54_Dimension,1721.0,
DIM_PE002012_1881_FISH_EE_BL,E54_Dimension,10.0,
DIM_PE002012_1881_FISH_TX_BL,E54_Dimension,6.0,
DIM_PE002012_1881_FISH_OX_G,E54_Dimension,90.0,
DIM_PE002013_1881_FISH_VX_N,E54_Dimension,1.0,
DIM_PE002013_1881_FISH_VM_N,E54_Dimension,7.0,
DIM_PE002013_1881_FISH_BX_N,E54_Dimension,34.0,
DIM_PE002013_1881_FISH_BM_N,E54_Dimension,68.0,
DIM_PE002013_1881_FISH_SM_N,E54_Dimension,5.0,
DIM_PE002013_1881_FISH_NX_F,E54_Dimension,1634.0,
DIM_PE002013_1881_FISH_CX_Q,E54_Dimension,374.0,
DIM_PE002013_1881_FISH_HA_BL,E54_Dimension,479.0,
DIM_PE002013_1881_FISH_GX_BL,E54_Dimension,2.0,
DIM_PE002013_1881_FISH_MX_BL,E54_Dimension,1938.0,
DIM_PE002013_1881_FISH_EE_BL,E54_Dimension,3.0,
DIM_PE002013_1881_FISH_LX_LB,E54_Dimension,147.0,
DIM_PE002013_1881_FISH_OX_G,E54_Dimension,127.0,
DIM_PE002014_1881_FISH_BX_N,E54_Dimension,13.0,
DIM_PE002014_1881_FISH_BM_N,E54_Dimension,32.0,
DIM_PE002014_1881_FISH_NX_F,E54_Dimension,843.0,
DIM_PE002014_1881_FISH_CX_Q,E54_Dimension,28.0,
DIM_PE002014_1881_FISH_HA_BL,E54_Dimension,44.0,
DIM_PE002014_1881_FISH_GX_BL,E54_Dimension,27.0,
DIM_PE002014_1881_FISH_MX_BL,E54_Dimension,388.0,
DIM_PE002014_1881_FISH_OY_BL,E54_Dimension,754.0,
DIM_PE002014_1881_FISH_OX_G,E54_Dimension,2.0,
DIM_PE002015_1881_FISH_BX_N,E54_Dimension,49.0,
DIM_PE002015_1881_FISH_BM_N,E54_Dimension,111.0,
DIM_PE002015_1881_FISH_SM_N,E54_Dimension,6.0,
DIM_PE002015_1881_FISH_NX_F,E54_Dimension,1562.0,
DIM_PE002015_1881_FISH_CX_Q,E54_Dimension,366.0,
DIM_PE002015_1881_FISH_HA_BL,E54_Dimension,584.0,
DIM_PE002015_1881_FISH_GX_BL,E54_Dimension,216.0,
DIM_PE002015_1881_FISH_MX_BL,E54_Dimension,2947.0,
DIM_PE002015_1881_FISH_SX_BL,E54_Dimension,3.0,
DIM_PE002015_1881_FISH_EE_BL,E54_Dimension,4.0,
DIM_PE002015_1881_FISH_LX_LB,E54_Dimension,40000.0,
DIM_PE002015_1881_FISH_OX_G,E54_Dimension,74.0,
DIM_PE002017_1881_FISH_BX_N,E54_Dimension,11.0,
DIM_PE002017_1881_FISH_BM_N,E54_Dimension,11.0,
DIM_PE002017_1881_FISH_CX_Q,E54_Dimension,28.0,
DIM_PE002017_1881_FISH_HA_BL,E54_Dimension,4.0,
DIM_PE002017_1881_FISH_GX_BL,E54_Dimension,2.0,
DIM_PE002017_1881_FISH_MX_BL,E54_Dimension,24.0,
DIM_PE002017_1881_FISH_EE_BL,E54_Dimension,4.0,
DIM_PE002017_1881_FISH_OTH_BL,E54_Dimension,5.0,
DIM_PE002017_1881_FISH_OY_BL,E54_Dimension,215.0,
DIM_PE002018_1881_FISH_BX_N,E54_Dimension,1.0,
DIM_PE002018_1881_FISH_BM_N,E54_Dimension,2.0,
DIM_PE002018_1881_FISH_MX_BL,E54_Dimension,9.0,
DIM_PE002018_1881_FISH_OY_BL,E54_Dimension,56.0,
DIM_PE002019_1881_FISH_BX_N,E54_Dimension,46.0,
DIM_PE002019_1881_FISH_BM_N,E54_Dimension,90.0,
DIM_PE002019_1881_FISH_NX_F,E54_Dimension,120.0,
DIM_PE002019_1881_FISH_CX_Q,E54_Dimension,12.0,
DIM_PE002019_1881_FISH_HA_BL,E54_Dimension,3.0,
DIM_PE002019_1881_FISH_MX_BL,E54_Dimension,4.0,
DIM_PE002019_1881_FISH_TX_BL,E54_Dimension,2.0,
DIM_PE002019_1881_FISH_OTH_BL,E54_Dimension,6.0,
DIM_PE002019_1881_FISH_LX_LB,E54_Dimension,424601.0,
DIM_PE002019_1881_FISH_OY_BL,E54_Dimension,34183.0,
DIM_PE002020_1881_FISH_BX_N,E54_Dimension,24.0,
DIM_PE002020_1881_FISH_BM_N,E54_Dimension,42.0,
DIM_PE002020_1881_FISH_NX_F,E54_Dimension,571.0,
DIM_PE002020_1881_FISH_CX_Q,E54_Dimension,26.0,
DIM_PE002020_1881_FISH_HP_Q,E54_Dimension,5.0,
DIM_PE002020_1881_FISH_HA_BL,E54_Dimension,8.0,
DIM_PE002020_1881_FISH_MX_BL,E54_Dimension,5.0,
DIM_PE002020_1881_FISH_TX_BL,E54_Dimension,3.0,
DIM_PE002020_1881_FISH_OTH_BL,E54_Dimension,2.0,
DIM_PE002020_1881_FISH_LX_LB,E54_Dimension,89088.0,
DIM_PE002020_1881_FISH_OX_G,E54_Dimension,8.0,
DIM_PE002021_1881_FISH_BX_N,E54_Dimension,5.0,
DIM_PE002021_1881_FISH_BM_N,E54_Dimension,7.0,
DIM_PE002021_1881_FISH_NX_F,E54_Dimension,192.0,
DIM_PE002021_1881_FISH_CX_Q,E54_Dimension,33.0,
DIM_PE002021_1881_FISH_HP_Q,E54_Dimension,22.0,
DIM_PE002021_1881_FISH_HA_BL,E54_Dimension,5.0,
DIM_PE002021_1881_FISH_MX_BL,E54_Dimension,10.0,
DIM_PE002021_1881_FISH_OX_G,E54_Dimension,40.0,
DIM_PE002022_1881_FISH_BX_N,E54_Dimension,43.0,
DIM_PE002022_1881_FISH_BM_N,E54_Dimension,53.0,
DIM_PE002022_1881_FISH_NX_F,E54_Dimension,2375.0,
DIM_PE002022_1881_FISH_CX_Q,E54_Dimension,160.0,
DIM_PE002022_1881_FISH_HP_Q,E54_Dimension,104.0,
DIM_PE002022_1881_FISH_HA_BL,E54_Dimension,103.0,
DIM_PE002022_1881_FISH_MX_BL,E54_Dimension,60.0,
DIM_PE002022_1881_FISH_TX_BL,E54_Dimension,1.0,
DIM_PE002022_1881_FISH_OTH_BL,E54_Dimension,34.0,
DIM_PE002022_1881_FISH_LX_LB,E54_Dimension,52000.0,
DIM_PE002022_1881_FISH_OX_G,E54_Dimension,123.0,
DIM_PE002023_1881_FISH_BX_N,E54_Dimension,21.0,
DIM_PE002023_1881_FISH_BM_N,E54_Dimension,34.0,
DIM_PE002023_1881_FISH_NX_F,E54_Dimension,1358.0,
DIM_PE002023_1881_FISH_HA_BL,E54_Dimension,98.0,
DIM_PE002023_1881_FISH_MX_BL,E54_Dimension,109.0,
DIM_PE002023_1881_FISH_LX_LB,E54_Dimension,100000.0,
DIM_PE002023_1881_FISH_OY_BL,E54_Dimension,205.0,
DIM_PE002024_1881_FISH_MX_BL,E54_Dimension,11.0,
DIM_PE003001_1881_FISH_BX_N,E54_Dimension,90.0,
DIM_PE003001_1881_FISH_BM_N,E54_Dimension,116.0,
DIM_PE003001_1881_FISH_NX_F,E54_Dimension,1703.0,
DIM_PE003001_1881_FISH_CX_Q,E54_Dimension,1294.0,
DIM_PE003001_1881_FISH_HP_Q,E54_Dimension,751.0,
DIM_PE003001_1881_FISH_HA_BL,E54_Dimension,205.0,
DIM_PE003001_1881_FISH_GX_BL,E54_Dimension,35.0,
DIM_PE003001_1881_FISH_MX_BL,E54_Dimension,1271.0,
DIM_PE003001_1881_FISH_OX_G,E54_Dimension,553.0,
DIM_PE003002_1881_FISH_BX_N,E54_Dimension,108.0,
DIM_PE003002_1881_FISH_BM_N,E54_Dimension,163.0,
DIM_PE003002_1881_FISH_SM_N,E54_Dimension,5.0,
DIM_PE003002_1881_FISH_NX_F,E54_Dimension,3299.0,
DIM_PE003002_1881_FISH_CX_Q,E54_Dimension,1456.0,
DIM_PE003002_1881_FISH_HP_Q,E54_Dimension,987.0,
DIM_PE003002_1881_FISH_HA_BL,E54_Dimension,335.0,
DIM_PE003002_1881_FISH_MX_BL,E54_Dimension,1894.0,
DIM_PE003002_1881_FISH_HX_BL,E54_Dimension,4.0,
DIM_PE003002_1881_FISH_OX_G,E54_Dimension,744.0,
DIM_PE003003_1881_FISH_BX_N,E54_Dimension,109.0,
DIM_PE003003_1881_FISH_BM_N,E54_Dimension,194.0,
DIM_PE003003_1881_FISH_SM_N,E54_Dimension,4.0,
DIM_PE003003_1881_FISH_NX_F,E54_Dimension,2576.0,
DIM_PE003003_1881_FISH_CX_Q,E54_Dimension,2606.0,
DIM_PE003003_1881_FISH_HP_Q,E54_Dimension,723.0,
DIM_PE003003_1881_FISH_HA_BL,E54_Dimension,817.0,
DIM_PE003003_1881_FISH_GX_BL,E54_Dimension,8.0,
DIM_PE003003_1881_FISH_MX_BL,E54_Dimension,2279.0,
DIM_PE003003_1881_FISH_HX_BL,E54_Dimension,5.0,
DIM_PE003003_1881_FISH_LX_LB,E54_Dimension,229000.0,
DIM_PE003003_1881_FISH_OX_G,E54_Dimension,60.0,
DIM_PE003004_1881_FISH_VX_N,E54_Dimension,1.0,
DIM_PE003004_1881_FISH_VM_N,E54_Dimension,7.0,
DIM_PE003004_1881_FISH_BX_N,E54_Dimension,62.0,
DIM_PE003004_1881_FISH_BM_N,E54_Dimension,94.0,
DIM_PE003004_1881_FISH_NX_F,E54_Dimension,878.0,
DIM_PE003004_1881_FISH_CX_Q,E54_Dimension,852.0,
DIM_PE003004_1881_FISH_HP_Q,E54_Dimension,7.0,
DIM_PE003004_1881_FISH_HA_BL,E54_Dimension,212.0,
DIM_PE003004_1881_FISH_MX_BL,E54_Dimension,1416.0,
DIM_PE003004_1881_FISH_OX_G,E54_Dimension,1.0,
DIM_PE003005_1881_FISH_BX_N,E54_Dimension,57.0,
DIM_PE003005_1881_FISH_BM_N,E54_Dimension,136.0,
DIM_PE003005_1881_FISH_NX_F,E54_Dimension,1202.0,
DIM_PE003005_1881_FISH_CX_Q,E54_Dimension,188.0,
DIM_PE003005_1881_FISH_HP_Q,E54_Dimension,207.0,
DIM_PE003005_1881_FISH_HA_BL,E54_Dimension,144.0,
DIM_PE003005_1881_FISH_GX_BL,E54_Dimension,6.0,
DIM_PE003005_1881_FISH_MX_BL,E54_Dimension,1308.0,
DIM_PE003005_1881_FISH_TX_BL,E54_Dimension,1.0,
DIM_PE003005_1881_FISH_OTH_BL,E54_Dimension,37.0,
DIM_PE003005_1881_FISH_OX_G,E54_Dimension,87.0,
DIM_PE003006_1881_FISH_BX_N,E54_Dimension,52.0,
DIM_PE003006_1881_FISH_BM_N,E54_Dimension,106.0,
DIM_PE003006_1881_FISH_SM_N,E54_Dimension,1.0,
DIM_PE003006_1881_FISH_NX_F,E54_Dimension,684.0,
DIM_PE003006_1881_FISH_CX_Q,E54_Dimension,276.0,
DIM_PE003006_1881_FISH_HP_Q,E54_Dimension,1.0,
DIM_PE003006_1881_FISH_HA_BL,E54_Dimension,234.0,
DIM_PE003006_1881_FISH_MX_BL,E54_Dimension,1228.0,
DIM_PE003006_1881_FISH_OX_G,E54_Dimension,49.0,
DIM_PE003007_1881_FISH_BX_N,E54_Dimension,32.0,
DIM_PE003007_1881_FISH_BM_N,E54_Dimension,93.0,
DIM_PE003007_1881_FISH_SM_N,E54_Dimension,2.0,
DIM_PE003007_1881_FISH_NX_F,E54_Dimension,669.0,
DIM_PE003007_1881_FISH_CX_Q,E54_Dimension,291.0,
DIM_PE003007_1881_FISH_HA_BL,E54_Dimension,311.0,
DIM_PE003007_1881_FISH_GX_BL,E54_Dimension,8.0,
DIM_PE003007_1881_FISH_MX_BL,E54_Dimension,1664.0,
DIM_PE003007_1881_FISH_OX_G,E54_Dimension,100.0,
DIM_PE003008_1881_FISH_VX_N,E54_Dimension,1.0,
DIM_PE003008_1881_FISH_VM_N,E54_Dimension,6.0,
DIM_PE003008_1881_FISH_BX_N,E54_Dimension,34.0,
DIM_PE003008_1881_FISH_BM_N,E54_Dimension,41.0,
DIM_PE003008_1881_FISH_SM_N,E54_Dimension,3.0,
DIM_PE003008_1881_FISH_NX_F,E54_Dimension,2346.0,
DIM_PE003008_1881_FISH_CX_Q,E54_Dimension,171.0,
DIM_PE003008_1881_FISH_HA_BL,E54_Dimension,14.0,
DIM_PE003008_1881_FISH_GX_BL,E54_Dimension,183.0,
DIM_PE003008_1881_FISH_MX_BL,E54_Dimension,300.0,
DIM_PE003008_1881_FISH_SX_BL,E54_Dimension,12.0,
DIM_PE003008_1881_FISH_EE_BL,E54_Dimension,2.0,
DIM_PE003008_1881_FISH_LX_LB,E54_Dimension,100000.0,
DIM_PE003008_1881_FISH_OY_BL,E54_Dimension,3.0,
DIM_PE003008_1881_FISH_OX_G,E54_Dimension,13.0,
DIM_PE003009_1881_FISH_BX_N,E54_Dimension,26.0,
DIM_PE003009_1881_FISH_BM_N,E54_Dimension,68.0,
DIM_PE003009_1881_FISH_SM_N,E54_Dimension,2.0,
DIM_PE003009_1881_FISH_NX_F,E54_Dimension,1768.0,
DIM_PE003009_1881_FISH_FX_Q,E54_Dimension,3.0,
DIM_PE003009_1881_FISH_CX_Q,E54_Dimension,142.0,
DIM_PE003009_1881_FISH_HP_Q,E54_Dimension,3.0,
DIM_PE003009_1881_FISH_HA_BL,E54_Dimension,42.0,
DIM_PE003009_1881_FISH_GX_BL,E54_Dimension,185.0,
DIM_PE003009_1881_FISH_MX_BL,E54_Dimension,450.0,
DIM_PE003009_1881_FISH_HX_BL,E54_Dimension,1.0,
DIM_PE003009_1881_FISH_SX_BL,E54_Dimension,5.0,
DIM_PE003009_1881_FISH_SH_BL,E54_Dimension,1.0,
DIM_PE003009_1881_FISH_EE_BL,E54_Dimension,9.0,
DIM_PE003009_1881_FISH_TX_BL,E54_Dimension,3.0,
DIM_PE003009_1881_FISH_OX_G,E54_Dimension,26.0,
DIM_PE003010_1881_FISH_BX_N,E54_Dimension,16.0,
DIM_PE003010_1881_FISH_BM_N,E54_Dimension,36.0,
DIM_PE003010_1881_FISH_SM_N,E54_Dimension,4.0,
DIM_PE003010_1881_FISH_NX_F,E54_Dimension,961.0,
DIM_PE003010_1881_FISH_CX_Q,E54_Dimension,12.0,
DIM_PE003010_1881_FISH_HP_Q,E54_Dimension,1.0,
DIM_PE003010_1881_FISH_HA_BL,E54_Dimension,62.0,
DIM_PE003010_1881_FISH_GX_BL,E54_Dimension,137.0,
DIM_PE003010_1881_FISH_MX_BL,E54_Dimension,501.0,
DIM_PE003010_1881_FISH_SH_BL,E54_Dimension,1.0,
DIM_PE003010_1881_FISH_EE_BL,E54_Dimension,5.0,
DIM_PE003010_1881_FISH_OTH_BL,E54_Dimension,40.0,
DIM_PE003010_1881_FISH_OX_G,E54_Dimension,5.0,
DIM_PE003011_1881_FISH_VX_N,E54_Dimension,1.0,
DIM_PE003011_1881_FISH_VM_N,E54_Dimension,3.0,
DIM_PE003011_1881_FISH_BX_N,E54_Dimension,34.0,
DIM_PE003011_1881_FISH_BM_N,E54_Dimension,58.0,
DIM_PE003011_1881_FISH_NX_F,E54_Dimension,495.0,
DIM_PE003011_1881_FISH_CX_Q,E54_Dimension,33.0,
DIM_PE003011_1881_FISH_HP_Q,E54_Dimension,14.0,
DIM_PE003011_1881_FISH_HA_BL,E54_Dimension,86.0,
DIM_PE003011_1881_FISH_MX_BL,E54_Dimension,721.0,
DIM_PE003011_1881_FISH_EE_BL,E54_Dimension,3.0,
DIM_PE003011_1881_FISH_TX_BL,E54_Dimension,3.0,
DIM_PE003011_1881_FISH_LX_LB,E54_Dimension,140000.0,
DIM_PE003011_1881_FISH_OX_G,E54_Dimension,9.0,
DIM_PE003012_1881_FISH_BX_N,E54_Dimension,63.0,
DIM_PE003012_1881_FISH_BM_N,E54_Dimension,80.0,
DIM_PE003012_1881_FISH_NX_F,E54_Dimension,861.0,
DIM_PE003012_1881_FISH_CX_Q,E54_Dimension,177.0,
DIM_PE003012_1881_FISH_HP_Q,E54_Dimension,20.0,
DIM_PE003012_1881_FISH_HA_BL,E54_Dimension,307.0,
DIM_PE003012_1881_FISH_MX_BL,E54_Dimension,514.0,
DIM_PE003012_1881_FISH_SH_BL,E54_Dimension,1.0,
DIM_PE003012_1881_FISH_EE_BL,E54_Dimension,10.0,
DIM_PE003012_1881_FISH_TX_BL,E54_Dimension,4.0,
DIM_PE003012_1881_FISH_OX_G,E54_Dimension,45.0,
DIM_PE003013_1881_FISH_BX_N,E54_Dimension,8.0,
DIM_PE003013_1881_FISH_BM_N,E54_Dimension,13.0,
DIM_PE003013_1881_FISH_NX_F,E54_Dimension,355.0,
DIM_PE003013_1881_FISH_HA_BL,E54_Dimension,69.0,
DIM_PE003013_1881_FISH_MX_BL,E54_Dimension,78.0,
DIM_PE003013_1881_FISH_OTH_BL,E54_Dimension,6.0,
DIM_PE003014_1881_FISH_BX_N,E54_Dimension,14.0,
DIM_PE003014_1881_FISH_BM_N,E54_Dimension,24.0,
DIM_PE003014_1881_FISH_NX_F,E54_Dimension,279.0,
DIM_PE003014_1881_FISH_CX_Q,E54_Dimension,49.0,
