dimension_id:ID,:LABEL,value:float,value_string
DIM_PE001011_1871_POP_XS_N,E54_Dimension,393.0,
DIM_PE001011_1871_DTH_XX_N,E54_Dimension,6.0,
DIM_PE001011_1871_BIRTH_LY_N,E54_Dimension,19.0,
DIM_PE001011_1871_REL_CE_N,E54_Dimension,91.0,
DIM_PE001011_1871_REL_PP_N,E54_Dimension,122.0,
DIM_PE001011_1871_REL_KS_N,E54_Dimension,6.0,
DIM_PE001011_1871_REL_RC_N,E54_Dimension,329.0,
DIM_PE001011_1871_REL_ME_N,E54_Dimension,4.0,
DIM_PE001011_1871_REL_BX_N,E54_Dimension,3.0,
DIM_PE001011_1871_REL_BC_N,E54_Dimension,15.0,
DIM_PE001011_1871_FRMTN_OX_A,E54_Dimension,10520.0,
DIM_PE001011_1871_FRMTN_RX_A,E54_Dimension,266.0,
DIM_PE001011_1871_FRM_Q1_N,E54_Dimension,49.0,
DIM_PE001011_1871_FRM_Q2_N,E54_Dimension,24.0,
DIM_PE001011_1871_FRM_Q3_N,E54_Dimension,7.0,
DIM_PE001011_1871_FRMLU_ARA_A,E54_Dimension,4109.0,
DIM_PE001011_1871_WHT_XX_B,E54_Dimension,2781.0,
DIM_PE001011_1871_BAR_XX_B,E54_Dimension,511.0,
DIM_PE001011_1871_OAT_XX_B,E54_Dimension,12648.0,
DIM_PE001011_1871_BWT_XX_B,E54_Dimension,419.0,
DIM_PE001011_1871_CRN_XX_B,E54_Dimension,6.0,
DIM_PE001011_1871_LEG_CS_B,E54_Dimension,5.0,
DIM_PE001011_1871_GRA_TX_B,E54_Dimension,98.0,
DIM_PE001011_1871_POT_XX_B,E54_Dimension,18661.0,
DIM_PE001011_1871_ROOT_TX_B,E54_Dimension,1182.0,
DIM_PE001011_1871_ROOT_OTH_B,E54_Dimension,14.5,
DIM_PE001011_1871_FRU_AO_V,E54_Dimension,,£33 s0 d0
DIM_PE001011_1871_HAY_XX_T,E54_Dimension,404.0,
DIM_PE001011_1871_BEAN_XX_B,E54_Dimension,2.0,
DIM_PE001011_1871_PEA_XX_B,E54_Dimension,4.0,
DIM_PE001011_1871_FLX_XX_LB,E54_Dimension,400.0,
DIM_PE001011_1871_FRT_SX_A,E54_Dimension,167.0,
DIM_PE001011_1871_FRT_LX_A,E54_Dimension,161.0,
DIM_PE001011_1871_CTL_PC_LB,E54_Dimension,837.0,
DIM_PE001011_1871_BUT_XX_LB,E54_Dimension,6539.0,
DIM_PE001011_1871_MACH_FX_N,E54_Dimension,2.0,
DIM_PE001011_1871_MACH_HM_N,E54_Dimension,1.0,
DIM_PE001011_1871_MACH_MD_N,E54_Dimension,16.0,
DIM_PE001011_1871_WAG_CT_N,E54_Dimension,103.0,
DIM_PE001011_1871_CAR_MISC_N,E54_Dimension,122.0,
DIM_PE001011_1871_CFM_PCF_YD,E54_Dimension,1153.0,
DIM_PE001011_1871_CFM_PCNF_YD,E54_Dimension,3560.0,
DIM_PE001011_1871_MACH_TX_N,E54_Dimension,3.0,
DIM_PE001011_1871_HRS_XX_N,E54_Dimension,237.0,
DIM_PE001011_1871_CTL_XX_N,E54_Dimension,582.0,
DIM_PE001011_1871_SHP_XX_N,E54_Dimension,943.0,
DIM_PE001011_1871_SWN_XX_N,E54_Dimension,236.0,
DIM_PE001011_1871_ORIG_EN_N,E54_Dimension,9.0,
DIM_PE001011_1871_ORIG_SC_N,E54_Dimension,4.0,
DIM_PE001011_1871_ORIG_IR_N,E54_Dimension,52.0,
DIM_PE001011_1871_ORIG_BP_N,E54_Dimension,2.0,
DIM_PE001011_1871_ORIG_PE_N,E54_Dimension,503.0,
DIM_PE001011_1871_BLD_CX_N,E54_Dimension,3.0,
DIM_PE001011_1871_BLD_SX_N,E54_Dimension,3.0,
DIM_PE001011_1871_TAN_PX_LB,E54_Dimension,22.0,
DIM_PE001011_1871_FISH_MX_BL,E54_Dimension,10.0,
DIM_PE001011_1871_FISH_HA_BL,E54_Dimension,246.0,
DIM_PE001011_1871_FISH_CH_Q,E54_Dimension,199.0,
DIM_PE001011_1871_FISH_BX_N,E54_Dimension,5.0,
DIM_PE001011_1871_FISH_OX_G,E54_Dimension,80.0,
DIM_PE001011_1871_FISH_EX_N,E54_Dimension,7.0,
DIM_PE001011_1871_FISH_BL_N,E54_Dimension,152.0,
DIM_PE001011_1871_FISH_BLM_N,E54_Dimension,1.0,
DIM_PE001011_1871_GRIST_XX_N,E54_Dimension,1.0,
DIM_PE001011_1871_WOOD_XX_N,E54_Dimension,1.0,
DIM_PE001011_1871_WOOD_SL_N,E54_Dimension,1.0,
DIM_PE001011_1871_CLOTH_PC_YD,E54_Dimension,4767.0,
DIM_PE001012_1871_POP_XF_N,E54_Dimension,88.0,
DIM_PE001012_1871_AGE_0to05M_N,E54_Dimension,57.0,
DIM_PE001012_1871_AGE_05to16M_N,E54_Dimension,89.0,
DIM_PE001012_1871_AGE_16to21M_N,E54_Dimension,25.0,
DIM_PE001012_1871_AGE_21to45M_N,E54_Dimension,97.0,
DIM_PE001012_1871_AGE_45to60M_N,E54_Dimension,25.0,
DIM_PE001012_1871_AGE_ov60M_N,E54_Dimension,14.0,
DIM_PE001012_1871_AGE_0to05F_N,E54_Dimension,50.0,
DIM_PE001012_1871_AGE_05to16F_N,E54_Dimension,50.0,
DIM_PE001012_1871_AGE_16to21F_N,E54_Dimension,37.0,
DIM_PE001012_1871_AGE_21to45F_N,E54_Dimension,86.0,
DIM_PE001012_1871_AGE_45to60F_N,E54_Dimension,21.0,
DIM_PE001012_1871_AGE_ov60F_N,E54_Dimension,9.0,
DIM_PE001012_1871_VAX_SN_N,E54_Dimension,369.0,
DIM_PE001012_1871_POP_XX_N,E54_Dimension,560.0,
DIM_PE001012_1871_POP_XM_N,E54_Dimension,157.0,
DIM_PE001012_1871_POP_XS_N,E54_Dimension,403.0,
DIM_PE001012_1871_POP_XI_N,E54_Dimension,1.0,
DIM_PE001012_1871_POP_RM_N,E54_Dimension,4.0,
DIM_PE001012_1871_DTH_XX_N,E54_Dimension,9.0,
DIM_PE001012_1871_BIRTH_LY_N,E54_Dimension,29.0,
DIM_PE001012_1871_REL_CE_N,E54_Dimension,149.0,
DIM_PE001012_1871_REL_PP_N,E54_Dimension,149.0,
DIM_PE001012_1871_REL_KS_N,E54_Dimension,20.0,
DIM_PE001012_1871_REL_RC_N,E54_Dimension,94.0,
DIM_PE001012_1871_REL_ME_N,E54_Dimension,16.0,
DIM_PE001012_1871_REL_BX_N,E54_Dimension,7.0,
DIM_PE001012_1871_REL_BC_N,E54_Dimension,123.0,
DIM_PE001012_1871_REL_OTH_N,E54_Dimension,2.0,
DIM_PE001012_1871_FRMTN_OX_A,E54_Dimension,2056.5,
DIM_PE001012_1871_FRMTN_RX_A,E54_Dimension,6000.0,
DIM_PE001012_1871_FRMTN_VX_A,E54_Dimension,789.0,
DIM_PE001012_1871_FRMTN_SX_A,E54_Dimension,1.0,
DIM_PE001012_1871_FRM_Q1_N,E54_Dimension,20.0,
DIM_PE001012_1871_FRM_Q2_N,E54_Dimension,36.0,
DIM_PE001012_1871_FRM_Q3_N,E54_Dimension,14.0,
DIM_PE001012_1871_FRMLU_ARA_A,E54_Dimension,2171.0,
DIM_PE001012_1871_WHT_XX_B,E54_Dimension,1036.0,
DIM_PE001012_1871_BAR_XX_B,E54_Dimension,430.0,
DIM_PE001012_1871_OAT_XX_B,E54_Dimension,8258.0,
DIM_PE001012_1871_BWT_XX_B,E54_Dimension,711.0,
DIM_PE001012_1871_CRN_XX_B,E54_Dimension,11.0,
DIM_PE001012_1871_LEG_CS_B,E54_Dimension,5.5,
DIM_PE001012_1871_GRA_TX_B,E54_Dimension,23.0,
DIM_PE001012_1871_POT_XX_B,E54_Dimension,11092.0,
DIM_PE001012_1871_ROOT_TX_B,E54_Dimension,471.0,
DIM_PE001012_1871_ROOT_OTH_B,E54_Dimension,6.0,
DIM_PE001012_1871_FRU_AO_V,E54_Dimension,,£23 s16 d0
DIM_PE001012_1871_HAY_XX_T,E54_Dimension,321.0,
DIM_PE001012_1871_BEAN_XX_B,E54_Dimension,12.0,
DIM_PE001012_1871_PEA_XX_B,E54_Dimension,5.0,
DIM_PE001012_1871_FLX_XX_LB,E54_Dimension,180.0,
DIM_PE001012_1871_FLX_MX_N,E54_Dimension,1.0,
DIM_PE001012_1871_FRT_SX_A,E54_Dimension,88.0,
DIM_PE001012_1871_CTL_PC_LB,E54_Dimension,251.0,
DIM_PE001012_1871_BUT_XX_LB,E54_Dimension,6967.0,
DIM_PE001012_1871_MACH_FX_N,E54_Dimension,4.0,
DIM_PE001012_1871_MACH_HM_N,E54_Dimension,1.0,
DIM_PE001012_1871_MACH_MD_N,E54_Dimension,6.0,
DIM_PE001012_1871_MACH_OTH_N,E54_Dimension,99.0,
DIM_PE001012_1871_WAG_CT_N,E54_Dimension,37.0,
DIM_PE001012_1871_CAR_MISC_N,E54_Dimension,155.0,
DIM_PE001012_1871_CFM_PCF_YD,E54_Dimension,577.0,
DIM_PE001012_1871_CFM_PCNF_YD,E54_Dimension,3120.0,
DIM_PE001012_1871_MACH_TX_N,E54_Dimension,24.0,
DIM_PE001012_1871_HRS_XX_N,E54_Dimension,129.0,
DIM_PE001012_1871_CTL_XX_N,E54_Dimension,316.0,
DIM_PE001012_1871_SHP_XX_N,E54_Dimension,588.0,
DIM_PE001012_1871_SWN_XX_N,E54_Dimension,200.0,
DIM_PE001012_1871_ORIG_EN_N,E54_Dimension,17.0,
DIM_PE001012_1871_ORIG_SC_N,E54_Dimension,12.0,
DIM_PE001012_1871_ORIG_IR_N,E54_Dimension,6.0,
DIM_PE001012_1871_ORIG_BP_N,E54_Dimension,44.0,
DIM_PE001012_1871_ORIG_PE_N,E54_Dimension,480.0,
DIM_PE001012_1871_ORIG_OTH_N,E54_Dimension,1.0,
DIM_PE001012_1871_BLD_CX_N,E54_Dimension,2.0,
DIM_PE001012_1871_BLD_SX_N,E54_Dimension,2.0,
DIM_PE001012_1871_FISH_XE_N,E54_Dimension,1.0,
DIM_PE001012_1871_FISH_MX_BL,E54_Dimension,4.0,
DIM_PE001012_1871_FISH_HA_BL,E54_Dimension,265.0,
DIM_PE001012_1871_FISH_CH_Q,E54_Dimension,233.0,
DIM_PE001012_1871_FISH_BX_N,E54_Dimension,16.0,
DIM_PE001012_1871_FISH_OX_G,E54_Dimension,61.0,
DIM_PE001012_1871_FISH_EX_N,E54_Dimension,11.0,
DIM_PE001012_1871_FISH_BL_N,E54_Dimension,900.0,
DIM_PE001012_1871_FISH_BLM_N,E54_Dimension,3.0,
DIM_PE001012_1871_GRIST_XX_N,E54_Dimension,1.0,
DIM_PE001012_1871_CFM_XX_N,E54_Dimension,2.0,
DIM_PE001012_1871_WOOD_XX_N,E54_Dimension,2.0,
DIM_PE001012_1871_WOOD_SL_N,E54_Dimension,1.0,
DIM_PE001012_1871_CAR_SM_N,E54_Dimension,14.0,
DIM_PE001012_1871_CLOTH_PC_YD,E54_Dimension,2886.0,
DIM_PE001012_1871_MACH_SX_N,E54_Dimension,4.0,
DIM_PE001012_1871_MACH_PX_N,E54_Dimension,1.0,
DIM_PE001013_1871_POP_XF_N,E54_Dimension,200.0,
DIM_PE001013_1871_AGE_0to05M_N,E54_Dimension,103.0,
DIM_PE001013_1871_AGE_05to16M_N,E54_Dimension,172.0,
DIM_PE001013_1871_AGE_16to21M_N,E54_Dimension,59.0,
DIM_PE001013_1871_AGE_21to45M_N,E54_Dimension,176.0,
DIM_PE001013_1871_AGE_45to60M_N,E54_Dimension,38.0,
DIM_PE001013_1871_AGE_ov60M_N,E54_Dimension,32.0,
DIM_PE001013_1871_AGE_0to05F_N,E54_Dimension,107.0,
DIM_PE001013_1871_AGE_05to16F_N,E54_Dimension,151.0,
DIM_PE001013_1871_AGE_16to21F_N,E54_Dimension,62.0,
DIM_PE001013_1871_AGE_21to45F_N,E54_Dimension,158.0,
DIM_PE001013_1871_AGE_45to60F_N,E54_Dimension,23.0,
DIM_PE001013_1871_AGE_ov60F_N,E54_Dimension,22.0,
DIM_PE001013_1871_VAX_SN_N,E54_Dimension,883.0,
DIM_PE001013_1871_POP_XX_N,E54_Dimension,1103.0,
DIM_PE001013_1871_POP_XM_N,E54_Dimension,308.0,
DIM_PE001013_1871_POP_XS_N,E54_Dimension,795.0,
DIM_PE001013_1871_POP_XI_N,E54_Dimension,1.0,
DIM_PE001013_1871_POP_RM_N,E54_Dimension,5.0,
DIM_PE001013_1871_DTH_XX_N,E54_Dimension,10.0,
DIM_PE001013_1871_BIRTH_LY_N,E54_Dimension,40.0,
DIM_PE001013_1871_ETH_MI_N,E54_Dimension,73.0,
DIM_PE001013_1871_ETH_FI_N,E54_Dimension,78.0,
DIM_PE001013_1871_REL_CE_N,E54_Dimension,210.0,
DIM_PE001013_1871_REL_PP_N,E54_Dimension,425.0,
DIM_PE001013_1871_REL_RC_N,E54_Dimension,202.0,
DIM_PE001013_1871_REL_ME_N,E54_Dimension,50.0,
DIM_PE001013_1871_REL_BX_N,E54_Dimension,20.0,
DIM_PE001013_1871_REL_BC_N,E54_Dimension,194.0,
DIM_PE001013_1871_REL_OTH_N,E54_Dimension,2.0,
DIM_PE001013_1871_FRMTN_OX_A,E54_Dimension,5230.0,
DIM_PE001013_1871_FRMTN_RX_A,E54_Dimension,8113.0,
DIM_PE001013_1871_FRMTN_VX_A,E54_Dimension,1085.0,
DIM_PE001013_1871_FRM_Q1_N,E54_Dimension,93.0,
DIM_PE001013_1871_FRM_Q2_N,E54_Dimension,45.0,
DIM_PE001013_1871_FRM_Q3_N,E54_Dimension,3.0,
DIM_PE001013_1871_FRMLU_ARA_A,E54_Dimension,6000.0,
DIM_PE001013_1871_WHT_XX_B,E54_Dimension,4033.0,
DIM_PE001013_1871_WHT_WX_B,E54_Dimension,15.0,
DIM_PE001013_1871_BAR_XX_B,E54_Dimension,1209.0,
DIM_PE001013_1871_OAT_XX_B,E54_Dimension,34435.0,
DIM_PE001013_1871_BWT_XX_B,E54_Dimension,1397.0,
DIM_PE001013_1871_CRN_XX_B,E54_Dimension,20.0,
DIM_PE001013_1871_LEG_CS_B,E54_Dimension,37.0,
DIM_PE001013_1871_GRA_TX_B,E54_Dimension,58.0,
DIM_PE001013_1871_POT_XX_B,E54_Dimension,39188.0,
DIM_PE001013_1871_ROOT_TX_B,E54_Dimension,3315.0,
DIM_PE001013_1871_ROOT_OTH_B,E54_Dimension,169.0,
DIM_PE001013_1871_FRU_AO_V,E54_Dimension,,£25 s4 d0
DIM_PE001013_1871_HAY_XX_T,E54_Dimension,934.0,
DIM_PE001013_1871_BEAN_XX_B,E54_Dimension,28.0,
DIM_PE001013_1871_PEA_XX_B,E54_Dimension,50.5,
DIM_PE001013_1871_LEG_VX_B,E54_Dimension,1.0,
DIM_PE001013_1871_FLX_XX_LB,E54_Dimension,193.0,
DIM_PE001013_1871_FRT_SX_A,E54_Dimension,637.0,
DIM_PE001013_1871_FRT_LX_A,E54_Dimension,106.0,
DIM_PE001013_1871_CTL_PC_LB,E54_Dimension,1432.0,
DIM_PE001013_1871_BUT_XX_LB,E54_Dimension,14918.0,
DIM_PE001013_1871_MACH_FX_N,E54_Dimension,14.0,
DIM_PE001013_1871_MACH_HM_N,E54_Dimension,5.0,
DIM_PE001013_1871_MACH_HE_N,E54_Dimension,1.0,
DIM_PE001013_1871_MACH_MD_N,E54_Dimension,25.0,
DIM_PE001013_1871_MACH_OTH_N,E54_Dimension,16.0,
DIM_PE001013_1871_WAG_CT_N,E54_Dimension,173.0,
DIM_PE001013_1871_CAR_MISC_N,E54_Dimension,373.0,
DIM_PE001013_1871_CFM_PCF_YD,E54_Dimension,1564.0,
DIM_PE001013_1871_CFM_PCNF_YD,E54_Dimension,5239.0,
DIM_PE001013_1871_MACH_TX_N,E54_Dimension,12.0,
DIM_PE001013_1871_HRS_XX_N,E54_Dimension,530.0,
DIM_PE001013_1871_CTL_XX_N,E54_Dimension,975.0,
DIM_PE001013_1871_SHP_XX_N,E54_Dimension,1805.0,
DIM_PE001013_1871_SWN_XX_N,E54_Dimension,595.0,
DIM_PE001013_1871_ORIG_EN_N,E54_Dimension,70.0,
DIM_PE001013_1871_ORIG_SC_N,E54_Dimension,13.0,
DIM_PE001013_1871_ORIG_IR_N,E54_Dimension,10.0,
DIM_PE001013_1871_ORIG_BP_N,E54_Dimension,26.0,
DIM_PE001013_1871_ORIG_PE_N,E54_Dimension,983.0,
DIM_PE001013_1871_ORIG_OTH_N,E54_Dimension,1.0,
DIM_PE001013_1871_BLD_CX_N,E54_Dimension,2.0,
DIM_PE001013_1871_BLD_SX_N,E54_Dimension,5.0,
DIM_PE001013_1871_FISH_HA_BL,E54_Dimension,686.0,
DIM_PE001013_1871_FISH_CH_Q,E54_Dimension,130.0,
DIM_PE001013_1871_FISH_BX_N,E54_Dimension,15.0,
DIM_PE001013_1871_FISH_OX_G,E54_Dimension,50.0,
DIM_PE001013_1871_FISH_EX_N,E54_Dimension,18.0,
DIM_PE001013_1871_GRIST_XX_N,E54_Dimension,2.0,
DIM_PE001013_1871_WOOD_XX_N,E54_Dimension,2.0,
DIM_PE001013_1871_FRT_LK_N,E54_Dimension,1.0,
DIM_PE001013_1871_FRT_LP_BL,E54_Dimension,300.0,
DIM_PE001013_1871_CLOTH_PC_YD,E54_Dimension,6854.0,
DIM_PE001013_1871_MACH_SX_N,E54_Dimension,2.0,
DIM_PE001013_1871_MACH_PX_N,E54_Dimension,1.0,
DIM_PE001014_1871_POP_XF_N,E54_Dimension,188.0,
DIM_PE001014_1871_AGE_0to05M_N,E54_Dimension,113.0,
DIM_PE001014_1871_AGE_05to16M_N,E54_Dimension,217.0,
DIM_PE001014_1871_AGE_16to21M_N,E54_Dimension,69.0,
DIM_PE001014_1871_AGE_21to45M_N,E54_Dimension,138.0,
DIM_PE001014_1871_AGE_45to60M_N,E54_Dimension,65.0,
DIM_PE001014_1871_AGE_ov60M_N,E54_Dimension,35.0,
DIM_PE001014_1871_AGE_0to05F_N,E54_Dimension,104.0,
DIM_PE001014_1871_AGE_05to16F_N,E54_Dimension,192.0,
DIM_PE001014_1871_AGE_16to21F_N,E54_Dimension,65.0,
DIM_PE001014_1871_AGE_21to45F_N,E54_Dimension,178.0,
DIM_PE001014_1871_AGE_45to60F_N,E54_Dimension,56.0,
DIM_PE001014_1871_AGE_ov60F_N,E54_Dimension,20.0,
DIM_PE001014_1871_POP_XDD_N,E54_Dimension,1.0,
DIM_PE001014_1871_POP_BX_N,E54_Dimension,1.0,
DIM_PE001014_1871_VAX_SN_N,E54_Dimension,1128.0,
DIM_PE001014_1871_POP_XX_N,E54_Dimension,1252.0,
DIM_PE001014_1871_POP_XM_N,E54_Dimension,355.0,
DIM_PE001014_1871_POP_XS_N,E54_Dimension,897.0,
DIM_PE001014_1871_POP_XI_N,E54_Dimension,1.0,
DIM_PE001014_1871_POP_RM_N,E54_Dimension,8.0,
DIM_PE001014_1871_DTH_XX_N,E54_Dimension,13.0,
DIM_PE001014_1871_BIRTH_LY_N,E54_Dimension,49.0,
DIM_PE001014_1871_ETH_MI_N,E54_Dimension,5.0,
DIM_PE001014_1871_ETH_FI_N,E54_Dimension,3.0,
DIM_PE001014_1871_REL_CE_N,E54_Dimension,32.0,
DIM_PE001014_1871_REL_PP_N,E54_Dimension,139.0,
DIM_PE001014_1871_REL_RC_N,E54_Dimension,1046.0,
DIM_PE001014_1871_REL_ME_N,E54_Dimension,16.0,
DIM_PE001014_1871_REL_BC_N,E54_Dimension,11.0,
DIM_PE001014_1871_REL_OTH_N,E54_Dimension,8.0,
DIM_PE001014_1871_FRMTN_OX_A,E54_Dimension,13526.0,
DIM_PE001014_1871_FRMTN_SX_A,E54_Dimension,25.0,
DIM_PE001014_1871_FRM_Q1_N,E54_Dimension,71.0,
DIM_PE001014_1871_FRM_Q2_N,E54_Dimension,89.0,
DIM_PE001014_1871_FRM_Q3_N,E54_Dimension,14.0,
DIM_PE001014_1871_FRMLU_ARA_A,E54_Dimension,4735.0,
DIM_PE001014_1871_WHT_XX_B,E54_Dimension,1922.0,
DIM_PE001014_1871_BAR_XX_B,E54_Dimension,2016.0,
DIM_PE001014_1871_OAT_XX_B,E54_Dimension,31301.0,
DIM_PE001014_1871_BWT_XX_B,E54_Dimension,1782.0,
DIM_PE001014_1871_CRN_XX_B,E54_Dimension,34.0,
DIM_PE001014_1871_LEG_CS_B,E54_Dimension,20.5,
DIM_PE001014_1871_GRA_TX_B,E54_Dimension,66.0,
DIM_PE001014_1871_POT_XX_B,E54_Dimension,41354.0,
DIM_PE001014_1871_ROOT_TX_B,E54_Dimension,1721.0,
DIM_PE001014_1871_ROOT_OTH_B,E54_Dimension,21.0,
DIM_PE001014_1871_FRU_AO_V,E54_Dimension,,£43 s5 d0
DIM_PE001014_1871_HAY_XX_T,E54_Dimension,672.0,
DIM_PE001014_1871_BEAN_XX_B,E54_Dimension,18.5,
DIM_PE001014_1871_PEA_XX_B,E54_Dimension,24.25,
DIM_PE001014_1871_FLX_XX_LB,E54_Dimension,742.0,
DIM_PE001014_1871_FRT_SX_A,E54_Dimension,272.0,
DIM_PE001014_1871_CTL_PC_LB,E54_Dimension,664.0,
DIM_PE001014_1871_BUT_XX_LB,E54_Dimension,10550.0,
DIM_PE001014_1871_MACH_FX_N,E54_Dimension,29.0,
DIM_PE001014_1871_MACH_HM_N,E54_Dimension,2.0,
DIM_PE001014_1871_MACH_SM_N,E54_Dimension,1.0,
DIM_PE001014_1871_MACH_HB_N,E54_Dimension,3.0,
DIM_PE001014_1871_MACH_MD_N,E54_Dimension,23.0,
DIM_PE001014_1871_MACH_OTH_N,E54_Dimension,4.0,
DIM_PE001014_1871_WAG_CT_N,E54_Dimension,165.0,
DIM_PE001014_1871_CAR_MISC_N,E54_Dimension,387.0,
DIM_PE001014_1871_CFM_PCF_YD,E54_Dimension,2555.0,
DIM_PE001014_1871_CFM_PCNF_YD,E54_Dimension,5954.0,
DIM_PE001014_1871_MACH_TX_N,E54_Dimension,13.0,
DIM_PE001014_1871_HRS_XX_N,E54_Dimension,340.0,
DIM_PE001014_1871_CTL_XX_N,E54_Dimension,890.0,
DIM_PE001014_1871_SHP_XX_N,E54_Dimension,1789.0,
DIM_PE001014_1871_SWN_XX_N,E54_Dimension,757.0,
DIM_PE001014_1871_ORIG_EN_N,E54_Dimension,10.0,
DIM_PE001014_1871_ORIG_SC_N,E54_Dimension,15.0,
DIM_PE001014_1871_ORIG_IR_N,E54_Dimension,14.0,
DIM_PE001014_1871_ORIG_BP_N,E54_Dimension,28.0,
DIM_PE001014_1871_ORIG_PE_N,E54_Dimension,1185.0,
DIM_PE001014_1871_BLD_CX_N,E54_Dimension,2.0,
DIM_PE001014_1871_BLD_SX_N,E54_Dimension,5.0,
DIM_PE001014_1871_TAN_PX_LB,E54_Dimension,203.0,
DIM_PE001014_1871_FISH_MX_BL,E54_Dimension,11.5,
DIM_PE001014_1871_FISH_HA_BL,E54_Dimension,553.0,
DIM_PE001014_1871_FISH_CH_Q,E54_Dimension,19.0,
DIM_PE001014_1871_FISH_BX_N,E54_Dimension,8.0,
DIM_PE001014_1871_FISH_OX_G,E54_Dimension,17.0,
DIM_PE001014_1871_GRIST_XX_N,E54_Dimension,1.0,
DIM_PE001014_1871_WOOD_XX_N,E54_Dimension,2.0,
DIM_PE001014_1871_WOOD_SL_N,E54_Dimension,1.0,
DIM_PE001014_1871_CLOTH_PC_YD,E54_Dimension,8509.0,
DIM_PE001014_1871_MACH_SX_N,E54_Dimension,4.0,
DIM_PE001015_1871_POP_XF_N,E54_Dimension,244.0,
DIM_PE001015_1871_AGE_0to05M_N,E54_Dimension,154.0,
DIM_PE001015_1871_AGE_05to16M_N,E54_Dimension,204.0,
DIM_PE001015_1871_AGE_16to21M_N,E54_Dimension,78.0,
DIM_PE001015_1871_AGE_21to45M_N,E54_Dimension,214.0,
DIM_PE001015_1871_AGE_45to60M_N,E54_Dimension,84.0,
DIM_PE001015_1871_AGE_ov60M_N,E54_Dimension,49.0,
DIM_PE001015_1871_AGE_0to05F_N,E54_Dimension,146.0,
DIM_PE001015_1871_AGE_05to16F_N,E54_Dimension,205.0,
DIM_PE001015_1871_AGE_16to21F_N,E54_Dimension,96.0,
DIM_PE001015_1871_AGE_21to45F_N,E54_Dimension,212.0,
DIM_PE001015_1871_AGE_45to60F_N,E54_Dimension,77.0,
DIM_PE001015_1871_AGE_ov60F_N,E54_Dimension,31.0,
DIM_PE001015_1871_POP_XDD_N,E54_Dimension,4.0,
DIM_PE001015_1871_POP_BX_N,E54_Dimension,1.0,
DIM_PE001015_1871_VAX_SN_N,E54_Dimension,1547.0,
DIM_PE001015_1871_POP_XX_N,E54_Dimension,1550.0,
DIM_PE001015_1871_POP_XM_N,E54_Dimension,520.0,
DIM_PE001015_1871_POP_XS_N,E54_Dimension,1030.0,
DIM_PE001015_1871_POP_XI_N,E54_Dimension,10.0,
DIM_PE001015_1871_POP_RM_N,E54_Dimension,4.0,
DIM_PE001015_1871_DTH_XX_N,E54_Dimension,34.0,
DIM_PE001015_1871_BIRTH_LY_N,E54_Dimension,86.0,
DIM_PE001015_1871_ETH_MI_N,E54_Dimension,10.0,
DIM_PE001015_1871_ETH_FI_N,E54_Dimension,7.0,
DIM_PE001015_1871_REL_CE_N,E54_Dimension,24.0,
DIM_PE001015_1871_REL_PP_N,E54_Dimension,74.0,
DIM_PE001015_1871_REL_RC_N,E54_Dimension,1357.0,
DIM_PE001015_1871_REL_ME_N,E54_Dimension,75.0,
DIM_PE001015_1871_REL_BX_N,E54_Dimension,17.0,
DIM_PE001015_1871_REL_BC_N,E54_Dimension,3.0,
DIM_PE001015_1871_FRMTN_OX_A,E54_Dimension,16280.0,
DIM_PE001015_1871_FRMTN_RX_A,E54_Dimension,405.0,
DIM_PE001015_1871_FRMTN_SX_A,E54_Dimension,891.0,
DIM_PE001015_1871_FRM_Q1_N,E54_Dimension,20.0,
DIM_PE001015_1871_FRM_Q2_N,E54_Dimension,98.0,
DIM_PE001015_1871_FRM_Q3_N,E54_Dimension,99.0,
DIM_PE001015_1871_FRMLU_ARA_A,E54_Dimension,5245.0,
DIM_PE001015_1871_WHT_XX_B,E54_Dimension,5015.0,
DIM_PE001015_1871_BAR_XX_B,E54_Dimension,2531.0,
DIM_PE001015_1871_OAT_XX_B,E54_Dimension,30615.0,
DIM_PE001015_1871_BWT_XX_B,E54_Dimension,1877.0,
DIM_PE001015_1871_CRN_XX_B,E54_Dimension,1495.0,
DIM_PE001015_1871_LEG_CS_B,E54_Dimension,45.0,
DIM_PE001015_1871_GRA_TX_B,E54_Dimension,60.5,
DIM_PE001015_1871_POT_XX_B,E54_Dimension,51480.0,
DIM_PE001015_1871_ROOT_TX_B,E54_Dimension,2267.0,
DIM_PE001015_1871_FRU_AO_V,E54_Dimension,,£3 s17 d0
DIM_PE001015_1871_HAY_XX_T,E54_Dimension,765.0,
DIM_PE001015_1871_BEAN_XX_B,E54_Dimension,8.0,
DIM_PE001015_1871_PEA_XX_B,E54_Dimension,48.0,
DIM_PE001015_1871_FLX_XX_LB,E54_Dimension,1710.0,
DIM_PE001015_1871_FRT_SX_A,E54_Dimension,13.0,
DIM_PE001015_1871_CTL_PC_LB,E54_Dimension,20.0,
DIM_PE001015_1871_BUT_XX_LB,E54_Dimension,6078.0,
DIM_PE001015_1871_MACH_FX_N,E54_Dimension,13.0,
DIM_PE001015_1871_MACH_HM_N,E54_Dimension,6.0,
DIM_PE001015_1871_MACH_SM_N,E54_Dimension,2.0,
DIM_PE001015_1871_MACH_MD_N,E54_Dimension,7.0,
DIM_PE001015_1871_MACH_OTH_N,E54_Dimension,7.0,
