dimension_id:ID,:LABEL,value:float,value_string
DIM_ON091003_1901_POP_MS_N,E54_Dimension,135.0,
DIM_ON091003_1901_POP_FS_N,E54_Dimension,100.0,
DIM_ON091003_1901_POP_MM_N,E54_Dimension,80.0,
DIM_ON091003_1901_POP_FM_N,E54_Dimension,74.0,
DIM_ON091003_1901_POP_MW_N,E54_Dimension,5.0,
DIM_ON091003_1901_POP_FW_N,E54_Dimension,6.0,
DIM_ON091004_1901_ARE_XX_A,E54_Dimension,42759.0,
DIM_ON091004_1901_HOUSE_XX_N,E54_Dimension,158.0,
DIM_ON091004_1901_POP_XF_N,E54_Dimension,159.0,
DIM_ON091004_1901_POP_XX_N,E54_Dimension,811.0,
DIM_ON091004_1901_POP_MX_N,E54_Dimension,458.0,
DIM_ON091004_1901_POP_FX_N,E54_Dimension,353.0,
DIM_ON091004_1901_POP_MS_N,E54_Dimension,320.0,
DIM_ON091004_1901_POP_FS_N,E54_Dimension,212.0,
DIM_ON091004_1901_POP_MM_N,E54_Dimension,127.0,
DIM_ON091004_1901_POP_FM_N,E54_Dimension,125.0,
DIM_ON091004_1901_POP_MW_N,E54_Dimension,11.0,
DIM_ON091004_1901_POP_FW_N,E54_Dimension,16.0,
DIM_ON091005_1901_ARE_XX_A,E54_Dimension,750.0,
DIM_ON091005_1901_HOUSE_XX_N,E54_Dimension,160.0,
DIM_ON091005_1901_POP_XF_N,E54_Dimension,160.0,
DIM_ON091005_1901_POP_XX_N,E54_Dimension,849.0,
DIM_ON091005_1901_POP_MX_N,E54_Dimension,432.0,
DIM_ON091005_1901_POP_FX_N,E54_Dimension,417.0,
DIM_ON091005_1901_POP_MS_N,E54_Dimension,269.0,
DIM_ON091005_1901_POP_FS_N,E54_Dimension,255.0,
DIM_ON091005_1901_POP_MM_N,E54_Dimension,153.0,
DIM_ON091005_1901_POP_FM_N,E54_Dimension,148.0,
DIM_ON091005_1901_POP_MW_N,E54_Dimension,10.0,
DIM_ON091005_1901_POP_FW_N,E54_Dimension,14.0,
DIM_ON091006_1901_ARE_XX_A,E54_Dimension,50065.0,
DIM_ON091006_1901_HOUSE_XX_N,E54_Dimension,82.0,
DIM_ON091006_1901_POP_XF_N,E54_Dimension,82.0,
DIM_ON091006_1901_POP_XX_N,E54_Dimension,466.0,
DIM_ON091006_1901_POP_MX_N,E54_Dimension,265.0,
DIM_ON091006_1901_POP_FX_N,E54_Dimension,201.0,
DIM_ON091006_1901_POP_MS_N,E54_Dimension,182.0,
DIM_ON091006_1901_POP_FS_N,E54_Dimension,123.0,
DIM_ON091006_1901_POP_MM_N,E54_Dimension,74.0,
DIM_ON091006_1901_POP_FM_N,E54_Dimension,70.0,
DIM_ON091006_1901_POP_MW_N,E54_Dimension,9.0,
DIM_ON091006_1901_POP_FW_N,E54_Dimension,8.0,
DIM_ON091007_1901_ARE_XX_A,E54_Dimension,58537.0,
DIM_ON091007_1901_HOUSE_XX_N,E54_Dimension,73.0,
DIM_ON091007_1901_POP_XF_N,E54_Dimension,73.0,
DIM_ON091007_1901_POP_XX_N,E54_Dimension,377.0,
DIM_ON091007_1901_POP_MX_N,E54_Dimension,204.0,
DIM_ON091007_1901_POP_FX_N,E54_Dimension,173.0,
DIM_ON091007_1901_POP_MS_N,E54_Dimension,137.0,
DIM_ON091007_1901_POP_FS_N,E54_Dimension,103.0,
DIM_ON091007_1901_POP_MM_N,E54_Dimension,63.0,
DIM_ON091007_1901_POP_FM_N,E54_Dimension,61.0,
DIM_ON091007_1901_POP_MW_N,E54_Dimension,4.0,
DIM_ON091007_1901_POP_FW_N,E54_Dimension,9.0,
DIM_ON091008_1901_ARE_XX_A,E54_Dimension,50542.0,
DIM_ON091008_1901_HOUSE_XX_N,E54_Dimension,207.0,
DIM_ON091008_1901_POP_XF_N,E54_Dimension,211.0,
DIM_ON091008_1901_POP_XX_N,E54_Dimension,1136.0,
DIM_ON091008_1901_POP_MX_N,E54_Dimension,638.0,
DIM_ON091008_1901_POP_FX_N,E54_Dimension,498.0,
DIM_ON091008_1901_POP_MS_N,E54_Dimension,435.0,
DIM_ON091008_1901_POP_FS_N,E54_Dimension,300.0,
DIM_ON091008_1901_POP_MM_N,E54_Dimension,186.0,
DIM_ON091008_1901_POP_FM_N,E54_Dimension,182.0,
DIM_ON091008_1901_POP_MW_N,E54_Dimension,17.0,
DIM_ON091008_1901_POP_FW_N,E54_Dimension,16.0,
DIM_ON091009_1901_ARE_XX_A,E54_Dimension,49350.0,
DIM_ON091009_1901_HOUSE_XX_N,E54_Dimension,133.0,
DIM_ON091009_1901_POP_XF_N,E54_Dimension,133.0,
DIM_ON091009_1901_POP_XX_N,E54_Dimension,694.0,
DIM_ON091009_1901_POP_MX_N,E54_Dimension,375.0,
DIM_ON091009_1901_POP_FX_N,E54_Dimension,319.0,
DIM_ON091009_1901_POP_MS_N,E54_Dimension,242.0,
DIM_ON091009_1901_POP_FS_N,E54_Dimension,189.0,
DIM_ON091009_1901_POP_MM_N,E54_Dimension,119.0,
DIM_ON091009_1901_POP_FM_N,E54_Dimension,118.0,
DIM_ON091009_1901_POP_MW_N,E54_Dimension,14.0,
DIM_ON091009_1901_POP_FW_N,E54_Dimension,12.0,
DIM_ON091010_1901_ARE_XX_A,E54_Dimension,48859.0,
DIM_ON091010_1901_HOUSE_XX_N,E54_Dimension,101.0,
DIM_ON091010_1901_POP_XF_N,E54_Dimension,101.0,
DIM_ON091010_1901_POP_XX_N,E54_Dimension,553.0,
DIM_ON091010_1901_POP_MX_N,E54_Dimension,301.0,
DIM_ON091010_1901_POP_FX_N,E54_Dimension,252.0,
DIM_ON091010_1901_POP_MS_N,E54_Dimension,203.0,
DIM_ON091010_1901_POP_FS_N,E54_Dimension,161.0,
DIM_ON091010_1901_POP_MM_N,E54_Dimension,92.0,
DIM_ON091010_1901_POP_FM_N,E54_Dimension,84.0,
DIM_ON091010_1901_POP_MW_N,E54_Dimension,6.0,
DIM_ON091010_1901_POP_FW_N,E54_Dimension,7.0,
DIM_ON091011_1901_ARE_XX_A,E54_Dimension,75439.0,
DIM_ON091011_1901_HOUSE_XX_N,E54_Dimension,44.0,
DIM_ON091011_1901_POP_XF_N,E54_Dimension,44.0,
DIM_ON091011_1901_POP_XX_N,E54_Dimension,255.0,
DIM_ON091011_1901_POP_MX_N,E54_Dimension,132.0,
DIM_ON091011_1901_POP_FX_N,E54_Dimension,123.0,
DIM_ON091011_1901_POP_MS_N,E54_Dimension,87.0,
DIM_ON091011_1901_POP_FS_N,E54_Dimension,81.0,
DIM_ON091011_1901_POP_MM_N,E54_Dimension,42.0,
DIM_ON091011_1901_POP_FM_N,E54_Dimension,39.0,
DIM_ON091011_1901_POP_MW_N,E54_Dimension,3.0,
DIM_ON091011_1901_POP_FW_N,E54_Dimension,3.0,
DIM_ON091012_1901_ARE_XX_A,E54_Dimension,50410.0,
DIM_ON091012_1901_HOUSE_XX_N,E54_Dimension,105.0,
DIM_ON091012_1901_POP_XF_N,E54_Dimension,106.0,
DIM_ON091012_1901_POP_XX_N,E54_Dimension,557.0,
DIM_ON091012_1901_POP_MX_N,E54_Dimension,286.0,
DIM_ON091012_1901_POP_FX_N,E54_Dimension,271.0,
DIM_ON091012_1901_POP_MS_N,E54_Dimension,189.0,
DIM_ON091012_1901_POP_FS_N,E54_Dimension,171.0,
DIM_ON091012_1901_POP_MM_N,E54_Dimension,96.0,
DIM_ON091012_1901_POP_FM_N,E54_Dimension,97.0,
DIM_ON091012_1901_POP_MW_N,E54_Dimension,1.0,
DIM_ON091012_1901_POP_FW_N,E54_Dimension,3.0,
DIM_ON091013_1901_ARE_XX_A,E54_Dimension,76981.0,
DIM_ON091013_1901_HOUSE_XX_N,E54_Dimension,34.0,
DIM_ON091013_1901_POP_XF_N,E54_Dimension,34.0,
DIM_ON091013_1901_POP_XX_N,E54_Dimension,200.0,
DIM_ON091013_1901_POP_MX_N,E54_Dimension,106.0,
DIM_ON091013_1901_POP_FX_N,E54_Dimension,94.0,
DIM_ON091013_1901_POP_MS_N,E54_Dimension,74.0,
DIM_ON091013_1901_POP_FS_N,E54_Dimension,60.0,
DIM_ON091013_1901_POP_MM_N,E54_Dimension,31.0,
DIM_ON091013_1901_POP_FM_N,E54_Dimension,30.0,
DIM_ON091013_1901_POP_MW_N,E54_Dimension,1.0,
DIM_ON091013_1901_POP_FW_N,E54_Dimension,4.0,
DIM_ON091014_1901_ARE_XX_A,E54_Dimension,50000.0,
DIM_ON091014_1901_HOUSE_XX_N,E54_Dimension,22.0,
DIM_ON091014_1901_POP_XF_N,E54_Dimension,22.0,
DIM_ON091014_1901_POP_XX_N,E54_Dimension,104.0,
DIM_ON091014_1901_POP_MX_N,E54_Dimension,56.0,
DIM_ON091014_1901_POP_FX_N,E54_Dimension,48.0,
DIM_ON091014_1901_POP_MS_N,E54_Dimension,39.0,
DIM_ON091014_1901_POP_FS_N,E54_Dimension,30.0,
DIM_ON091014_1901_POP_MM_N,E54_Dimension,16.0,
DIM_ON091014_1901_POP_FM_N,E54_Dimension,16.0,
DIM_ON091014_1901_POP_MW_N,E54_Dimension,1.0,
DIM_ON091014_1901_POP_FW_N,E54_Dimension,2.0,
DIM_ON091015_1901_ARE_XX_A,E54_Dimension,36180.0,
DIM_ON091015_1901_HOUSE_XX_N,E54_Dimension,115.0,
DIM_ON091015_1901_POP_XF_N,E54_Dimension,122.0,
DIM_ON091015_1901_POP_XX_N,E54_Dimension,618.0,
DIM_ON091015_1901_POP_MX_N,E54_Dimension,339.0,
DIM_ON091015_1901_POP_FX_N,E54_Dimension,279.0,
DIM_ON091015_1901_POP_MS_N,E54_Dimension,230.0,
DIM_ON091015_1901_POP_FS_N,E54_Dimension,163.0,
DIM_ON091015_1901_POP_MM_N,E54_Dimension,106.0,
DIM_ON091015_1901_POP_FM_N,E54_Dimension,105.0,
DIM_ON091015_1901_POP_MW_N,E54_Dimension,3.0,
DIM_ON091015_1901_POP_FW_N,E54_Dimension,11.0,
DIM_ON091016_1901_ARE_XX_A,E54_Dimension,41191.0,
DIM_ON091016_1901_HOUSE_XX_N,E54_Dimension,104.0,
DIM_ON091016_1901_POP_XF_N,E54_Dimension,104.0,
DIM_ON091016_1901_POP_XX_N,E54_Dimension,544.0,
DIM_ON091016_1901_POP_MX_N,E54_Dimension,304.0,
DIM_ON091016_1901_POP_FX_N,E54_Dimension,240.0,
DIM_ON091016_1901_POP_MS_N,E54_Dimension,195.0,
DIM_ON091016_1901_POP_FS_N,E54_Dimension,142.0,
DIM_ON091016_1901_POP_MM_N,E54_Dimension,96.0,
DIM_ON091016_1901_POP_FM_N,E54_Dimension,93.0,
DIM_ON091016_1901_POP_MW_N,E54_Dimension,13.0,
DIM_ON091016_1901_POP_FW_N,E54_Dimension,5.0,
DIM_ON091017_1901_ARE_XX_A,E54_Dimension,92449.0,
DIM_ON091017_1901_HOUSE_XX_N,E54_Dimension,27.0,
DIM_ON091017_1901_POP_XF_N,E54_Dimension,27.0,
DIM_ON091017_1901_POP_XX_N,E54_Dimension,131.0,
DIM_ON091017_1901_POP_MX_N,E54_Dimension,71.0,
DIM_ON091017_1901_POP_FX_N,E54_Dimension,60.0,
DIM_ON091017_1901_POP_MS_N,E54_Dimension,45.0,
DIM_ON091017_1901_POP_FS_N,E54_Dimension,37.0,
DIM_ON091017_1901_POP_MM_N,E54_Dimension,25.0,
DIM_ON091017_1901_POP_FM_N,E54_Dimension,21.0,
DIM_ON091017_1901_POP_MW_N,E54_Dimension,1.0,
DIM_ON091017_1901_POP_FW_N,E54_Dimension,2.0,
DIM_ON091018_1901_ARE_XX_A,E54_Dimension,37814.0,
DIM_ON091018_1901_HOUSE_XX_N,E54_Dimension,111.0,
DIM_ON091018_1901_POP_XF_N,E54_Dimension,114.0,
DIM_ON091018_1901_POP_XX_N,E54_Dimension,547.0,
DIM_ON091018_1901_POP_MX_N,E54_Dimension,300.0,
DIM_ON091018_1901_POP_FX_N,E54_Dimension,247.0,
DIM_ON091018_1901_POP_MS_N,E54_Dimension,205.0,
DIM_ON091018_1901_POP_FS_N,E54_Dimension,153.0,
DIM_ON091018_1901_POP_MM_N,E54_Dimension,88.0,
DIM_ON091018_1901_POP_FM_N,E54_Dimension,85.0,
DIM_ON091018_1901_POP_MW_N,E54_Dimension,7.0,
DIM_ON091018_1901_POP_FW_N,E54_Dimension,9.0,
DIM_ON091019_1901_ARE_XX_A,E54_Dimension,50055.0,
DIM_ON091019_1901_HOUSE_XX_N,E54_Dimension,88.0,
DIM_ON091019_1901_POP_XF_N,E54_Dimension,88.0,
DIM_ON091019_1901_POP_XX_N,E54_Dimension,471.0,
DIM_ON091019_1901_POP_MX_N,E54_Dimension,267.0,
DIM_ON091019_1901_POP_FX_N,E54_Dimension,204.0,
DIM_ON091019_1901_POP_MS_N,E54_Dimension,194.0,
DIM_ON091019_1901_POP_FS_N,E54_Dimension,133.0,
DIM_ON091019_1901_POP_MM_N,E54_Dimension,69.0,
DIM_ON091019_1901_POP_FM_N,E54_Dimension,64.0,
DIM_ON091019_1901_POP_MW_N,E54_Dimension,4.0,
DIM_ON091019_1901_POP_FW_N,E54_Dimension,7.0,
DIM_ON091020_1901_ARE_XX_A,E54_Dimension,87218.0,
DIM_ON091020_1901_HOUSE_XX_N,E54_Dimension,474.0,
DIM_ON091020_1901_POP_XF_N,E54_Dimension,486.0,
DIM_ON091020_1901_POP_XX_N,E54_Dimension,2516.0,
DIM_ON091020_1901_POP_MX_N,E54_Dimension,1330.0,
DIM_ON091020_1901_POP_FX_N,E54_Dimension,1186.0,
DIM_ON091020_1901_POP_MS_N,E54_Dimension,896.0,
DIM_ON091020_1901_POP_FS_N,E54_Dimension,742.0,
DIM_ON091020_1901_POP_MM_N,E54_Dimension,408.0,
DIM_ON091020_1901_POP_FM_N,E54_Dimension,402.0,
DIM_ON091020_1901_POP_MW_N,E54_Dimension,25.0,
DIM_ON091020_1901_POP_FW_N,E54_Dimension,42.0,
DIM_ON091020_1901_POP_MD_N,E54_Dimension,1.0,
DIM_ON091021_1901_ARE_XX_A,E54_Dimension,49350.0,
DIM_ON091021_1901_HOUSE_XX_N,E54_Dimension,135.0,
DIM_ON091021_1901_POP_XF_N,E54_Dimension,136.0,
DIM_ON091021_1901_POP_XX_N,E54_Dimension,685.0,
DIM_ON091021_1901_POP_MX_N,E54_Dimension,379.0,
DIM_ON091021_1901_POP_FX_N,E54_Dimension,306.0,
DIM_ON091021_1901_POP_MS_N,E54_Dimension,253.0,
DIM_ON091021_1901_POP_FS_N,E54_Dimension,179.0,
DIM_ON091021_1901_POP_MM_N,E54_Dimension,117.0,
DIM_ON091021_1901_POP_FM_N,E54_Dimension,114.0,
DIM_ON091021_1901_POP_MW_N,E54_Dimension,9.0,
DIM_ON091021_1901_POP_FW_N,E54_Dimension,13.0,
DIM_ON091022_1901_ARE_XX_A,E54_Dimension,500.0,
DIM_ON091022_1901_HOUSE_XX_N,E54_Dimension,392.0,
DIM_ON091022_1901_POP_XF_N,E54_Dimension,428.0,
DIM_ON091022_1901_POP_XX_N,E54_Dimension,2152.0,
DIM_ON091022_1901_POP_MX_N,E54_Dimension,1136.0,
DIM_ON091022_1901_POP_FX_N,E54_Dimension,1016.0,
DIM_ON091022_1901_POP_MS_N,E54_Dimension,715.0,
DIM_ON091022_1901_POP_FS_N,E54_Dimension,580.0,
DIM_ON091022_1901_POP_MM_N,E54_Dimension,400.0,
DIM_ON091022_1901_POP_FM_N,E54_Dimension,391.0,
DIM_ON091022_1901_POP_MW_N,E54_Dimension,21.0,
DIM_ON091022_1901_POP_FW_N,E54_Dimension,45.0,
DIM_ON091023_1901_ARE_XX_A,E54_Dimension,50044.0,
DIM_ON091023_1901_HOUSE_XX_N,E54_Dimension,51.0,
DIM_ON091023_1901_POP_XF_N,E54_Dimension,51.0,
DIM_ON091023_1901_POP_XX_N,E54_Dimension,268.0,
DIM_ON091023_1901_POP_MX_N,E54_Dimension,164.0,
DIM_ON091023_1901_POP_FX_N,E54_Dimension,104.0,
DIM_ON091023_1901_POP_MS_N,E54_Dimension,120.0,
DIM_ON091023_1901_POP_FS_N,E54_Dimension,60.0,
DIM_ON091023_1901_POP_MM_N,E54_Dimension,41.0,
DIM_ON091023_1901_POP_FM_N,E54_Dimension,39.0,
DIM_ON091023_1901_POP_MW_N,E54_Dimension,3.0,
DIM_ON091023_1901_POP_FW_N,E54_Dimension,5.0,
DIM_ON091024_1901_ARE_XX_A,E54_Dimension,48056.0,
DIM_ON091024_1901_HOUSE_XX_N,E54_Dimension,61.0,
DIM_ON091024_1901_POP_XF_N,E54_Dimension,61.0,
DIM_ON091024_1901_POP_XX_N,E54_Dimension,273.0,
DIM_ON091024_1901_POP_MX_N,E54_Dimension,142.0,
DIM_ON091024_1901_POP_FX_N,E54_Dimension,131.0,
DIM_ON091024_1901_POP_MS_N,E54_Dimension,88.0,
DIM_ON091024_1901_POP_FS_N,E54_Dimension,81.0,
DIM_ON091024_1901_POP_MM_N,E54_Dimension,50.0,
DIM_ON091024_1901_POP_FM_N,E54_Dimension,49.0,
DIM_ON091024_1901_POP_MW_N,E54_Dimension,4.0,
DIM_ON091024_1901_POP_FW_N,E54_Dimension,1.0,
DIM_ON091025_1901_ARE_XX_A,E54_Dimension,49232.0,
DIM_ON091025_1901_HOUSE_XX_N,E54_Dimension,51.0,
DIM_ON091025_1901_POP_XF_N,E54_Dimension,51.0,
DIM_ON091025_1901_POP_XX_N,E54_Dimension,287.0,
DIM_ON091025_1901_POP_MX_N,E54_Dimension,155.0,
DIM_ON091025_1901_POP_FX_N,E54_Dimension,132.0,
DIM_ON091025_1901_POP_MS_N,E54_Dimension,107.0,
DIM_ON091025_1901_POP_FS_N,E54_Dimension,81.0,
DIM_ON091025_1901_POP_MM_N,E54_Dimension,43.0,
DIM_ON091025_1901_POP_FM_N,E54_Dimension,43.0,
DIM_ON091025_1901_POP_MW_N,E54_Dimension,5.0,
DIM_ON091025_1901_POP_FW_N,E54_Dimension,8.0,
DIM_ON091026_1901_ARE_XX_A,E54_Dimension,194258.0,
DIM_ON091026_1901_HOUSE_XX_N,E54_Dimension,102.0,
DIM_ON091026_1901_POP_XF_N,E54_Dimension,102.0,
DIM_ON091026_1901_POP_XX_N,E54_Dimension,575.0,
DIM_ON091026_1901_POP_MX_N,E54_Dimension,329.0,
DIM_ON091026_1901_POP_FX_N,E54_Dimension,246.0,
DIM_ON091026_1901_POP_MS_N,E54_Dimension,237.0,
DIM_ON091026_1901_POP_FS_N,E54_Dimension,161.0,
DIM_ON091026_1901_POP_MM_N,E54_Dimension,85.0,
DIM_ON091026_1901_POP_FM_N,E54_Dimension,80.0,
DIM_ON091026_1901_POP_MW_N,E54_Dimension,7.0,
DIM_ON091026_1901_POP_FW_N,E54_Dimension,5.0,
DIM_ON091027_1901_ARE_XX_A,E54_Dimension,39476.0,
DIM_ON091027_1901_HOUSE_XX_N,E54_Dimension,83.0,
DIM_ON091027_1901_POP_XF_N,E54_Dimension,83.0,
DIM_ON091027_1901_POP_XX_N,E54_Dimension,503.0,
DIM_ON091027_1901_POP_MX_N,E54_Dimension,268.0,
DIM_ON091027_1901_POP_FX_N,E54_Dimension,235.0,
DIM_ON091027_1901_POP_MS_N,E54_Dimension,179.0,
DIM_ON091027_1901_POP_FS_N,E54_Dimension,153.0,
DIM_ON091027_1901_POP_MM_N,E54_Dimension,78.0,
DIM_ON091027_1901_POP_FM_N,E54_Dimension,76.0,
DIM_ON091027_1901_POP_MW_N,E54_Dimension,11.0,
DIM_ON091027_1901_POP_FW_N,E54_Dimension,6.0,
DIM_ON091028_1901_ARE_XX_A,E54_Dimension,49857.0,
DIM_ON091028_1901_HOUSE_XX_N,E54_Dimension,180.0,
DIM_ON091028_1901_POP_XF_N,E54_Dimension,180.0,
DIM_ON091028_1901_POP_XX_N,E54_Dimension,902.0,
DIM_ON091028_1901_POP_MX_N,E54_Dimension,468.0,
DIM_ON091028_1901_POP_FX_N,E54_Dimension,434.0,
DIM_ON091028_1901_POP_MS_N,E54_Dimension,309.0,
DIM_ON091028_1901_POP_FS_N,E54_Dimension,271.0,
DIM_ON091028_1901_POP_MM_N,E54_Dimension,148.0,
DIM_ON091028_1901_POP_FM_N,E54_Dimension,147.0,
DIM_ON091028_1901_POP_MW_N,E54_Dimension,11.0,
DIM_ON091028_1901_POP_FW_N,E54_Dimension,16.0,
DIM_ON091029_1901_ARE_XX_A,E54_Dimension,48299.0,
DIM_ON091029_1901_HOUSE_XX_N,E54_Dimension,123.0,
DIM_ON091029_1901_POP_XF_N,E54_Dimension,123.0,
DIM_ON091029_1901_POP_XX_N,E54_Dimension,697.0,
DIM_ON091029_1901_POP_MX_N,E54_Dimension,370.0,
DIM_ON091029_1901_POP_FX_N,E54_Dimension,327.0,
DIM_ON091029_1901_POP_MS_N,E54_Dimension,250.0,
DIM_ON091029_1901_POP_FS_N,E54_Dimension,212.0,
DIM_ON091029_1901_POP_MM_N,E54_Dimension,112.0,
DIM_ON091029_1901_POP_FM_N,E54_Dimension,112.0,
DIM_ON091029_1901_POP_MW_N,E54_Dimension,8.0,
DIM_ON091029_1901_POP_FW_N,E54_Dimension,3.0,
DIM_ON091030_1901_ARE_XX_A,E54_Dimension,106265.0,
DIM_ON091030_1901_HOUSE_XX_N,E54_Dimension,36.0,
DIM_ON091030_1901_POP_XF_N,E54_Dimension,36.0,
DIM_ON091030_1901_POP_XX_N,E54_Dimension,169.0,
DIM_ON091030_1901_POP_MX_N,E54_Dimension,99.0,
DIM_ON091030_1901_POP_FX_N,E54_Dimension,70.0,
DIM_ON091030_1901_POP_MS_N,E54_Dimension,65.0,
DIM_ON091030_1901_POP_FS_N,E54_Dimension,36.0,
DIM_ON091030_1901_POP_MM_N,E54_Dimension,33.0,
DIM_ON091030_1901_POP_FM_N,E54_Dimension,30.0,
DIM_ON091030_1901_POP_MW_N,E54_Dimension,1.0,
DIM_ON091030_1901_POP_FW_N,E54_Dimension,4.0,
DIM_ON091031_1901_ARE_XX_A,E54_Dimension,29335.0,
DIM_ON091031_1901_HOUSE_XX_N,E54_Dimension,145.0,
DIM_ON091031_1901_POP_XF_N,E54_Dimension,145.0,
DIM_ON091031_1901_POP_XX_N,E54_Dimension,716.0,
DIM_ON091031_1901_POP_MX_N,E54_Dimension,402.0,
DIM_ON091031_1901_POP_FX_N,E54_Dimension,314.0,
DIM_ON091031_1901_POP_MS_N,E54_Dimension,272.0,
DIM_ON091031_1901_POP_FS_N,E54_Dimension,190.0,
DIM_ON091031_1901_POP_MM_N,E54_Dimension,125.0,
DIM_ON091031_1901_POP_FM_N,E54_Dimension,121.0,
DIM_ON091031_1901_POP_MW_N,E54_Dimension,5.0,
DIM_ON091031_1901_POP_FW_N,E54_Dimension,3.0,
DIM_ON091032_1901_ARE_XX_A,E54_Dimension,51100.0,
DIM_ON091032_1901_HOUSE_XX_N,E54_Dimension,77.0,
DIM_ON091032_1901_POP_XF_N,E54_Dimension,77.0,
DIM_ON091032_1901_POP_XX_N,E54_Dimension,350.0,
DIM_ON091032_1901_POP_MX_N,E54_Dimension,198.0,
DIM_ON091032_1901_POP_FX_N,E54_Dimension,152.0,
DIM_ON091032_1901_POP_MS_N,E54_Dimension,129.0,
DIM_ON091032_1901_POP_FS_N,E54_Dimension,87.0,
DIM_ON091032_1901_POP_MM_N,E54_Dimension,64.0,
DIM_ON091032_1901_POP_FM_N,E54_Dimension,58.0,
DIM_ON091032_1901_POP_MW_N,E54_Dimension,5.0,
DIM_ON091032_1901_POP_FW_N,E54_Dimension,7.0,
DIM_ON091033_1901_ARE_XX_A,E54_Dimension,144399.0,
DIM_ON091033_1901_HOUSE_XX_N,E54_Dimension,97.0,
DIM_ON091033_1901_POP_XF_N,E54_Dimension,97.0,
DIM_ON091033_1901_POP_XX_N,E54_Dimension,481.0,
DIM_ON091033_1901_POP_MX_N,E54_Dimension,255.0,
DIM_ON091033_1901_POP_FX_N,E54_Dimension,226.0,
DIM_ON091033_1901_POP_MS_N,E54_Dimension,163.0,
DIM_ON091033_1901_POP_FS_N,E54_Dimension,133.0,
DIM_ON091033_1901_POP_MM_N,E54_Dimension,84.0,
DIM_ON091033_1901_POP_FM_N,E54_Dimension,86.0,
DIM_ON091033_1901_POP_MW_N,E54_Dimension,8.0,
DIM_ON091033_1901_POP_FW_N,E54_Dimension,7.0,
DIM_ON091034_1901_ARE_XX_A,E54_Dimension,58039.0,
DIM_ON091034_1901_HOUSE_XX_N,E54_Dimension,121.0,
DIM_ON091034_1901_POP_XF_N,E54_Dimension,121.0,
DIM_ON091034_1901_POP_XX_N,E54_Dimension,675.0,
DIM_ON091034_1901_POP_MX_N,E54_Dimension,363.0,
DIM_ON091034_1901_POP_FX_N,E54_Dimension,312.0,
DIM_ON091034_1901_POP_MS_N,E54_Dimension,246.0,
DIM_ON091034_1901_POP_FS_N,E54_Dimension,199.0,
DIM_ON091034_1901_POP_MM_N,E54_Dimension,109.0,
DIM_ON091034_1901_POP_FM_N,E54_Dimension,106.0,
DIM_ON091034_1901_POP_MW_N,E54_Dimension,8.0,
DIM_ON091034_1901_POP_FW_N,E54_Dimension,7.0,
DIM_ON091035_1901_ARE_XX_A,E54_Dimension,805.0,
DIM_ON091035_1901_HOUSE_XX_N,E54_Dimension,475.0,
DIM_ON091035_1901_POP_XF_N,E54_Dimension,491.0,
DIM_ON091035_1901_POP_XX_N,E54_Dimension,2884.0,
DIM_ON091035_1901_POP_MX_N,E54_Dimension,1542.0,
DIM_ON091035_1901_POP_FX_N,E54_Dimension,1342.0,
DIM_ON091035_1901_POP_MS_N,E54_Dimension,1012.0,
DIM_ON091035_1901_POP_FS_N,E54_Dimension,818.0,
DIM_ON091035_1901_POP_MM_N,E54_Dimension,493.0,
DIM_ON091035_1901_POP_FM_N,E54_Dimension,478.0,
DIM_ON091035_1901_POP_MW_N,E54_Dimension,37.0,
DIM_ON091035_1901_POP_FW_N,E54_Dimension,46.0,
DIM_ON091036_1901_ARE_XX_A,E54_Dimension,50125.0,
DIM_ON091036_1901_HOUSE_XX_N,E54_Dimension,29.0,
DIM_ON091036_1901_POP_XF_N,E54_Dimension,29.0,
DIM_ON091036_1901_POP_XX_N,E54_Dimension,184.0,
DIM_ON091036_1901_POP_MX_N,E54_Dimension,102.0,
DIM_ON091036_1901_POP_FX_N,E54_Dimension,82.0,
DIM_ON091036_1901_POP_MS_N,E54_Dimension,72.0,
DIM_ON091036_1901_POP_FS_N,E54_Dimension,56.0,
DIM_ON091036_1901_POP_MM_N,E54_Dimension,29.0,
DIM_ON091036_1901_POP_FM_N,E54_Dimension,26.0,
DIM_ON091036_1901_POP_MW_N,E54_Dimension,1.0,
DIM_ON091037_1901_ARE_XX_A,E54_Dimension,48908.0,
DIM_ON091037_1901_HOUSE_XX_N,E54_Dimension,317.0,
DIM_ON091037_1901_POP_XF_N,E54_Dimension,317.0,
DIM_ON091037_1901_POP_XX_N,E54_Dimension,1779.0,
DIM_ON091037_1901_POP_MX_N,E54_Dimension,975.0,
DIM_ON091037_1901_POP_FX_N,E54_Dimension,804.0,
DIM_ON091037_1901_POP_MS_N,E54_Dimension,663.0,
DIM_ON091037_1901_POP_FS_N,E54_Dimension,482.0,
DIM_ON091037_1901_POP_MM_N,E54_Dimension,291.0,
DIM_ON091037_1901_POP_FM_N,E54_Dimension,291.0,
DIM_ON091037_1901_POP_MW_N,E54_Dimension,21.0,
DIM_ON091037_1901_POP_FW_N,E54_Dimension,31.0,
DIM_ON091038_1901_ARE_XX_A,E54_Dimension,50690.0,
DIM_ON091038_1901_HOUSE_XX_N,E54_Dimension,48.0,
DIM_ON091038_1901_POP_XF_N,E54_Dimension,49.0,
