:START_ID,:END_ID,:TYPE
ON100001_1901,ON100001,P7_took_place_at
ON100002_1901,ON100002,P7_took_place_at
ON100003_1901,ON100003,P7_took_place_at
ON100005_1901,ON100005,P7_took_place_at
ON100006_1901,ON100006,P7_took_place_at
ON100007_1901,ON100007,P7_took_place_at
ON101001_1901,ON101001,P7_took_place_at
ON127003_1901,ON127003,P7_took_place_at
ON101005_1901,ON101005,P7_took_place_at
ON101007_1901,ON101007,P7_took_place_at
ON101008_1901,ON101008,P7_took_place_at
ON101006_1901,ON101006,P7_took_place_at
ON101004_1901,ON101004,P7_took_place_at
ON093002_1901,ON093002,P7_took_place_at
ON102003_1901,ON102003,P7_took_place_at
ON102004_1901,ON102004,P7_took_place_at
ON102007_1901,ON102007,P7_took_place_at
ON102008_1901,ON102008,P7_took_place_at
ON102009_1901,ON102009,P7_took_place_at
ON102002_1901,ON102002,P7_took_place_at
ON093004_1901,ON093004,P7_took_place_at
ON102005_1901,ON102005,P7_took_place_at
ON091001_1901,ON091001,P7_took_place_at
ON091003_1901,ON091003,P7_took_place_at
ON091007_1901,ON091007,P7_took_place_at
ON091009_1901,ON091009,P7_took_place_at
ON091010_1901,ON091010,P7_took_place_at
ON091012_1901,ON091012,P7_took_place_at
ON091013_1901,ON091013,P7_took_place_at
ON091014_1901,ON091014,P7_took_place_at
ON091015_1901,ON091015,P7_took_place_at
ON091018_1901,ON091018,P7_took_place_at
ON091019_1901,ON091019,P7_took_place_at
ON091020_1901,ON091020,P7_took_place_at
ON091021_1901,ON091021,P7_took_place_at
ON091023_1901,ON091023,P7_took_place_at
ON091024_1901,ON091024,P7_took_place_at
ON091025_1901,ON091025,P7_took_place_at
ON091028_1901,ON091028,P7_took_place_at
ON091026_1901,ON091026,P7_took_place_at
ON091027_1901,ON091027,P7_took_place_at
ON091029_1901,ON091029,P7_took_place_at
ON091030_1901,ON091030,P7_took_place_at
ON091031_1901,ON091031,P7_took_place_at
ON091032_1901,ON091032,P7_took_place_at
ON091033_1901,ON091033,P7_took_place_at
ON091034_1901,ON091034,P7_took_place_at
ON091036_1901,ON091036,P7_took_place_at
ON091037_1901,ON091037,P7_took_place_at
ON091038_1901,ON091038,P7_took_place_at
ON091039_1901,ON091039,P7_took_place_at
ON091040_1901,ON091040,P7_took_place_at
ON091041_1901,ON091041,P7_took_place_at
ON091043_1901,ON091043,P7_took_place_at
ON091046_1901,ON091046,P7_took_place_at
ON091048_1901,ON091048,P7_took_place_at
ON091035_1901,ON091035,P7_took_place_at
ON091005_1901,ON091005,P7_took_place_at
ON091047_1901,ON091047,P7_took_place_at
ON051002_1901,ON051002,P7_took_place_at
ON051004_1901,ON051004,P7_took_place_at
ON103002_1901,ON103002,P7_took_place_at
ON103004_1901,ON103004,P7_took_place_at
ON103005_1901,ON103005,P7_took_place_at
ON103001_1901,ON103001,P7_took_place_at
ON051003_1901,ON051003,P7_took_place_at
ON103003_1901,ON103003,P7_took_place_at
ON101002_1901,ON101002,P7_took_place_at
ON104001_1901,ON104001,P7_took_place_at
ON104002_1901,ON104002,P7_took_place_at
ON104006_1901,ON104006,P7_took_place_at
ON125012_1901,ON125012,P7_took_place_at
ON104007_1901,ON104007,P7_took_place_at
ON104003_1901,ON104003,P7_took_place_at
ON104005_1901,ON104005,P7_took_place_at
ON105001_1901,ON105001,P7_took_place_at
ON105002_1901,ON105002,P7_took_place_at
ON101003_1901,ON101003,P7_took_place_at
ON105003_1901,ON105003,P7_took_place_at
ON105004_1901,ON105004,P7_took_place_at
ON104004_1901,ON104004,P7_took_place_at
ON105005_1901,ON105005,P7_took_place_at
ON105006_1901,ON105006,P7_took_place_at
ON106002_1901,ON106002,P7_took_place_at
ON106003_1901,ON106003,P7_took_place_at
ON106004_1901,ON106004,P7_took_place_at
ON106005_1901,ON106005,P7_took_place_at
ON106009_1901,ON106009,P7_took_place_at
ON106010_1901,ON106010,P7_took_place_at
ON106018_1901,ON106018,P7_took_place_at
ON106021_1901,ON106021,P7_took_place_at
ON106013_1901,ON106013,P7_took_place_at
ON106016_1901,ON106016,P7_took_place_at
ON106020_1901,ON106020,P7_took_place_at
ON106007_1901,ON106007,P7_took_place_at
ON107001_1901,ON107001,P7_took_place_at
ON119009_1901,ON119009,P7_took_place_at
ON106015_1901,ON106015,P7_took_place_at
ON107002_1901,ON107002,P7_took_place_at
ON107003_1901,ON107003,P7_took_place_at
ON107005_1901,ON107005,P7_took_place_at
ON107004_1901,ON107004,P7_took_place_at
ON108001_1901,ON108001,P7_took_place_at
ON108002_1901,ON108002,P7_took_place_at
ON108003_1901,ON108003,P7_took_place_at
ON108004_1901,ON108004,P7_took_place_at
ON108007_1901,ON108007,P7_took_place_at
ON108009_1901,ON108009,P7_took_place_at
ON108010_1901,ON108010,P7_took_place_at
ON108006_1901,ON108006,P7_took_place_at
ON108005_1901,ON108005,P7_took_place_at
ON108008_1901,ON108008,P7_took_place_at
ON109001_1901,ON109001,P7_took_place_at
ON109002_1901,ON109002,P7_took_place_at
ON109003_1901,ON109003,P7_took_place_at
ON109004_1901,ON109004,P7_took_place_at
ON109005_1901,ON109005,P7_took_place_at
ON109006_1901,ON109006,P7_took_place_at
ON109008_1901,ON109008,P7_took_place_at
ON109007_1901,ON109007,P7_took_place_at
ON109009_1901,ON109009,P7_took_place_at
ON110001_1901,ON110001,P7_took_place_at
ON110002_1901,ON110002,P7_took_place_at
ON110003_1901,ON110003,P7_took_place_at
ON110004_1901,ON110004,P7_took_place_at
ON110006_1901,ON110006,P7_took_place_at
ON110008_1901,ON110008,P7_took_place_at
ON110009_1901,ON110009,P7_took_place_at
ON110011_1901,ON110011,P7_took_place_at
ON110012_1901,ON110012,P7_took_place_at
ON110013_1901,ON110013,P7_took_place_at
ON110007_1901,ON110007,P7_took_place_at
ON110010_1901,ON110010,P7_took_place_at
ON110005_1901,ON110005,P7_took_place_at
ON111001_1901,ON111001,P7_took_place_at
ON111003_1901,ON111003,P7_took_place_at
ON111004_1901,ON111004,P7_took_place_at
ON111005_1901,ON111005,P7_took_place_at
ON111007_1901,ON111007,P7_took_place_at
ON111008_1901,ON111008,P7_took_place_at
ON111009_1901,ON111009,P7_took_place_at
ON111010_1901,ON111010,P7_took_place_at
ON111011_1901,ON111011,P7_took_place_at
ON111012_1901,ON111012,P7_took_place_at
ON111014_1901,ON111014,P7_took_place_at
ON111015_1901,ON111015,P7_took_place_at
ON111002_1901,ON111002,P7_took_place_at
ON111013_1901,ON111013,P7_took_place_at
ON111006_1901,ON111006,P7_took_place_at
ON112001_1901,ON112001,P7_took_place_at
ON112003_1901,ON112003,P7_took_place_at
ON112004_1901,ON112004,P7_took_place_at
ON112005_1901,ON112005,P7_took_place_at
ON112007_1901,ON112007,P7_took_place_at
ON112009_1901,ON112009,P7_took_place_at
ON112006_1901,ON112006,P7_took_place_at
ON112008_1901,ON112008,P7_took_place_at
ON112002_1901,ON112002,P7_took_place_at
ON113002_1901,ON113002,P7_took_place_at
ON113003_1901,ON113003,P7_took_place_at
ON113008_1901,ON113008,P7_took_place_at
ON113013_1901,ON113013,P7_took_place_at
ON113014_1901,ON113014,P7_took_place_at
ON113005_1901,ON113005,P7_took_place_at
ON113009_1901,ON113009,P7_took_place_at
ON113011_1901,ON113011,P7_took_place_at
ON114004_1901,ON114004,P7_took_place_at
ON114005_1901,ON114005,P7_took_place_at
ON113010_1901,ON113010,P7_took_place_at
ON114007_1901,ON114007,P7_took_place_at
ON114008_1901,ON114008,P7_took_place_at
ON114002_1901,ON114002,P7_took_place_at
ON114006_1901,ON114006,P7_took_place_at
ON114003_1901,ON114003,P7_took_place_at
ON051001_1901,ON051001,P7_took_place_at
ON115004_1901,ON115004,P7_took_place_at
ON130006_1901,ON130006,P7_took_place_at
ON115005_1901,ON115005,P7_took_place_at
ON115007_1901,ON115007,P7_took_place_at
ON115008_1901,ON115008,P7_took_place_at
ON115002_1901,ON115002,P7_took_place_at
ON114001_1901,ON114001,P7_took_place_at
ON115003_1901,ON115003,P7_took_place_at
ON130002_1901,ON130002,P7_took_place_at
ON115009_1901,ON115009,P7_took_place_at
ON053002_1901,ON053002,P7_took_place_at
ON053003_1901,ON053003,P7_took_place_at
ON053004_1901,ON053004,P7_took_place_at
ON053005_1901,ON053005,P7_took_place_at
ON053001_1901,ON053001,P7_took_place_at
ON044035_1901,ON044035,P7_took_place_at
ON044052_1901,ON044052,P7_took_place_at
ON044057_1901,ON044057,P7_took_place_at
ON044058_1901,ON044058,P7_took_place_at
ON044059_1901,ON044059,P7_took_place_at
ON044060_1901,ON044060,P7_took_place_at
ON044067_1901,ON044067,P7_took_place_at
ON044070_1901,ON044070,P7_took_place_at
ON044076_1901,ON044076,P7_took_place_at
ON044044_1901,ON044044,P7_took_place_at
ON044063_1901,ON044063,P7_took_place_at
ON044039_1901,ON044039,P7_took_place_at
ON044043_1901,ON044043,P7_took_place_at
ON044048_1901,ON044048,P7_took_place_at
ON116001_1901,ON116001,P7_took_place_at
ON129006_1901,ON129006,P7_took_place_at
ON117002_1901,ON117002,P7_took_place_at
ON117003_1901,ON117003,P7_took_place_at
ON118001_1901,ON118001,P7_took_place_at
ON118002_1901,ON118002,P7_took_place_at
ON118003_1901,ON118003,P7_took_place_at
ON131007_1901,ON131007,P7_took_place_at
ON119001_1901,ON119001,P7_took_place_at
ON119002_1901,ON119002,P7_took_place_at
ON119003_1901,ON119003,P7_took_place_at
ON106006_1901,ON106006,P7_took_place_at
ON119004_1901,ON119004,P7_took_place_at
ON119005_1901,ON119005,P7_took_place_at
ON119006_1901,ON119006,P7_took_place_at
ON120002_1901,ON120002,P7_took_place_at
ON119007_1901,ON119007,P7_took_place_at
ON106011_1901,ON106011,P7_took_place_at
ON106012_1901,ON106012,P7_took_place_at
ON106014_1901,ON106014,P7_took_place_at
ON119010_1901,ON119010,P7_took_place_at
ON106017_1901,ON106017,P7_took_place_at
ON119011_1901,ON119011,P7_took_place_at
ON120004_1901,ON120004,P7_took_place_at
ON119012_1901,ON119012,P7_took_place_at
ON106019_1901,ON106019,P7_took_place_at
ON120007_1901,ON120007,P7_took_place_at
ON119015_1901,ON119015,P7_took_place_at
ON119013_1901,ON119013,P7_took_place_at
ON119014_1901,ON119014,P7_took_place_at
ON119016_1901,ON119016,P7_took_place_at
ON120008_1901,ON120008,P7_took_place_at
ON120003_1901,ON120003,P7_took_place_at
ON120001_1901,ON120001,P7_took_place_at
ON119008_1901,ON119008,P7_took_place_at
ON120006_1901,ON120006,P7_took_place_at
ON119017_1901,ON119017,P7_took_place_at
ON121003_1901,ON121003,P7_took_place_at
ON121005_1901,ON121005,P7_took_place_at
ON121006_1901,ON121006,P7_took_place_at
ON121001_1901,ON121001,P7_took_place_at
ON121004_1901,ON121004,P7_took_place_at
ON121002_1901,ON121002,P7_took_place_at
ON122002_1901,ON122002,P7_took_place_at
ON122007_1901,ON122007,P7_took_place_at
ON122008_1901,ON122008,P7_took_place_at
ON122003_1901,ON122003,P7_took_place_at
ON122004_1901,ON122004,P7_took_place_at
ON122006_1901,ON122006,P7_took_place_at
ON122001_1901,ON122001,P7_took_place_at
ON122005_1901,ON122005,P7_took_place_at
ON123001_1901,ON123001,P7_took_place_at
ON123004_1901,ON123004,P7_took_place_at
ON123006_1901,ON123006,P7_took_place_at
ON085009_1901,ON085009,P7_took_place_at
ON123010_1901,ON123010,P7_took_place_at
ON123011_1901,ON123011,P7_took_place_at
ON067014_1901,ON067014,P7_took_place_at
ON123014_1901,ON123014,P7_took_place_at
ON123007_1901,ON123007,P7_took_place_at
ON123012_1901,ON123012,P7_took_place_at
ON123013_1901,ON123013,P7_took_place_at
ON123002_1901,ON123002,P7_took_place_at
ON123003_1901,ON123003,P7_took_place_at
ON123005_1901,ON123005,P7_took_place_at
ON123009_1901,ON123009,P7_took_place_at
ON125002_1901,ON125002,P7_took_place_at
ON124005_1901,ON124005,P7_took_place_at
ON125008_1901,ON125008,P7_took_place_at
ON124006_1901,ON124006,P7_took_place_at
ON125009_1901,ON125009,P7_took_place_at
ON124009_1901,ON124009,P7_took_place_at
ON125006_1901,ON125006,P7_took_place_at
ON125010_1901,ON125010,P7_took_place_at
ON125011_1901,ON125011,P7_took_place_at
ON125003_1901,ON125003,P7_took_place_at
ON125004_1901,ON125004,P7_took_place_at
ON124001_1901,ON124001,P7_took_place_at
ON126001_1901,ON126001,P7_took_place_at
ON126002_1901,ON126002,P7_took_place_at
ON126004_1901,ON126004,P7_took_place_at
ON124007_1901,ON124007,P7_took_place_at
ON124010_1901,ON124010,P7_took_place_at
ON126006_1901,ON126006,P7_took_place_at
ON126005_1901,ON126005,P7_took_place_at
ON124002_1901,ON124002,P7_took_place_at
ON126003_1901,ON126003,P7_took_place_at
ON124003_1901,ON124003,P7_took_place_at
ON127001_1901,ON127001,P7_took_place_at
ON128001_1901,ON128001,P7_took_place_at
ON127002_1901,ON127002,P7_took_place_at
ON128002_1901,ON128002,P7_took_place_at
ON128005_1901,ON128005,P7_took_place_at
ON128006_1901,ON128006,P7_took_place_at
ON128007_1901,ON128007,P7_took_place_at
ON128011_1901,ON128011,P7_took_place_at
ON128004_1901,ON128004,P7_took_place_at
ON128012_1901,ON128012,P7_took_place_at
ON131001_1901,ON131001,P7_took_place_at
ON129002_1901,ON129002,P7_took_place_at
ON129005_1901,ON129005,P7_took_place_at
ON131009_1901,ON131009,P7_took_place_at
ON129003_1901,ON129003,P7_took_place_at
ON131003_1901,ON131003,P7_took_place_at
ON131010_1901,ON131010,P7_took_place_at
ON131011_1901,ON131011,P7_took_place_at
ON130003_1901,ON130003,P7_took_place_at
ON130004_1901,ON130004,P7_took_place_at
ON130005_1901,ON130005,P7_took_place_at
ON130008_1901,ON130008,P7_took_place_at
ON099006_1901,ON099006,P7_took_place_at
ON130001_1901,ON130001,P7_took_place_at
ON099001_1901,ON099001,P7_took_place_at
ON130007_1901,ON130007,P7_took_place_at
ON099003_1901,ON099003,P7_took_place_at
ON130009_1901,ON130009,P7_took_place_at
ON131012_1901,ON131012,P7_took_place_at
ON131002_1901,ON131002,P7_took_place_at
ON092006_1901,ON092006,P7_took_place_at
ON044091_1901,ON044091,P7_took_place_at
ON092026_1901,ON092026,P7_took_place_at
ON044019_1901,ON044019,P7_took_place_at
ON044005_1901,ON044005,P7_took_place_at
ON092033_1901,ON092033,P7_took_place_at
ON044007_1901,ON044007,P7_took_place_at
ON044002_1901,ON044002,P7_took_place_at
ON044026_1901,ON044026,P7_took_place_at
ON044010_1901,ON044010,P7_took_place_at
ON047007_1901,ON047007,P7_took_place_at
ON044061_1901,ON044061,P7_took_place_at
ON044064_1901,ON044064,P7_took_place_at
ON044075_1901,ON044075,P7_took_place_at
ON044077_1901,ON044077,P7_took_place_at
ON044065_1901,ON044065,P7_took_place_at
ON044037_1901,ON044037,P7_took_place_at
ON044042_1901,ON044042,P7_took_place_at
ON129007_1901,ON129007,P7_took_place_at
ON129009_1901,ON129009,P7_took_place_at
ON117001_1901,ON117001,P7_took_place_at
ON118004_1901,ON118004,P7_took_place_at
ON106008_1901,ON106008,P7_took_place_at
ON092044_1901,ON092044,P7_took_place_at
ON115001_1901,ON115001,P7_took_place_at
ON092053_1901,ON092053,P7_took_place_at
ON092020_1901,ON092020,P7_took_place_at
ON092003_1901,ON092003,P7_took_place_at
ON092057_1901,ON092057,P7_took_place_at
ON044093_1901,ON044093,P7_took_place_at
ON092999_1901,ON092999,P7_took_place_at
ON092018_1901,ON092018,P7_took_place_at
ON129010_1901,ON129010,P7_took_place_at
ON129001_1901,ON129001,P7_took_place_at
ON131006_1901,ON131006,P7_took_place_at
ON129008_1901,ON129008,P7_took_place_at
ON069001_1901,ON069001,P7_took_place_at
ON069002_1901,ON069002,P7_took_place_at
ON069006_1901,ON069006,P7_took_place_at
ON069005_1901,ON069005,P7_took_place_at
ON069004_1901,ON069004,P7_took_place_at
ON086004_1901,ON086004,P7_took_place_at
ON086002_1901,ON086002,P7_took_place_at
ON086001_1901,ON086001,P7_took_place_at
ON086003_1901,ON086003,P7_took_place_at
ON089005_1901,ON089005,P7_took_place_at
ON087005_1901,ON087005,P7_took_place_at
ON077007_1901,ON077007,P7_took_place_at
ON077006_1901,ON077006,P7_took_place_at
ON077004_1901,ON077004,P7_took_place_at
ON077001_1901,ON077001,P7_took_place_at
ON077003_1901,ON077003,P7_took_place_at
ON077005_1901,ON077005,P7_took_place_at
ON087004_1901,ON087004,P7_took_place_at
ON100004_1901,ON100004,P7_took_place_at
ON082006_1901,ON082006,P7_took_place_at
ON044062_1901,ON044062,P7_took_place_at
ON044049_1901,ON044049,P7_took_place_at
ON044041_1901,ON044041,P7_took_place_at
ON044046_1901,ON044046,P7_took_place_at
ON044074_1901,ON044074,P7_took_place_at
ON044023_1901,ON044023,P7_took_place_at
ON044027_1901,ON044027,P7_took_place_at
ON044033_1901,ON044033,P7_took_place_at
ON044034_1901,ON044034,P7_took_place_at
ON044071_1901,ON044071,P7_took_place_at
ON044072_1901,ON044072,P7_took_place_at
ON044068_1901,ON044068,P7_took_place_at
ON044056_1901,ON044056,P7_took_place_at
ON044050_1901,ON044050,P7_took_place_at
ON044045_1901,ON044045,P7_took_place_at
ON044069_1901,ON044069,P7_took_place_at
ON044051_1901,ON044051,P7_took_place_at
ON044073_1901,ON044073,P7_took_place_at
ON044036_1901,ON044036,P7_took_place_at
ON044079_1901,ON044079,P7_took_place_at
ON044047_1901,ON044047,P7_took_place_at
ON044053_1901,ON044053,P7_took_place_at
ON044040_1901,ON044040,P7_took_place_at
ON044054_1901,ON044054,P7_took_place_at
ON044066_1901,ON044066,P7_took_place_at
ON044055_1901,ON044055,P7_took_place_at
ON131008_1901,ON131008,P7_took_place_at
ON047003_1901,ON047003,P7_took_place_at
ON047005_1901,ON047005,P7_took_place_at
ON047001_1901,ON047001,P7_took_place_at
ON047004_1901,ON047004,P7_took_place_at
ON099005_1901,ON099005,P7_took_place_at
NT206001_1901,NT206001,P7_took_place_at
NT206003_1901,NT206003,P7_took_place_at
BC001002_1901,BC001002,P7_took_place_at
BC005009_1901,BC005009,P7_took_place_at
BC005007_1901,BC005007,P7_took_place_at
BC005008_1901,BC005008,P7_took_place_at
BC003005_1901,BC003005,P7_took_place_at
BC003007_1901,BC003007,P7_took_place_at
BC002001_1901,BC002001,P7_took_place_at
BC002003_1901,BC002003,P7_took_place_at
BC002005_1901,BC002005,P7_took_place_at
BC005012_1901,BC005012,P7_took_place_at
BC002004_1901,BC002004,P7_took_place_at
BC004004_1901,BC004004,P7_took_place_at
BC005001_1901,BC005001,P7_took_place_at
BC005011_1901,BC005011,P7_took_place_at
BC005005_1901,BC005005,P7_took_place_at
BC005004_1901,BC005004,P7_took_place_at
BC001003_1901,BC001003,P7_took_place_at
BC003002_1901,BC003002,P7_took_place_at
BC005003_1901,BC005003,P7_took_place_at
BC005010_1901,BC005010,P7_took_place_at
BC001001_1901,BC001001,P7_took_place_at
BC003006_1901,BC003006,P7_took_place_at
BC003003_1901,BC003003,P7_took_place_at
BC004002_1901,BC004002,P7_took_place_at
BC004001_1901,BC004001,P7_took_place_at
BC004003_1901,BC004003,P7_took_place_at
BC003008_1901,BC003008,P7_took_place_at
BC005006_1901,BC005006,P7_took_place_at
BC005002_1901,BC005002,P7_took_place_at
BC002002_1901,BC002002,P7_took_place_at
BC001004_1901,BC001004,P7_took_place_at
BC003001_1901,BC003001,P7_took_place_at
BC003009_1901,BC003009,P7_took_place_at
BC003004_1901,BC003004,P7_took_place_at
NT205001_1901,NT205001,P7_took_place_at
NT205061_1901,NT205061,P7_took_place_at
NT205005_1901,NT205005,P7_took_place_at
NT205015_1901,NT205015,P7_took_place_at
NT205040_1901,NT205040,P7_took_place_at
NT205023_1901,NT205023,P7_took_place_at
NT205029_1901,NT205029,P7_took_place_at
NT205031_1901,NT205031,P7_took_place_at
NT205014_1901,NT205014,P7_took_place_at
NT205007_1901,NT205007,P7_took_place_at
NT205027_1901,NT205027,P7_took_place_at
NT205018_1901,NT205018,P7_took_place_at
NT205048_1901,NT205048,P7_took_place_at
NT205030_1901,NT205030,P7_took_place_at
NT205067_1901,NT205067,P7_took_place_at
NT205012_1901,NT205012,P7_took_place_at
NT205035_1901,NT205035,P7_took_place_at
NT205017_1901,NT205017,P7_took_place_at
NT205016_1901,NT205016,P7_took_place_at
NT205019_1901,NT205019,P7_took_place_at
NT205036_1901,NT205036,P7_took_place_at
NT205022_1901,NT205022,P7_took_place_at
NT205066_1901,NT205066,P7_took_place_at
NT205056_1901,NT205056,P7_took_place_at
NT205050_1901,NT205050,P7_took_place_at
NT205026_1901,NT205026,P7_took_place_at
NT205042_1901,NT205042,P7_took_place_at
NT205025_1901,NT205025,P7_took_place_at
NT205033_1901,NT205033,P7_took_place_at
NT205032_1901,NT205032,P7_took_place_at
NT205024_1901,NT205024,P7_took_place_at
NT205037_1901,NT205037,P7_took_place_at
NT205003_1901,NT205003,P7_took_place_at
NT205020_1901,NT205020,P7_took_place_at
NT205059_1901,NT205059,P7_took_place_at
NT205039_1901,NT205039,P7_took_place_at
NT205062_1901,NT205062,P7_took_place_at
NT205063_1901,NT205063,P7_took_place_at
NT205053_1901,NT205053,P7_took_place_at
NT205009_1901,NT205009,P7_took_place_at
NT205011_1901,NT205011,P7_took_place_at
NT205055_1901,NT205055,P7_took_place_at
NT205034_1901,NT205034,P7_took_place_at
NT205006_1901,NT205006,P7_took_place_at
NT205065_1901,NT205065,P7_took_place_at
NT205054_1901,NT205054,P7_took_place_at
NT205058_1901,NT205058,P7_took_place_at
NT205028_1901,NT205028,P7_took_place_at
NT205047_1901,NT205047,P7_took_place_at
NT205045_1901,NT205045,P7_took_place_at
NT205049_1901,NT205049,P7_took_place_at
NT205043_1901,NT205043,P7_took_place_at
NT205041_1901,NT205041,P7_took_place_at
NT205021_1901,NT205021,P7_took_place_at
NT205046_1901,NT205046,P7_took_place_at
NT205044_1901,NT205044,P7_took_place_at
NT205038_1901,NT205038,P7_took_place_at
NT205013_1901,NT205013,P7_took_place_at
NT205008_1901,NT205008,P7_took_place_at
NT205064_1901,NT205064,P7_took_place_at
NT205002_1901,NT205002,P7_took_place_at
NT205010_1901,NT205010,P7_took_place_at
NT205004_1901,NT205004,P7_took_place_at
NT205057_1901,NT205057,P7_took_place_at
NT205051_1901,NT205051,P7_took_place_at
NT205052_1901,NT205052,P7_took_place_at
NT205060_1901,NT205060,P7_took_place_at
NT204073_1901,NT204073,P7_took_place_at
NT204070_1901,NT204070,P7_took_place_at
NT204016_1901,NT204016,P7_took_place_at
NT204013_1901,NT204013,P7_took_place_at
NT204049_1901,NT204049,P7_took_place_at
NT204022_1901,NT204022,P7_took_place_at
NT204068_1901,NT204068,P7_took_place_at
NT204007_1901,NT204007,P7_took_place_at
NT204006_1901,NT204006,P7_took_place_at
NT204065_1901,NT204065,P7_took_place_at
NT204039_1901,NT204039,P7_took_place_at
NT204076_1901,NT204076,P7_took_place_at
NT204048_1901,NT204048,P7_took_place_at
NT204078_1901,NT204078,P7_took_place_at
NT204010_1901,NT204010,P7_took_place_at
NT204062_1901,NT204062,P7_took_place_at
NT204020_1901,NT204020,P7_took_place_at
NT204014_1901,NT204014,P7_took_place_at
NT204003_1901,NT204003,P7_took_place_at
NT204074_1901,NT204074,P7_took_place_at
NT204045_1901,NT204045,P7_took_place_at
NT204008_1901,NT204008,P7_took_place_at
NT204038_1901,NT204038,P7_took_place_at
NT204071_1901,NT204071,P7_took_place_at
NT204031_1901,NT204031,P7_took_place_at
NT204060_1901,NT204060,P7_took_place_at
NT204036_1901,NT204036,P7_took_place_at
NT204061_1901,NT204061,P7_took_place_at
NT204001_1901,NT204001,P7_took_place_at
NT204005_1901,NT204005,P7_took_place_at
NT204066_1901,NT204066,P7_took_place_at
NT204067_1901,NT204067,P7_took_place_at
NT204064_1901,NT204064,P7_took_place_at
NT204057_1901,NT204057,P7_took_place_at
NT204075_1901,NT204075,P7_took_place_at
NT204035_1901,NT204035,P7_took_place_at
NT204051_1901,NT204051,P7_took_place_at
NT204025_1901,NT204025,P7_took_place_at
NT204011_1901,NT204011,P7_took_place_at
NT204002_1901,NT204002,P7_took_place_at
NT204043_1901,NT204043,P7_took_place_at
NT204059_1901,NT204059,P7_took_place_at
NT204069_1901,NT204069,P7_took_place_at
NT204079_1901,NT204079,P7_took_place_at
NT204009_1901,NT204009,P7_took_place_at
NT204015_1901,NT204015,P7_took_place_at
NT204029_1901,NT204029,P7_took_place_at
NT204050_1901,NT204050,P7_took_place_at
NT204019_1901,NT204019,P7_took_place_at
NT204032_1901,NT204032,P7_took_place_at
NT204034_1901,NT204034,P7_took_place_at
NT204041_1901,NT204041,P7_took_place_at
NT204063_1901,NT204063,P7_took_place_at
NT204021_1901,NT204021,P7_took_place_at
NT204077_1901,NT204077,P7_took_place_at
NT204037_1901,NT204037,P7_took_place_at
NT204028_1901,NT204028,P7_took_place_at
NT204053_1901,NT204053,P7_took_place_at
NT204040_1901,NT204040,P7_took_place_at
NT204044_1901,NT204044,P7_took_place_at
NT204058_1901,NT204058,P7_took_place_at
NT204055_1901,NT204055,P7_took_place_at
NT204056_1901,NT204056,P7_took_place_at
NT204017_1901,NT204017,P7_took_place_at
NT204012_1901,NT204012,P7_took_place_at
NT204023_1901,NT204023,P7_took_place_at
NT204024_1901,NT204024,P7_took_place_at
NT204054_1901,NT204054,P7_took_place_at
NT204030_1901,NT204030,P7_took_place_at
NT204027_1901,NT204027,P7_took_place_at
NT204033_1901,NT204033,P7_took_place_at
NT204052_1901,NT204052,P7_took_place_at
NT204004_1901,NT204004,P7_took_place_at
NT204072_1901,NT204072,P7_took_place_at
NT204026_1901,NT204026,P7_took_place_at
NT204018_1901,NT204018,P7_took_place_at
NT204042_1901,NT204042,P7_took_place_at
NT204046_1901,NT204046,P7_took_place_at
NT204047_1901,NT204047,P7_took_place_at
NT203015_1901,NT203015,P7_took_place_at
NT203106_1901,NT203106,P7_took_place_at
NT203048_1901,NT203048,P7_took_place_at
NT203092_1901,NT203092,P7_took_place_at
NT203042_1901,NT203042,P7_took_place_at
NT203088_1901,NT203088,P7_took_place_at
NT203023_1901,NT203023,P7_took_place_at
NT203049_1901,NT203049,P7_took_place_at
NT203105_1901,NT203105,P7_took_place_at
NT203037_1901,NT203037,P7_took_place_at
NT203001_1901,NT203001,P7_took_place_at
NT203018_1901,NT203018,P7_took_place_at
NT203012_1901,NT203012,P7_took_place_at
NT203014_1901,NT203014,P7_took_place_at
NT203031_1901,NT203031,P7_took_place_at
NT203075_1901,NT203075,P7_took_place_at
NT203005_1901,NT203005,P7_took_place_at
NT203010_1901,NT203010,P7_took_place_at
NT203002_1901,NT203002,P7_took_place_at
NT203041_1901,NT203041,P7_took_place_at
NT203043_1901,NT203043,P7_took_place_at
NT203078_1901,NT203078,P7_took_place_at
NT203064_1901,NT203064,P7_took_place_at
NT203072_1901,NT203072,P7_took_place_at
NT203087_1901,NT203087,P7_took_place_at
NT203013_1901,NT203013,P7_took_place_at
NT203099_1901,NT203099,P7_took_place_at
NT203052_1901,NT203052,P7_took_place_at
NT203035_1901,NT203035,P7_took_place_at
NT203038_1901,NT203038,P7_took_place_at
NT203024_1901,NT203024,P7_took_place_at
NT203097_1901,NT203097,P7_took_place_at
NT203022_1901,NT203022,P7_took_place_at
NT203028_1901,NT203028,P7_took_place_at
NT203102_1901,NT203102,P7_took_place_at
NT203074_1901,NT203074,P7_took_place_at
NT203055_1901,NT203055,P7_took_place_at
NT203025_1901,NT203025,P7_took_place_at
NT203109_1901,NT203109,P7_took_place_at
NT203063_1901,NT203063,P7_took_place_at
NT203057_1901,NT203057,P7_took_place_at
NT203090_1901,NT203090,P7_took_place_at
NT203004_1901,NT203004,P7_took_place_at
