presence_id:ID,csd_tcpuid,census_year:int,area_sqm:float,:LABEL
QC187002_1901,QC187002,1901,77648501.26,E93_Presence
QC187003_1901,QC187003,1901,146530633.73,E93_Presence
QC187017_1901,QC187017,1901,128193143.41,E93_Presence
QC187018_1901,QC187018,1901,225406566.57,E93_Presence
QC187019_1901,QC187019,1901,111373949.26,E93_Presence
QC187020_1901,QC187020,1901,135972550.34,E93_Presence
QC187006_1901,QC187006,1901,256141771.4,E93_Presence
QC187023_1901,QC187023,1901,33156194.97,E93_Presence
QC187024_1901,QC187024,1901,101609969.65,E93_Presence
QC187025_1901,QC187025,1901,80460059.93,E93_Presence
QC187026_1901,QC187026,1901,79768755.31,E93_Presence
QC187011_1901,QC187011,1901,134683471.7,E93_Presence
QC187012_1901,QC187012,1901,151686505.11,E93_Presence
QC187027_1901,QC187027,1901,211835977.43,E93_Presence
QC187010_1901,QC187010,1901,186262594.17,E93_Presence
QC187013_1901,QC187013,1901,298770652.01,E93_Presence
QC187029_1901,QC187029,1901,197907521.05,E93_Presence
QC187030_1901,QC187030,1901,176941684.76,E93_Presence
QC187014_1901,QC187014,1901,178510961.99,E93_Presence
QC187032_1901,QC187032,1901,88198480.31,E93_Presence
QC187033_1901,QC187033,1901,148007453.93,E93_Presence
QC187009_1901,QC187009,1901,4524385.58,E93_Presence
QC187015_1901,QC187015,1901,6142210.88,E93_Presence
QC187001_1901,QC187001,1901,2925229.67,E93_Presence
QC187004_1901,QC187004,1901,2257144.56,E93_Presence
QC187005_1901,QC187005,1901,2410641.57,E93_Presence
QC187021_1901,QC187021,1901,47955157.85,E93_Presence
QC187022_1901,QC187022,1901,17646765.07,E93_Presence
QC187007_1901,QC187007,1901,1845431.58,E93_Presence
QC187008_1901,QC187008,1901,4075507.27,E93_Presence
QC187031_1901,QC187031,1901,5771828.36,E93_Presence
QC188033_1901,QC188033,1901,88764686.98,E93_Presence
QC188004_1901,QC188004,1901,94586682.57,E93_Presence
QC188005_1901,QC188005,1901,40402318.56,E93_Presence
QC188007_1901,QC188007,1901,70639443.46,E93_Presence
QC188009_1901,QC188009,1901,70803947.2,E93_Presence
QC188010_1901,QC188010,1901,123696845.14,E93_Presence
QC188012_1901,QC188012,1901,436372782.35,E93_Presence
QC188013_1901,QC188013,1901,167117147.19,E93_Presence
QC188014_1901,QC188014,1901,82120298.76,E93_Presence
QC188015_1901,QC188015,1901,135559170.63,E93_Presence
QC188016_1901,QC188016,1901,95133005.04,E93_Presence
QC188017_1901,QC188017,1901,296737916.09,E93_Presence
QC188018_1901,QC188018,1901,176139378.74,E93_Presence
QC188020_1901,QC188020,1901,62333598.93,E93_Presence
QC188021_1901,QC188021,1901,306920904.23,E93_Presence
QC188022_1901,QC188022,1901,274964060.25,E93_Presence
QC188025_1901,QC188025,1901,28076117.35,E93_Presence
QC188026_1901,QC188026,1901,108413920.13,E93_Presence
QC188027_1901,QC188027,1901,73396642.48,E93_Presence
QC188028_1901,QC188028,1901,137103729.44,E93_Presence
QC188030_1901,QC188030,1901,166506829.56,E93_Presence
QC188031_1901,QC188031,1901,168121598.91,E93_Presence
QC188032_1901,QC188032,1901,264404767.24,E93_Presence
QC188034_1901,QC188034,1901,79288151.15,E93_Presence
QC188035_1901,QC188035,1901,170661907.01,E93_Presence
QC188036_1901,QC188036,1901,79502694.44,E93_Presence
QC188999_1901,QC188999,1901,10058721828.66,E93_Presence
QC188008_1901,QC188008,1901,3141406.18,E93_Presence
QC188006_1901,QC188006,1901,14176110.41,E93_Presence
QC189002_1901,QC189002,1901,92622263.43,E93_Presence
QC189004_1901,QC189004,1901,29018781.75,E93_Presence
QC189006_1901,QC189006,1901,47395349.25,E93_Presence
QC189007_1901,QC189007,1901,80876971.82,E93_Presence
QC189009_1901,QC189009,1901,51438375.09,E93_Presence
QC189010_1901,QC189010,1901,76922693.33,E93_Presence
QC189011_1901,QC189011,1901,72542847.85,E93_Presence
QC189012_1901,QC189012,1901,39843029.64,E93_Presence
QC189013_1901,QC189013,1901,42833591.81,E93_Presence
QC189014_1901,QC189014,1901,82215190.19,E93_Presence
QC189003_1901,QC189003,1901,1199938.04,E93_Presence
QC189001_1901,QC189001,1901,1048412.36,E93_Presence
QC189005_1901,QC189005,1901,2872481.5,E93_Presence
QC189008_1901,QC189008,1901,1188821.14,E93_Presence
QC190001_1901,QC190001,1901,97193317.33,E93_Presence
QC190002_1901,QC190002,1901,35283340.69,E93_Presence
QC190004_1901,QC190004,1901,59008585.9,E93_Presence
QC190005_1901,QC190005,1901,63231751.65,E93_Presence
QC190006_1901,QC190006,1901,81603599.23,E93_Presence
QC190007_1901,QC190007,1901,99755924.75,E93_Presence
QC190009_1901,QC190009,1901,35176862.43,E93_Presence
QC190011_1901,QC190011,1901,126431579.85,E93_Presence
QC190012_1901,QC190012,1901,57900824.0,E93_Presence
QC190013_1901,QC190013,1901,58666110.13,E93_Presence
QC190008_1901,QC190008,1901,4576502.88,E93_Presence
QC190003_1901,QC190003,1901,1862558.71,E93_Presence
QC190010_1901,QC190010,1901,1187407.22,E93_Presence
QC191011_1901,QC191011,1901,89684431.04,E93_Presence
QC191012_1901,QC191012,1901,57099632.14,E93_Presence
QC191013_1901,QC191013,1901,46286643.97,E93_Presence
QC170011_1901,QC170011,1901,168597568.82,E93_Presence
QC191003_1901,QC191003,1901,60602616.76,E93_Presence
QC191014_1901,QC191014,1901,103243909.45,E93_Presence
QC191015_1901,QC191015,1901,66772194.77,E93_Presence
QC191016_1901,QC191016,1901,82286216.55,E93_Presence
QC191005_1901,QC191005,1901,43552635.84,E93_Presence
QC191006_1901,QC191006,1901,54489121.61,E93_Presence
QC191007_1901,QC191007,1901,71786249.4,E93_Presence
QC191008_1901,QC191008,1901,31612715.0,E93_Presence
QC191017_1901,QC191017,1901,74950711.76,E93_Presence
QC191009_1901,QC191009,1901,40435816.96,E93_Presence
QC191010_1901,QC191010,1901,3282815.07,E93_Presence
QC191004_1901,QC191004,1901,3858917.86,E93_Presence
QC192001_1901,QC192001,1901,130505057.61,E93_Presence
QC192002_1901,QC192002,1901,111946677.89,E93_Presence
QC192003_1901,QC192003,1901,164206403.53,E93_Presence
QC192005_1901,QC192005,1901,154098362.71,E93_Presence
QC192007_1901,QC192007,1901,38118783.84,E93_Presence
QC192008_1901,QC192008,1901,93499196.58,E93_Presence
QC192009_1901,QC192009,1901,132846391.67,E93_Presence
QC192010_1901,QC192010,1901,104548703.04,E93_Presence
QC192012_1901,QC192012,1901,111048619.79,E93_Presence
QC192013_1901,QC192013,1901,149748344.06,E93_Presence
QC192014_1901,QC192014,1901,144627771.75,E93_Presence
QC192015_1901,QC192015,1901,131688336.29,E93_Presence
QC192004_1901,QC192004,1901,2904237.55,E93_Presence
QC192016_1901,QC192016,1901,6168266.65,E93_Presence
QC192006_1901,QC192006,1901,5147759.57,E93_Presence
QC192011_1901,QC192011,1901,1287896.17,E93_Presence
QC192017_1901,QC192017,1901,3614303.76,E93_Presence
QC193007_1901,QC193007,1901,218660501.28,E93_Presence
QC193008_1901,QC193008,1901,143374913.77,E93_Presence
QC193006_1901,QC193006,1901,12095969.02,E93_Presence
QC194005_1901,QC194005,1901,39946462.5,E93_Presence
QC194006_1901,QC194006,1901,48989972.18,E93_Presence
QC194007_1901,QC194007,1901,82747920.3,E93_Presence
QC194008_1901,QC194008,1901,78160995.36,E93_Presence
QC194010_1901,QC194010,1901,62739279.88,E93_Presence
QC194011_1901,QC194011,1901,46585869.04,E93_Presence
QC194002_1901,QC194002,1901,623983.89,E93_Presence
QC194003_1901,QC194003,1901,636447.54,E93_Presence
QC194004_1901,QC194004,1901,402810.01,E93_Presence
QC194009_1901,QC194009,1901,3438327.68,E93_Presence
QC195001_1901,QC195001,1901,145980107.72,E93_Presence
QC195002_1901,QC195002,1901,272489945.87,E93_Presence
QC195006_1901,QC195006,1901,220606475.55,E93_Presence
QC195008_1901,QC195008,1901,145836253.91,E93_Presence
QC195011_1901,QC195011,1901,319806425.56,E93_Presence
QC195004_1901,QC195004,1901,11618086.68,E93_Presence
QC195009_1901,QC195009,1901,7176761.77,E93_Presence
QC195003_1901,QC195003,1901,8697442.2,E93_Presence
QC195005_1901,QC195005,1901,21456199.37,E93_Presence
QC195007_1901,QC195007,1901,4761588.38,E93_Presence
QC195010_1901,QC195010,1901,2195786.92,E93_Presence
QC195012_1901,QC195012,1901,7374327.95,E93_Presence
QC196002_1901,QC196002,1901,53565749.83,E93_Presence
QC196005_1901,QC196005,1901,119273107.04,E93_Presence
QC196006_1901,QC196006,1901,11093323.82,E93_Presence
QC196007_1901,QC196007,1901,190636082.72,E93_Presence
QC196008_1901,QC196008,1901,29410997.43,E93_Presence
QC196009_1901,QC196009,1901,69685834.36,E93_Presence
QC196010_1901,QC196010,1901,94444323.37,E93_Presence
QC196011_1901,QC196011,1901,71523814.73,E93_Presence
QC196012_1901,QC196012,1901,86154098.73,E93_Presence
QC196013_1901,QC196013,1901,65037577.52,E93_Presence
QC196014_1901,QC196014,1901,67806329.05,E93_Presence
QC196015_1901,QC196015,1901,139298868.62,E93_Presence
QC196016_1901,QC196016,1901,88952496.11,E93_Presence
QC196017_1901,QC196017,1901,191457186.14,E93_Presence
QC196018_1901,QC196018,1901,433269816.49,E93_Presence
QC196020_1901,QC196020,1901,276265667.36,E93_Presence
QC196022_1901,QC196022,1901,80882556.83,E93_Presence
QC196023_1901,QC196023,1901,184916174.88,E93_Presence
QC196024_1901,QC196024,1901,103612135.65,E93_Presence
QC196004_1901,QC196004,1901,15385449.73,E93_Presence
QC196003_1901,QC196003,1901,7189017.51,E93_Presence
QC197002_1901,QC197002,1901,136981104.67,E93_Presence
QC197003_1901,QC197003,1901,195793223.32,E93_Presence
QC197005_1901,QC197005,1901,107512890.21,E93_Presence
QC197006_1901,QC197006,1901,233973960.6,E93_Presence
QC197007_1901,QC197007,1901,157427808.24,E93_Presence
QC197008_1901,QC197008,1901,47703813.93,E93_Presence
QC197009_1901,QC197009,1901,132069213.46,E93_Presence
QC197011_1901,QC197011,1901,249728568.32,E93_Presence
QC197012_1901,QC197012,1901,74892228.64,E93_Presence
QC197013_1901,QC197013,1901,253106001.61,E93_Presence
QC197014_1901,QC197014,1901,138780114.37,E93_Presence
QC197015_1901,QC197015,1901,93359354.42,E93_Presence
QC197016_1901,QC197016,1901,114550798.34,E93_Presence
QC197017_1901,QC197017,1901,129892789.46,E93_Presence
QC197010_1901,QC197010,1901,12422603.25,E93_Presence
QC197019_1901,QC197019,1901,1815242.81,E93_Presence
QC197001_1901,QC197001,1901,426341.5,E93_Presence
QC197004_1901,QC197004,1901,14048708.6,E93_Presence
QC198001_1901,QC198001,1901,73158190.5,E93_Presence
QC198006_1901,QC198006,1901,64293782.44,E93_Presence
QC198007_1901,QC198007,1901,90763403.06,E93_Presence
QC198008_1901,QC198008,1901,114167604.84,E93_Presence
QC198009_1901,QC198009,1901,136952231.65,E93_Presence
QC198010_1901,QC198010,1901,129945804.88,E93_Presence
QC146008_1901,QC146008,1901,137125447.55,E93_Presence
QC198011_1901,QC198011,1901,122283496.51,E93_Presence
QC198012_1901,QC198012,1901,39633258.09,E93_Presence
QC198013_1901,QC198013,1901,105748799.51,E93_Presence
QC198999_1901,QC198999,1901,5381194349.34,E93_Presence
QC198004_1901,QC198004,1901,5696195.01,E93_Presence
QC198014_1901,QC198014,1901,851321.21,E93_Presence
QC199004_1901,QC199004,1901,99219302.47,E93_Presence
QC199006_1901,QC199006,1901,42493888.58,E93_Presence
QC199007_1901,QC199007,1901,87528364.06,E93_Presence
QC199008_1901,QC199008,1901,69028380.47,E93_Presence
QC199009_1901,QC199009,1901,82304455.35,E93_Presence
QC199010_1901,QC199010,1901,26925739.76,E93_Presence
QC199011_1901,QC199011,1901,76151878.21,E93_Presence
QC199005_1901,QC199005,1901,4142268.11,E93_Presence
QC199002_1901,QC199002,1901,1291058.17,E93_Presence
QC199003_1901,QC199003,1901,8664674.6,E93_Presence
QC199012_1901,QC199012,1901,336420.84,E93_Presence
QC200001_1901,QC200001,1901,232068436.95,E93_Presence
QC200003_1901,QC200003,1901,185189291.85,E93_Presence
QC200005_1901,QC200005,1901,265497032.04,E93_Presence
QC200008_1901,QC200008,1901,185375328.08,E93_Presence
QC200009_1901,QC200009,1901,198398931.65,E93_Presence
QC200010_1901,QC200010,1901,314325762.58,E93_Presence
QC200011_1901,QC200011,1901,271203332.62,E93_Presence
QC200014_1901,QC200014,1901,270594075.72,E93_Presence
QC200015_1901,QC200015,1901,286008089.78,E93_Presence
QC200017_1901,QC200017,1901,268599172.15,E93_Presence
QC200018_1901,QC200018,1901,138438694.62,E93_Presence
QC200020_1901,QC200020,1901,694532458.3,E93_Presence
QC200021_1901,QC200021,1901,347731769.71,E93_Presence
QC200024_1901,QC200024,1901,515259261.01,E93_Presence
QC200025_1901,QC200025,1901,183736644.99,E93_Presence
QC200999_1901,QC200999,1901,2114159077.94,E93_Presence
QC200012_1901,QC200012,1901,13153590.2,E93_Presence
QC200002_1901,QC200002,1901,6198964.42,E93_Presence
QC200016_1901,QC200016,1901,194584379.67,E93_Presence
QC200019_1901,QC200019,1901,11442698.25,E93_Presence
QC201001_1901,QC201001,1901,99785119.88,E93_Presence
QC201002_1901,QC201002,1901,40094441.2,E93_Presence
QC153009_1901,QC153009,1901,80886129.49,E93_Presence
QC201005_1901,QC201005,1901,96694975.15,E93_Presence
QC201006_1901,QC201006,1901,43561487.8,E93_Presence
QC201007_1901,QC201007,1901,83252320.54,E93_Presence
QC153012_1901,QC153012,1901,101176515.25,E93_Presence
QC201009_1901,QC201009,1901,56414832.6,E93_Presence
QC201010_1901,QC201010,1901,57878542.09,E93_Presence
QC201011_1901,QC201011,1901,112874518.47,E93_Presence
QC201004_1901,QC201004,1901,1235046.19,E93_Presence
QC201012_1901,QC201012,1901,2470540.05,E93_Presence
QC142999_1901,QC142999,1901,3782631632.7,E93_Presence
QC147999_1901,QC147999,1901,3491978104.78,E93_Presence
QC158999_1901,QC158999,1901,6637909083.73,E93_Presence
QC160999_1901,QC160999,1901,1067126660.24,E93_Presence
QC178999_1901,QC178999,1901,1193662.01,E93_Presence
QC173999_1901,QC173999,1901,4704013742.29,E93_Presence
QC139002_1901,QC139002,1901,8656356.87,E93_Presence
QC150013_1901,QC150013,1901,15792425.04,E93_Presence
QC142006_1901,QC142006,1901,109543675.65,E93_Presence
QC139013_1901,QC139013,1901,2589848.49,E93_Presence
QC143004_1901,QC143004,1901,355426574.2,E93_Presence
QC144004_1901,QC144004,1901,12382833.8,E93_Presence
QC146003_1901,QC146003,1901,3239669.2,E93_Presence
QC146002_1901,QC146002,1901,1662744.24,E93_Presence
QC144009_1901,QC144009,1901,10848748.56,E93_Presence
QC149027_1901,QC149027,1901,1750510.19,E93_Presence
QC149033_1901,QC149033,1901,421766479.83,E93_Presence
QC149025_1901,QC149025,1901,169217749.79,E93_Presence
QC149046_1901,QC149046,1901,161920707.05,E93_Presence
QC149045_1901,QC149045,1901,2589848.58,E93_Presence
QC151007_1901,QC151007,1901,1104440.47,E93_Presence
QC154025_1901,QC154025,1901,18002147.11,E93_Presence
QC154021_1901,QC154021,1901,7840157.14,E93_Presence
QC154010_1901,QC154010,1901,143598947.01,E93_Presence
QC160030_1901,QC160030,1901,120169679.01,E93_Presence
QC160018_1901,QC160018,1901,60024737.45,E93_Presence
QC160019_1901,QC160019,1901,86024500.47,E93_Presence
QC160004_1901,QC160004,1901,30441874.13,E93_Presence
QC160021_1901,QC160021,1901,7380483.9,E93_Presence
QC162001_1901,QC162001,1901,44220007.67,E93_Presence
QC163017_1901,QC163017,1901,985520.41,E93_Presence
QC167005_1901,QC167005,1901,3569452.71,E93_Presence
QC164004_1901,QC164004,1901,16183680.52,E93_Presence
QC166016_1901,QC166016,1901,247574463.58,E93_Presence
QC157999_1901,QC157999,1901,5113976.14,E93_Presence
QC168002_1901,QC168002,1901,853138.72,E93_Presence
QC168012_1901,QC168012,1901,452187455.12,E93_Presence
QC191001_1901,QC191001,1901,16584392.88,E93_Presence
QC172006_1901,QC172006,1901,29496481.52,E93_Presence
QC173003_1901,QC173003,1901,80125806.52,E93_Presence
QC167006_1901,QC167006,1901,1550853.67,E93_Presence
QC179004_1901,QC179004,1901,297143.24,E93_Presence
QC169011_1901,QC169011,1901,38298400.57,E93_Presence
QC153013_1901,QC153013,1901,17536292.7,E93_Presence
QC138008_1901,QC138008,1901,86945635.98,E93_Presence
QC153029_1901,QC153029,1901,34785283.07,E93_Presence
QC179018_1901,QC179018,1901,6738049.96,E93_Presence
QC180021_1901,QC180021,1901,425730279.68,E93_Presence
QC181022_1901,QC181022,1901,576845504.93,E93_Presence
QC186011_1901,QC186011,1901,9138102.18,E93_Presence
QC187016_1901,QC187016,1901,10713427.14,E93_Presence
QC188029_1901,QC188029,1901,113323921.65,E93_Presence
QC188011_1901,QC188011,1901,18295565.49,E93_Presence
QC188003_1901,QC188003,1901,59508552.38,E93_Presence
QC188024_1901,QC188024,1901,1262219.93,E93_Presence
QC188023_1901,QC188023,1901,132915236.4,E93_Presence
QC188019_1901,QC188019,1901,151822703.46,E93_Presence
QC188001_1901,QC188001,1901,234112366.99,E93_Presence
QC193001_1901,QC193001,1901,233992968.13,E93_Presence
QC193004_1901,QC193004,1901,3118554.33,E93_Presence
QC193003_1901,QC193003,1901,6170981.28,E93_Presence
QC193005_1901,QC193005,1901,3190684.04,E93_Presence
QC193002_1901,QC193002,1901,420533.81,E93_Presence
QC194001_1901,QC194001,1901,228955.21,E93_Presence
QC196019_1901,QC196019,1901,311470417.68,E93_Presence
QC196021_1901,QC196021,1901,89370951.34,E93_Presence
QC197018_1901,QC197018,1901,1378293.64,E93_Presence
QC198005_1901,QC198005,1901,368230.96,E93_Presence
QC198002_1901,QC198002,1901,6493052.11,E93_Presence
QC198003_1901,QC198003,1901,1381501.32,E93_Presence
QC200026_1901,QC200026,1901,154880259.77,E93_Presence
QC201003_1901,QC201003,1901,25457140.19,E93_Presence
QC201008_1901,QC201008,1901,96163725.18,E93_Presence
QC186002_1901,QC186002,1901,40241573.62,E93_Presence
QC20N000_1901,QC20N000,1901,3371619573.51,E93_Presence
QC149012_1901,QC149012,1901,37896896.91,E93_Presence
QC181999_1901,QC181999,1901,155082498.03,E93_Presence
QC185002_1901,QC185002,1901,77746823.99,E93_Presence
QC185999_1901,QC185999,1901,5552418314.54,E93_Presence
QC180026_1901,QC180026,1901,670066517.24,E93_Presence
QC139999_1901,QC139999,1901,179637048.95,E93_Presence
QC145019_1901,QC145019,1901,659225.97,E93_Presence
QC154026_1901,QC154026,1901,20594227.44,E93_Presence
QC199001_1901,QC199001,1901,20888914.42,E93_Presence
QC149037_1901,QC149037,1901,191454928.28,E93_Presence
QC163010_1901,QC163010,1901,57694089.8,E93_Presence
QC187028_1901,QC187028,1901,58787787.91,E93_Presence
QC188002_1901,QC188002,1901,832739.78,E93_Presence
QC198015_1901,QC198015,1901,2589848.54,E93_Presence
QC149009_1901,QC149009,1901,1311278081.44,E93_Presence
QC149999_1901,QC149999,1901,337467245327.22,E93_Presence
QC20N999_1901,QC20N999,1901,263189189339.35,E93_Presence
QC145018_1901,QC145018,1901,93746662.46,E93_Presence
QC146011_1901,QC146011,1901,188663546.88,E93_Presence
QC149053_1901,QC149053,1901,139965542.24,E93_Presence
QC164013_1901,QC164013,1901,5059186.48,E93_Presence
QC159001_1901,QC159001,1901,1615194.21,E93_Presence
QC200013_1901,QC200013,1901,360054658.86,E93_Presence
QC180022_1901,QC180022,1901,274164399.79,E93_Presence
QC146022_1901,QC146022,1901,1277711695.37,E93_Presence
QC137009_1901,QC137009,1901,3524471.3,E93_Presence
QC185012_1901,QC185012,1901,590915104.2,E93_Presence
QC196999_1901,QC196999,1901,1352419757.76,E93_Presence
QC196001_1901,QC196001,1901,825731003.73,E93_Presence
