:START_ID,:END_ID,during_period,:TYPE
QC068002,CD_QC_St._Jean,CENSUS_1881,P89_falls_within
QC064002,CD_QC_Iberville,CENSUS_1881,P89_falls_within
QC068005,CD_QC_St._Jean,CENSUS_1881,P89_falls_within
QC059011,CD_QC_Shefford,CENSUS_1881,P89_falls_within
QC059012,CD_QC_Shefford,CENSUS_1881,P89_falls_within
QC059001,CD_QC_Shefford,CENSUS_1881,P89_falls_within
QC059003,CD_QC_Shefford,CENSUS_1881,P89_falls_within
QC059013,CD_QC_Shefford,CENSUS_1881,P89_falls_within
QC059004,CD_QC_Shefford,CENSUS_1881,P89_falls_within
QC059005,CD_QC_Shefford,CENSUS_1881,P89_falls_within
QC059010,CD_QC_Shefford,CENSUS_1881,P89_falls_within
QC059009,CD_QC_Shefford,CENSUS_1881,P89_falls_within
QC059002,CD_QC_Shefford,CENSUS_1881,P89_falls_within
QC059006,CD_QC_Shefford,CENSUS_1881,P89_falls_within
QC059008,CD_QC_Shefford,CENSUS_1881,P89_falls_within
QC055005,CD_QC_Sherbrooke,CENSUS_1881,P89_falls_within
QC055007,CD_QC_Sherbrooke,CENSUS_1881,P89_falls_within
QC074006,CD_QC_Soulanges,CENSUS_1881,P89_falls_within
QC074005,CD_QC_Soulanges,CENSUS_1881,P89_falls_within
QC074007,CD_QC_Soulanges,CENSUS_1881,P89_falls_within
QC074001,CD_QC_Soulanges,CENSUS_1881,P89_falls_within
QC074002,CD_QC_Soulanges,CENSUS_1881,P89_falls_within
QC074003,CD_QC_Soulanges,CENSUS_1881,P89_falls_within
QC056009,CD_QC_Stanstead,CENSUS_1881,P89_falls_within
QC056006,CD_QC_Stanstead,CENSUS_1881,P89_falls_within
QC056005,CD_QC_Stanstead,CENSUS_1881,P89_falls_within
QC056004,CD_QC_Stanstead,CENSUS_1881,P89_falls_within
QC056001,CD_QC_Stanstead,CENSUS_1881,P89_falls_within
QC056007,CD_QC_Stanstead,CENSUS_1881,P89_falls_within
QC056003,CD_QC_Stanstead,CENSUS_1881,P89_falls_within
QC056008,CD_QC_Stanstead,CENSUS_1881,P89_falls_within
QC056002,CD_QC_Stanstead,CENSUS_1881,P89_falls_within
QC041007,CD_QC_Temiscouata,CENSUS_1881,P89_falls_within
QC041008,CD_QC_Temiscouata,CENSUS_1881,P89_falls_within
QC041017,CD_QC_Temiscouata,CENSUS_1881,P89_falls_within
QC041003,CD_QC_Temiscouata,CENSUS_1881,P89_falls_within
QC041002,CD_QC_Temiscouata,CENSUS_1881,P89_falls_within
QC041004,CD_QC_Temiscouata,CENSUS_1881,P89_falls_within
QC041021,CD_QC_Temiscouata,CENSUS_1881,P89_falls_within
QC041013,CD_QC_Temiscouata,CENSUS_1881,P89_falls_within
QC041011,CD_QC_Temiscouata,CENSUS_1881,P89_falls_within
QC041009,CD_QC_Temiscouata,CENSUS_1881,P89_falls_within
QC041015,CD_QC_Temiscouata,CENSUS_1881,P89_falls_within
QC041010,CD_QC_Temiscouata,CENSUS_1881,P89_falls_within
QC041019,CD_QC_Temiscouata,CENSUS_1881,P89_falls_within
QC041018,CD_QC_Temiscouata,CENSUS_1881,P89_falls_within
QC041012,CD_QC_Temiscouata,CENSUS_1881,P89_falls_within
QC041020,CD_QC_Temiscouata,CENSUS_1881,P89_falls_within
QC041014,CD_QC_Temiscouata,CENSUS_1881,P89_falls_within
QC041006,CD_QC_Temiscouata,CENSUS_1881,P89_falls_within
QC094014,CD_QC_Terrebonne,CENSUS_1881,P89_falls_within
QC094015,CD_QC_Terrebonne,CENSUS_1881,P89_falls_within
QC094006,CD_QC_Terrebonne,CENSUS_1881,P89_falls_within
QC096009,CD_QC_Argenteuil,CENSUS_1881,P89_falls_within
QC094013,CD_QC_Terrebonne,CENSUS_1881,P89_falls_within
QC094005,CD_QC_Terrebonne,CENSUS_1881,P89_falls_within
QC094010,CD_QC_Terrebonne,CENSUS_1881,P89_falls_within
QC096008,CD_QC_Argenteuil,CENSUS_1881,P89_falls_within
QC094001,CD_QC_Terrebonne,CENSUS_1881,P89_falls_within
QC094017,CD_QC_Terrebonne,CENSUS_1881,P89_falls_within
QC094016,CD_QC_Terrebonne,CENSUS_1881,P89_falls_within
QC094012,CD_QC_Terrebonne,CENSUS_1881,P89_falls_within
QC094007,CD_QC_Terrebonne,CENSUS_1881,P89_falls_within
QC094004,CD_QC_Terrebonne,CENSUS_1881,P89_falls_within
QC094011,CD_QC_Terrebonne,CENSUS_1881,P89_falls_within
QC094002,CD_QC_Terrebonne,CENSUS_1881,P89_falls_within
QC094008,CD_QC_Terrebonne,CENSUS_1881,P89_falls_within
QC084002,CD_QC_St._Maurice,CENSUS_1881,P89_falls_within
QC084008,CD_QC_St._Maurice,CENSUS_1881,P89_falls_within
QC084007,CD_QC_St._Maurice,CENSUS_1881,P89_falls_within
QC084005,CD_QC_St._Maurice,CENSUS_1881,P89_falls_within
QC084004,CD_QC_St._Maurice,CENSUS_1881,P89_falls_within
QC082011,CD_QC_Champlain,CENSUS_1881,P89_falls_within
QC084006,CD_QC_St._Maurice,CENSUS_1881,P89_falls_within
QC084003,CD_QC_St._Maurice,CENSUS_1881,P89_falls_within
QC084001,CD_QC_St._Maurice,CENSUS_1881,P89_falls_within
QC083001,CD_QC_Trois-Rivières,CENSUS_1881,P89_falls_within
QC075002,CD_QC_Vaudreuil,CENSUS_1881,P89_falls_within
QC075007,CD_QC_Vaudreuil,CENSUS_1881,P89_falls_within
QC075004,CD_QC_Vaudreuil,CENSUS_1881,P89_falls_within
QC075008,CD_QC_Vaudreuil,CENSUS_1881,P89_falls_within
QC075003,CD_QC_Vaudreuil,CENSUS_1881,P89_falls_within
QC075006,CD_QC_Vaudreuil,CENSUS_1881,P89_falls_within
QC075001,CD_QC_Vaudreuil,CENSUS_1881,P89_falls_within
QC075005,CD_QC_Vaudreuil,CENSUS_1881,P89_falls_within
QC097044,CD_QC_Ottawa,CENSUS_1881,P89_falls_within
QC097035,CD_QC_Ottawa,CENSUS_1881,P89_falls_within
QC097039,CD_QC_Ottawa,CENSUS_1881,P89_falls_within
QC097040,CD_QC_Ottawa,CENSUS_1881,P89_falls_within
QC097027,CD_QC_Ottawa,CENSUS_1881,P89_falls_within
QC097042,CD_QC_Ottawa,CENSUS_1881,P89_falls_within
QC097036,CD_QC_Ottawa,CENSUS_1881,P89_falls_within
QC097043,CD_QC_Ottawa,CENSUS_1881,P89_falls_within
QC097034,CD_QC_Ottawa,CENSUS_1881,P89_falls_within
QC097032,CD_QC_Ottawa,CENSUS_1881,P89_falls_within
QC097038,CD_QC_Ottawa,CENSUS_1881,P89_falls_within
QC097045,CD_QC_Ottawa,CENSUS_1881,P89_falls_within
QC097031,CD_QC_Ottawa,CENSUS_1881,P89_falls_within
QC097037,CD_QC_Ottawa,CENSUS_1881,P89_falls_within
QC097024,CD_QC_Ottawa,CENSUS_1881,P89_falls_within
QC097026,CD_QC_Ottawa,CENSUS_1881,P89_falls_within
QC097028,CD_QC_Ottawa,CENSUS_1881,P89_falls_within
QC057005,CD_QC_Yamaska,CENSUS_1881,P89_falls_within
QC052004,CD_QC_Drummond_&_Arthabaska,CENSUS_1881,P89_falls_within
QC057008,CD_QC_Yamaska,CENSUS_1881,P89_falls_within
QC057003,CD_QC_Yamaska,CENSUS_1881,P89_falls_within
QC052002,CD_QC_Drummond_&_Arthabaska,CENSUS_1881,P89_falls_within
QC057006,CD_QC_Yamaska,CENSUS_1881,P89_falls_within
QC057004,CD_QC_Yamaska,CENSUS_1881,P89_falls_within
QC057007,CD_QC_Yamaska,CENSUS_1881,P89_falls_within
QC057001,CD_QC_Yamaska,CENSUS_1881,P89_falls_within
QC086999,CD_QC_Berthier,CENSUS_1881,P89_falls_within
QC077999,CD_QC_Charlevoix,CENSUS_1881,P89_falls_within
QC087999,CD_QC_Joliette,CENSUS_1881,P89_falls_within
QC090999,"CD_QC_Montréal,_(City-Ville)",CENSUS_1881,P89_falls_within
QC078999,CD_QC_Montmorency,CENSUS_1881,P89_falls_within
QC086010,CD_QC_Berthier,CENSUS_1881,P89_falls_within
QC038013,CD_QC_Bonaventure,CENSUS_1881,P89_falls_within
QC076004,CD_QC_Chicoutimi_&_Saguenay,CENSUS_1881,P89_falls_within
QC076008,CD_QC_Chicoutimi_&_Saguenay,CENSUS_1881,P89_falls_within
QC095006,CD_QC_Deux-Montagnes,CENSUS_1881,P89_falls_within
QC039020,CD_QC_Gaspé,CENSUS_1881,P89_falls_within
QC039004,CD_QC_Gaspé,CENSUS_1881,P89_falls_within
QC097004,CD_QC_Ottawa,CENSUS_1881,P89_falls_within
QC088001,CD_QC_L'Assomption,CENSUS_1881,P89_falls_within
QC091003,CD_QC_Hochelaga,CENSUS_1881,P89_falls_within
QC046005,CD_QC_Lévis,CENSUS_1881,P89_falls_within
QC091999,CD_QC_Hochelaga,CENSUS_1881,P89_falls_within
QC085002,CD_QC_Maskinongé,CENSUS_1881,P89_falls_within
QC065011,CD_QC_Missisquoi,CENSUS_1881,P89_falls_within
QC044006,CD_QC_Montmagny,CENSUS_1881,P89_falls_within
QC078009,CD_QC_Montmorency,CENSUS_1881,P89_falls_within
QC091001,CD_QC_Hochelaga,CENSUS_1881,P89_falls_within
QC051006,CD_QC_Nicolet,CENSUS_1881,P89_falls_within
QC058005,CD_QC_Bagot,CENSUS_1881,P89_falls_within
QC052031,CD_QC_Drummond_&_Arthabaska,CENSUS_1881,P89_falls_within
QC061001,CD_QC_Richelieu,CENSUS_1881,P89_falls_within
QC040001,CD_QC_Rimouski,CENSUS_1881,P89_falls_within
QC040024,CD_QC_Rimouski,CENSUS_1881,P89_falls_within
QC040025,CD_QC_Rimouski,CENSUS_1881,P89_falls_within
QC040026,CD_QC_Rimouski,CENSUS_1881,P89_falls_within
QC055006,CD_QC_Sherbrooke,CENSUS_1881,P89_falls_within
QC055001,CD_QC_Sherbrooke,CENSUS_1881,P89_falls_within
QC055003,CD_QC_Sherbrooke,CENSUS_1881,P89_falls_within
QC055002,CD_QC_Sherbrooke,CENSUS_1881,P89_falls_within
QC055004,CD_QC_Sherbrooke,CENSUS_1881,P89_falls_within
QC074008,CD_QC_Soulanges,CENSUS_1881,P89_falls_within
QC041016,CD_QC_Temiscouata,CENSUS_1881,P89_falls_within
QC041005,CD_QC_Temiscouata,CENSUS_1881,P89_falls_within
QC094003,CD_QC_Terrebonne,CENSUS_1881,P89_falls_within
QC083003,CD_QC_Trois-Rivières,CENSUS_1881,P89_falls_within
QC083004,CD_QC_Trois-Rivières,CENSUS_1881,P89_falls_within
QC083002,CD_QC_Trois-Rivières,CENSUS_1881,P89_falls_within
QC057002,CD_QC_Yamaska,CENSUS_1881,P89_falls_within
QC061004,CD_QC_Richelieu,CENSUS_1881,P89_falls_within
QC080001,"CD_QC_Quebec,_(County-Comté)",CENSUS_1881,P89_falls_within
QC080999,"CD_QC_Quebec,_(County-Comté)",CENSUS_1881,P89_falls_within
QC048999,CD_QC_Beauce,CENSUS_1881,P89_falls_within
QC066001,CD_QC_Verchères,CENSUS_1881,P89_falls_within
QC039022,CD_QC_Gaspé,CENSUS_1881,P89_falls_within
QC073001,CD_QC_Beauharnois,CENSUS_1881,P89_falls_within
QC038012,CD_QC_Bonaventure,CENSUS_1881,P89_falls_within
QC076031,CD_QC_Chicoutimi_&_Saguenay,CENSUS_1881,P89_falls_within
QC093004,CD_QC_Laval,CENSUS_1881,P89_falls_within
QC089009,CD_QC_Montcalm,CENSUS_1881,P89_falls_within
QC097020,CD_QC_Ottawa,CENSUS_1881,P89_falls_within
QC097041,CD_QC_Ottawa,CENSUS_1881,P89_falls_within
QC098006,CD_QC_Pontiac,CENSUS_1881,P89_falls_within
QC081999,CD_QC_Portneuf,CENSUS_1881,P89_falls_within
QC079003,"CD_QC_Quebec,_(City-Ville)",CENSUS_1881,P89_falls_within
QC080004,"CD_QC_Quebec,_(County-Comté)",CENSUS_1881,P89_falls_within
QC053010,CD_QC_Richmond_&_Wolfe,CENSUS_1881,P89_falls_within
QC053002,CD_QC_Richmond_&_Wolfe,CENSUS_1881,P89_falls_within
QC059007,CD_QC_Shefford,CENSUS_1881,P89_falls_within
QC074004,CD_QC_Soulanges,CENSUS_1881,P89_falls_within
QC084999,CD_QC_St._Maurice,CENSUS_1881,P89_falls_within
QC084009,CD_QC_St._Maurice,CENSUS_1881,P89_falls_within
QC076032,CD_QC_Chicoutimi_&_Saguenay,CENSUS_1881,P89_falls_within
QC062006,CD_QC_St._Hyacinthe,CENSUS_1881,P89_falls_within
QC061007,CD_QC_Richelieu,CENSUS_1881,P89_falls_within
QC083005,CD_QC_Trois-Rivières,CENSUS_1881,P89_falls_within
QC076001,CD_QC_Chicoutimi_&_Saguenay,CENSUS_1881,P89_falls_within
QC048021,CD_QC_Beauce,CENSUS_1881,P89_falls_within
QC038010,CD_QC_Bonaventure,CENSUS_1881,P89_falls_within
QC038014,CD_QC_Bonaventure,CENSUS_1881,P89_falls_within
QC066002,CD_QC_Verchères,CENSUS_1881,P89_falls_within
QC071008,CD_QC_Chateauguay,CENSUS_1881,P89_falls_within
QC076999,CD_QC_Chicoutimi_&_Saguenay,CENSUS_1881,P89_falls_within
QC076014,CD_QC_Chicoutimi_&_Saguenay,CENSUS_1881,P89_falls_within
QC076013,CD_QC_Chicoutimi_&_Saguenay,CENSUS_1881,P89_falls_within
QC076029,CD_QC_Chicoutimi_&_Saguenay,CENSUS_1881,P89_falls_within
QC076012,CD_QC_Chicoutimi_&_Saguenay,CENSUS_1881,P89_falls_within
QC048011,CD_QC_Beauce,CENSUS_1881,P89_falls_within
QC054005,CD_QC_Compton,CENSUS_1881,P89_falls_within
QC054007,CD_QC_Compton,CENSUS_1881,P89_falls_within
QC054020,CD_QC_Compton,CENSUS_1881,P89_falls_within
QC054013,CD_QC_Compton,CENSUS_1881,P89_falls_within
QC047011,CD_QC_Dorchester,CENSUS_1881,P89_falls_within
QC052014,CD_QC_Drummond_&_Arthabaska,CENSUS_1881,P89_falls_within
QC052012,CD_QC_Drummond_&_Arthabaska,CENSUS_1881,P89_falls_within
QC039010,CD_QC_Gaspé,CENSUS_1881,P89_falls_within
QC039011,CD_QC_Gaspé,CENSUS_1881,P89_falls_within
QC092010,CD_QC_Jacques-Cartier,CENSUS_1881,P89_falls_within
QC092003,CD_QC_Jacques-Cartier,CENSUS_1881,P89_falls_within
QC046003,CD_QC_Lévis,CENSUS_1881,P89_falls_within
QC050006,CD_QC_Megantic,CENSUS_1881,P89_falls_within
QC097008,CD_QC_Ottawa,CENSUS_1881,P89_falls_within
QC097030,CD_QC_Ottawa,CENSUS_1881,P89_falls_within
QC097029,CD_QC_Ottawa,CENSUS_1881,P89_falls_within
QC097010,CD_QC_Ottawa,CENSUS_1881,P89_falls_within
QC097011,CD_QC_Ottawa,CENSUS_1881,P89_falls_within
QC097009,CD_QC_Ottawa,CENSUS_1881,P89_falls_within
QC097021,CD_QC_Ottawa,CENSUS_1881,P89_falls_within
QC098009,CD_QC_Pontiac,CENSUS_1881,P89_falls_within
QC054015,CD_QC_Compton,CENSUS_1881,P89_falls_within
QC094009,CD_QC_Terrebonne,CENSUS_1881,P89_falls_within
QC041999,CD_QC_Temiscouata,CENSUS_1881,P89_falls_within
QC040019,CD_QC_Rimouski,CENSUS_1881,P89_falls_within
QC079004,"CD_QC_Quebec,_(City-Ville)",CENSUS_1881,P89_falls_within
QC050012,CD_QC_Megantic,CENSUS_1881,P89_falls_within
QC038999,CD_QC_Bonaventure,CENSUS_1881,P89_falls_within
QC041001,CD_QC_Temiscouata,CENSUS_1881,P89_falls_within
QC046006,CD_QC_Lévis,CENSUS_1881,P89_falls_within
QC042008,CD_QC_Kamouraska,CENSUS_1881,P89_falls_within
QC042011,CD_QC_Kamouraska,CENSUS_1881,P89_falls_within
QC097025,CD_QC_Ottawa,CENSUS_1881,P89_falls_within
QC098019,CD_QC_Pontiac,CENSUS_1881,P89_falls_within
QC098999,CD_QC_Pontiac,CENSUS_1881,P89_falls_within
QC082015,CD_QC_Champlain,CENSUS_1881,P89_falls_within
QC038017,CD_QC_Bonaventure,CENSUS_1881,P89_falls_within
QC038018,CD_QC_Bonaventure,CENSUS_1881,P89_falls_within
QC081004,CD_QC_Portneuf,CENSUS_1881,P89_falls_within
