:START_ID,:END_ID,during_period,:TYPE
QC134005_1871,CD_QC_Yamaska_1871,CENSUS_1871,P10_falls_within
QC136002_1871,CD_QC_Drummond_1871,CENSUS_1871,P10_falls_within
QC134008_1871,CD_QC_Yamaska_1871,CENSUS_1871,P10_falls_within
QC134003_1871,CD_QC_Yamaska_1871,CENSUS_1871,P10_falls_within
QC136001_1871,CD_QC_Drummond_1871,CENSUS_1871,P10_falls_within
QC134007_1871,CD_QC_Yamaska_1871,CENSUS_1871,P10_falls_within
QC134004_1871,CD_QC_Yamaska_1871,CENSUS_1871,P10_falls_within
QC134006_1871,CD_QC_Yamaska_1871,CENSUS_1871,P10_falls_within
QC134002_1871,CD_QC_Yamaska_1871,CENSUS_1871,P10_falls_within
QC149999_1871,CD_QC_Charlevoix_1871,CENSUS_1871,P10_falls_within
QC105999_1871,CD_QC_Montreal_Est_1871,CENSUS_1871,P10_falls_within
QC148999_1871,CD_QC_Montmorency_1871,CENSUS_1871,P10_falls_within
QC103009_1871,CD_QC_Berthier_1871,CENSUS_1871,P10_falls_within
QC169009_1871,CD_QC_Bonaventure_1871,CENSUS_1871,P10_falls_within
QC152001_1871,CD_QC_Labrador_1871,CENSUS_1871,P10_falls_within
QC152005_1871,CD_QC_Labrador_1871,CENSUS_1871,P10_falls_within
QC097005_1871,CD_QC_Deux-Montagnes_1871,CENSUS_1871,P10_falls_within
QC173001_1871,CD_QC_Isles_de_la_Magdeleine_1871,CENSUS_1871,P10_falls_within
QC170004_1871,CD_QC_Gaspé_Ouest_1871,CENSUS_1871,P10_falls_within
QC100001_1871,CD_QC_L'Assomption_1871,CENSUS_1871,P10_falls_within
QC107004_1871,CD_QC_Hochelaga_1871,CENSUS_1871,P10_falls_within
QC125010_1871,CD_QC_Missisquoi_1871,CENSUS_1871,P10_falls_within
QC163008_1871,CD_QC_Montmagny_1871,CENSUS_1871,P10_falls_within
QC148009_1871,CD_QC_Montmorency_1871,CENSUS_1871,P10_falls_within
QC107003_1871,CD_QC_Hochelaga_1871,CENSUS_1871,P10_falls_within
QC135003_1871,CD_QC_Nicolet_1871,CENSUS_1871,P10_falls_within
QC122005_1871,CD_QC_Bagot_1871,CENSUS_1871,P10_falls_within
QC120006_1871,CD_QC_Richelieu_1871,CENSUS_1871,P10_falls_within
QC167002_1871,CD_QC_Rimouski_Ouest_1871,CENSUS_1871,P10_falls_within
QC168007_1871,CD_QC_Rimouski_Est_1871,CENSUS_1871,P10_falls_within
QC168008_1871,CD_QC_Rimouski_Est_1871,CENSUS_1871,P10_falls_within
QC168009_1871,CD_QC_Rimouski_Est_1871,CENSUS_1871,P10_falls_within
QC140003_1871,CD_QC_Sherbrooke_1871,CENSUS_1871,P10_falls_within
QC140001_1871,CD_QC_Sherbrooke_1871,CENSUS_1871,P10_falls_within
QC110006_1871,CD_QC_Soulanges_1871,CENSUS_1871,P10_falls_within
QC166014_1871,CD_QC_Temiscouata_1871,CENSUS_1871,P10_falls_within
QC166010_1871,CD_QC_Temiscouata_1871,CENSUS_1871,P10_falls_within
QC099004_1871,CD_QC_Terrebonne_1871,CENSUS_1871,P10_falls_within
QC131003_1871,CD_QC_Trois_Rivieres_1871,CENSUS_1871,P10_falls_within
QC131004_1871,CD_QC_Trois_Rivieres_1871,CENSUS_1871,P10_falls_within
QC131002_1871,CD_QC_Trois_Rivieres_1871,CENSUS_1871,P10_falls_within
QC134001_1871,CD_QC_Yamaska_1871,CENSUS_1871,P10_falls_within
QC144006_1871,CD_QC_Quebec_(Comté)_1871,CENSUS_1871,P10_falls_within
QC144999_1871,CD_QC_Quebec_(Comté)_1871,CENSUS_1871,P10_falls_within
QC158999_1871,CD_QC_Beauce_Est_1871,CENSUS_1871,P10_falls_within
QC119002_1871,CD_QC_Vercheres_1871,CENSUS_1871,P10_falls_within
QC173003_1871,CD_QC_Isles_de_la_Magdeleine_1871,CENSUS_1871,P10_falls_within
QC098004_1871,CD_QC_Laval_1871,CENSUS_1871,P10_falls_within
QC101999_1871,CD_QC_Montcalm_1871,CENSUS_1871,P10_falls_within
QC091003_1871,CD_QC_Pontiac_Sud_1871,CENSUS_1871,P10_falls_within
QC143999_1871,CD_QC_Portneuf_1871,CENSUS_1871,P10_falls_within
QC147003_1871,CD_QC_Quebec_Est_1871,CENSUS_1871,P10_falls_within
QC144009_1871,CD_QC_Quebec_(Comté)_1871,CENSUS_1871,P10_falls_within
QC138001_1871,CD_QC_Richmond_1871,CENSUS_1871,P10_falls_within
QC138010_1871,CD_QC_Richmond_1871,CENSUS_1871,P10_falls_within
QC127007_1871,CD_QC_Shefford_1871,CENSUS_1871,P10_falls_within
QC110005_1871,CD_QC_Soulanges_1871,CENSUS_1871,P10_falls_within
QC151001_1871,CD_QC_Saguenay_1871,CENSUS_1871,P10_falls_within
QC119001_1871,CD_QC_Vercheres_1871,CENSUS_1871,P10_falls_within
QC152999_1871,CD_QC_Labrador_1871,CENSUS_1871,P10_falls_within
QC150002_1871,CD_QC_Chicoutimi_1871,CENSUS_1871,P10_falls_within
QC150010_1871,CD_QC_Chicoutimi_1871,CENSUS_1871,P10_falls_within
QC150001_1871,CD_QC_Chicoutimi_1871,CENSUS_1871,P10_falls_within
QC158007_1871,CD_QC_Beauce_Est_1871,CENSUS_1871,P10_falls_within
QC142012_1871,CD_QC_Compton_1871,CENSUS_1871,P10_falls_within
QC160005_1871,CD_QC_Dorchester_Est_1871,CENSUS_1871,P10_falls_within
QC136011_1871,CD_QC_Drummond_1871,CENSUS_1871,P10_falls_within
QC171006_1871,CD_QC_Gaspé_Centre_1871,CENSUS_1871,P10_falls_within
QC108005_1871,CD_QC_Jacques_Cartier_1871,CENSUS_1871,P10_falls_within
QC153005_1871,CD_QC_Lévis_(Ville)_1871,CENSUS_1871,P10_falls_within
QC094008_1871,CD_QC_Ottaoua_Centre_1871,CENSUS_1871,P10_falls_within
QC093001_1871,CD_QC_Ottawa_Ouest_1871,CENSUS_1871,P10_falls_within
QC095001_1871,CD_QC_Ottaoua_Est_1871,CENSUS_1871,P10_falls_within
QC095009_1871,CD_QC_Ottaoua_Est_1871,CENSUS_1871,P10_falls_within
QC166999_1871,CD_QC_Temiscouata_1871,CENSUS_1871,P10_falls_within
QC147004_1871,CD_QC_Quebec_Est_1871,CENSUS_1871,P10_falls_within
QC169999_1871,CD_QC_Bonaventure_1871,CENSUS_1871,P10_falls_within
QC166003_1871,CD_QC_Temiscouata_1871,CENSUS_1871,P10_falls_within
QC103005_1871,CD_QC_Berthier_1871,CENSUS_1871,P10_falls_within
QC103003_1871,CD_QC_Berthier_1871,CENSUS_1871,P10_falls_within
QC118006_1871,CD_QC_Chambly_1871,CENSUS_1871,P10_falls_within
QC133007_1871,CD_QC_Champlain_Nord_1871,CENSUS_1871,P10_falls_within
QC133008_1871,CD_QC_Champlain_Nord_1871,CENSUS_1871,P10_falls_within
QC130006_1871,CD_QC_Saint_Maurice_Nord_1871,CENSUS_1871,P10_falls_within
QC133999_1871,CD_QC_Champlain_Nord_1871,CENSUS_1871,P10_falls_within
QC130001_1871,CD_QC_Saint_Maurice_Nord_1871,CENSUS_1871,P10_falls_within
QC130004_1871,CD_QC_Saint_Maurice_Nord_1871,CENSUS_1871,P10_falls_within
QC130005_1871,CD_QC_Saint_Maurice_Nord_1871,CENSUS_1871,P10_falls_within
QC130002_1871,CD_QC_Saint_Maurice_Nord_1871,CENSUS_1871,P10_falls_within
QC130999_1871,CD_QC_Saint_Maurice_Nord_1871,CENSUS_1871,P10_falls_within
QC133006_1871,CD_QC_Champlain_Nord_1871,CENSUS_1871,P10_falls_within
QC152010_1871,CD_QC_Labrador_1871,CENSUS_1871,P10_falls_within
QC152009_1871,CD_QC_Labrador_1871,CENSUS_1871,P10_falls_within
QC152011_1871,CD_QC_Labrador_1871,CENSUS_1871,P10_falls_within
QC150999_1871,CD_QC_Chicoutimi_1871,CENSUS_1871,P10_falls_within
QC151999_1871,CD_QC_Saguenay_1871,CENSUS_1871,P10_falls_within
QC133003_1871,CD_QC_Champlain_Nord_1871,CENSUS_1871,P10_falls_within
QC097003_1871,CD_QC_Deux-Montagnes_1871,CENSUS_1871,P10_falls_within
QC171999_1871,CD_QC_Gaspé_Centre_1871,CENSUS_1871,P10_falls_within
QC172999_1871,CD_QC_Gaspé_Sud_1871,CENSUS_1871,P10_falls_within
QC108002_1871,CD_QC_Jacques_Cartier_1871,CENSUS_1871,P10_falls_within
QC102999_1871,CD_QC_Joliette_1871,CENSUS_1871,P10_falls_within
QC165015_1871,CD_QC_Kamouraska_1871,CENSUS_1871,P10_falls_within
QC165010_1871,CD_QC_Kamouraska_1871,CENSUS_1871,P10_falls_within
QC094005_1871,CD_QC_Ottaoua_Centre_1871,CENSUS_1871,P10_falls_within
QC095999_1871,CD_QC_Ottaoua_Est_1871,CENSUS_1871,P10_falls_within
QC094006_1871,CD_QC_Ottaoua_Centre_1871,CENSUS_1871,P10_falls_within
QC093999_1871,CD_QC_Ottawa_Ouest_1871,CENSUS_1871,P10_falls_within
QC100005_1871,CD_QC_L'Assomption_1871,CENSUS_1871,P10_falls_within
QC153001_1871,CD_QC_Lévis_(Ville)_1871,CENSUS_1871,P10_falls_within
QC153006_1871,CD_QC_Lévis_(Ville)_1871,CENSUS_1871,P10_falls_within
QC153002_1871,CD_QC_Lévis_(Ville)_1871,CENSUS_1871,P10_falls_within
QC153003_1871,CD_QC_Lévis_(Ville)_1871,CENSUS_1871,P10_falls_within
QC125011_1871,CD_QC_Missisquoi_1871,CENSUS_1871,P10_falls_within
QC125012_1871,CD_QC_Missisquoi_1871,CENSUS_1871,P10_falls_within
QC144008_1871,CD_QC_Quebec_(Comté)_1871,CENSUS_1871,P10_falls_within
QC167999_1871,CD_QC_Rimouski_Ouest_1871,CENSUS_1871,P10_falls_within
QC133005_1871,CD_QC_Champlain_Nord_1871,CENSUS_1871,P10_falls_within
QC131005_1871,CD_QC_Trois_Rivieres_1871,CENSUS_1871,P10_falls_within
QC130003_1871,CD_QC_Saint_Maurice_Nord_1871,CENSUS_1871,P10_falls_within
QC093017_1871,CD_QC_Ottawa_Ouest_1871,CENSUS_1871,P10_falls_within
QC093019_1871,CD_QC_Ottawa_Ouest_1871,CENSUS_1871,P10_falls_within
QC093013_1871,CD_QC_Ottawa_Ouest_1871,CENSUS_1871,P10_falls_within
QC092014_1871,CD_QC_Pontiac_Nord_1871,CENSUS_1871,P10_falls_within
QC092015_1871,CD_QC_Pontiac_Nord_1871,CENSUS_1871,P10_falls_within
QC092011_1871,CD_QC_Pontiac_Nord_1871,CENSUS_1871,P10_falls_within
QC092008_1871,CD_QC_Pontiac_Nord_1871,CENSUS_1871,P10_falls_within
QC092010_1871,CD_QC_Pontiac_Nord_1871,CENSUS_1871,P10_falls_within
QC092009_1871,CD_QC_Pontiac_Nord_1871,CENSUS_1871,P10_falls_within
QC092006_1871,CD_QC_Pontiac_Nord_1871,CENSUS_1871,P10_falls_within
QC092001_1871,CD_QC_Pontiac_Nord_1871,CENSUS_1871,P10_falls_within
QC091010_1871,CD_QC_Pontiac_Sud_1871,CENSUS_1871,P10_falls_within
QC091013_1871,CD_QC_Pontiac_Sud_1871,CENSUS_1871,P10_falls_within
QC092005_1871,CD_QC_Pontiac_Nord_1871,CENSUS_1871,P10_falls_within
QC092002_1871,CD_QC_Pontiac_Nord_1871,CENSUS_1871,P10_falls_within
QC092003_1871,CD_QC_Pontiac_Nord_1871,CENSUS_1871,P10_falls_within
QC093018_1871,CD_QC_Ottawa_Ouest_1871,CENSUS_1871,P10_falls_within
QC091005_1871,CD_QC_Pontiac_Sud_1871,CENSUS_1871,P10_falls_within
QC137010_1871,CD_QC_Arthabaska_1871,CENSUS_1871,P10_falls_within
QC165009_1871,CD_QC_Kamouraska_1871,CENSUS_1871,P10_falls_within
QC093011_1871,CD_QC_Ottawa_Ouest_1871,CENSUS_1871,P10_falls_within
QC099010_1871,CD_QC_Terrebonne_1871,CENSUS_1871,P10_falls_within
QC118005_1871,CD_QC_Chambly_1871,CENSUS_1871,P10_falls_within
QC165012_1871,CD_QC_Kamouraska_1871,CENSUS_1871,P10_falls_within
QC107999_1871,CD_QC_Hochelaga_1871,CENSUS_1871,P10_falls_within
QC093002_1871,CD_QC_Ottawa_Ouest_1871,CENSUS_1871,P10_falls_within
QC092012_1871,CD_QC_Pontiac_Nord_1871,CENSUS_1871,P10_falls_within
QC092013_1871,CD_QC_Pontiac_Nord_1871,CENSUS_1871,P10_falls_within
QC133009_1871,CD_QC_Champlain_Nord_1871,CENSUS_1871,P10_falls_within
QC169012_1871,CD_QC_Bonaventure_1871,CENSUS_1871,P10_falls_within
QC169013_1871,CD_QC_Bonaventure_1871,CENSUS_1871,P10_falls_within
QC133004_1871,CD_QC_Champlain_Nord_1871,CENSUS_1871,P10_falls_within
