dimension_id:ID,:LABEL,value:float,dimension_type
BORDER_DIM_ON052004_ON056005_1871,E54_Dimension,14273.63,length
BORDER_DIM_ON052004_ON056004_1871,E54_Dimension,6034.84,length
BORDER_DIM_ON052004_ON058001_1871,E54_Dimension,81.67,length
BORDER_DIM_ON052004_ON052005_1871,E54_Dimension,13586.95,length
BORDER_DIM_ON053002_ON053004_1871,E54_Dimension,9399.57,length
BORDER_DIM_ON053002_ON053005_1871,E54_Dimension,5542.54,length
BORDER_DIM_ON053006_ON085008_1871,E54_Dimension,29899.26,length
BORDER_DIM_ON053006_ON053007_1871,E54_Dimension,29469.31,length
BORDER_DIM_ON052001_ON052002_1871,E54_Dimension,17902.19,length
BORDER_DIM_ON052001_ON053001_1871,E54_Dimension,14294.53,length
BORDER_DIM_ON052001_ON053002_1871,E54_Dimension,5812.03,length
BORDER_DIM_ON058005_ON058007_1871,E54_Dimension,13270.3,length
BORDER_DIM_ON058005_ON058006_1871,E54_Dimension,14403.56,length
BORDER_DIM_ON052002_ON052004_1871,E54_Dimension,18103.52,length
BORDER_DIM_ON052002_ON052003_1871,E54_Dimension,13578.65,length
BORDER_DIM_ON052002_ON053002_1871,E54_Dimension,14841.8,length
BORDER_DIM_ON058006_ON058007_1871,E54_Dimension,12828.46,length
BORDER_DIM_ON058006_ON083002_1871,E54_Dimension,29823.84,length
BORDER_DIM_ON058006_ON085011_1871,E54_Dimension,19089.73,length
BORDER_DIM_ON058004_ON058007_1871,E54_Dimension,14078.25,length
BORDER_DIM_ON058004_ON058005_1871,E54_Dimension,14666.77,length
BORDER_DIM_ON053005_ON058001_1871,E54_Dimension,740.45,length
BORDER_DIM_ON053005_ON058002_1871,E54_Dimension,18988.09,length
BORDER_DIM_ON053005_ON053006_1871,E54_Dimension,10262.18,length
BORDER_DIM_ON053005_ON058004_1871,E54_Dimension,64.81,length
BORDER_DIM_ON053005_ON053007_1871,E54_Dimension,14062.07,length
BORDER_DIM_ON052005_ON058001_1871,E54_Dimension,19944.64,length
BORDER_DIM_ON052005_ON053002_1871,E54_Dimension,19919.45,length
BORDER_DIM_ON052005_ON053005_1871,E54_Dimension,13829.49,length
BORDER_DIM_ON044001_ON044003_1871,E54_Dimension,27462.05,length
BORDER_DIM_ON044001_ON044002_1871,E54_Dimension,5071.28,length
BORDER_DIM_ON045004_ON049001_1871,E54_Dimension,707.84,length
BORDER_DIM_ON045004_ON048001_1871,E54_Dimension,13755.06,length
BORDER_DIM_ON045003_ON045004_1871,E54_Dimension,14784.12,length
BORDER_DIM_ON045003_ON048001_1871,E54_Dimension,9609.14,length
BORDER_DIM_ON044002_ON044003_1871,E54_Dimension,13820.69,length
BORDER_DIM_ON044002_ON045004_1871,E54_Dimension,14807.23,length
BORDER_DIM_ON043005_ON043006_1871,E54_Dimension,13515.43,length
BORDER_DIM_ON043005_ON049004_1871,E54_Dimension,14487.06,length
BORDER_DIM_ON043005_ON043007_1871,E54_Dimension,16211.02,length
BORDER_DIM_ON043007_ON043008_1871,E54_Dimension,25167.88,length
BORDER_DIM_ON043001_ON043003_1871,E54_Dimension,4552.65,length
BORDER_DIM_ON043001_ON043002_1871,E54_Dimension,12516.18,length
BORDER_DIM_ON043001_ON044002_1871,E54_Dimension,22160.62,length
BORDER_DIM_ON043001_ON043005_1871,E54_Dimension,13783.87,length
BORDER_DIM_ON043002_ON043003_1871,E54_Dimension,4493.92,length
BORDER_DIM_ON043002_ON043004_1871,E54_Dimension,5999.91,length
BORDER_DIM_ON043002_ON049001_1871,E54_Dimension,14794.98,length
BORDER_DIM_ON043002_ON045004_1871,E54_Dimension,19621.71,length
BORDER_DIM_ON043002_ON043005_1871,E54_Dimension,17528.85,length
BORDER_DIM_ON070001_ON070002_1871,E54_Dimension,14878.83,length
BORDER_DIM_ON070001_ON070003_1871,E54_Dimension,15691.24,length
BORDER_DIM_ON045001_ON047001_1871,E54_Dimension,1054.86,length
BORDER_DIM_ON045001_ON047003_1871,E54_Dimension,3641.37,length
BORDER_DIM_ON045001_ON045002_1871,E54_Dimension,2257.04,length
BORDER_DIM_ON045001_ON045003_1871,E54_Dimension,17191.38,length
BORDER_DIM_ON045001_ON045004_1871,E54_Dimension,6783.13,length
BORDER_DIM_ON079002_ON079003_1871,E54_Dimension,1112.82,length
BORDER_DIM_ON082004_ON082006_1871,E54_Dimension,8917.09,length
BORDER_DIM_ON082004_ON082005_1871,E54_Dimension,4144.12,length
BORDER_DIM_ON041002_ON043001_1871,E54_Dimension,18157.41,length
BORDER_DIM_ON041002_ON041003_1871,E54_Dimension,8115.34,length
BORDER_DIM_ON041002_ON043005_1871,E54_Dimension,4576.66,length
BORDER_DIM_ON041002_ON041007_1871,E54_Dimension,16234.15,length
BORDER_DIM_ON041002_ON043007_1871,E54_Dimension,6214.67,length
BORDER_DIM_ON081001_ON081003_1871,E54_Dimension,16466.5,length
BORDER_DIM_ON081001_ON081002_1871,E54_Dimension,9491.74,length
BORDER_DIM_ON081001_ON081008_1871,E54_Dimension,14927.8,length
BORDER_DIM_ON047001_ON047002_1871,E54_Dimension,529.78,length
BORDER_DIM_ON047001_ON047003_1871,E54_Dimension,1668.23,length
BORDER_DIM_ON046001_ON046002_1871,E54_Dimension,4239.29,length
BORDER_DIM_ON046001_ON047001_1871,E54_Dimension,493.96,length
BORDER_DIM_ON046002_ON046003_1871,E54_Dimension,3591.95,length
BORDER_DIM_ON046002_ON046004_1871,E54_Dimension,648.66,length
BORDER_DIM_ON046002_ON047002_1871,E54_Dimension,388.4,length
BORDER_DIM_ON047002_ON047003_1871,E54_Dimension,2514.1,length
BORDER_DIM_ON073001_ON073002_1871,E54_Dimension,1826.9,length
BORDER_DIM_ON073001_ON073004_1871,E54_Dimension,2418.44,length
BORDER_DIM_ON043008_ON049004_1871,E54_Dimension,14735.72,length
BORDER_DIM_ON043008_ON049005_1871,E54_Dimension,10816.56,length
BORDER_DIM_ON043008_ON049006_1871,E54_Dimension,13335.08,length
BORDER_DIM_ON085007_ON085999_1871,E54_Dimension,23121.63,length
BORDER_DIM_ON085007_ON086001_1871,E54_Dimension,19522.32,length
BORDER_DIM_ON067003_ON067004_1871,E54_Dimension,3654.75,length
BORDER_DIM_ON067003_ON067007_1871,E54_Dimension,13322.0,length
BORDER_DIM_ON067003_ON067006_1871,E54_Dimension,13913.44,length
BORDER_DIM_ON067003_ON067009_1871,E54_Dimension,10677.44,length
BORDER_DIM_ON067001_ON067002_1871,E54_Dimension,5999.21,length
BORDER_DIM_ON067001_ON067004_1871,E54_Dimension,13873.31,length
BORDER_DIM_ON067001_ON067003_1871,E54_Dimension,24349.16,length
BORDER_DIM_ON067006_ON067009_1871,E54_Dimension,5177.28,length
BORDER_DIM_ON067006_ON068004_1871,E54_Dimension,13116.98,length
BORDER_DIM_ON067006_ON070001_1871,E54_Dimension,5524.73,length
BORDER_DIM_ON067004_ON067005_1871,E54_Dimension,13458.6,length
BORDER_DIM_ON067004_ON067006_1871,E54_Dimension,4174.71,length
BORDER_DIM_ON067005_ON067006_1871,E54_Dimension,12445.2,length
BORDER_DIM_ON067005_ON068004_1871,E54_Dimension,11126.92,length
BORDER_DIM_ON058007_ON062010_1871,E54_Dimension,23829.43,length
BORDER_DIM_ON058007_ON083002_1871,E54_Dimension,42017.83,length
BORDER_DIM_ON083006_ON084001_1871,E54_Dimension,19077.98,length
BORDER_DIM_ON083006_ON083007_1871,E54_Dimension,24719.17,length
BORDER_DIM_ON046003_ON046004_1871,E54_Dimension,2120.95,length
BORDER_DIM_ON040004_ON041001_1871,E54_Dimension,19889.26,length
BORDER_DIM_ON040004_ON041004_1871,E54_Dimension,127.35,length
BORDER_DIM_ON040004_ON041005_1871,E54_Dimension,9799.16,length
BORDER_DIM_ON087001_ON087002_1871,E54_Dimension,3786.91,length
BORDER_DIM_ON089001_ON089002_1871,E54_Dimension,77750.83,length
BORDER_DIM_ON089001_ON090001_1871,E54_Dimension,38180.25,length
BORDER_DIM_ON056003_ON057001_1871,E54_Dimension,3448.84,length
BORDER_DIM_ON056003_ON057002_1871,E54_Dimension,573.77,length
BORDER_DIM_ON056003_ON056004_1871,E54_Dimension,4957.99,length
BORDER_DIM_ON056003_ON057003_1871,E54_Dimension,1458.76,length
BORDER_DIM_ON020002_ON020003_1871,E54_Dimension,1591.24,length
BORDER_DIM_ON020003_ON020004_1871,E54_Dimension,2133.95,length
BORDER_DIM_ON019009_ON019010_1871,E54_Dimension,1725.99,length
BORDER_DIM_ON019009_ON021001_1871,E54_Dimension,3136.49,length
BORDER_DIM_ON024003_ON024004_1871,E54_Dimension,2287.24,length
BORDER_DIM_ON045002_ON046003_1871,E54_Dimension,187.19,length
BORDER_DIM_ON045002_ON046004_1871,E54_Dimension,634.04,length
BORDER_DIM_ON045002_ON047002_1871,E54_Dimension,538.75,length
BORDER_DIM_ON045002_ON047003_1871,E54_Dimension,252.72,length
BORDER_DIM_ON066001_ON066006_1871,E54_Dimension,870.49,length
BORDER_DIM_ON066001_ON066002_1871,E54_Dimension,1638.27,length
BORDER_DIM_ON066002_ON066006_1871,E54_Dimension,54.06,length
BORDER_DIM_ON066002_ON066005_1871,E54_Dimension,217.94,length
BORDER_DIM_ON066002_ON066004_1871,E54_Dimension,113.89,length
BORDER_DIM_ON066002_ON066003_1871,E54_Dimension,1049.36,length
BORDER_DIM_ON066005_ON066006_1871,E54_Dimension,966.56,length
BORDER_DIM_ON066004_ON066005_1871,E54_Dimension,1027.56,length
BORDER_DIM_ON066004_ON066007_1871,E54_Dimension,619.75,length
BORDER_DIM_ON068001_ON068002_1871,E54_Dimension,1209.32,length
BORDER_DIM_ON068001_ON068004_1871,E54_Dimension,1869.73,length
BORDER_DIM_ON068002_ON068003_1871,E54_Dimension,1080.17,length
BORDER_DIM_ON068002_ON068004_1871,E54_Dimension,398.08,length
BORDER_DIM_ON073002_ON073003_1871,E54_Dimension,1997.29,length
BORDER_DIM_ON073002_ON073004_1871,E54_Dimension,545.37,length
BORDER_DIM_ON076006_ON077005_1871,E54_Dimension,1590.37,length
BORDER_DIM_ON077001_ON078001_1871,E54_Dimension,4293.74,length
BORDER_DIM_ON077001_ON077002_1871,E54_Dimension,3169.54,length
BORDER_DIM_ON077001_ON077003_1871,E54_Dimension,1027.32,length
BORDER_DIM_ON079004_ON079006_1871,E54_Dimension,14803.86,length
BORDER_DIM_ON082010_ON082011_1871,E54_Dimension,25211.74,length
BORDER_DIM_ON082012_ON083006_1871,E54_Dimension,16639.09,length
BORDER_DIM_ON082012_ON084001_1871,E54_Dimension,21311.42,length
BORDER_DIM_ON085006_ON085999_1871,E54_Dimension,14930.3,length
BORDER_DIM_ON085005_ON085006_1871,E54_Dimension,17126.49,length
BORDER_DIM_ON085005_ON085999_1871,E54_Dimension,18392.62,length
BORDER_DIM_ON085005_ON085007_1871,E54_Dimension,12412.61,length
BORDER_DIM_ON085005_ON086001_1871,E54_Dimension,16002.72,length
BORDER_DIM_ON085005_ON086003_1871,E54_Dimension,535.36,length
BORDER_DIM_ON085010_ON085011_1871,E54_Dimension,14332.11,length
BORDER_DIM_ON085010_ON085012_1871,E54_Dimension,13610.35,length
BORDER_DIM_ON084002_ON084003_1871,E54_Dimension,29590.19,length
BORDER_DIM_ON083004_ON083006_1871,E54_Dimension,36834.24,length
BORDER_DIM_ON083004_ON083007_1871,E54_Dimension,2547.4,length
BORDER_DIM_ON090001_ON090002_1871,E54_Dimension,119551.45,length
BORDER_DIM_ON090003_ON090005_1871,E54_Dimension,26297.46,length
BORDER_DIM_ON089002_ON090001_1871,E54_Dimension,58672.19,length
BORDER_DIM_ON090004_ON090005_1871,E54_Dimension,16574.65,length
BORDER_DIM_ON084007_ON086002_1871,E54_Dimension,18865.66,length
BORDER_DIM_ON084007_ON084009_1871,E54_Dimension,58198.31,length
BORDER_DIM_ON084007_ON084008_1871,E54_Dimension,111121.32,length
BORDER_DIM_ON084007_ON088002_1871,E54_Dimension,131144.42,length
BORDER_DIM_ON084006_ON084007_1871,E54_Dimension,31131.05,length
BORDER_DIM_ON084005_ON084006_1871,E54_Dimension,44728.55,length
BORDER_DIM_ON084003_QC092999_1871,E54_Dimension,2179.85,length
BORDER_DIM_ON084003_ON084004_1871,E54_Dimension,35904.49,length
BORDER_DIM_ON084003_ON084005_1871,E54_Dimension,25403.87,length
BORDER_DIM_ON083002_ON083007_1871,E54_Dimension,63127.49,length
BORDER_DIM_ON083002_ON085011_1871,E54_Dimension,14303.91,length
BORDER_DIM_ON083002_ON085012_1871,E54_Dimension,16574.13,length
BORDER_DIM_ON083002_ON086003_1871,E54_Dimension,15750.03,length
BORDER_DIM_ON084008_QC092999_1871,E54_Dimension,71098.21,length
BORDER_DIM_ON083007_ON084003_1871,E54_Dimension,29806.66,length
BORDER_DIM_ON083007_ON086003_1871,E54_Dimension,30085.95,length
BORDER_DIM_ON083007_ON084004_1871,E54_Dimension,31031.44,length
BORDER_DIM_ON086001_ON086002_1871,E54_Dimension,48160.97,length
BORDER_DIM_ON086001_ON086003_1871,E54_Dimension,46297.97,length
BORDER_DIM_ON088001_ON088002_1871,E54_Dimension,106962.83,length
BORDER_DIM_ON090005_ON090006_1871,E54_Dimension,146539.34,length
BORDER_DIM_ON088002_ON088003_1871,E54_Dimension,145428.1,length
BORDER_DIM_ON083005_ON084001_1871,E54_Dimension,15672.08,length
BORDER_DIM_ON083005_ON083007_1871,E54_Dimension,39485.21,length
BORDER_DIM_ON083005_ON084002_1871,E54_Dimension,23360.61,length
BORDER_DIM_ON084009_ON086002_1871,E54_Dimension,133661.36,length
BORDER_DIM_ON084009_ON086003_1871,E54_Dimension,63317.75,length
BORDER_DIM_ON086002_ON088001_1871,E54_Dimension,58719.95,length
BORDER_DIM_ON086002_ON086003_1871,E54_Dimension,24257.79,length
BORDER_DIM_ON086002_ON088002_1871,E54_Dimension,44621.45,length
BORDER_DIM_ON084004_ON086003_1871,E54_Dimension,9148.73,length
BORDER_DIM_ON084004_ON084009_1871,E54_Dimension,152377.91,length
BORDER_DIM_ON084004_ON084005_1871,E54_Dimension,60792.95,length
BORDER_DIM_ON084004_ON084006_1871,E54_Dimension,46099.88,length
BORDER_DIM_ON084004_ON084007_1871,E54_Dimension,25401.82,length
BORDER_DIM_NB180008_NB180010_1871,E54_Dimension,22221.49,length
BORDER_DIM_NB180008_NB180009_1871,E54_Dimension,5278.2,length
BORDER_DIM_NB180010_NB180011_1871,E54_Dimension,16662.87,length
BORDER_DIM_NB180007_NB180009_1871,E54_Dimension,10423.91,length
BORDER_DIM_NB180007_NB180008_1871,E54_Dimension,48365.06,length
BORDER_DIM_NB180007_NB181001_1871,E54_Dimension,703.03,length
BORDER_DIM_NB180007_NB181002_1871,E54_Dimension,68833.65,length
BORDER_DIM_NB180009_NB180010_1871,E54_Dimension,18938.21,length
BORDER_DIM_NB180002_NB180003_1871,E54_Dimension,14096.41,length
BORDER_DIM_NB180004_NB180005_1871,E54_Dimension,17737.01,length
BORDER_DIM_NB180004_NB180010_1871,E54_Dimension,4039.9,length
BORDER_DIM_NB180004_NB180009_1871,E54_Dimension,14829.26,length
BORDER_DIM_NB180004_NB180006_1871,E54_Dimension,5494.11,length
BORDER_DIM_NB180004_NB180007_1871,E54_Dimension,560.16,length
BORDER_DIM_NB180003_NB180011_1871,E54_Dimension,1028.97,length
BORDER_DIM_NB180003_NB180005_1871,E54_Dimension,14127.92,length
BORDER_DIM_NB180003_NB180004_1871,E54_Dimension,5711.97,length
BORDER_DIM_NB180003_NB180010_1871,E54_Dimension,13131.61,length
BORDER_DIM_NB180006_NB181001_1871,E54_Dimension,6702.55,length
BORDER_DIM_NB180006_NB180007_1871,E54_Dimension,22324.27,length
BORDER_DIM_NB180005_NB180006_1871,E54_Dimension,9182.67,length
BORDER_DIM_NB180001_NB180002_1871,E54_Dimension,26025.73,length
BORDER_DIM_NB180001_NB180011_1871,E54_Dimension,24908.83,length
BORDER_DIM_NB180001_NB180003_1871,E54_Dimension,9499.53,length
BORDER_DIM_NB175001_NB175003_1871,E54_Dimension,14667.13,length
BORDER_DIM_NB175001_NB175004_1871,E54_Dimension,21271.36,length
BORDER_DIM_NB175001_NB175002_1871,E54_Dimension,10619.9,length
BORDER_DIM_NB175001_NB177001_1871,E54_Dimension,29047.04,length
BORDER_DIM_NB175001_NB178001_1871,E54_Dimension,17683.41,length
BORDER_DIM_NB175006_NB175007_1871,E54_Dimension,3321.29,length
BORDER_DIM_NB175006_NB175008_1871,E54_Dimension,12783.99,length
BORDER_DIM_NB175006_NB175010_1871,E54_Dimension,12958.71,length
BORDER_DIM_NB175006_NB179007_1871,E54_Dimension,10598.45,length
BORDER_DIM_NB175006_NB178001_1871,E54_Dimension,93.91,length
BORDER_DIM_NB175006_NB179006_1871,E54_Dimension,9567.03,length
BORDER_DIM_NB175002_NB175003_1871,E54_Dimension,21958.62,length
BORDER_DIM_NB175002_NB176001_1871,E54_Dimension,10234.47,length
BORDER_DIM_NB175002_NB177001_1871,E54_Dimension,13.94,length
BORDER_DIM_NB175003_NB175004_1871,E54_Dimension,19441.13,length
BORDER_DIM_NB175007_NB175008_1871,E54_Dimension,10334.36,length
BORDER_DIM_NB175008_NB175009_1871,E54_Dimension,12915.88,length
BORDER_DIM_NB175008_NB175010_1871,E54_Dimension,24171.81,length
BORDER_DIM_NB175004_NB175005_1871,E54_Dimension,23570.3,length
BORDER_DIM_NB175004_NB175006_1871,E54_Dimension,18395.91,length
BORDER_DIM_NB175004_NB178001_1871,E54_Dimension,11815.44,length
BORDER_DIM_NB175010_NB179007_1871,E54_Dimension,8390.01,length
BORDER_DIM_NB175010_NB179009_1871,E54_Dimension,9697.01,length
BORDER_DIM_NB175005_NB175007_1871,E54_Dimension,20706.33,length
BORDER_DIM_NB175005_NB175006_1871,E54_Dimension,14992.54,length
BORDER_DIM_NB183002_NB184003_1871,E54_Dimension,51269.41,length
BORDER_DIM_NB183002_NB184002_1871,E54_Dimension,23597.24,length
BORDER_DIM_NB183002_NB184001_1871,E54_Dimension,13989.85,length
BORDER_DIM_NB183002_NB183005_1871,E54_Dimension,15016.59,length
BORDER_DIM_NB183002_NB183003_1871,E54_Dimension,24800.85,length
BORDER_DIM_NB183001_NB183002_1871,E54_Dimension,19061.04,length
BORDER_DIM_NB183004_NB183005_1871,E54_Dimension,36819.69,length
BORDER_DIM_NB183004_NB183006_1871,E54_Dimension,34688.69,length
BORDER_DIM_NB183003_NB183005_1871,E54_Dimension,1149.84,length
BORDER_DIM_NB183003_NB183004_1871,E54_Dimension,23995.78,length
BORDER_DIM_NB183003_NB183006_1871,E54_Dimension,18076.29,length
BORDER_DIM_NB183005_NB184001_1871,E54_Dimension,32871.47,length
BORDER_DIM_NB185001_NB185004_1871,E54_Dimension,2905.87,length
BORDER_DIM_NB185001_NB185002_1871,E54_Dimension,47036.31,length
BORDER_DIM_NB185001_NB185009_1871,E54_Dimension,9992.39,length
BORDER_DIM_NB185007_NB186006_1871,E54_Dimension,7118.21,length
BORDER_DIM_NB185007_NB186005_1871,E54_Dimension,15307.73,length
BORDER_DIM_NB185008_NB186007_1871,E54_Dimension,23026.02,length
BORDER_DIM_NB185008_NB186006_1871,E54_Dimension,12095.88,length
BORDER_DIM_NB185008_NB185009_1871,E54_Dimension,35171.56,length
BORDER_DIM_NB185003_NB185006_1871,E54_Dimension,457.88,length
BORDER_DIM_NB185003_NB185004_1871,E54_Dimension,26057.65,length
BORDER_DIM_NB185003_NB185005_1871,E54_Dimension,13863.39,length
BORDER_DIM_NB185002_NB185004_1871,E54_Dimension,25846.04,length
BORDER_DIM_NB185002_NB185003_1871,E54_Dimension,20122.72,length
BORDER_DIM_NB185006_NB186006_1871,E54_Dimension,8388.98,length
BORDER_DIM_NB185006_NB185008_1871,E54_Dimension,15739.1,length
BORDER_DIM_NB185006_NB185007_1871,E54_Dimension,21489.89,length
BORDER_DIM_NB185004_NB185008_1871,E54_Dimension,18304.02,length
BORDER_DIM_NB185004_NB185006_1871,E54_Dimension,24136.02,length
BORDER_DIM_NB185004_NB185009_1871,E54_Dimension,18256.07,length
BORDER_DIM_NB185005_NB185006_1871,E54_Dimension,28312.47,length
BORDER_DIM_NB185005_NB185007_1871,E54_Dimension,6800.88,length
BORDER_DIM_NB176002_NB177001_1871,E54_Dimension,9206.84,length
BORDER_DIM_NB176002_NB177003_1871,E54_Dimension,12452.13,length
BORDER_DIM_NB176010_NB176011_1871,E54_Dimension,37167.33,length
BORDER_DIM_NB176010_NB187005_1871,E54_Dimension,3606.42,length
BORDER_DIM_NB176005_NB176009_1871,E54_Dimension,11431.34,length
BORDER_DIM_NB176005_NB176008_1871,E54_Dimension,8607.55,length
BORDER_DIM_NB176013_NB177009_1871,E54_Dimension,19911.22,length
BORDER_DIM_NB176013_NB186007_1871,E54_Dimension,21289.9,length
BORDER_DIM_NB176006_NB177004_1871,E54_Dimension,11737.72,length
BORDER_DIM_NB176006_NB176007_1871,E54_Dimension,7188.32,length
BORDER_DIM_NB176003_NB176005_1871,E54_Dimension,10835.47,length
BORDER_DIM_NB176003_NB176007_1871,E54_Dimension,4870.09,length
BORDER_DIM_NB176003_NB176008_1871,E54_Dimension,1690.35,length
BORDER_DIM_NB176008_NB176009_1871,E54_Dimension,12380.61,length
BORDER_DIM_NB176008_NB176011_1871,E54_Dimension,8158.59,length
BORDER_DIM_NB176008_NB176012_1871,E54_Dimension,4034.1,length
BORDER_DIM_NB176004_NB176005_1871,E54_Dimension,3505.29,length
BORDER_DIM_NB176004_NB176009_1871,E54_Dimension,2955.69,length
BORDER_DIM_NB176012_NB177008_1871,E54_Dimension,9928.96,length
BORDER_DIM_NB176012_NB176013_1871,E54_Dimension,21761.82,length
BORDER_DIM_NB176012_NB177009_1871,E54_Dimension,16341.09,length
BORDER_DIM_NB176007_NB177004_1871,E54_Dimension,10736.47,length
BORDER_DIM_NB176007_NB177008_1871,E54_Dimension,10017.06,length
BORDER_DIM_NB176007_NB176008_1871,E54_Dimension,20771.42,length
BORDER_DIM_NB176007_NB176012_1871,E54_Dimension,19735.45,length
BORDER_DIM_NB176011_NB176012_1871,E54_Dimension,39832.34,length
BORDER_DIM_NB176011_NB187005_1871,E54_Dimension,409.02,length
BORDER_DIM_NB176011_NB187006_1871,E54_Dimension,23073.17,length
BORDER_DIM_NB176011_NB176013_1871,E54_Dimension,14190.42,length
BORDER_DIM_NB176011_NB186007_1871,E54_Dimension,8907.01,length
BORDER_DIM_NB176009_NB176010_1871,E54_Dimension,12217.0,length
BORDER_DIM_NB176009_NB176011_1871,E54_Dimension,3658.71,length
BORDER_DIM_NB176001_NB177001_1871,E54_Dimension,24014.49,length
BORDER_DIM_NB176001_NB176003_1871,E54_Dimension,13310.16,length
BORDER_DIM_NB176001_NB176002_1871,E54_Dimension,6887.28,length
BORDER_DIM_NB187005_NB187006_1871,E54_Dimension,19089.46,length
BORDER_DIM_NB187001_NB187006_1871,E54_Dimension,6891.99,length
BORDER_DIM_NB187001_NB187002_1871,E54_Dimension,20684.8,length
BORDER_DIM_NB187004_NB187005_1871,E54_Dimension,15256.79,length
BORDER_DIM_NB187004_NB187006_1871,E54_Dimension,12047.93,length
BORDER_DIM_NB187002_NB187006_1871,E54_Dimension,17871.05,length
BORDER_DIM_NB187002_NB187003_1871,E54_Dimension,19142.86,length
BORDER_DIM_NB187003_NB187004_1871,E54_Dimension,23801.83,length
BORDER_DIM_NB184001_NB184002_1871,E54_Dimension,28795.12,length
BORDER_DIM_NB184006_NB185008_1871,E54_Dimension,12471.98,length
BORDER_DIM_NB184006_NB185009_1871,E54_Dimension,20192.46,length
BORDER_DIM_NB184006_NB184008_1871,E54_Dimension,26715.88,length
BORDER_DIM_NB184006_NB184007_1871,E54_Dimension,2074.31,length
BORDER_DIM_NB184005_NB185008_1871,E54_Dimension,8045.76,length
BORDER_DIM_NB184005_NB184006_1871,E54_Dimension,55759.4,length
BORDER_DIM_NB184009_NB184010_1871,E54_Dimension,14264.12,length
BORDER_DIM_NB184007_NB184008_1871,E54_Dimension,16933.59,length
BORDER_DIM_NB184010_NB185001_1871,E54_Dimension,26612.28,length
BORDER_DIM_NB184010_NB184011_1871,E54_Dimension,15388.44,length
BORDER_DIM_NB184011_NB185001_1871,E54_Dimension,21562.41,length
BORDER_DIM_NB184004_NB184005_1871,E54_Dimension,49737.63,length
