dimension_id:ID,:LABEL,value:float,dimension_type
BORDER_DIM_QC076011_QC076013_1921,E54_Dimension,7260.44,length
BORDER_DIM_QC076011_QC076033_1921,E54_Dimension,3092.57,length
BORDER_DIM_QC076011_QC076025_1921,E54_Dimension,385.9,length
BORDER_DIM_QC076011_QC076024_1921,E54_Dimension,3508.18,length
BORDER_DIM_QC076012_QC076019_1921,E54_Dimension,2653.57,length
BORDER_DIM_QC076012_QC076022_1921,E54_Dimension,2252.19,length
BORDER_DIM_QC076012_QC076035_1921,E54_Dimension,2782.36,length
BORDER_DIM_QC076012_QC076036_1921,E54_Dimension,1077.85,length
BORDER_DIM_QC076014_QC076027_1921,E54_Dimension,942.66,length
BORDER_DIM_QC076015_QC076022_1921,E54_Dimension,1284.86,length
BORDER_DIM_QC076018_QC076029_1921,E54_Dimension,2189.2,length
BORDER_DIM_QC076019_QC076029_1921,E54_Dimension,1263.09,length
BORDER_DIM_QC076020_QC076036_1921,E54_Dimension,2373.83,length
BORDER_DIM_QC076020_QC076027_1921,E54_Dimension,345.86,length
BORDER_DIM_QC076022_QC076035_1921,E54_Dimension,1039.8,length
BORDER_DIM_QC076022_QC076026_1921,E54_Dimension,570.81,length
BORDER_DIM_QC076023_QC076028_1921,E54_Dimension,2342.96,length
BORDER_DIM_QC076024_QC076028_1921,E54_Dimension,2443.58,length
BORDER_DIM_QC076025_QC076034_1921,E54_Dimension,1043.84,length
BORDER_DIM_QC076025_QC076033_1921,E54_Dimension,4486.69,length
BORDER_DIM_QC076026_QC076035_1921,E54_Dimension,2995.73,length
BORDER_DIM_QC076026_QC076036_1921,E54_Dimension,1764.31,length
BORDER_DIM_QC076031_QC076040_1921,E54_Dimension,1137.64,length
BORDER_DIM_QC076033_QC076034_1921,E54_Dimension,3993.87,length
BORDER_DIM_QC076035_QC076036_1921,E54_Dimension,835.17,length
BORDER_DIM_QC076037_QC076038_1921,E54_Dimension,568.95,length
BORDER_DIM_QC076041_QC076048_1921,E54_Dimension,1226.94,length
BORDER_DIM_QC076041_QC076044_1921,E54_Dimension,6154.9,length
BORDER_DIM_QC076041_QC076045_1921,E54_Dimension,8910.03,length
BORDER_DIM_QC076042_QC076044_1921,E54_Dimension,6542.01,length
BORDER_DIM_QC076042_QC076045_1921,E54_Dimension,7776.46,length
BORDER_DIM_QC076042_QC076046_1921,E54_Dimension,6231.26,length
BORDER_DIM_QC076043_QC076045_1921,E54_Dimension,5220.25,length
BORDER_DIM_QC076043_QC076046_1921,E54_Dimension,10463.45,length
BORDER_DIM_QC076045_QC076048_1921,E54_Dimension,1071.99,length
BORDER_DIM_QC076045_QC076049_1921,E54_Dimension,6471.37,length
BORDER_DIM_QC076045_QC076046_1921,E54_Dimension,8300.4,length
BORDER_DIM_QC076046_QC076047_1921,E54_Dimension,2460.41,length
BORDER_DIM_QC076047_QC076050_1921,E54_Dimension,1139.51,length
BORDER_DIM_QC077001_QC092002_1921,E54_Dimension,8727.67,length
BORDER_DIM_QC077001_QC092001_1921,E54_Dimension,6375.02,length
BORDER_DIM_QC077001_QC077004_1921,E54_Dimension,8868.96,length
BORDER_DIM_QC077001_QC092008_1921,E54_Dimension,7810.07,length
BORDER_DIM_QC077001_QC077006_1921,E54_Dimension,8488.29,length
BORDER_DIM_QC077001_QC092003_1921,E54_Dimension,7057.76,length
BORDER_DIM_QC077001_QC092006_1921,E54_Dimension,4839.22,length
BORDER_DIM_QC077002_QC077004_1921,E54_Dimension,11773.99,length
BORDER_DIM_QC077002_QC077003_1921,E54_Dimension,10772.03,length
BORDER_DIM_QC077003_QC077004_1921,E54_Dimension,5805.87,length
BORDER_DIM_QC077003_QC077005_1921,E54_Dimension,17007.49,length
BORDER_DIM_QC077004_QC092002_1921,E54_Dimension,5435.46,length
BORDER_DIM_QC077005_QC077007_1921,E54_Dimension,4307.28,length
BORDER_DIM_QC078001_QC078004_1921,E54_Dimension,4267.31,length
BORDER_DIM_QC078001_QC078010_1921,E54_Dimension,13267.66,length
BORDER_DIM_QC078001_QC078005_1921,E54_Dimension,5831.93,length
BORDER_DIM_QC078001_QC078023_1921,E54_Dimension,3232.33,length
BORDER_DIM_QC078001_QC078026_1921,E54_Dimension,2204.11,length
BORDER_DIM_QC078001_QC078002_1921,E54_Dimension,6854.53,length
BORDER_DIM_QC078003_QC100001_1921,E54_Dimension,3291.45,length
BORDER_DIM_QC078003_QC100003_1921,E54_Dimension,6324.75,length
BORDER_DIM_QC078003_QC078024_1921,E54_Dimension,9555.85,length
BORDER_DIM_QC078003_QC078015_1921,E54_Dimension,10895.84,length
BORDER_DIM_QC078003_QC078011_1921,E54_Dimension,10093.96,length
BORDER_DIM_QC078004_QC078008_1921,E54_Dimension,6812.07,length
BORDER_DIM_QC078004_QC078011_1921,E54_Dimension,11358.64,length
BORDER_DIM_QC078004_QC078005_1921,E54_Dimension,2200.38,length
BORDER_DIM_QC078005_QC078011_1921,E54_Dimension,7636.7,length
BORDER_DIM_QC078005_QC078029_1921,E54_Dimension,2010.31,length
BORDER_DIM_QC078006_QC100014_1921,E54_Dimension,7818.44,length
BORDER_DIM_QC078006_QC078016_1921,E54_Dimension,17292.24,length
BORDER_DIM_QC078006_QC100001_1921,E54_Dimension,3177.73,length
BORDER_DIM_QC078006_QC100010_1921,E54_Dimension,7136.2,length
BORDER_DIM_QC078007_QC078020_1921,E54_Dimension,13082.13,length
BORDER_DIM_QC078007_QC078017_1921,E54_Dimension,11452.37,length
BORDER_DIM_QC078008_QC078013_1921,E54_Dimension,2655.21,length
BORDER_DIM_QC078008_QC078015_1921,E54_Dimension,7832.5,length
BORDER_DIM_QC078008_QC078022_1921,E54_Dimension,10239.54,length
BORDER_DIM_QC078008_QC078025_1921,E54_Dimension,3120.59,length
BORDER_DIM_QC078008_QC078011_1921,E54_Dimension,7458.91,length
BORDER_DIM_QC078009_QC078013_1921,E54_Dimension,11357.26,length
BORDER_DIM_QC078009_QC078019_1921,E54_Dimension,12834.63,length
BORDER_DIM_QC078009_QC078022_1921,E54_Dimension,4848.63,length
BORDER_DIM_QC078009_QC078018_1921,E54_Dimension,8773.61,length
BORDER_DIM_QC078010_QC078021_1921,E54_Dimension,15984.45,length
BORDER_DIM_QC078010_QC078031_1921,E54_Dimension,7798.0,length
BORDER_DIM_QC078010_QC078014_1921,E54_Dimension,13817.36,length
BORDER_DIM_QC078011_QC078015_1921,E54_Dimension,2815.43,length
BORDER_DIM_QC078011_QC078028_1921,E54_Dimension,2263.88,length
BORDER_DIM_QC078012_QC078014_1921,E54_Dimension,3464.34,length
BORDER_DIM_QC078012_QC078020_1921,E54_Dimension,11217.01,length
BORDER_DIM_QC078013_QC078016_1921,E54_Dimension,13395.03,length
BORDER_DIM_QC078013_QC078030_1921,E54_Dimension,5684.16,length
BORDER_DIM_QC078013_QC078015_1921,E54_Dimension,4634.91,length
BORDER_DIM_QC078013_QC078022_1921,E54_Dimension,11025.55,length
BORDER_DIM_QC078014_QC078021_1921,E54_Dimension,5446.01,length
BORDER_DIM_QC078014_QC078020_1921,E54_Dimension,8408.46,length
BORDER_DIM_QC078015_QC078016_1921,E54_Dimension,8914.92,length
BORDER_DIM_QC078015_QC100001_1921,E54_Dimension,10203.91,length
BORDER_DIM_QC078016_QC100001_1921,E54_Dimension,1811.02,length
BORDER_DIM_QC078018_QC078022_1921,E54_Dimension,9228.58,length
BORDER_DIM_QC078018_QC078021_1921,E54_Dimension,2431.15,length
BORDER_DIM_QC078021_QC078022_1921,E54_Dimension,9390.38,length
BORDER_DIM_QC079001_QC079020_1921,E54_Dimension,12458.27,length
BORDER_DIM_QC079001_QC079999_1921,E54_Dimension,30503.31,length
BORDER_DIM_QC079001_QC094059_1921,E54_Dimension,19928.91,length
BORDER_DIM_QC079002_QC079017_1921,E54_Dimension,14706.79,length
BORDER_DIM_QC079002_QC079021_1921,E54_Dimension,14974.14,length
BORDER_DIM_QC079002_QC079007_1921,E54_Dimension,13733.9,length
BORDER_DIM_QC079003_QC079007_1921,E54_Dimension,13074.32,length
BORDER_DIM_QC079003_QC079010_1921,E54_Dimension,14425.76,length
BORDER_DIM_QC079003_QC079012_1921,E54_Dimension,13036.83,length
BORDER_DIM_QC079003_QC079999_1921,E54_Dimension,1.05,length
BORDER_DIM_QC079004_QC079025_1921,E54_Dimension,6824.67,length
BORDER_DIM_QC079005_QC079011_1921,E54_Dimension,20047.4,length
BORDER_DIM_QC079005_QC079018_1921,E54_Dimension,12687.32,length
BORDER_DIM_QC079005_QC079017_1921,E54_Dimension,9458.42,length
BORDER_DIM_QC079005_QC079021_1921,E54_Dimension,3886.96,length
BORDER_DIM_QC079007_QC079021_1921,E54_Dimension,2516.05,length
BORDER_DIM_QC079007_QC079014_1921,E54_Dimension,8344.55,length
BORDER_DIM_QC079007_QC079010_1921,E54_Dimension,849.73,length
BORDER_DIM_QC079008_QC079020_1921,E54_Dimension,21145.55,length
BORDER_DIM_QC079008_QC079022_1921,E54_Dimension,20024.33,length
BORDER_DIM_QC079008_QC079999_1921,E54_Dimension,8044.78,length
BORDER_DIM_QC079009_QC079012_1921,E54_Dimension,12885.47,length
BORDER_DIM_QC079009_QC079999_1921,E54_Dimension,30130.16,length
BORDER_DIM_QC079010_QC079014_1921,E54_Dimension,12182.12,length
BORDER_DIM_QC079010_QC079013_1921,E54_Dimension,14161.22,length
BORDER_DIM_QC079010_QC079999_1921,E54_Dimension,12545.21,length
BORDER_DIM_QC079011_QC079027_1921,E54_Dimension,3862.3,length
BORDER_DIM_QC079011_QC079029_1921,E54_Dimension,9984.01,length
BORDER_DIM_QC079011_QC079023_1921,E54_Dimension,1525.62,length
BORDER_DIM_QC079011_QC079015_1921,E54_Dimension,16940.26,length
BORDER_DIM_QC079011_QC079021_1921,E54_Dimension,16204.85,length
BORDER_DIM_QC079012_QC079999_1921,E54_Dimension,15277.64,length
BORDER_DIM_QC079013_QC079014_1921,E54_Dimension,11844.79,length
BORDER_DIM_QC079013_QC079016_1921,E54_Dimension,14170.96,length
BORDER_DIM_QC079013_QC079999_1921,E54_Dimension,11827.55,length
BORDER_DIM_QC079014_QC079015_1921,E54_Dimension,15768.61,length
BORDER_DIM_QC079014_QC079021_1921,E54_Dimension,12578.14,length
BORDER_DIM_QC079014_QC079019_1921,E54_Dimension,1137.61,length
BORDER_DIM_QC079015_QC079027_1921,E54_Dimension,1331.15,length
BORDER_DIM_QC079015_QC079023_1921,E54_Dimension,4932.6,length
BORDER_DIM_QC079015_QC079024_1921,E54_Dimension,6355.01,length
BORDER_DIM_QC079015_QC079021_1921,E54_Dimension,9304.47,length
BORDER_DIM_QC079015_QC079019_1921,E54_Dimension,8861.25,length
BORDER_DIM_QC079016_QC079019_1921,E54_Dimension,14952.37,length
BORDER_DIM_QC079016_QC079022_1921,E54_Dimension,23253.02,length
BORDER_DIM_QC079016_QC079999_1921,E54_Dimension,30703.5,length
BORDER_DIM_QC079017_QC079018_1921,E54_Dimension,15018.25,length
BORDER_DIM_QC079018_QC079028_1921,E54_Dimension,10263.14,length
BORDER_DIM_QC079019_QC079026_1921,E54_Dimension,7945.71,length
BORDER_DIM_QC079019_QC079022_1921,E54_Dimension,8260.1,length
BORDER_DIM_QC079020_QC079999_1921,E54_Dimension,28794.23,length
BORDER_DIM_QC079022_QC079999_1921,E54_Dimension,27061.31,length
BORDER_DIM_QC080002_QC080029_1921,E54_Dimension,2024.09,length
BORDER_DIM_QC080002_QC080008_1921,E54_Dimension,2585.26,length
BORDER_DIM_QC080002_QC080011_1921,E54_Dimension,6998.38,length
BORDER_DIM_QC080002_QC080016_1921,E54_Dimension,6453.07,length
BORDER_DIM_QC080003_QC080004_1921,E54_Dimension,4835.01,length
BORDER_DIM_QC080003_QC080033_1921,E54_Dimension,5725.52,length
BORDER_DIM_QC080003_QC080029_1921,E54_Dimension,1796.32,length
BORDER_DIM_QC080003_QC080015_1921,E54_Dimension,7946.44,length
BORDER_DIM_QC080003_QC080008_1921,E54_Dimension,5132.19,length
BORDER_DIM_QC080004_QC080024_1921,E54_Dimension,8449.28,length
BORDER_DIM_QC080004_QC080032_1921,E54_Dimension,12522.26,length
BORDER_DIM_QC080004_QC080033_1921,E54_Dimension,5171.47,length
BORDER_DIM_QC080005_QC080022_1921,E54_Dimension,1168.54,length
BORDER_DIM_QC080005_QC080006_1921,E54_Dimension,5420.4,length
BORDER_DIM_QC080006_QC080010_1921,E54_Dimension,7578.35,length
BORDER_DIM_QC080006_QC080026_1921,E54_Dimension,9199.91,length
BORDER_DIM_QC080006_QC080016_1921,E54_Dimension,10906.93,length
BORDER_DIM_QC080007_QC080021_1921,E54_Dimension,11768.79,length
BORDER_DIM_QC080007_QC080009_1921,E54_Dimension,8307.78,length
BORDER_DIM_QC080007_QC080025_1921,E54_Dimension,6065.47,length
BORDER_DIM_QC080007_QC080019_1921,E54_Dimension,7652.11,length
BORDER_DIM_QC080007_QC080027_1921,E54_Dimension,9149.25,length
BORDER_DIM_QC080007_QC080999_1921,E54_Dimension,16290.77,length
BORDER_DIM_QC080008_QC080029_1921,E54_Dimension,6872.06,length
BORDER_DIM_QC080008_QC080015_1921,E54_Dimension,4771.72,length
BORDER_DIM_QC080008_QC080011_1921,E54_Dimension,11091.8,length
BORDER_DIM_QC080008_QC080014_1921,E54_Dimension,8695.49,length
BORDER_DIM_QC080009_QC080032_1921,E54_Dimension,1935.44,length
BORDER_DIM_QC080009_QC080012_1921,E54_Dimension,2894.65,length
BORDER_DIM_QC080009_QC080033_1921,E54_Dimension,3406.03,length
BORDER_DIM_QC080009_QC080020_1921,E54_Dimension,8109.83,length
BORDER_DIM_QC080009_QC080030_1921,E54_Dimension,4661.94,length
BORDER_DIM_QC080009_QC080021_1921,E54_Dimension,4408.38,length
BORDER_DIM_QC080009_QC080015_1921,E54_Dimension,12686.75,length
BORDER_DIM_QC080009_QC080014_1921,E54_Dimension,12760.83,length
BORDER_DIM_QC080010_QC081009_1921,E54_Dimension,3478.13,length
BORDER_DIM_QC080010_QC081001_1921,E54_Dimension,13039.31,length
BORDER_DIM_QC080010_QC080016_1921,E54_Dimension,6025.54,length
BORDER_DIM_QC080010_QC080013_1921,E54_Dimension,6388.36,length
BORDER_DIM_QC080011_QC080014_1921,E54_Dimension,5991.09,length
BORDER_DIM_QC080011_QC080016_1921,E54_Dimension,23150.68,length
BORDER_DIM_QC080011_QC080018_1921,E54_Dimension,14535.37,length
BORDER_DIM_QC080012_QC080032_1921,E54_Dimension,8500.79,length
BORDER_DIM_QC080012_QC080031_1921,E54_Dimension,7954.98,length
BORDER_DIM_QC080012_QC080020_1921,E54_Dimension,14605.58,length
BORDER_DIM_QC080012_QC080021_1921,E54_Dimension,1784.75,length
BORDER_DIM_QC080013_QC081001_1921,E54_Dimension,111.43,length
BORDER_DIM_QC080013_QC080016_1921,E54_Dimension,14362.02,length
BORDER_DIM_QC080013_QC080023_1921,E54_Dimension,8911.26,length
BORDER_DIM_QC080013_QC081013_1921,E54_Dimension,14790.42,length
BORDER_DIM_QC080013_QC080018_1921,E54_Dimension,21081.71,length
BORDER_DIM_QC080013_QC081011_1921,E54_Dimension,3135.66,length
BORDER_DIM_QC080013_QC081012_1921,E54_Dimension,13398.1,length
BORDER_DIM_QC080014_QC080015_1921,E54_Dimension,2312.44,length
BORDER_DIM_QC080014_QC080017_1921,E54_Dimension,14287.64,length
BORDER_DIM_QC080014_QC080018_1921,E54_Dimension,2014.09,length
BORDER_DIM_QC080015_QC080033_1921,E54_Dimension,2810.18,length
BORDER_DIM_QC080016_QC080028_1921,E54_Dimension,19314.01,length
BORDER_DIM_QC080016_QC080018_1921,E54_Dimension,2476.65,length
BORDER_DIM_QC080017_QC080018_1921,E54_Dimension,33229.4,length
BORDER_DIM_QC080018_QC080034_1921,E54_Dimension,11439.64,length
BORDER_DIM_QC080018_QC080023_1921,E54_Dimension,3868.49,length
BORDER_DIM_QC080018_QC081012_1921,E54_Dimension,19784.5,length
BORDER_DIM_QC080018_QC081999_1921,E54_Dimension,8359.16,length
BORDER_DIM_QC080020_QC080021_1921,E54_Dimension,9965.95,length
BORDER_DIM_QC080021_QC080035_1921,E54_Dimension,6798.34,length
BORDER_DIM_QC080021_QC080025_1921,E54_Dimension,4903.13,length
BORDER_DIM_QC080025_QC080027_1921,E54_Dimension,1176.64,length
BORDER_DIM_QC080031_QC080032_1921,E54_Dimension,3062.9,length
BORDER_DIM_QC080032_QC080033_1921,E54_Dimension,1382.19,length
BORDER_DIM_QC081001_QC081009_1921,E54_Dimension,2964.56,length
BORDER_DIM_QC081001_QC081010_1921,E54_Dimension,11879.77,length
BORDER_DIM_QC081001_QC081017_1921,E54_Dimension,3902.71,length
BORDER_DIM_QC081001_QC081004_1921,E54_Dimension,10183.16,length
BORDER_DIM_QC081001_QC081013_1921,E54_Dimension,7345.06,length
BORDER_DIM_QC081002_QC081017_1921,E54_Dimension,2082.19,length
BORDER_DIM_QC081002_QC081022_1921,E54_Dimension,3983.47,length
BORDER_DIM_QC081002_QC081020_1921,E54_Dimension,4812.2,length
BORDER_DIM_QC081002_QC081006_1921,E54_Dimension,5905.04,length
BORDER_DIM_QC081002_QC081014_1921,E54_Dimension,994.09,length
BORDER_DIM_QC081002_QC081003_1921,E54_Dimension,3023.22,length
BORDER_DIM_QC081002_QC081018_1921,E54_Dimension,3406.19,length
BORDER_DIM_QC081002_QC081008_1921,E54_Dimension,5739.59,length
BORDER_DIM_QC081003_QC081004_1921,E54_Dimension,12547.3,length
BORDER_DIM_QC081003_QC081005_1921,E54_Dimension,4241.62,length
BORDER_DIM_QC081003_QC081006_1921,E54_Dimension,3771.95,length
BORDER_DIM_QC081003_QC081008_1921,E54_Dimension,6341.72,length
BORDER_DIM_QC081003_QC081011_1921,E54_Dimension,11113.3,length
BORDER_DIM_QC081003_QC081015_1921,E54_Dimension,11019.37,length
BORDER_DIM_QC081004_QC081017_1921,E54_Dimension,1488.5,length
BORDER_DIM_QC081004_QC081023_1921,E54_Dimension,8186.04,length
BORDER_DIM_QC081004_QC081016_1921,E54_Dimension,6138.94,length
BORDER_DIM_QC081004_QC081005_1921,E54_Dimension,9562.62,length
BORDER_DIM_QC081004_QC081013_1921,E54_Dimension,14064.77,length
BORDER_DIM_QC081004_QC081011_1921,E54_Dimension,2378.35,length
BORDER_DIM_QC081005_QC081019_1921,E54_Dimension,2658.64,length
BORDER_DIM_QC081005_QC081017_1921,E54_Dimension,1924.93,length
BORDER_DIM_QC081005_QC081021_1921,E54_Dimension,6518.1,length
BORDER_DIM_QC081005_QC081022_1921,E54_Dimension,364.25,length
BORDER_DIM_QC081005_QC081006_1921,E54_Dimension,2863.75,length
BORDER_DIM_QC081006_QC081022_1921,E54_Dimension,4728.96,length
BORDER_DIM_QC081007_QC081010_1921,E54_Dimension,7297.29,length
BORDER_DIM_QC081007_QC081017_1921,E54_Dimension,3090.11,length
BORDER_DIM_QC081008_QC081015_1921,E54_Dimension,14231.5,length
BORDER_DIM_QC081009_QC081010_1921,E54_Dimension,2697.78,length
BORDER_DIM_QC081010_QC081017_1921,E54_Dimension,7838.17,length
BORDER_DIM_QC081011_QC081013_1921,E54_Dimension,5880.7,length
BORDER_DIM_QC081011_QC081015_1921,E54_Dimension,7490.55,length
BORDER_DIM_QC081012_QC081999_1921,E54_Dimension,16549.48,length
BORDER_DIM_QC081012_QC081015_1921,E54_Dimension,20636.65,length
BORDER_DIM_QC081013_QC081023_1921,E54_Dimension,704.43,length
BORDER_DIM_QC081015_QC081999_1921,E54_Dimension,22664.09,length
BORDER_DIM_QC081016_QC081023_1921,E54_Dimension,3787.15,length
BORDER_DIM_QC081017_QC081019_1921,E54_Dimension,6976.43,length
BORDER_DIM_QC081017_QC081021_1921,E54_Dimension,4291.16,length
BORDER_DIM_QC081017_QC081022_1921,E54_Dimension,1175.82,length
BORDER_DIM_QC081018_QC081024_1921,E54_Dimension,3384.65,length
BORDER_DIM_QC081020_QC081022_1921,E54_Dimension,2427.6,length
BORDER_DIM_QC081021_QC081022_1921,E54_Dimension,4032.24,length
BORDER_DIM_QC082001_QC100011_1921,E54_Dimension,1857.22,length
BORDER_DIM_QC082001_QC082004_1921,E54_Dimension,10705.54,length
BORDER_DIM_QC082001_QC082005_1921,E54_Dimension,4852.36,length
BORDER_DIM_QC082001_QC082013_1921,E54_Dimension,3744.77,length
BORDER_DIM_QC082001_QC082008_1921,E54_Dimension,14912.04,length
BORDER_DIM_QC082001_QC100005_1921,E54_Dimension,2452.78,length
BORDER_DIM_QC082003_QC082014_1921,E54_Dimension,2449.82,length
BORDER_DIM_QC082003_QC098002_1921,E54_Dimension,1856.65,length
BORDER_DIM_QC082003_QC082009_1921,E54_Dimension,1896.58,length
BORDER_DIM_QC082004_QC091002_1921,E54_Dimension,2485.96,length
BORDER_DIM_QC082004_QC091009_1921,E54_Dimension,9465.04,length
BORDER_DIM_QC082004_QC091003_1921,E54_Dimension,4769.04,length
BORDER_DIM_QC082004_QC082005_1921,E54_Dimension,2209.03,length
BORDER_DIM_QC082004_QC082010_1921,E54_Dimension,2993.54,length
BORDER_DIM_QC082004_QC082008_1921,E54_Dimension,469.22,length
BORDER_DIM_QC082005_QC100009_1921,E54_Dimension,3597.49,length
BORDER_DIM_QC082005_QC100005_1921,E54_Dimension,4920.56,length
BORDER_DIM_QC082006_QC091006_1921,E54_Dimension,1737.07,length
BORDER_DIM_QC082006_QC091003_1921,E54_Dimension,12945.28,length
BORDER_DIM_QC082006_QC082012_1921,E54_Dimension,1717.31,length
BORDER_DIM_QC082006_QC082010_1921,E54_Dimension,9142.22,length
BORDER_DIM_QC082007_QC082010_1921,E54_Dimension,12992.32,length
BORDER_DIM_QC082007_QC082008_1921,E54_Dimension,7462.88,length
BORDER_DIM_QC082007_QC082011_1921,E54_Dimension,3970.08,length
BORDER_DIM_QC082008_QC100011_1921,E54_Dimension,10231.79,length
BORDER_DIM_QC082008_QC082010_1921,E54_Dimension,11765.09,length
BORDER_DIM_QC082009_QC098003_1921,E54_Dimension,4872.52,length
BORDER_DIM_QC082009_QC098002_1921,E54_Dimension,13670.1,length
BORDER_DIM_QC082010_QC091003_1921,E54_Dimension,831.16,length
BORDER_DIM_QC083001_QC088002_1921,E54_Dimension,9707.16,length
BORDER_DIM_QC083001_QC088004_1921,E54_Dimension,1138.71,length
BORDER_DIM_QC083001_QC088001_1921,E54_Dimension,2414.21,length
BORDER_DIM_QC083001_QC083010_1921,E54_Dimension,10715.31,length
BORDER_DIM_QC083001_QC083004_1921,E54_Dimension,10147.5,length
BORDER_DIM_QC083001_QC083008_1921,E54_Dimension,6818.92,length
BORDER_DIM_QC083001_QC083007_1921,E54_Dimension,11272.38,length
BORDER_DIM_QC083002_QC083008_1921,E54_Dimension,4406.26,length
BORDER_DIM_QC083002_QC083009_1921,E54_Dimension,9364.34,length
BORDER_DIM_QC083002_QC083011_1921,E54_Dimension,6505.83,length
BORDER_DIM_QC083002_QC083006_1921,E54_Dimension,11841.98,length
BORDER_DIM_QC083003_QC087002_1921,E54_Dimension,7971.21,length
BORDER_DIM_QC083003_QC088002_1921,E54_Dimension,6996.37,length
BORDER_DIM_QC083003_QC088004_1921,E54_Dimension,649.82,length
BORDER_DIM_QC083003_QC083004_1921,E54_Dimension,21436.72,length
BORDER_DIM_QC083003_QC087001_1921,E54_Dimension,10230.26,length
BORDER_DIM_QC083003_QC083017_1921,E54_Dimension,10320.71,length
BORDER_DIM_QC083003_QC083015_1921,E54_Dimension,6025.08,length
BORDER_DIM_QC083003_QC083016_1921,E54_Dimension,3495.09,length
BORDER_DIM_QC083004_QC088004_1921,E54_Dimension,6409.3,length
BORDER_DIM_QC083005_QC083007_1921,E54_Dimension,7074.0,length
BORDER_DIM_QC083005_QC083009_1921,E54_Dimension,18426.34,length
BORDER_DIM_QC083005_QC099008_1921,E54_Dimension,4140.94,length
BORDER_DIM_QC083005_QC099015_1921,E54_Dimension,13648.72,length
BORDER_DIM_QC083005_QC083006_1921,E54_Dimension,7211.12,length
BORDER_DIM_QC083006_QC083009_1921,E54_Dimension,5686.06,length
BORDER_DIM_QC083006_QC083013_1921,E54_Dimension,8519.73,length
BORDER_DIM_QC083006_QC099015_1921,E54_Dimension,4742.61,length
BORDER_DIM_QC083006_QC083014_1921,E54_Dimension,6035.46,length
BORDER_DIM_QC083007_QC088001_1921,E54_Dimension,5508.55,length
BORDER_DIM_QC083007_QC088006_1921,E54_Dimension,14147.39,length
BORDER_DIM_QC083007_QC083008_1921,E54_Dimension,6530.82,length
BORDER_DIM_QC083007_QC083009_1921,E54_Dimension,5170.55,length
