:START_ID,:END_ID,during_period,shared_border_length_m:float,:TYPE
PLACE_QC151005,PLACE_QC181005,CENSUS_1871,5009.76,P122_borders_with
PLACE_QC047007_1871,PLACE_QC146004,CENSUS_1871,7821.98,P122_borders_with
PLACE_QC047007_1871,PLACE_QC082004_1871,CENSUS_1871,13703.68,P122_borders_with
PLACE_QC047007_1871,PLACE_QC151005,CENSUS_1871,5964.13,P122_borders_with
PLACE_QC082004_1871,PLACE_QC146004,CENSUS_1871,1135.97,P122_borders_with
PLACE_QC082004_1871,PLACE_QC082006,CENSUS_1871,6159.64,P122_borders_with
PLACE_QC082004_1871,PLACE_QC133003,CENSUS_1871,7978.79,P122_borders_with
PLACE_QC082004_1871,PLACE_QC151005,CENSUS_1871,435.31,P122_borders_with
PLACE_QC047013,PLACE_QC146011,CENSUS_1871,11331.05,P122_borders_with
PLACE_QC047013,PLACE_QC146004,CENSUS_1871,14107.26,P122_borders_with
PLACE_QC047013,PLACE_QC082004_1871,CENSUS_1871,8740.09,P122_borders_with
PLACE_QC047013,PLACE_QC082006,CENSUS_1871,6479.15,P122_borders_with
PLACE_QC082006,PLACE_QC146011,CENSUS_1871,4007.13,P122_borders_with
PLACE_QC082006,PLACE_QC132001,CENSUS_1871,302.39,P122_borders_with
PLACE_QC082006,PLACE_QC133001,CENSUS_1871,6673.44,P122_borders_with
PLACE_QC082006,PLACE_QC133003,CENSUS_1871,15019.98,P122_borders_with
PLACE_QC082006,PLACE_QC133004,CENSUS_1871,9786.5,P122_borders_with
PLACE_QC047017,PLACE_QC082004_1871,CENSUS_1871,8559.82,P122_borders_with
PLACE_QC047017,PLACE_QC133003,CENSUS_1871,11691.53,P122_borders_with
PLACE_QC047017,PLACE_QC151005,CENSUS_1871,17417.99,P122_borders_with
PLACE_QC047017,PLACE_QC143002,CENSUS_1871,6381.18,P122_borders_with
PLACE_QC047017,PLACE_QC133006,CENSUS_1871,7762.56,P122_borders_with
PLACE_QC077012,PLACE_QC149001_1871,CENSUS_1871,28068.53,P122_borders_with
PLACE_QC077012,PLACE_QC149006,CENSUS_1871,2353.73,P122_borders_with
PLACE_QC077012,PLACE_QC078011_1871,CENSUS_1871,4972.18,P122_borders_with
PLACE_QC077012,PLACE_QC147014,CENSUS_1871,27582.3,P122_borders_with
PLACE_QC077012,PLACE_QC077999,CENSUS_1871,9078.94,P122_borders_with
PLACE_QC077009,PLACE_QC149006,CENSUS_1871,14452.57,P122_borders_with
PLACE_QC077009,PLACE_QC077012,CENSUS_1871,11767.34,P122_borders_with
PLACE_QC149009,PLACE_QC149010,CENSUS_1871,15955.9,P122_borders_with
PLACE_QC147009,PLACE_QC149006,CENSUS_1871,16407.02,P122_borders_with
PLACE_QC147009,PLACE_QC149009,CENSUS_1871,25017.41,P122_borders_with
PLACE_QC147009,PLACE_QC147014,CENSUS_1871,25403.34,P122_borders_with
PLACE_QC077008,PLACE_QC077009,CENSUS_1871,9647.96,P122_borders_with
PLACE_QC077008,PLACE_QC149006,CENSUS_1871,4000.06,P122_borders_with
PLACE_QC077008,PLACE_QC147009,CENSUS_1871,7545.48,P122_borders_with
PLACE_QC077008,PLACE_QC149009,CENSUS_1871,6968.72,P122_borders_with
PLACE_QC147011,PLACE_QC149010,CENSUS_1871,16893.79,P122_borders_with
PLACE_QC147014,PLACE_QC149006,CENSUS_1871,10626.5,P122_borders_with
PLACE_QC049001_1861,PLACE_QC058005_1871,CENSUS_1871,2682.31,P122_borders_with
PLACE_QC049001_1861,PLACE_QC112005,CENSUS_1871,14140.21,P122_borders_with
PLACE_QC049001_1861,PLACE_QC058003_1861,CENSUS_1871,8211.28,P122_borders_with
PLACE_QC049001_1861,PLACE_QC112007,CENSUS_1871,4643.31,P122_borders_with
PLACE_QC112005,PLACE_QC116005_1871,CENSUS_1871,5090.11,P122_borders_with
PLACE_QC112005,PLACE_QC166012,CENSUS_1871,3408.69,P122_borders_with
PLACE_QC112005,PLACE_QC112007,CENSUS_1871,12049.23,P122_borders_with
PLACE_QC153004,PLACE_QC161003_1861,CENSUS_1871,8558.21,P122_borders_with
PLACE_QC112007,PLACE_QC145003,CENSUS_1871,950.23,P122_borders_with
PLACE_QC112003,PLACE_QC112005,CENSUS_1871,8482.15,P122_borders_with
PLACE_QC112003,PLACE_QC112007,CENSUS_1871,12598.91,P122_borders_with
PLACE_QC112003,PLACE_QC145003,CENSUS_1871,9346.67,P122_borders_with
PLACE_QC112003,PLACE_QC153004,CENSUS_1871,1450.24,P122_borders_with
PLACE_QC049007_1861_1921,PLACE_QC049008_1861,CENSUS_1871,387.79,P122_borders_with
PLACE_QC049007_1861_1921,PLACE_QC064003_1861,CENSUS_1871,9829.35,P122_borders_with
PLACE_QC049007_1861_1921,PLACE_QC112003,CENSUS_1871,7024.04,P122_borders_with
PLACE_QC049007_1861_1921,PLACE_QC153004,CENSUS_1871,5126.66,P122_borders_with
PLACE_QC049008_1861,PLACE_QC112005,CENSUS_1871,10255.24,P122_borders_with
PLACE_QC049008_1861,PLACE_QC166012,CENSUS_1871,3480.08,P122_borders_with
PLACE_QC049008_1861,PLACE_QC064003_1861,CENSUS_1871,4180.34,P122_borders_with
PLACE_QC049008_1861,PLACE_QC112003,CENSUS_1871,13571.5,P122_borders_with
PLACE_QC150003,PLACE_QC150006,CENSUS_1871,7747.08,P122_borders_with
PLACE_QC150003,PLACE_QC150004_1871,CENSUS_1871,13402.46,P122_borders_with
PLACE_QC150003,PLACE_QC150999,CENSUS_1871,4119.64,P122_borders_with
PLACE_QC150004_1871,PLACE_QC150006,CENSUS_1871,16688.85,P122_borders_with
PLACE_QC150004_1871,PLACE_QC150007,CENSUS_1871,8199.82,P122_borders_with
PLACE_QC150004_1871,PLACE_QC150005,CENSUS_1871,7324.79,P122_borders_with
PLACE_QC150008,PLACE_QC150009,CENSUS_1871,38248.28,P122_borders_with
PLACE_QC150008,PLACE_QC150010,CENSUS_1871,22813.81,P122_borders_with
PLACE_QC150008,PLACE_QC150999,CENSUS_1871,52093.66,P122_borders_with
PLACE_QC150006,PLACE_QC150007,CENSUS_1871,10244.14,P122_borders_with
PLACE_QC150006,PLACE_QC150999,CENSUS_1871,36101.17,P122_borders_with
PLACE_QC150009,PLACE_QC150010,CENSUS_1871,46395.45,P122_borders_with
PLACE_QC150009,PLACE_QC150999,CENSUS_1871,103853.63,P122_borders_with
PLACE_QC150007,PLACE_QC150008,CENSUS_1871,17435.08,P122_borders_with
PLACE_QC150007,PLACE_QC150999,CENSUS_1871,7313.61,P122_borders_with
PLACE_QC150011,PLACE_QC150999,CENSUS_1871,71997.24,P122_borders_with
PLACE_QC151002,PLACE_QC152010,CENSUS_1871,11277.93,P122_borders_with
PLACE_QC151002,PLACE_QC152999,CENSUS_1871,16210.35,P122_borders_with
PLACE_QC151002,PLACE_QC151999,CENSUS_1871,114718.94,P122_borders_with
PLACE_QC152007,PLACE_QC152999,CENSUS_1871,77585.54,P122_borders_with
PLACE_QC152006_1871,PLACE_QC152999,CENSUS_1871,69438.75,P122_borders_with
PLACE_QC152008,PLACE_QC152999,CENSUS_1871,130317.82,P122_borders_with
PLACE_QC152004_1871,PLACE_QC152011,CENSUS_1871,27606.18,P122_borders_with
PLACE_QC152004_1871,PLACE_QC152999,CENSUS_1871,138923.98,P122_borders_with
PLACE_QC152002,PLACE_QC152999,CENSUS_1871,59696.08,P122_borders_with
PLACE_QC152003_1871,PLACE_QC152009,CENSUS_1871,2945.17,P122_borders_with
PLACE_QC152003_1871,PLACE_QC152004_1871,CENSUS_1871,14341.11,P122_borders_with
PLACE_QC152003_1871,PLACE_QC152999,CENSUS_1871,92132.49,P122_borders_with
PLACE_QC051003,PLACE_QC150021,CENSUS_1871,7172.05,P122_borders_with
PLACE_QC051003,PLACE_QC142006,CENSUS_1871,14037.73,P122_borders_with
PLACE_QC051003,PLACE_QC150012,CENSUS_1871,16772.31,P122_borders_with
PLACE_QC051003,PLACE_QC142010,CENSUS_1871,6999.66,P122_borders_with
PLACE_QC051003,PLACE_QC182004,CENSUS_1871,16738.25,P122_borders_with
PLACE_QC142006,PLACE_QC150007_1861,CENSUS_1871,16740.04,P122_borders_with
PLACE_QC142006,PLACE_QC150021,CENSUS_1871,659.56,P122_borders_with
PLACE_QC142006,PLACE_QC155001,CENSUS_1871,19760.64,P122_borders_with
PLACE_QC142006,PLACE_QC157008,CENSUS_1871,15936.59,P122_borders_with
PLACE_QC142006,PLACE_QC142010,CENSUS_1871,30981.9,P122_borders_with
PLACE_QC142003_1861,PLACE_QC150007_1861,CENSUS_1871,15220.17,P122_borders_with
PLACE_QC142003_1861,PLACE_QC155001,CENSUS_1871,16727.87,P122_borders_with
PLACE_QC142003_1861,PLACE_QC142006,CENSUS_1871,1505.1,P122_borders_with
PLACE_QC142002,PLACE_QC195004,CENSUS_1871,2204.67,P122_borders_with
PLACE_QC142002,PLACE_QC191006,CENSUS_1871,16529.41,P122_borders_with
PLACE_QC142002,PLACE_QC142003_1861,CENSUS_1871,16488.91,P122_borders_with
PLACE_QC142002,PLACE_QC150007_1861,CENSUS_1871,1391.1,P122_borders_with
PLACE_QC150007_1861,PLACE_QC150021,CENSUS_1871,15914.87,P122_borders_with
PLACE_QC142010,PLACE_QC157008,CENSUS_1871,43302.05,P122_borders_with
PLACE_QC142010,PLACE_QC150012,CENSUS_1871,16952.13,P122_borders_with
PLACE_QC142001,PLACE_QC142003_1861,CENSUS_1871,11747.62,P122_borders_with
PLACE_QC142001,PLACE_QC155001,CENSUS_1871,8254.57,P122_borders_with
PLACE_QC150012,PLACE_QC182004,CENSUS_1871,367.07,P122_borders_with
PLACE_QC150021,PLACE_QC182012,CENSUS_1871,11458.61,P122_borders_with
PLACE_QC150021,PLACE_QC182004,CENSUS_1871,5334.15,P122_borders_with
PLACE_QC054006,PLACE_QC150012,CENSUS_1871,15970.21,P122_borders_with
PLACE_QC054006,PLACE_QC142010,CENSUS_1871,8184.88,P122_borders_with
PLACE_QC054006,PLACE_QC054007,CENSUS_1871,25753.98,P122_borders_with
PLACE_QC054006,PLACE_QC139006,CENSUS_1871,18243.36,P122_borders_with
PLACE_QC097002_1871,PLACE_QC097003,CENSUS_1871,9884.25,P122_borders_with
PLACE_QC097002_1871,PLACE_QC097007,CENSUS_1871,8041.88,P122_borders_with
PLACE_QC097006,PLACE_QC097007,CENSUS_1871,6902.23,P122_borders_with
PLACE_QC097006,PLACE_QC097009,CENSUS_1871,13093.19,P122_borders_with
PLACE_QC097006,PLACE_QC099003,CENSUS_1871,6728.17,P122_borders_with
PLACE_QC097006,PLACE_QC151006,CENSUS_1871,20325.56,P122_borders_with
PLACE_QC097006,PLACE_QC099005,CENSUS_1871,2883.77,P122_borders_with
PLACE_QC097007,PLACE_QC097009,CENSUS_1871,9017.59,P122_borders_with
PLACE_QC097007,PLACE_QC151006,CENSUS_1871,1060.61,P122_borders_with
PLACE_QC097011,PLACE_QC099009,CENSUS_1871,7520.59,P122_borders_with
PLACE_QC052005_1861,PLACE_QC097011,CENSUS_1871,3981.71,P122_borders_with
PLACE_QC052005_1861,PLACE_QC096001,CENSUS_1871,3917.89,P122_borders_with
PLACE_QC052005_1861,PLACE_QC099009,CENSUS_1871,7522.04,P122_borders_with
PLACE_QC052007,PLACE_QC052010,CENSUS_1871,5626.31,P122_borders_with
PLACE_QC052007,PLACE_QC096002,CENSUS_1871,5568.61,P122_borders_with
PLACE_QC052007,PLACE_QC097007,CENSUS_1871,6023.38,P122_borders_with
PLACE_QC052007,PLACE_QC097009,CENSUS_1871,6966.2,P122_borders_with
PLACE_QC052007,PLACE_QC097011,CENSUS_1871,1659.24,P122_borders_with
PLACE_QC052007,PLACE_QC096001,CENSUS_1871,8008.37,P122_borders_with
PLACE_QC052010,PLACE_QC097002_1871,CENSUS_1871,3566.37,P122_borders_with
PLACE_QC052010,PLACE_QC096002,CENSUS_1871,5304.83,P122_borders_with
PLACE_QC052010,PLACE_QC097007,CENSUS_1871,9109.75,P122_borders_with
PLACE_QC097009,PLACE_QC097011,CENSUS_1871,23127.98,P122_borders_with
PLACE_QC097009,PLACE_QC099005,CENSUS_1871,4214.26,P122_borders_with
PLACE_QC097009,PLACE_QC099009,CENSUS_1871,3140.63,P122_borders_with
PLACE_QC052015,PLACE_QC097009,CENSUS_1871,4766.16,P122_borders_with
PLACE_QC160001,PLACE_QC160002,CENSUS_1871,9248.05,P122_borders_with
PLACE_QC160001,PLACE_QC161003,CENSUS_1871,8394.84,P122_borders_with
PLACE_QC159001,PLACE_QC159002,CENSUS_1871,5402.81,P122_borders_with
PLACE_QC160002,PLACE_QC160003,CENSUS_1871,11357.76,P122_borders_with
PLACE_QC047004_1871,PLACE_QC158004,CENSUS_1871,11269.58,P122_borders_with
PLACE_QC047004_1871,PLACE_QC047005_1871,CENSUS_1871,11833.08,P122_borders_with
PLACE_QC047004_1871,PLACE_QC158002,CENSUS_1871,5443.15,P122_borders_with
PLACE_QC047004_1871,PLACE_QC159004,CENSUS_1871,6550.04,P122_borders_with
PLACE_QC047004_1871,PLACE_QC160003,CENSUS_1871,19233.84,P122_borders_with
PLACE_QC047004_1871,PLACE_QC160002,CENSUS_1871,1852.79,P122_borders_with
PLACE_QC160006_1871,PLACE_QC160007_1871,CENSUS_1871,15337.4,P122_borders_with
PLACE_QC159003,PLACE_QC159004,CENSUS_1871,9844.1,P122_borders_with
PLACE_QC159003,PLACE_QC160001,CENSUS_1871,1879.62,P122_borders_with
PLACE_QC159003,PLACE_QC160002,CENSUS_1871,8671.14,P122_borders_with
PLACE_QC159002,PLACE_QC160001,CENSUS_1871,10333.37,P122_borders_with
PLACE_QC159002,PLACE_QC159003,CENSUS_1871,9189.35,P122_borders_with
PLACE_QC160007_1871,PLACE_QC162004,CENSUS_1871,27175.18,P122_borders_with
PLACE_QC160004,PLACE_QC160006_1871,CENSUS_1871,10227.24,P122_borders_with
PLACE_QC160004,PLACE_QC160007_1871,CENSUS_1871,15531.77,P122_borders_with
PLACE_QC160004,PLACE_QC162004,CENSUS_1871,12859.79,P122_borders_with
PLACE_QC160003,PLACE_QC160006_1871,CENSUS_1871,6860.03,P122_borders_with
PLACE_QC160003,PLACE_QC160004,CENSUS_1871,8894.4,P122_borders_with
PLACE_QC159004,PLACE_QC160002,CENSUS_1871,9789.32,P122_borders_with
PLACE_QC047005_1871,PLACE_QC158005,CENSUS_1871,12631.32,P122_borders_with
PLACE_QC047005_1871,PLACE_QC047006_1871,CENSUS_1871,12109.85,P122_borders_with
PLACE_QC047005_1871,PLACE_QC158004,CENSUS_1871,4400.73,P122_borders_with
PLACE_QC047005_1871,PLACE_QC160006_1871,CENSUS_1871,13716.05,P122_borders_with
PLACE_QC047005_1871,PLACE_QC160003,CENSUS_1871,3259.7,P122_borders_with
PLACE_QC047006_1871,PLACE_QC158007,CENSUS_1871,18152.59,P122_borders_with
PLACE_QC047006_1871,PLACE_QC139999,CENSUS_1871,12441.7,P122_borders_with
PLACE_QC047006_1871,PLACE_QC048010_1861,CENSUS_1871,11691.88,P122_borders_with
PLACE_QC047006_1871,PLACE_QC158005,CENSUS_1871,1913.37,P122_borders_with
PLACE_QC047006_1871,PLACE_QC160006_1871,CENSUS_1871,11742.38,P122_borders_with
PLACE_QC047006_1871,PLACE_QC160007_1871,CENSUS_1871,23736.44,P122_borders_with
PLACE_QC052023,PLACE_QC139002,CENSUS_1871,6653.67,P122_borders_with
PLACE_QC052023,PLACE_QC052027,CENSUS_1871,11698.51,P122_borders_with
PLACE_QC052023,PLACE_QC052024,CENSUS_1871,3158.76,P122_borders_with
PLACE_QC052020,PLACE_QC052021,CENSUS_1871,12056.27,P122_borders_with
PLACE_QC052020,PLACE_QC139003,CENSUS_1871,7553.65,P122_borders_with
PLACE_QC052020,PLACE_QC153003,CENSUS_1871,9407.16,P122_borders_with
PLACE_QC052021,PLACE_QC139002,CENSUS_1871,9306.35,P122_borders_with
PLACE_QC052021,PLACE_QC052023,CENSUS_1871,12177.62,P122_borders_with
PLACE_QC052021,PLACE_QC052024,CENSUS_1871,9286.23,P122_borders_with
PLACE_QC052021,PLACE_QC139003,CENSUS_1871,311.77,P122_borders_with
PLACE_QC052021,PLACE_QC153003,CENSUS_1871,172.95,P122_borders_with
PLACE_QC136009,PLACE_QC138002_1871,CENSUS_1871,5680.57,P122_borders_with
PLACE_QC136009,PLACE_QC153005_1871,CENSUS_1871,7514.06,P122_borders_with
PLACE_QC136009,PLACE_QC136010_1871,CENSUS_1871,10351.79,P122_borders_with
PLACE_QC153005_1871,PLACE_QC188002,CENSUS_1871,9962.61,P122_borders_with
PLACE_QC153005_1871,PLACE_QC153035,CENSUS_1871,6399.99,P122_borders_with
PLACE_QC136004,PLACE_QC136007,CENSUS_1871,5008.29,P122_borders_with
PLACE_QC136004,PLACE_QC153009,CENSUS_1871,8887.91,P122_borders_with
PLACE_QC136012,PLACE_QC182011,CENSUS_1871,8129.04,P122_borders_with
PLACE_QC136012,PLACE_QC137010,CENSUS_1871,8808.2,P122_borders_with
PLACE_QC136012,PLACE_QC137001,CENSUS_1871,3306.15,P122_borders_with
PLACE_QC136010_1871,PLACE_QC153005_1871,CENSUS_1871,9246.33,P122_borders_with
PLACE_QC136010_1871,PLACE_QC153035,CENSUS_1871,4941.78,P122_borders_with
PLACE_QC052029,PLACE_QC137005_1871,CENSUS_1871,7759.02,P122_borders_with
PLACE_QC052029,PLACE_QC136012,CENSUS_1871,2053.05,P122_borders_with
PLACE_QC052029,PLACE_QC137010,CENSUS_1871,8137.53,P122_borders_with
PLACE_QC052029,PLACE_QC137001,CENSUS_1871,16074.03,P122_borders_with
PLACE_QC052029,PLACE_QC137002,CENSUS_1871,7858.81,P122_borders_with
PLACE_QC052024,PLACE_QC052027,CENSUS_1871,5217.69,P122_borders_with
PLACE_QC052024,PLACE_QC137006,CENSUS_1871,12308.97,P122_borders_with
PLACE_QC052024,PLACE_QC153003,CENSUS_1871,4689.42,P122_borders_with
PLACE_QC137001,PLACE_QC137002,CENSUS_1871,9231.65,P122_borders_with
PLACE_QC136003,PLACE_QC136007,CENSUS_1871,639.07,P122_borders_with
PLACE_QC136003,PLACE_QC136004,CENSUS_1871,14889.53,P122_borders_with
PLACE_QC136003,PLACE_QC153009,CENSUS_1871,1660.18,P122_borders_with
PLACE_QC136003,PLACE_QC138012,CENSUS_1871,3062.75,P122_borders_with
PLACE_QC136003,PLACE_QC153035,CENSUS_1871,9757.05,P122_borders_with
PLACE_QC136003,PLACE_QC153021,CENSUS_1871,11619.44,P122_borders_with
PLACE_QC137003,PLACE_QC175020,CENSUS_1871,2218.67,P122_borders_with
PLACE_QC137003,PLACE_QC155001_1871,CENSUS_1871,14213.44,P122_borders_with
PLACE_QC052018,PLACE_QC052024,CENSUS_1871,5190.51,P122_borders_with
PLACE_QC052018,PLACE_QC137005_1871,CENSUS_1871,2714.12,P122_borders_with
PLACE_QC052018,PLACE_QC137006,CENSUS_1871,1238.32,P122_borders_with
PLACE_QC052018,PLACE_QC153003,CENSUS_1871,8979.55,P122_borders_with
PLACE_QC137002,PLACE_QC137005_1871,CENSUS_1871,5367.64,P122_borders_with
PLACE_QC137002,PLACE_QC137003,CENSUS_1871,15376.84,P122_borders_with
PLACE_QC052017,PLACE_QC137005_1871,CENSUS_1871,3665.8,P122_borders_with
PLACE_QC052017,PLACE_QC137002,CENSUS_1871,16094.35,P122_borders_with
PLACE_QC052017,PLACE_QC052018,CENSUS_1871,11377.25,P122_borders_with
PLACE_QC052017,PLACE_QC137009,CENSUS_1871,6955.88,P122_borders_with
PLACE_QC052017,PLACE_QC137003,CENSUS_1871,16148.7,P122_borders_with
PLACE_QC052017,PLACE_QC155001_1871,CENSUS_1871,3858.61,P122_borders_with
PLACE_QC052022,PLACE_QC182011,CENSUS_1871,13433.68,P122_borders_with
PLACE_QC052022,PLACE_QC192023,CENSUS_1871,7667.5,P122_borders_with
PLACE_QC052022,PLACE_QC139002,CENSUS_1871,3940.99,P122_borders_with
PLACE_QC052022,PLACE_QC052023,CENSUS_1871,20732.77,P122_borders_with
PLACE_QC052022,PLACE_QC052027,CENSUS_1871,5521.92,P122_borders_with
PLACE_QC052022,PLACE_QC136012,CENSUS_1871,1126.01,P122_borders_with
PLACE_QC052027,PLACE_QC153032,CENSUS_1871,13102.0,P122_borders_with
PLACE_QC052027,PLACE_QC137005_1871,CENSUS_1871,6538.76,P122_borders_with
PLACE_QC052027,PLACE_QC136012,CENSUS_1871,2115.09,P122_borders_with
PLACE_QC052027,PLACE_QC137010,CENSUS_1871,14187.78,P122_borders_with
PLACE_QC052027,PLACE_QC052029,CENSUS_1871,7064.41,P122_borders_with
PLACE_QC052027,PLACE_QC137006,CENSUS_1871,1123.47,P122_borders_with
PLACE_QC052003_1871,PLACE_QC136011,CENSUS_1871,7373.59,P122_borders_with
PLACE_QC052003_1871,PLACE_QC136012,CENSUS_1871,3018.59,P122_borders_with
PLACE_QC052003_1871,PLACE_QC057007,CENSUS_1871,3942.45,P122_borders_with
PLACE_QC052003_1871,PLACE_QC137001,CENSUS_1871,18881.65,P122_borders_with
PLACE_QC052003_1871,PLACE_QC078016,CENSUS_1871,3566.8,P122_borders_with
PLACE_QC052003_1871,PLACE_QC135014,CENSUS_1871,4947.59,P122_borders_with
PLACE_QC136007,PLACE_QC153035,CENSUS_1871,13237.79,P122_borders_with
PLACE_QC136007,PLACE_QC136010_1871,CENSUS_1871,10654.32,P122_borders_with
PLACE_QC137005_1871,PLACE_QC137006,CENSUS_1871,7559.74,P122_borders_with
PLACE_QC056003,PLACE_QC168009,CENSUS_1871,9773.38,P122_borders_with
PLACE_QC056003,PLACE_QC170999,CENSUS_1871,7436.23,P122_borders_with
PLACE_QC056003,PLACE_QC154019,CENSUS_1871,12941.54,P122_borders_with
PLACE_QC171004,PLACE_QC171005,CENSUS_1871,7201.47,P122_borders_with
PLACE_QC154005,PLACE_QC172001,CENSUS_1871,14253.09,P122_borders_with
PLACE_QC154005,PLACE_QC171999,CENSUS_1871,5056.94,P122_borders_with
PLACE_QC173002,PLACE_QC173004,CENSUS_1871,454.72,P122_borders_with
PLACE_QC171002_1871,PLACE_QC171999,CENSUS_1871,6628.18,P122_borders_with
PLACE_QC171002_1871,PLACE_QC171004,CENSUS_1871,680.74,P122_borders_with
PLACE_QC171002_1871,PLACE_QC171005,CENSUS_1871,36207.97,P122_borders_with
PLACE_QC171002_1871,PLACE_QC171003,CENSUS_1871,7097.54,P122_borders_with
PLACE_QC171005,PLACE_QC171999,CENSUS_1871,11482.55,P122_borders_with
PLACE_QC171005,PLACE_QC171006,CENSUS_1871,15554.13,P122_borders_with
PLACE_QC056012_1871,PLACE_QC172005,CENSUS_1871,10557.0,P122_borders_with
PLACE_QC056012_1871,PLACE_QC172999,CENSUS_1871,7631.21,P122_borders_with
PLACE_QC171001,PLACE_QC171999,CENSUS_1871,22884.69,P122_borders_with
PLACE_QC171001,PLACE_QC171002_1871,CENSUS_1871,7282.7,P122_borders_with
PLACE_QC171003,PLACE_QC171004,CENSUS_1871,7510.01,P122_borders_with
PLACE_QC056002,PLACE_QC056012_1871,CENSUS_1871,10978.65,P122_borders_with
PLACE_QC056002,PLACE_QC172999,CENSUS_1871,6367.52,P122_borders_with
PLACE_QC056002,PLACE_QC056025,CENSUS_1871,13364.24,P122_borders_with
PLACE_QC172001,PLACE_QC172999,CENSUS_1871,19662.96,P122_borders_with
PLACE_QC154018,PLACE_QC170999,CENSUS_1871,41443.69,P122_borders_with
PLACE_QC154018,PLACE_QC154019,CENSUS_1871,14926.4,P122_borders_with
PLACE_QC154018,PLACE_QC170004,CENSUS_1871,10755.18,P122_borders_with
PLACE_QC172005,PLACE_QC172999,CENSUS_1871,37648.83,P122_borders_with
PLACE_QC056025,PLACE_QC172001,CENSUS_1871,14452.76,P122_borders_with
PLACE_QC154019,PLACE_QC170999,CENSUS_1871,72343.69,P122_borders_with
PLACE_QC056029,PLACE_QC171999,CENSUS_1871,25325.8,P122_borders_with
PLACE_QC056029,PLACE_QC154005,CENSUS_1871,9428.48,P122_borders_with
PLACE_QC170999,PLACE_QC171999,CENSUS_1871,79301.88,P122_borders_with
PLACE_QC107001,PLACE_QC108001,CENSUS_1871,12661.08,P122_borders_with
PLACE_QC107001,PLACE_QC107002,CENSUS_1871,8096.16,P122_borders_with
PLACE_QC107001,PLACE_QC173003_1871,CENSUS_1871,2151.31,P122_borders_with
PLACE_QC058002,PLACE_QC058004,CENSUS_1871,21583.23,P122_borders_with
PLACE_QC058002,PLACE_QC058007,CENSUS_1871,12732.17,P122_borders_with
PLACE_QC058003_1861,PLACE_QC058005_1871,CENSUS_1871,5044.52,P122_borders_with
PLACE_QC058003_1861,PLACE_QC058007,CENSUS_1871,5377.62,P122_borders_with
PLACE_QC058003_1861,PLACE_QC112007,CENSUS_1871,8415.37,P122_borders_with
PLACE_QC058004,PLACE_QC161001,CENSUS_1871,4898.63,P122_borders_with
PLACE_QC058004,PLACE_QC058007,CENSUS_1871,9956.15,P122_borders_with
PLACE_QC058004,PLACE_QC058012,CENSUS_1871,4694.05,P122_borders_with
PLACE_QC058004,PLACE_QC072008,CENSUS_1871,24938.14,P122_borders_with
PLACE_QC058004,PLACE_QC112007,CENSUS_1871,4418.87,P122_borders_with
PLACE_QC058005_1871,PLACE_QC072001,CENSUS_1871,11333.31,P122_borders_with
PLACE_QC058005_1871,PLACE_QC112005,CENSUS_1871,12078.69,P122_borders_with
PLACE_QC072001,PLACE_QC112005,CENSUS_1871,8805.7,P122_borders_with
PLACE_QC072001,PLACE_QC116005_1871,CENSUS_1871,8389.79,P122_borders_with
PLACE_QC058007,PLACE_QC058012,CENSUS_1871,2224.78,P122_borders_with
PLACE_QC058007,PLACE_QC112007,CENSUS_1871,11253.52,P122_borders_with
PLACE_QC072008,PLACE_QC161001,CENSUS_1871,7115.58,P122_borders_with
PLACE_QC108001,PLACE_QC108002,CENSUS_1871,4147.41,P122_borders_with
PLACE_QC108006,PLACE_QC162006,CENSUS_1871,3507.79,P122_borders_with
PLACE_QC162006,PLACE_QC162026,CENSUS_1871,3096.83,P122_borders_with
PLACE_QC092004_1871,PLACE_QC162006,CENSUS_1871,14848.27,P122_borders_with
PLACE_QC092004_1871,PLACE_QC108001,CENSUS_1871,4088.83,P122_borders_with
PLACE_QC092004_1871,PLACE_QC108006,CENSUS_1871,3903.92,P122_borders_with
PLACE_QC092004_1871,PLACE_QC092011,CENSUS_1871,5861.5,P122_borders_with
PLACE_QC092011,PLACE_QC107001,CENSUS_1871,5451.54,P122_borders_with
PLACE_QC092011,PLACE_QC162006,CENSUS_1871,4434.22,P122_borders_with
PLACE_QC092011,PLACE_QC108001,CENSUS_1871,7771.76,P122_borders_with
PLACE_QC092011,PLACE_QC107002,CENSUS_1871,6514.96,P122_borders_with
PLACE_QC092011,PLACE_QC107004,CENSUS_1871,3929.54,P122_borders_with
PLACE_QC107002,PLACE_QC107004,CENSUS_1871,3434.9,P122_borders_with
PLACE_QC087012,PLACE_QC101006_1871,CENSUS_1871,6064.88,P122_borders_with
PLACE_QC087012,PLACE_QC101008_1871,CENSUS_1871,7441.79,P122_borders_with
PLACE_QC087012,PLACE_QC159004_1871,CENSUS_1871,12897.99,P122_borders_with
