presence_id:ID,csd_tcpuid,census_year:int,area_sqm:float,:LABEL
ON122010_1921,ON122010,1921,311723745.76,E93_Presence
ON122011_1921,ON122011,1921,33372166.36,E93_Presence
ON122012_1921,ON122012,1921,2597968.12,E93_Presence
ON122013_1921,ON122013,1921,2597989.66,E93_Presence
ON122014_1921,ON122014,1921,2597996.09,E93_Presence
ON122015_1921,ON122015,1921,2597996.06,E93_Presence
ON122016_1921,ON122016,1921,2597995.96,E93_Presence
ON122017_1921,ON122017,1921,2598020.63,E93_Presence
ON122018_1921,ON122018,1921,8663464.22,E93_Presence
ON122019_1921,ON122019,1921,2597977.61,E93_Presence
ON122020_1921,ON122020,1921,2598010.19,E93_Presence
ON122021_1921,ON122021,1921,2597995.97,E93_Presence
ON122022_1921,ON122022,1921,2597981.77,E93_Presence
ON123001_1921,ON123001,1921,266847695.93,E93_Presence
ON123002_1921,ON123002,1921,265627207.29,E93_Presence
ON123003_1921,ON123003,1921,180052737.05,E93_Presence
ON123004_1921,ON123004,1921,274815380.76,E93_Presence
ON123005_1921,ON123005,1921,275710406.96,E93_Presence
ON123006_1921,ON123006,1921,268524613.78,E93_Presence
ON123007_1921,ON123007,1921,150830897.34,E93_Presence
ON123008_1921,ON123008,1921,271373495.76,E93_Presence
ON123009_1921,ON123009,1921,243673394.77,E93_Presence
ON123010_1921,ON123010,1921,299470359.57,E93_Presence
ON123011_1921,ON123011,1921,270987861.74,E93_Presence
ON123012_1921,ON123012,1921,273250035.34,E93_Presence
ON123013_1921,ON123013,1921,69081132.8,E93_Presence
ON123014_1921,ON123014,1921,174356204.67,E93_Presence
ON123015_1921,ON123015,1921,2597759.61,E93_Presence
ON123016_1921,ON123016,1921,6634659.52,E93_Presence
ON123017_1921,ON123017,1921,3060810.21,E93_Presence
ON123018_1921,ON123018,1921,5308387.67,E93_Presence
ON123019_1921,ON123019,1921,2598640.99,E93_Presence
ON124001_1921,ON124001,1921,321911027.34,E93_Presence
ON124002_1921,ON124002,1921,223962553.3,E93_Presence
ON124003_1921,ON124003,1921,229225513.46,E93_Presence
ON124004_1921,ON124004,1921,366801051.09,E93_Presence
ON124005_1921,ON124005,1921,126575500.44,E93_Presence
ON124006_1921,ON124006,1921,238170918.59,E93_Presence
ON124007_1921,ON124007,1921,301353378.23,E93_Presence
ON124008_1921,ON124008,1921,261991582.11,E93_Presence
ON124009_1921,ON124009,1921,258693703.87,E93_Presence
ON124010_1921,ON124010,1921,143085312.71,E93_Presence
ON124011_1921,ON124011,1921,4379394.2,E93_Presence
ON124012_1921,ON124012,1921,2598241.35,E93_Presence
ON124013_1921,ON124013,1921,2598418.51,E93_Presence
ON124014_1921,ON124014,1921,2745355.63,E93_Presence
ON124015_1921,ON124015,1921,2599662.33,E93_Presence
ON125001_1921,ON125001,1921,53995774.58,E93_Presence
ON125002_1921,ON125002,1921,69760965.68,E93_Presence
ON125003_1921,ON125003,1921,288081009.61,E93_Presence
ON125004_1921,ON125004,1921,111462307.62,E93_Presence
ON125005_1921,ON125005,1921,96311919.56,E93_Presence
ON125006_1921,ON125006,1921,224148652.2,E93_Presence
ON125007_1921,ON125007,1921,2596853.6,E93_Presence
ON125008_1921,ON125008,1921,2598353.48,E93_Presence
ON126001_1921,ON126001,1921,145917482.44,E93_Presence
ON126002_1921,ON126002,1921,114235433.82,E93_Presence
ON126003_1921,ON126003,1921,183114988.1,E93_Presence
ON126004_1921,ON126004,1921,99732732.59,E93_Presence
ON126005_1921,ON126005,1921,70126674.84,E93_Presence
ON126006_1921,ON126006,1921,81863331.9,E93_Presence
ON126007_1921,ON126007,1921,88430556.71,E93_Presence
ON126008_1921,ON126008,1921,107372580.38,E93_Presence
ON126009_1921,ON126009,1921,2597986.2,E93_Presence
ON126010_1921,ON126010,1921,2597971.12,E93_Presence
ON126011_1921,ON126011,1921,2597994.13,E93_Presence
ON126012_1921,ON126012,1921,2597993.98,E93_Presence
ON126013_1921,ON126013,1921,2598000.89,E93_Presence
ON126014_1921,ON126014,1921,2598008.88,E93_Presence
ON127001_1921,ON127001,1921,208983327.45,E93_Presence
ON127002_1921,ON127002,1921,175411049.11,E93_Presence
ON127003_1921,ON127003,1921,80976285.02,E93_Presence
ON127004_1921,ON127004,1921,179836996.38,E93_Presence
ON127005_1921,ON127005,1921,171029329.53,E93_Presence
ON127006_1921,ON127006,1921,132725931.94,E93_Presence
ON127007_1921,ON127007,1921,189281929.25,E93_Presence
ON127008_1921,ON127008,1921,135224783.46,E93_Presence
ON127009_1921,ON127009,1921,183434934.73,E93_Presence
ON127010_1921,ON127010,1921,173638892.75,E93_Presence
ON127011_1921,ON127011,1921,180920201.38,E93_Presence
ON127012_1921,ON127012,1921,16606270.36,E93_Presence
ON127013_1921,ON127013,1921,114360430.3,E93_Presence
ON127014_1921,ON127014,1921,132137243.91,E93_Presence
ON127015_1921,ON127015,1921,106649701.18,E93_Presence
ON127016_1921,ON127016,1921,252824646.4,E93_Presence
ON127017_1921,ON127017,1921,39590437.23,E93_Presence
ON127018_1921,ON127018,1921,132848235.06,E93_Presence
ON127019_1921,ON127019,1921,123214872.72,E93_Presence
ON127020_1921,ON127020,1921,150358091.69,E93_Presence
ON127021_1921,ON127021,1921,2597971.48,E93_Presence
ON127022_1921,ON127022,1921,689615970.98,E93_Presence
ON127023_1921,ON127023,1921,2597989.68,E93_Presence
ON127024_1921,ON127024,1921,2597992.67,E93_Presence
ON127999_1921,ON127999,1921,589956348.14,E93_Presence
ON128001_1921,ON128001,1921,198978518.68,E93_Presence
ON128002_1921,ON128002,1921,175702627.53,E93_Presence
ON128003_1921,ON128003,1921,332777295.91,E93_Presence
ON128004_1921,ON128004,1921,131898701.46,E93_Presence
ON128005_1921,ON128005,1921,236043416.7,E93_Presence
ON128006_1921,ON128006,1921,237361480.23,E93_Presence
ON128007_1921,ON128007,1921,209754312.19,E93_Presence
ON128008_1921,ON128008,1921,459158382.13,E93_Presence
ON128009_1921,ON128009,1921,296287380.19,E93_Presence
ON128010_1921,ON128010,1921,160754539.78,E93_Presence
ON128011_1921,ON128011,1921,224817196.73,E93_Presence
ON128012_1921,ON128012,1921,211680962.14,E93_Presence
ON128013_1921,ON128013,1921,283009928.52,E93_Presence
ON128014_1921,ON128014,1921,174405480.88,E93_Presence
ON128015_1921,ON128015,1921,157807702.16,E93_Presence
ON128016_1921,ON128016,1921,20050548.08,E93_Presence
ON128017_1921,ON128017,1921,2597995.98,E93_Presence
ON128018_1921,ON128018,1921,2598002.54,E93_Presence
ON128019_1921,ON128019,1921,2597996.02,E93_Presence
ON128020_1921,ON128020,1921,2597995.29,E93_Presence
ON128021_1921,ON128021,1921,2597996.04,E93_Presence
ON128022_1921,ON128022,1921,2598002.6,E93_Presence
ON128023_1921,ON128023,1921,2597995.13,E93_Presence
ON129001_1921,ON129001,1921,181950938.9,E93_Presence
ON129002_1921,ON129002,1921,193929239.12,E93_Presence
ON129003_1921,ON129003,1921,211656812.6,E93_Presence
ON129004_1921,ON129004,1921,211910160.53,E93_Presence
ON129005_1921,ON129005,1921,183406458.24,E93_Presence
ON129006_1921,ON129006,1921,191232339.1,E93_Presence
ON129007_1921,ON129007,1921,235758926.66,E93_Presence
ON129008_1921,ON129008,1921,183282384.6,E93_Presence
ON129009_1921,ON129009,1921,184252802.84,E93_Presence
ON129010_1921,ON129010,1921,168016628.56,E93_Presence
ON129011_1921,ON129011,1921,284355012.41,E93_Presence
ON129012_1921,ON129012,1921,149214275.08,E93_Presence
ON129013_1921,ON129013,1921,193873168.33,E93_Presence
ON129014_1921,ON129014,1921,208648806.97,E93_Presence
ON129015_1921,ON129015,1921,201152044.1,E93_Presence
ON129016_1921,ON129016,1921,187546240.03,E93_Presence
ON129017_1921,ON129017,1921,167565551.9,E93_Presence
ON129018_1921,ON129018,1921,189354775.71,E93_Presence
ON129019_1921,ON129019,1921,196891550.57,E93_Presence
ON129020_1921,ON129020,1921,199401361.63,E93_Presence
ON129021_1921,ON129021,1921,200891687.86,E93_Presence
ON129022_1921,ON129022,1921,326737275.39,E93_Presence
ON129023_1921,ON129023,1921,2598010.18,E93_Presence
ON129024_1921,ON129024,1921,2598000.08,E93_Presence
ON129025_1921,ON129025,1921,2597985.41,E93_Presence
ON129026_1921,ON129026,1921,2598002.46,E93_Presence
ON129027_1921,ON129027,1921,2597984.62,E93_Presence
ON130001_1921,ON130001,1921,207832563.87,E93_Presence
ON130002_1921,ON130002,1921,93135557.3,E93_Presence
ON130003_1921,ON130003,1921,96725391.93,E93_Presence
ON130004_1921,ON130004,1921,94364493.39,E93_Presence
ON130005_1921,ON130005,1921,205768960.23,E93_Presence
ON130006_1921,ON130006,1921,201068409.73,E93_Presence
ON130007_1921,ON130007,1921,118145673.91,E93_Presence
ON130008_1921,ON130008,1921,83310021.44,E93_Presence
ON130009_1921,ON130009,1921,208899210.69,E93_Presence
ON130010_1921,ON130010,1921,201667239.45,E93_Presence
ON130011_1921,ON130011,1921,98510925.66,E93_Presence
ON130012_1921,ON130012,1921,225367543.8,E93_Presence
ON130013_1921,ON130013,1921,361566930.23,E93_Presence
ON130014_1921,ON130014,1921,212342527.27,E93_Presence
ON130015_1921,ON130015,1921,271357069.64,E93_Presence
ON130016_1921,ON130016,1921,206008565.48,E93_Presence
ON130017_1921,ON130017,1921,205456262.01,E93_Presence
ON130018_1921,ON130018,1921,173970492.95,E93_Presence
ON130019_1921,ON130019,1921,152738075.08,E93_Presence
ON130020_1921,ON130020,1921,384047653.42,E93_Presence
ON130021_1921,ON130021,1921,209288779.41,E93_Presence
ON130022_1921,ON130022,1921,93624931.11,E93_Presence
ON130023_1921,ON130023,1921,220213957.85,E93_Presence
ON130024_1921,ON130024,1921,237921588.85,E93_Presence
ON130025_1921,ON130025,1921,174256118.23,E93_Presence
ON130026_1921,ON130026,1921,96023042.54,E93_Presence
ON130027_1921,ON130027,1921,93745573.45,E93_Presence
ON130028_1921,ON130028,1921,255259733.62,E93_Presence
ON130029_1921,ON130029,1921,202227594.68,E93_Presence
ON130030_1921,ON130030,1921,184678755.57,E93_Presence
ON130031_1921,ON130031,1921,231048108.46,E93_Presence
ON130032_1921,ON130032,1921,95557104.46,E93_Presence
ON130033_1921,ON130033,1921,229922494.45,E93_Presence
ON130034_1921,ON130034,1921,95227646.66,E93_Presence
ON130035_1921,ON130035,1921,301657617.78,E93_Presence
ON130036_1921,ON130036,1921,115474484.98,E93_Presence
ON130037_1921,ON130037,1921,239365117.82,E93_Presence
ON130038_1921,ON130038,1921,206122640.68,E93_Presence
ON130039_1921,ON130039,1921,96134042.87,E93_Presence
ON130040_1921,ON130040,1921,94663948.51,E93_Presence
ON130041_1921,ON130041,1921,94548209.8,E93_Presence
ON130042_1921,ON130042,1921,97704246.89,E93_Presence
ON130043_1921,ON130043,1921,207488349.15,E93_Presence
ON130044_1921,ON130044,1921,96126018.97,E93_Presence
ON130045_1921,ON130045,1921,96255164.96,E93_Presence
ON130046_1921,ON130046,1921,216026887.43,E93_Presence
ON130047_1921,ON130047,1921,134096843.95,E93_Presence
ON130048_1921,ON130048,1921,196661892.29,E93_Presence
ON130049_1921,ON130049,1921,94827790.42,E93_Presence
ON130050_1921,ON130050,1921,202357538.82,E93_Presence
ON130051_1921,ON130051,1921,95934913.28,E93_Presence
ON130052_1921,ON130052,1921,208019408.15,E93_Presence
ON130053_1921,ON130053,1921,93040665.84,E93_Presence
ON130054_1921,ON130054,1921,117219170.67,E93_Presence
ON130055_1921,ON130055,1921,245776404.61,E93_Presence
ON130056_1921,ON130056,1921,212434260.42,E93_Presence
ON130057_1921,ON130057,1921,89508698.03,E93_Presence
ON130058_1921,ON130058,1921,98426083.25,E93_Presence
ON130059_1921,ON130059,1921,196137128.42,E93_Presence
ON130060_1921,ON130060,1921,225406542.51,E93_Presence
ON130061_1921,ON130061,1921,95089540.48,E93_Presence
ON130062_1921,ON130062,1921,94299198.0,E93_Presence
ON130063_1921,ON130063,1921,206859719.67,E93_Presence
ON130064_1921,ON130064,1921,213734786.9,E93_Presence
ON130065_1921,ON130065,1921,207535195.15,E93_Presence
ON130066_1921,ON130066,1921,207783133.65,E93_Presence
ON130067_1921,ON130067,1921,90014808.8,E93_Presence
ON130068_1921,ON130068,1921,259119414.77,E93_Presence
ON130069_1921,ON130069,1921,42575595.74,E93_Presence
ON130070_1921,ON130070,1921,227277095.52,E93_Presence
ON130071_1921,ON130071,1921,227128700.84,E93_Presence
ON130072_1921,ON130072,1921,93788611.64,E93_Presence
ON130073_1921,ON130073,1921,96121896.32,E93_Presence
ON130074_1921,ON130074,1921,220654438.35,E93_Presence
ON130075_1921,ON130075,1921,213786536.46,E93_Presence
ON130076_1921,ON130076,1921,94208028.16,E93_Presence
ON130077_1921,ON130077,1921,94438712.3,E93_Presence
ON130078_1921,ON130078,1921,262067395.47,E93_Presence
ON130079_1921,ON130079,1921,113203655.17,E93_Presence
ON130080_1921,ON130080,1921,97680395.23,E93_Presence
ON130081_1921,ON130081,1921,121734209.16,E93_Presence
ON130082_1921,ON130082,1921,227107365.73,E93_Presence
ON130083_1921,ON130083,1921,294397783.99,E93_Presence
ON130084_1921,ON130084,1921,210799574.28,E93_Presence
ON130085_1921,ON130085,1921,2014683860.52,E93_Presence
ON130086_1921,ON130086,1921,2837146.5,E93_Presence
ON130087_1921,ON130087,1921,352733915.63,E93_Presence
ON130088_1921,ON130088,1921,2597256.57,E93_Presence
ON130089_1921,ON130089,1921,2598717.99,E93_Presence
ON130090_1921,ON130090,1921,2598927.01,E93_Presence
ON130091_1921,ON130091,1921,6914834.15,E93_Presence
ON130092_1921,ON130092,1921,2598705.0,E93_Presence
ON130999_1921,ON130999,1921,3604409805.35,E93_Presence
ON131001_1921,ON131001,1921,282565864.93,E93_Presence
ON131002_1921,ON131002,1921,148730984.59,E93_Presence
ON131003_1921,ON131003,1921,200820900.03,E93_Presence
ON131004_1921,ON131004,1921,283945306.55,E93_Presence
ON131005_1921,ON131005,1921,181317672.47,E93_Presence
ON131006_1921,ON131006,1921,203555208.64,E93_Presence
ON131007_1921,ON131007,1921,294921721.51,E93_Presence
ON131008_1921,ON131008,1921,138204337.31,E93_Presence
ON131009_1921,ON131009,1921,2597984.01,E93_Presence
ON131010_1921,ON131010,1921,2597995.3,E93_Presence
ON131011_1921,ON131011,1921,2597996.53,E93_Presence
ON131012_1921,ON131012,1921,2597993.3,E93_Presence
ON131013_1921,ON131013,1921,2597978.53,E93_Presence
ON132001_1921,ON132001,1921,100171645.24,E93_Presence
ON132002_1921,ON132002,1921,247447953.23,E93_Presence
ON132003_1921,ON132003,1921,210725677.82,E93_Presence
ON132004_1921,ON132004,1921,341954167.21,E93_Presence
ON132005_1921,ON132005,1921,321174406.91,E93_Presence
ON132006_1921,ON132006,1921,92221682.28,E93_Presence
ON132007_1921,ON132007,1921,233479130.52,E93_Presence
ON132008_1921,ON132008,1921,231586507.03,E93_Presence
ON132009_1921,ON132009,1921,320165317.89,E93_Presence
ON132010_1921,ON132010,1921,12913896.53,E93_Presence
ON132011_1921,ON132011,1921,2597971.48,E93_Presence
ON132012_1921,ON132012,1921,2598034.76,E93_Presence
ON132013_1921,ON132013,1921,2597995.98,E93_Presence
ON132014_1921,ON132014,1921,2597996.07,E93_Presence
ON132015_1921,ON132015,1921,2597981.93,E93_Presence
ON133001_1921,ON133001,1921,293726021.85,E93_Presence
ON133002_1921,ON133002,1921,343465357.91,E93_Presence
ON133003_1921,ON133003,1921,318685413.19,E93_Presence
ON133004_1921,ON133004,1921,207021389.47,E93_Presence
ON133005_1921,ON133005,1921,289158394.47,E93_Presence
ON133006_1921,ON133006,1921,214685550.9,E93_Presence
ON133007_1921,ON133007,1921,66935667.16,E93_Presence
ON133008_1921,ON133008,1921,243268202.95,E93_Presence
ON133009_1921,ON133009,1921,225171921.29,E93_Presence
ON133010_1921,ON133010,1921,151375758.34,E93_Presence
ON133011_1921,ON133011,1921,150509018.78,E93_Presence
ON133012_1921,ON133012,1921,2598041.0,E93_Presence
ON133013_1921,ON133013,1921,2597996.09,E93_Presence
ON133014_1921,ON133014,1921,2597951.69,E93_Presence
ON133015_1921,ON133015,1921,2598010.23,E93_Presence
ON133016_1921,ON133016,1921,2597981.79,E93_Presence
ON133017_1921,ON133017,1921,2597984.35,E93_Presence
ON134001_1921,ON134001,1921,136085876.24,E93_Presence
ON134002_1921,ON134002,1921,296954246.19,E93_Presence
ON134003_1921,ON134003,1921,294097243.21,E93_Presence
ON134004_1921,ON134004,1921,211978790.82,E93_Presence
ON134005_1921,ON134005,1921,154232629.29,E93_Presence
ON134006_1921,ON134006,1921,159628520.73,E93_Presence
ON134007_1921,ON134007,1921,154331060.48,E93_Presence
ON134008_1921,ON134008,1921,99535207.37,E93_Presence
ON134009_1921,ON134009,1921,120797218.57,E93_Presence
ON134010_1921,ON134010,1921,258739451.28,E93_Presence
ON134011_1921,ON134011,1921,253070578.91,E93_Presence
ON134012_1921,ON134012,1921,2597991.36,E93_Presence
ON134013_1921,ON134013,1921,2598011.79,E93_Presence
ON134014_1921,ON134014,1921,2597995.04,E93_Presence
ON134015_1921,ON134015,1921,2597996.06,E93_Presence
ON134016_1921,ON134016,1921,2597987.19,E93_Presence
ON134017_1921,ON134017,1921,2316651.24,E93_Presence
ON135001_1921,ON135001,1921,186878492.02,E93_Presence
ON135002_1921,ON135002,1921,209215296.39,E93_Presence
ON135003_1921,ON135003,1921,293487521.59,E93_Presence
ON135004_1921,ON135004,1921,175843971.95,E93_Presence
ON135005_1921,ON135005,1921,239131942.65,E93_Presence
ON135006_1921,ON135006,1921,250591331.67,E93_Presence
ON135007_1921,ON135007,1921,204663499.64,E93_Presence
ON135008_1921,ON135008,1921,205334248.05,E93_Presence
ON135009_1921,ON135009,1921,244607852.03,E93_Presence
ON135010_1921,ON135010,1921,53934988.13,E93_Presence
ON135011_1921,ON135011,1921,210148661.69,E93_Presence
ON135012_1921,ON135012,1921,145473219.01,E93_Presence
ON135013_1921,ON135013,1921,212227096.87,E93_Presence
ON135014_1921,ON135014,1921,177180010.28,E93_Presence
ON135015_1921,ON135015,1921,192567389.23,E93_Presence
ON135016_1921,ON135016,1921,211223734.9,E93_Presence
ON135017_1921,ON135017,1921,227350775.55,E93_Presence
ON135018_1921,ON135018,1921,275833537.8,E93_Presence
ON135019_1921,ON135019,1921,342181698.24,E93_Presence
ON135020_1921,ON135020,1921,133193635.07,E93_Presence
ON135021_1921,ON135021,1921,229713989.78,E93_Presence
ON135022_1921,ON135022,1921,207972919.0,E93_Presence
ON135023_1921,ON135023,1921,206040486.98,E93_Presence
ON135024_1921,ON135024,1921,197599543.69,E93_Presence
ON135025_1921,ON135025,1921,211488829.28,E93_Presence
ON135026_1921,ON135026,1921,206989324.06,E93_Presence
ON135027_1921,ON135027,1921,227706214.36,E93_Presence
ON135028_1921,ON135028,1921,176053548.9,E93_Presence
ON135029_1921,ON135029,1921,207861326.03,E93_Presence
ON135030_1921,ON135030,1921,210042282.01,E93_Presence
ON135031_1921,ON135031,1921,189488902.15,E93_Presence
ON135032_1921,ON135032,1921,203013737.79,E93_Presence
ON135033_1921,ON135033,1921,211794491.22,E93_Presence
ON135034_1921,ON135034,1921,319755497.71,E93_Presence
ON135035_1921,ON135035,1921,418478288.05,E93_Presence
ON135036_1921,ON135036,1921,569670976.01,E93_Presence
ON135037_1921,ON135037,1921,201277551.46,E93_Presence
ON135038_1921,ON135038,1921,206757809.0,E93_Presence
ON135039_1921,ON135039,1921,200502243.28,E93_Presence
ON135040_1921,ON135040,1921,207970519.1,E93_Presence
ON135041_1921,ON135041,1921,122643966.95,E93_Presence
ON135042_1921,ON135042,1921,208593833.41,E93_Presence
ON135043_1921,ON135043,1921,186922932.19,E93_Presence
ON135044_1921,ON135044,1921,126021153.63,E93_Presence
ON135045_1921,ON135045,1921,179632536.57,E93_Presence
ON135046_1921,ON135046,1921,209683174.89,E93_Presence
ON135047_1921,ON135047,1921,370001647.32,E93_Presence
ON135048_1921,ON135048,1921,2597994.68,E93_Presence
ON135049_1921,ON135049,1921,2598007.34,E93_Presence
ON135050_1921,ON135050,1921,2597996.99,E93_Presence
ON135051_1921,ON135051,1921,2598010.28,E93_Presence
ON135052_1921,ON135052,1921,2598011.62,E93_Presence
ON135053_1921,ON135053,1921,2597985.57,E93_Presence
ON135054_1921,ON135054,1921,2598005.88,E93_Presence
ON135055_1921,ON135055,1921,2597999.3,E93_Presence
ON135999_1921,ON135999,1921,207073401.39,E93_Presence
ON136001_1921,ON136001,1921,246233601.64,E93_Presence
ON136002_1921,ON136002,1921,302708159.88,E93_Presence
ON136003_1921,ON136003,1921,358612291.86,E93_Presence
ON136004_1921,ON136004,1921,287679082.01,E93_Presence
ON136005_1921,ON136005,1921,84228135.11,E93_Presence
ON136006_1921,ON136006,1921,2598020.55,E93_Presence
ON136007_1921,ON136007,1921,2597996.08,E93_Presence
ON136008_1921,ON136008,1921,2597996.03,E93_Presence
ON136009_1921,ON136009,1921,2598010.24,E93_Presence
ON137001_1921,ON137001,1921,216572890.68,E93_Presence
