:START_ID,:END_ID,during_period,:TYPE
PLACE_QC100001_1871,CD_QC_L'Assomption,CENSUS_1871,P89_falls_within
PLACE_QC107004,CD_QC_Hochelaga,CENSUS_1871,P89_falls_within
PLACE_QC169008,CD_QC_Missisquoi,CENSUS_1871,P89_falls_within
PLACE_QC044006,CD_QC_Montmagny,CENSUS_1871,P89_falls_within
PLACE_QC148009,CD_QC_Montmorency,CENSUS_1871,P89_falls_within
PLACE_QC091001,CD_QC_Hochelaga,CENSUS_1871,P89_falls_within
PLACE_QC078028,CD_QC_Nicolet,CENSUS_1871,P89_falls_within
PLACE_QC122005,CD_QC_Bagot,CENSUS_1871,P89_falls_within
PLACE_QC061001_1871,CD_QC_Richelieu,CENSUS_1871,P89_falls_within
PLACE_QC167002,CD_QC_Rimouski_Ouest,CENSUS_1871,P89_falls_within
PLACE_QC168007_1871,CD_QC_Rimouski_Est,CENSUS_1871,P89_falls_within
PLACE_QC168008,CD_QC_Rimouski_Est,CENSUS_1871,P89_falls_within
PLACE_QC168009,CD_QC_Rimouski_Est,CENSUS_1871,P89_falls_within
PLACE_QC140003,CD_QC_Sherbrooke,CENSUS_1871,P89_falls_within
PLACE_QC140001,CD_QC_Sherbrooke,CENSUS_1871,P89_falls_within
PLACE_QC110006_1871,CD_QC_Soulanges,CENSUS_1871,P89_falls_within
PLACE_QC166014,CD_QC_Temiscouata,CENSUS_1871,P89_falls_within
PLACE_QC166010,CD_QC_Temiscouata,CENSUS_1871,P89_falls_within
PLACE_QC099004,CD_QC_Terrebonne,CENSUS_1871,P89_falls_within
PLACE_QC198005,CD_QC_Trois_Rivieres,CENSUS_1871,P89_falls_within
PLACE_QC198002,CD_QC_Trois_Rivieres,CENSUS_1871,P89_falls_within
PLACE_QC198003,CD_QC_Trois_Rivieres,CENSUS_1871,P89_falls_within
PLACE_QC134001_1871,CD_QC_Yamaska,CENSUS_1871,P89_falls_within
PLACE_QC185002,CD_QC_Quebec_(Comté),CENSUS_1871,P89_falls_within
PLACE_QC180999,CD_QC_Quebec_(Comté),CENSUS_1871,P89_falls_within
PLACE_QC139999,CD_QC_Beauce_Est,CENSUS_1871,P89_falls_within
PLACE_QC098012,CD_QC_Vercheres,CENSUS_1871,P89_falls_within
PLACE_QC173003,CD_QC_Isles_de_la_Magdeleine,CENSUS_1871,P89_falls_within
PLACE_QC163003,CD_QC_Laval,CENSUS_1871,P89_falls_within
PLACE_QC101999,CD_QC_Montcalm,CENSUS_1871,P89_falls_within
PLACE_QC091003,CD_QC_Pontiac_Sud,CENSUS_1871,P89_falls_within
PLACE_QC143999,CD_QC_Portneuf,CENSUS_1871,P89_falls_within
PLACE_QC147003,CD_QC_Quebec_Est,CENSUS_1871,P89_falls_within
PLACE_QC144009,CD_QC_Quebec_(Comté),CENSUS_1871,P89_falls_within
PLACE_QC053010,CD_QC_Richmond,CENSUS_1871,P89_falls_within
PLACE_QC182012,CD_QC_Richmond,CENSUS_1871,P89_falls_within
PLACE_QC127007,CD_QC_Shefford,CENSUS_1871,P89_falls_within
PLACE_QC190002,CD_QC_Soulanges,CENSUS_1871,P89_falls_within
PLACE_QC149038,CD_QC_Saguenay,CENSUS_1871,P89_falls_within
PLACE_QC066002_1871,CD_QC_Vercheres,CENSUS_1871,P89_falls_within
PLACE_QC152999,CD_QC_Labrador,CENSUS_1871,P89_falls_within
PLACE_QC150002_1871,CD_QC_Chicoutimi,CENSUS_1871,P89_falls_within
PLACE_QC150010,CD_QC_Chicoutimi,CENSUS_1871,P89_falls_within
PLACE_QC076012,CD_QC_Chicoutimi,CENSUS_1871,P89_falls_within
PLACE_QC158007,CD_QC_Beauce_Est,CENSUS_1871,P89_falls_within
PLACE_QC054007,CD_QC_Compton,CENSUS_1871,P89_falls_within
PLACE_QC047011,CD_QC_Dorchester_Est,CENSUS_1871,P89_falls_within
PLACE_QC136011,CD_QC_Drummond,CENSUS_1871,P89_falls_within
PLACE_QC171006,CD_QC_Gaspé_Centre,CENSUS_1871,P89_falls_within
PLACE_QC092003,CD_QC_Jacques_Cartier,CENSUS_1871,P89_falls_within
PLACE_QC153005,CD_QC_Lévis_(Ville),CENSUS_1871,P89_falls_within
PLACE_QC094008,CD_QC_Ottaoua_Centre,CENSUS_1871,P89_falls_within
PLACE_QC093001,CD_QC_Ottawa_Ouest,CENSUS_1871,P89_falls_within
PLACE_QC095001,CD_QC_Ottaoua_Est,CENSUS_1871,P89_falls_within
PLACE_QC095009,CD_QC_Ottaoua_Est,CENSUS_1871,P89_falls_within
PLACE_QC166999,CD_QC_Temiscouata,CENSUS_1871,P89_falls_within
PLACE_QC147004_1871,CD_QC_Quebec_Est,CENSUS_1871,P89_falls_within
PLACE_QC038999,CD_QC_Bonaventure,CENSUS_1871,P89_falls_within
PLACE_QC041001_1871,CD_QC_Temiscouata,CENSUS_1871,P89_falls_within
PLACE_QC103005,CD_QC_Berthier,CENSUS_1871,P89_falls_within
PLACE_QC103003,CD_QC_Berthier,CENSUS_1871,P89_falls_within
PLACE_QC118006,CD_QC_Chambly,CENSUS_1871,P89_falls_within
PLACE_QC133007,CD_QC_Champlain_Nord,CENSUS_1871,P89_falls_within
PLACE_QC133008,CD_QC_Champlain_Nord,CENSUS_1871,P89_falls_within
PLACE_QC130006,CD_QC_Saint_Maurice_Nord,CENSUS_1871,P89_falls_within
PLACE_QC133999,CD_QC_Champlain_Nord,CENSUS_1871,P89_falls_within
PLACE_QC130001,CD_QC_Saint_Maurice_Nord,CENSUS_1871,P89_falls_within
PLACE_QC130004,CD_QC_Saint_Maurice_Nord,CENSUS_1871,P89_falls_within
PLACE_QC130005,CD_QC_Saint_Maurice_Nord,CENSUS_1871,P89_falls_within
PLACE_QC130002,CD_QC_Saint_Maurice_Nord,CENSUS_1871,P89_falls_within
PLACE_QC130999,CD_QC_Saint_Maurice_Nord,CENSUS_1871,P89_falls_within
PLACE_QC133006,CD_QC_Champlain_Nord,CENSUS_1871,P89_falls_within
PLACE_QC152010,CD_QC_Labrador,CENSUS_1871,P89_falls_within
PLACE_QC152009,CD_QC_Labrador,CENSUS_1871,P89_falls_within
PLACE_QC152011,CD_QC_Labrador,CENSUS_1871,P89_falls_within
PLACE_QC150999,CD_QC_Chicoutimi,CENSUS_1871,P89_falls_within
PLACE_QC151999,CD_QC_Saguenay,CENSUS_1871,P89_falls_within
PLACE_QC133003,CD_QC_Champlain_Nord,CENSUS_1871,P89_falls_within
PLACE_QC097003,CD_QC_Deux-Montagnes,CENSUS_1871,P89_falls_within
PLACE_QC171999,CD_QC_Gaspé_Centre,CENSUS_1871,P89_falls_within
PLACE_QC172999,CD_QC_Gaspé_Sud,CENSUS_1871,P89_falls_within
PLACE_QC108002,CD_QC_Jacques_Cartier,CENSUS_1871,P89_falls_within
PLACE_QC102999,CD_QC_Joliette,CENSUS_1871,P89_falls_within
PLACE_QC165015,CD_QC_Kamouraska,CENSUS_1871,P89_falls_within
PLACE_QC165010,CD_QC_Kamouraska,CENSUS_1871,P89_falls_within
PLACE_QC094005,CD_QC_Ottaoua_Centre,CENSUS_1871,P89_falls_within
PLACE_QC095999,CD_QC_Ottaoua_Est,CENSUS_1871,P89_falls_within
PLACE_QC094006,CD_QC_Ottaoua_Centre,CENSUS_1871,P89_falls_within
PLACE_QC093999_1871,CD_QC_Ottawa_Ouest,CENSUS_1871,P89_falls_within
PLACE_QC100005_1871,CD_QC_L'Assomption,CENSUS_1871,P89_falls_within
PLACE_QC153001,CD_QC_Lévis_(Ville),CENSUS_1871,P89_falls_within
PLACE_QC153006,CD_QC_Lévis_(Ville),CENSUS_1871,P89_falls_within
PLACE_QC153002,CD_QC_Lévis_(Ville),CENSUS_1871,P89_falls_within
PLACE_QC153003_1871,CD_QC_Lévis_(Ville),CENSUS_1871,P89_falls_within
PLACE_QC169006_1871,CD_QC_Missisquoi,CENSUS_1871,P89_falls_within
PLACE_QC170005,CD_QC_Missisquoi,CENSUS_1871,P89_falls_within
PLACE_QC144008,CD_QC_Quebec_(Comté),CENSUS_1871,P89_falls_within
PLACE_QC167999,CD_QC_Rimouski_Ouest,CENSUS_1871,P89_falls_within
PLACE_QC133005,CD_QC_Champlain_Nord,CENSUS_1871,P89_falls_within
PLACE_QC131005,CD_QC_Trois_Rivieres,CENSUS_1871,P89_falls_within
PLACE_QC130003,CD_QC_Saint_Maurice_Nord,CENSUS_1871,P89_falls_within
PLACE_QC093017,CD_QC_Ottawa_Ouest,CENSUS_1871,P89_falls_within
PLACE_QC093019,CD_QC_Ottawa_Ouest,CENSUS_1871,P89_falls_within
PLACE_QC093013,CD_QC_Ottawa_Ouest,CENSUS_1871,P89_falls_within
PLACE_QC092014,CD_QC_Pontiac_Nord,CENSUS_1871,P89_falls_within
PLACE_QC092015,CD_QC_Pontiac_Nord,CENSUS_1871,P89_falls_within
PLACE_QC092011_1871,CD_QC_Pontiac_Nord,CENSUS_1871,P89_falls_within
PLACE_QC092008,CD_QC_Pontiac_Nord,CENSUS_1871,P89_falls_within
PLACE_QC092010,CD_QC_Pontiac_Nord,CENSUS_1871,P89_falls_within
PLACE_QC092009,CD_QC_Pontiac_Nord,CENSUS_1871,P89_falls_within
PLACE_QC092006,CD_QC_Pontiac_Nord,CENSUS_1871,P89_falls_within
PLACE_QC092001,CD_QC_Pontiac_Nord,CENSUS_1871,P89_falls_within
PLACE_QC091010,CD_QC_Pontiac_Sud,CENSUS_1871,P89_falls_within
PLACE_QC091013,CD_QC_Pontiac_Sud,CENSUS_1871,P89_falls_within
PLACE_QC092005,CD_QC_Pontiac_Nord,CENSUS_1871,P89_falls_within
PLACE_QC092002,CD_QC_Pontiac_Nord,CENSUS_1871,P89_falls_within
PLACE_QC092003_1871,CD_QC_Pontiac_Nord,CENSUS_1871,P89_falls_within
PLACE_QC093018,CD_QC_Ottawa_Ouest,CENSUS_1871,P89_falls_within
PLACE_QC091005,CD_QC_Pontiac_Sud,CENSUS_1871,P89_falls_within
PLACE_QC137010,CD_QC_Arthabaska,CENSUS_1871,P89_falls_within
PLACE_QC164017,CD_QC_Kamouraska,CENSUS_1871,P89_falls_within
PLACE_QC176032,CD_QC_Ottawa_Ouest,CENSUS_1871,P89_falls_within
PLACE_QC099010,CD_QC_Terrebonne,CENSUS_1871,P89_falls_within
PLACE_QC118005,CD_QC_Chambly,CENSUS_1871,P89_falls_within
PLACE_QC165012_1871,CD_QC_Kamouraska,CENSUS_1871,P89_falls_within
PLACE_QC107999,CD_QC_Hochelaga,CENSUS_1871,P89_falls_within
PLACE_QC093002,CD_QC_Ottawa_Ouest,CENSUS_1871,P89_falls_within
PLACE_QC092012,CD_QC_Pontiac_Nord,CENSUS_1871,P89_falls_within
PLACE_QC092013,CD_QC_Pontiac_Nord,CENSUS_1871,P89_falls_within
PLACE_QC133009,CD_QC_Champlain_Nord,CENSUS_1871,P89_falls_within
PLACE_QC038017,CD_QC_Bonaventure,CENSUS_1871,P89_falls_within
PLACE_QC038018,CD_QC_Bonaventure,CENSUS_1871,P89_falls_within
PLACE_QC133004,CD_QC_Champlain_Nord,CENSUS_1871,P89_falls_within
