dimension_id:ID,:LABEL,value:float,dimension_type
BORDER_DIM_QC031003_QC031006_1861,E54_Dimension,11181.91,length
BORDER_DIM_QC031003_QC031008_1861,E54_Dimension,6582.7,length
BORDER_DIM_QC031999_QC052999_1861,E54_Dimension,81002.35,length
BORDER_DIM_QC031004_QC031005_1861,E54_Dimension,7977.61,length
BORDER_DIM_QC031004_QC031008_1861,E54_Dimension,18515.92,length
BORDER_DIM_QC031004_QC031999_1861,E54_Dimension,12909.45,length
BORDER_DIM_QC031002_QC031005_1861,E54_Dimension,12016.92,length
BORDER_DIM_QC031002_QC031003_1861,E54_Dimension,9065.77,length
BORDER_DIM_QC031002_QC031008_1861,E54_Dimension,2108.77,length
BORDER_DIM_QC031005_QC031008_1861,E54_Dimension,5981.72,length
BORDER_DIM_QC031006_QC052007_1861,E54_Dimension,9201.89,length
BORDER_DIM_QC031006_QC052005_1861,E54_Dimension,14322.37,length
BORDER_DIM_QC031006_QC031008_1861,E54_Dimension,8999.59,length
BORDER_DIM_QC031006_QC031007_1861,E54_Dimension,15199.21,length
BORDER_DIM_QC031007_QC052005_1861,E54_Dimension,1167.43,length
BORDER_DIM_QC031007_QC031008_1861,E54_Dimension,7101.23,length
BORDER_DIM_QC032002_QC032009_1861,E54_Dimension,14297.57,length
BORDER_DIM_QC032002_QC032004_1861,E54_Dimension,7032.34,length
BORDER_DIM_QC032002_QC032003_1861,E54_Dimension,15268.41,length
BORDER_DIM_QC032003_QC059009_1861,E54_Dimension,5818.01,length
BORDER_DIM_QC032003_QC032005_1861,E54_Dimension,11418.78,length
BORDER_DIM_QC032003_QC032004_1861,E54_Dimension,9501.56,length
BORDER_DIM_QC032004_QC032005_1861,E54_Dimension,6705.94,length
BORDER_DIM_QC032004_QC032009_1861,E54_Dimension,2069.08,length
BORDER_DIM_QC032004_QC032008_1861,E54_Dimension,7650.93,length
BORDER_DIM_QC032004_QC032006_1861,E54_Dimension,14017.11,length
BORDER_DIM_QC032004_QC032007_1861,E54_Dimension,19547.91,length
BORDER_DIM_QC032005_QC059002_1861,E54_Dimension,9926.08,length
BORDER_DIM_QC032005_QC059009_1861,E54_Dimension,16681.58,length
BORDER_DIM_QC032005_QC032010_1861,E54_Dimension,19236.32,length
BORDER_DIM_QC032005_QC032006_1861,E54_Dimension,9604.91,length
BORDER_DIM_QC032006_QC032010_1861,E54_Dimension,13950.91,length
BORDER_DIM_QC032006_QC032007_1861,E54_Dimension,4579.5,length
BORDER_DIM_QC032007_QC032008_1861,E54_Dimension,13517.39,length
BORDER_DIM_QC032008_QC032009_1861,E54_Dimension,15563.13,length
BORDER_DIM_QC033001_QC033008_1861,E54_Dimension,16892.81,length
BORDER_DIM_QC033001_QC033006_1861,E54_Dimension,14689.93,length
BORDER_DIM_QC033006_QC033008_1861,E54_Dimension,4159.06,length
BORDER_DIM_QC033005_QC033007_1861,E54_Dimension,208.41,length
BORDER_DIM_QC033005_QC033008_1861,E54_Dimension,14489.04,length
BORDER_DIM_QC033005_QC033006_1861,E54_Dimension,6890.46,length
BORDER_DIM_QC033007_QC033009_1861,E54_Dimension,10547.88,length
BORDER_DIM_QC033007_QC033008_1861,E54_Dimension,2923.59,length
BORDER_DIM_QC033004_QC033005_1861,E54_Dimension,5877.15,length
BORDER_DIM_QC034005_QC034008_1861,E54_Dimension,6686.43,length
BORDER_DIM_QC034005_QC034006_1861,E54_Dimension,12699.68,length
BORDER_DIM_QC034005_QC034007_1861,E54_Dimension,14430.94,length
BORDER_DIM_QC034003_QC034008_1861,E54_Dimension,10383.9,length
BORDER_DIM_QC034003_QC034010_1861,E54_Dimension,17336.89,length
BORDER_DIM_QC034003_QC034006_1861,E54_Dimension,1814.18,length
BORDER_DIM_QC034003_QC055006_1861,E54_Dimension,9699.82,length
BORDER_DIM_QC034003_QC055008_1861,E54_Dimension,3875.19,length
BORDER_DIM_QC034003_QC034004_1861,E54_Dimension,8955.09,length
BORDER_DIM_QC034006_QC034008_1861,E54_Dimension,11697.58,length
BORDER_DIM_QC034006_QC034007_1861,E54_Dimension,1769.16,length
BORDER_DIM_QC034007_QC034008_1861,E54_Dimension,3527.78,length
BORDER_DIM_QC034007_QC034009_1861,E54_Dimension,13146.65,length
BORDER_DIM_QC034008_QC034009_1861,E54_Dimension,4279.63,length
BORDER_DIM_QC034004_QC034008_1861,E54_Dimension,15485.51,length
BORDER_DIM_QC034004_QC034009_1861,E54_Dimension,7035.99,length
BORDER_DIM_QC034001_QC034003_1861,E54_Dimension,439.81,length
BORDER_DIM_QC034001_QC034010_1861,E54_Dimension,16030.75,length
BORDER_DIM_QC034001_QC034004_1861,E54_Dimension,16606.95,length
BORDER_DIM_QC034001_QC034999_1861,E54_Dimension,15853.07,length
BORDER_DIM_QC035001_QC035009_1861,E54_Dimension,8019.64,length
BORDER_DIM_QC035001_QC035011_1861,E54_Dimension,2924.01,length
BORDER_DIM_QC035001_QC035012_1861,E54_Dimension,2760.24,length
BORDER_DIM_QC035009_QC035011_1861,E54_Dimension,7675.19,length
BORDER_DIM_QC035011_QC035012_1861,E54_Dimension,16982.51,length
BORDER_DIM_QC035007_QC035012_1861,E54_Dimension,4849.63,length
BORDER_DIM_QC036002_QC036003_1861,E54_Dimension,31850.17,length
BORDER_DIM_QC036002_QC042010_1861,E54_Dimension,1491.86,length
BORDER_DIM_QC036002_QC036999_1861,E54_Dimension,27663.29,length
BORDER_DIM_QC036002_QC036004_1861,E54_Dimension,13453.0,length
BORDER_DIM_QC036001_QC042002_1861,E54_Dimension,3238.98,length
BORDER_DIM_QC036001_QC036003_1861,E54_Dimension,6030.21,length
BORDER_DIM_QC036001_QC036002_1861,E54_Dimension,10024.52,length
BORDER_DIM_QC036003_QC042002_1861,E54_Dimension,4383.96,length
BORDER_DIM_QC036003_QC042009_1861,E54_Dimension,8426.84,length
BORDER_DIM_QC036003_QC042010_1861,E54_Dimension,17897.24,length
BORDER_DIM_QC036005_QC036011_1861,E54_Dimension,3387.97,length
BORDER_DIM_QC036005_QC036010_1861,E54_Dimension,1445.59,length
BORDER_DIM_QC036005_QC036008_1861,E54_Dimension,11981.98,length
BORDER_DIM_QC036005_QC036007_1861,E54_Dimension,3163.42,length
BORDER_DIM_QC036006_QC036999_1861,E54_Dimension,16146.35,length
BORDER_DIM_QC036006_QC036009_1861,E54_Dimension,22284.67,length
BORDER_DIM_QC036007_QC036008_1861,E54_Dimension,2824.51,length
BORDER_DIM_QC036008_QC036010_1861,E54_Dimension,3146.08,length
BORDER_DIM_QC036009_QC036999_1861,E54_Dimension,32835.46,length
BORDER_DIM_QC036010_QC036011_1861,E54_Dimension,12499.69,length
BORDER_DIM_QC061001_QC061009_1861,E54_Dimension,592.09,length
BORDER_DIM_QC061001_QC061006_1861,E54_Dimension,305.05,length
BORDER_DIM_QC061001_QC061010_1861,E54_Dimension,386.79,length
BORDER_DIM_QC061001_QC061002_1861,E54_Dimension,420.54,length
BORDER_DIM_QC061001_QC061007_1861,E54_Dimension,103.8,length
BORDER_DIM_QC061003_QC061004_1861,E54_Dimension,2019.9,length
BORDER_DIM_QC061003_QC061009_1861,E54_Dimension,786.16,length
BORDER_DIM_QC061004_QC061009_1861,E54_Dimension,248.02,length
BORDER_DIM_QC061004_QC061006_1861,E54_Dimension,1985.51,length
BORDER_DIM_QC061004_QC061010_1861,E54_Dimension,1899.24,length
BORDER_DIM_QC061002_QC061007_1861,E54_Dimension,411.32,length
BORDER_DIM_QC061002_QC061005_1861,E54_Dimension,694.35,length
BORDER_DIM_QC061005_QC061010_1861,E54_Dimension,597.4,length
BORDER_DIM_QC061005_QC061007_1861,E54_Dimension,1887.57,length
BORDER_DIM_QC061005_QC061008_1861,E54_Dimension,2330.75,length
BORDER_DIM_QC061006_QC061009_1861,E54_Dimension,312.73,length
BORDER_DIM_QC061006_QC061010_1861,E54_Dimension,1431.34,length
BORDER_DIM_QC061006_QC061007_1861,E54_Dimension,2051.12,length
BORDER_DIM_QC061007_QC061010_1861,E54_Dimension,1057.4,length
BORDER_DIM_QC061008_QC061010_1861,E54_Dimension,615.06,length
BORDER_DIM_QC038001_QC038003_1861,E54_Dimension,6480.31,length
BORDER_DIM_QC038001_QC038005_1861,E54_Dimension,2283.31,length
BORDER_DIM_QC038001_QC038006_1861,E54_Dimension,13641.88,length
BORDER_DIM_QC038001_QC038007_1861,E54_Dimension,15242.38,length
BORDER_DIM_QC038003_QC038009_1861,E54_Dimension,10230.71,length
BORDER_DIM_QC038003_QC038006_1861,E54_Dimension,19313.46,length
BORDER_DIM_QC038004_QC060001_1861,E54_Dimension,8404.87,length
BORDER_DIM_QC038004_QC038008_1861,E54_Dimension,12107.18,length
BORDER_DIM_QC038004_QC038007_1861,E54_Dimension,10093.96,length
BORDER_DIM_QC038005_QC038008_1861,E54_Dimension,7832.5,length
BORDER_DIM_QC038005_QC038006_1861,E54_Dimension,1986.61,length
BORDER_DIM_QC038005_QC038007_1861,E54_Dimension,11734.95,length
BORDER_DIM_QC003003_QC018006_1861,E54_Dimension,12111.7,length
BORDER_DIM_QC003003_QC003008_1861,E54_Dimension,7783.83,length
BORDER_DIM_QC003003_QC038008_1861,E54_Dimension,5697.85,length
BORDER_DIM_QC003003_QC003005_1861,E54_Dimension,14528.66,length
BORDER_DIM_QC003003_QC038005_1861,E54_Dimension,10743.36,length
BORDER_DIM_QC003003_QC038006_1861,E54_Dimension,9834.92,length
BORDER_DIM_QC038007_QC038008_1861,E54_Dimension,2815.43,length
BORDER_DIM_QC038008_QC060006_1861,E54_Dimension,15472.97,length
BORDER_DIM_QC038008_QC060001_1861,E54_Dimension,4550.32,length
BORDER_DIM_QC040021_QC040999_1861,E54_Dimension,13323.27,length
BORDER_DIM_QC040004_QC040005_1861,E54_Dimension,20047.4,length
BORDER_DIM_QC040004_QC040011_1861,E54_Dimension,22145.74,length
BORDER_DIM_QC040004_QC040015_1861,E54_Dimension,3886.96,length
BORDER_DIM_QC040006_QC040016_1861,E54_Dimension,14836.94,length
BORDER_DIM_QC040006_QC040014_1861,E54_Dimension,21145.55,length
BORDER_DIM_QC040006_QC040999_1861,E54_Dimension,13232.17,length
BORDER_DIM_QC040012_QC040016_1861,E54_Dimension,2423.43,length
BORDER_DIM_QC040012_QC040020_1861,E54_Dimension,14170.96,length
BORDER_DIM_QC040012_QC040999_1861,E54_Dimension,51533.09,length
BORDER_DIM_QC040015_QC040019_1861,E54_Dimension,2516.05,length
BORDER_DIM_QC040009_QC040013_1861,E54_Dimension,1490.81,length
BORDER_DIM_QC040009_QC040015_1861,E54_Dimension,9304.47,length
BORDER_DIM_QC040009_QC040010_1861,E54_Dimension,8861.25,length
BORDER_DIM_QC041001_QC041002_1861,E54_Dimension,9674.52,length
BORDER_DIM_QC041001_QC041006_1861,E54_Dimension,8804.54,length
BORDER_DIM_QC041001_QC041008_1861,E54_Dimension,29573.58,length
BORDER_DIM_QC041001_QC041005_1861,E54_Dimension,1592.91,length
BORDER_DIM_QC041001_QC041999_1861,E54_Dimension,9703.72,length
BORDER_DIM_QC041002_QC041004_1861,E54_Dimension,7270.74,length
BORDER_DIM_QC041002_QC041006_1861,E54_Dimension,15407.44,length
BORDER_DIM_QC041003_QC041005_1861,E54_Dimension,5420.4,length
BORDER_DIM_QC041004_QC041006_1861,E54_Dimension,1481.51,length
BORDER_DIM_QC041004_QC041009_1861,E54_Dimension,12522.26,length
BORDER_DIM_QC041005_QC041008_1861,E54_Dimension,13826.44,length
BORDER_DIM_QC041005_QC041007_1861,E54_Dimension,7672.13,length
BORDER_DIM_QC041005_QC041011_1861,E54_Dimension,3356.74,length
BORDER_DIM_QC041005_QC041010_1861,E54_Dimension,11968.84,length
BORDER_DIM_QC041006_QC041999_1861,E54_Dimension,38376.39,length
BORDER_DIM_QC041006_QC041009_1861,E54_Dimension,28745.72,length
BORDER_DIM_QC041007_QC042011_1861,E54_Dimension,1817.13,length
BORDER_DIM_QC041007_QC042001_1861,E54_Dimension,10074.71,length
BORDER_DIM_QC041007_QC041010_1861,E54_Dimension,9869.88,length
BORDER_DIM_QC041008_QC041999_1861,E54_Dimension,5618.01,length
BORDER_DIM_QC041008_QC041011_1861,E54_Dimension,17456.41,length
BORDER_DIM_QC041009_QC041999_1861,E54_Dimension,13397.66,length
BORDER_DIM_QC041010_QC042007_1861,E54_Dimension,11204.63,length
BORDER_DIM_QC041010_QC041999_1861,E54_Dimension,14853.63,length
BORDER_DIM_QC041010_QC042012_1861,E54_Dimension,16533.76,length
BORDER_DIM_QC041010_QC041011_1861,E54_Dimension,8404.46,length
BORDER_DIM_QC041010_QC042001_1861,E54_Dimension,6455.28,length
BORDER_DIM_QC041011_QC041999_1861,E54_Dimension,28417.35,length
BORDER_DIM_QC062003_QC062005_1861,E54_Dimension,1376.52,length
BORDER_DIM_QC062003_QC062006_1861,E54_Dimension,1138.32,length
BORDER_DIM_QC062003_QC062004_1861,E54_Dimension,54.95,length
BORDER_DIM_QC062004_QC062005_1861,E54_Dimension,314.43,length
BORDER_DIM_QC062004_QC062006_1861,E54_Dimension,866.88,length
BORDER_DIM_QC062004_QC062007_1861,E54_Dimension,1242.7,length
BORDER_DIM_QC062005_QC062007_1861,E54_Dimension,134.04,length
BORDER_DIM_QC062006_QC062007_1861,E54_Dimension,23.18,length
BORDER_DIM_QC062002_QC062008_1861,E54_Dimension,1193.68,length
BORDER_DIM_QC062002_QC062005_1861,E54_Dimension,1347.52,length
BORDER_DIM_QC062002_QC062007_1861,E54_Dimension,235.51,length
BORDER_DIM_QC042006_QC062003_1861,E54_Dimension,1161.27,length
BORDER_DIM_QC042006_QC062001_1861,E54_Dimension,36.6,length
BORDER_DIM_QC042006_QC042011_1861,E54_Dimension,2513.24,length
BORDER_DIM_QC042006_QC042008_1861,E54_Dimension,3112.19,length
BORDER_DIM_QC042006_QC062005_1861,E54_Dimension,201.48,length
BORDER_DIM_QC042006_QC042013_1861,E54_Dimension,2516.05,length
BORDER_DIM_QC062001_QC062003_1861,E54_Dimension,1676.15,length
BORDER_DIM_QC062001_QC062006_1861,E54_Dimension,979.03,length
BORDER_DIM_QC062001_QC062007_1861,E54_Dimension,230.04,length
BORDER_DIM_QC062007_QC062008_1861,E54_Dimension,128.92,length
BORDER_DIM_QC042001_QC042007_1861,E54_Dimension,21058.57,length
BORDER_DIM_QC042001_QC042011_1861,E54_Dimension,13694.82,length
BORDER_DIM_QC042001_QC042013_1861,E54_Dimension,3902.71,length
BORDER_DIM_QC042003_QC042007_1861,E54_Dimension,19585.88,length
BORDER_DIM_QC042003_QC042009_1861,E54_Dimension,10210.11,length
BORDER_DIM_QC042003_QC042010_1861,E54_Dimension,3772.01,length
BORDER_DIM_QC042003_QC042013_1861,E54_Dimension,8874.72,length
BORDER_DIM_QC042007_QC042012_1861,E54_Dimension,19372.34,length
BORDER_DIM_QC042007_QC042010_1861,E54_Dimension,2964.05,length
BORDER_DIM_QC042007_QC042013_1861,E54_Dimension,1488.5,length
BORDER_DIM_QC042008_QC042011_1861,E54_Dimension,7297.29,length
BORDER_DIM_QC042009_QC042010_1861,E54_Dimension,8212.16,length
BORDER_DIM_QC042011_QC042013_1861,E54_Dimension,5324.93,length
BORDER_DIM_QC042012_QC042999_1861,E54_Dimension,16549.48,length
BORDER_DIM_QC043001_QC050008_1861,E54_Dimension,10504.58,length
BORDER_DIM_QC043001_QC043002_1861,E54_Dimension,4852.36,length
BORDER_DIM_QC043001_QC043009_1861,E54_Dimension,4313.64,length
BORDER_DIM_QC043001_QC043005_1861,E54_Dimension,16470.96,length
BORDER_DIM_QC043001_QC060003_1861,E54_Dimension,2452.78,length
BORDER_DIM_QC043001_QC060005_1861,E54_Dimension,4849.45,length
BORDER_DIM_QC043002_QC050008_1861,E54_Dimension,2209.03,length
BORDER_DIM_QC043002_QC060003_1861,E54_Dimension,6638.7,length
BORDER_DIM_QC043004_QC050005_1861,E54_Dimension,5532.78,length
BORDER_DIM_QC043004_QC050008_1861,E54_Dimension,14630.27,length
BORDER_DIM_QC043004_QC043009_1861,E54_Dimension,5345.84,length
BORDER_DIM_QC043004_QC043007_1861,E54_Dimension,3796.38,length
BORDER_DIM_QC043007_QC058002_1861,E54_Dimension,1856.65,length
BORDER_DIM_QC043007_QC043009_1861,E54_Dimension,13060.6,length
BORDER_DIM_QC043007_QC043008_1861,E54_Dimension,6709.89,length
BORDER_DIM_QC043007_QC060005_1861,E54_Dimension,10415.43,length
BORDER_DIM_QC043007_QC060004_1861,E54_Dimension,895.09,length
BORDER_DIM_QC043005_QC043009_1861,E54_Dimension,11686.19,length
BORDER_DIM_QC043005_QC043007_1861,E54_Dimension,9027.59,length
BORDER_DIM_QC043005_QC060005_1861,E54_Dimension,5765.95,length
BORDER_DIM_QC043006_QC058003_1861,E54_Dimension,4872.52,length
BORDER_DIM_QC043006_QC058002_1861,E54_Dimension,13670.1,length
BORDER_DIM_QC043006_QC043007_1861,E54_Dimension,1896.58,length
BORDER_DIM_QC043009_QC050008_1861,E54_Dimension,2815.04,length
BORDER_DIM_QC043003_QC043004_1861,E54_Dimension,1717.31,length
BORDER_DIM_QC044002_QC044008_1861,E54_Dimension,10856.09,length
BORDER_DIM_QC044002_QC044006_1861,E54_Dimension,14499.21,length
BORDER_DIM_QC059001_QC059005_1861,E54_Dimension,13457.56,length
BORDER_DIM_QC059001_QC059007_1861,E54_Dimension,16813.98,length
BORDER_DIM_QC059006_QC059007_1861,E54_Dimension,8869.59,length
BORDER_DIM_QC059004_QC059005_1861,E54_Dimension,944.46,length
BORDER_DIM_QC059004_QC059008_1861,E54_Dimension,14301.19,length
BORDER_DIM_QC059004_QC059009_1861,E54_Dimension,16289.71,length
BORDER_DIM_QC044004_QC048001_1861,E54_Dimension,7926.28,length
BORDER_DIM_QC044004_QC044005_1861,E54_Dimension,3495.09,length
BORDER_DIM_QC059005_QC059008_1861,E54_Dimension,10346.28,length
BORDER_DIM_QC059003_QC059005_1861,E54_Dimension,6202.3,length
BORDER_DIM_QC059003_QC059007_1861,E54_Dimension,16731.15,length
BORDER_DIM_QC059003_QC059004_1861,E54_Dimension,16730.22,length
BORDER_DIM_QC044006_QC044008_1861,E54_Dimension,10422.27,length
BORDER_DIM_QC044006_QC059008_1861,E54_Dimension,3890.38,length
BORDER_DIM_QC044008_QC059005_1861,E54_Dimension,4140.94,length
BORDER_DIM_QC044008_QC059008_1861,E54_Dimension,13648.72,length
BORDER_DIM_QC044003_QC044006_1861,E54_Dimension,6035.46,length
BORDER_DIM_QC045002_QC045999_1861,E54_Dimension,12841.58,length
BORDER_DIM_QC045002_QC045006_1861,E54_Dimension,19296.54,length
BORDER_DIM_QC045002_QC045004_1861,E54_Dimension,14807.13,length
BORDER_DIM_QC045011_QC045012_1861,E54_Dimension,2542.87,length
BORDER_DIM_QC045007_QC045011_1861,E54_Dimension,16136.96,length
BORDER_DIM_QC045007_QC045012_1861,E54_Dimension,13841.39,length
BORDER_DIM_QC045007_QC045999_1861,E54_Dimension,6408.86,length
BORDER_DIM_QC045001_QC045009_1861,E54_Dimension,11580.16,length
BORDER_DIM_QC045001_QC045003_1861,E54_Dimension,2830.86,length
BORDER_DIM_QC045001_QC045011_1861,E54_Dimension,10215.43,length
BORDER_DIM_QC045001_QC045999_1861,E54_Dimension,11514.25,length
BORDER_DIM_QC045009_QC045013_1861,E54_Dimension,11788.39,length
BORDER_DIM_QC045009_QC045999_1861,E54_Dimension,15363.52,length
BORDER_DIM_QC045010_QC045012_1861,E54_Dimension,15679.2,length
BORDER_DIM_QC045010_QC045999_1861,E54_Dimension,5201.46,length
BORDER_DIM_QC045012_QC045999_1861,E54_Dimension,14586.5,length
BORDER_DIM_QC045006_QC045999_1861,E54_Dimension,146204.62,length
BORDER_DIM_QC045006_QC045010_1861,E54_Dimension,22038.84,length
BORDER_DIM_QC045013_QC054013_1861,E54_Dimension,11489.08,length
BORDER_DIM_QC045013_QC045999_1861,E54_Dimension,21417.8,length
BORDER_DIM_QC045004_QC045999_1861,E54_Dimension,14797.8,length
BORDER_DIM_QC045004_QC045005_1861,E54_Dimension,7870.49,length
BORDER_DIM_QC045999_QC054999_1861,E54_Dimension,53735.83,length
BORDER_DIM_QC045999_QC054001_1861,E54_Dimension,3698.05,length
BORDER_DIM_QC045999_QC054013_1861,E54_Dimension,8795.35,length
BORDER_DIM_QC046001_QC046003_1861,E54_Dimension,11872.1,length
BORDER_DIM_QC046001_QC046008_1861,E54_Dimension,6865.24,length
BORDER_DIM_QC046001_QC048002_1861,E54_Dimension,7946.36,length
BORDER_DIM_QC046004_QC046007_1861,E54_Dimension,4728.88,length
BORDER_DIM_QC046004_QC046005_1861,E54_Dimension,13634.77,length
BORDER_DIM_QC046004_QC050003_1861,E54_Dimension,6096.25,length
BORDER_DIM_QC046005_QC046006_1861,E54_Dimension,8395.82,length
BORDER_DIM_QC046005_QC046007_1861,E54_Dimension,543.29,length
BORDER_DIM_QC046005_QC050004_1861,E54_Dimension,13068.97,length
BORDER_DIM_QC046005_QC050003_1861,E54_Dimension,4394.66,length
BORDER_DIM_QC046005_QC050001_1861,E54_Dimension,1868.25,length
BORDER_DIM_QC046006_QC046007_1861,E54_Dimension,15482.97,length
BORDER_DIM_QC046008_QC048002_1861,E54_Dimension,8603.48,length
BORDER_DIM_QC046008_QC048004_1861,E54_Dimension,1833.69,length
BORDER_DIM_QC046002_QC046006_1861,E54_Dimension,4369.26,length
BORDER_DIM_QC046003_QC046006_1861,E54_Dimension,8448.72,length
BORDER_DIM_QC046003_QC046008_1861,E54_Dimension,5784.75,length
BORDER_DIM_QC046003_QC046005_1861,E54_Dimension,6169.49,length
BORDER_DIM_QC046003_QC050004_1861,E54_Dimension,12557.77,length
BORDER_DIM_QC050001_QC050004_1861,E54_Dimension,2947.77,length
BORDER_DIM_QC050001_QC050003_1861,E54_Dimension,10604.96,length
BORDER_DIM_QC050001_QC050007_1861,E54_Dimension,18437.22,length
BORDER_DIM_QC050001_QC050005_1861,E54_Dimension,13487.86,length
BORDER_DIM_QC050001_QC050002_1861,E54_Dimension,610.24,length
BORDER_DIM_QC050001_QC050008_1861,E54_Dimension,5877.73,length
BORDER_DIM_QC050002_QC050007_1861,E54_Dimension,7095.95,length
BORDER_DIM_QC050002_QC050008_1861,E54_Dimension,10197.11,length
BORDER_DIM_QC050003_QC050005_1861,E54_Dimension,8286.29,length
BORDER_DIM_QC050004_QC050007_1861,E54_Dimension,6300.65,length
BORDER_DIM_QC050005_QC050008_1861,E54_Dimension,5314.63,length
BORDER_DIM_QC050006_QC050007_1861,E54_Dimension,6383.5,length
BORDER_DIM_QC022002_QC022005_1861,E54_Dimension,10913.77,length
BORDER_DIM_QC022002_QC033008_1861,E54_Dimension,7863.81,length
BORDER_DIM_QC022002_QC033003_1861,E54_Dimension,6281.33,length
BORDER_DIM_QC022002_QC022003_1861,E54_Dimension,14100.3,length
BORDER_DIM_QC022002_QC033002_1861,E54_Dimension,893.23,length
BORDER_DIM_QC022002_QC022006_1861,E54_Dimension,5514.57,length
BORDER_DIM_QC022002_QC022004_1861,E54_Dimension,10554.37,length
BORDER_DIM_QC022003_QC022005_1861,E54_Dimension,5667.3,length
BORDER_DIM_QC022003_QC022006_1861,E54_Dimension,13720.77,length
BORDER_DIM_QC022003_QC046007_1861,E54_Dimension,5724.99,length
BORDER_DIM_QC051002_QC051007_1861,E54_Dimension,10728.05,length
BORDER_DIM_QC022004_QC033002_1861,E54_Dimension,13089.26,length
BORDER_DIM_QC022004_QC022006_1861,E54_Dimension,11662.03,length
BORDER_DIM_QC022004_QC046006_1861,E54_Dimension,8000.35,length
BORDER_DIM_QC022004_QC046003_1861,E54_Dimension,6320.64,length
BORDER_DIM_QC022005_QC033009_1861,E54_Dimension,3070.31,length
BORDER_DIM_QC022005_QC033007_1861,E54_Dimension,12516.18,length
BORDER_DIM_QC022005_QC033008_1861,E54_Dimension,5379.04,length
BORDER_DIM_QC022005_QC033003_1861,E54_Dimension,5782.64,length
BORDER_DIM_QC022006_QC046006_1861,E54_Dimension,11589.91,length
BORDER_DIM_QC022006_QC046007_1861,E54_Dimension,1139.59,length
BORDER_DIM_QC051003_QC051007_1861,E54_Dimension,1243.61,length
BORDER_DIM_QC051003_QC051006_1861,E54_Dimension,14630.9,length
BORDER_DIM_QC051003_QC051004_1861,E54_Dimension,5703.58,length
BORDER_DIM_QC051003_QC051005_1861,E54_Dimension,5517.6,length
BORDER_DIM_QC051005_QC051006_1861,E54_Dimension,9961.11,length
BORDER_DIM_QC051006_QC051007_1861,E54_Dimension,5841.1,length
BORDER_DIM_QC022001_QC022003_1861,E54_Dimension,5402.65,length
BORDER_DIM_QC048001_QC048007_1861,E54_Dimension,17302.44,length
BORDER_DIM_QC048001_QC048005_1861,E54_Dimension,17289.46,length
BORDER_DIM_QC048002_QC048003_1861,E54_Dimension,6841.47,length
BORDER_DIM_QC048002_QC048006_1861,E54_Dimension,15588.97,length
BORDER_DIM_QC048002_QC048004_1861,E54_Dimension,12519.32,length
BORDER_DIM_QC048004_QC048006_1861,E54_Dimension,452.69,length
BORDER_DIM_QC048004_QC048005_1861,E54_Dimension,16334.35,length
BORDER_DIM_QC048006_QC048007_1861,E54_Dimension,16200.36,length
BORDER_DIM_QC048007_QC064002_1861,E54_Dimension,16288.67,length
BORDER_DIM_QC064002_QC064004_1861,E54_Dimension,3312.24,length
BORDER_DIM_QC049003_QC057003_1861,E54_Dimension,5843.93,length
BORDER_DIM_QC049003_QC057006_1861,E54_Dimension,3849.83,length
BORDER_DIM_QC049003_QC049006_1861,E54_Dimension,1505.42,length
BORDER_DIM_QC049003_QC049004_1861,E54_Dimension,11105.74,length
BORDER_DIM_QC049003_QC057002_1861,E54_Dimension,3833.67,length
BORDER_DIM_QC049003_QC049005_1861,E54_Dimension,3165.1,length
BORDER_DIM_QC049004_QC049008_1861,E54_Dimension,1595.83,length
BORDER_DIM_QC049004_QC049006_1861,E54_Dimension,4138.48,length
BORDER_DIM_QC049004_QC049005_1861,E54_Dimension,7106.01,length
BORDER_DIM_QC049005_QC057006_1861,E54_Dimension,18845.81,length
BORDER_DIM_QC049006_QC049008_1861,E54_Dimension,16017.99,length
BORDER_DIM_QC049006_QC049007_1861,E54_Dimension,14559.56,length
BORDER_DIM_QC049006_QC057002_1861,E54_Dimension,14146.14,length
BORDER_DIM_QC053002_QC053003_1861,E54_Dimension,16837.38,length
BORDER_DIM_QC053003_QC053006_1861,E54_Dimension,17307.25,length
BORDER_DIM_QC053003_QC053004_1861,E54_Dimension,6958.74,length
BORDER_DIM_QC053004_QC053006_1861,E54_Dimension,7942.45,length
BORDER_DIM_QC053004_QC053005_1861,E54_Dimension,12676.83,length
BORDER_DIM_QC053004_QC064001_1861,E54_Dimension,8766.63,length
BORDER_DIM_QC053005_QC053006_1861,E54_Dimension,11049.83,length
BORDER_DIM_QC053005_QC064002_1861,E54_Dimension,14401.0,length
BORDER_DIM_QC054009_QC054011_1861,E54_Dimension,5619.4,length
BORDER_DIM_QC054004_QC054014_1861,E54_Dimension,6774.89,length
BORDER_DIM_QC054004_QC054007_1861,E54_Dimension,5119.91,length
BORDER_DIM_QC054004_QC054009_1861,E54_Dimension,4817.53,length
BORDER_DIM_QC054004_QC054008_1861,E54_Dimension,12567.87,length
BORDER_DIM_QC054004_QC054013_1861,E54_Dimension,2548.13,length
BORDER_DIM_QC054012_QC054999_1861,E54_Dimension,136276.32,length
BORDER_DIM_QC054005_QC054006_1861,E54_Dimension,4474.73,length
BORDER_DIM_QC054005_QC054011_1861,E54_Dimension,11012.75,length
BORDER_DIM_QC054006_QC054010_1861,E54_Dimension,16486.79,length
BORDER_DIM_QC054006_QC054011_1861,E54_Dimension,7964.66,length
