dimension_id:ID,:LABEL,value:float,dimension_type
BORDER_DIM_QC184006_QC184013_1891,E54_Dimension,4819.28,length
BORDER_DIM_QC184007_QC184008_1891,E54_Dimension,3791.89,length
BORDER_DIM_QC184007_QC184013_1891,E54_Dimension,10072.01,length
BORDER_DIM_QC184007_QC184014_1891,E54_Dimension,10552.19,length
BORDER_DIM_QC184007_QC185005_1891,E54_Dimension,4212.41,length
BORDER_DIM_QC184009_QC184012_1891,E54_Dimension,3777.79,length
BORDER_DIM_QC184009_QC184010_1891,E54_Dimension,12163.3,length
BORDER_DIM_QC184009_QC185011_1891,E54_Dimension,2409.53,length
BORDER_DIM_QC184009_QC185004_1891,E54_Dimension,6096.25,length
BORDER_DIM_QC184010_QC184011_1891,E54_Dimension,7145.36,length
BORDER_DIM_QC184010_QC184012_1891,E54_Dimension,2744.84,length
BORDER_DIM_QC184010_QC184013_1891,E54_Dimension,6169.49,length
BORDER_DIM_QC184010_QC185005_1891,E54_Dimension,11052.88,length
BORDER_DIM_QC184010_QC185011_1891,E54_Dimension,7144.17,length
BORDER_DIM_QC184011_QC184012_1891,E54_Dimension,7459.0,length
BORDER_DIM_QC184011_QC184013_1891,E54_Dimension,1306.47,length
BORDER_DIM_QC184013_QC185005_1891,E54_Dimension,7266.28,length
BORDER_DIM_QC184014_QC188003_1891,E54_Dimension,6207.44,length
BORDER_DIM_QC184014_QC188010_1891,E54_Dimension,4229.74,length
BORDER_DIM_QC184003_QC184011_1891,E54_Dimension,4369.26,length
BORDER_DIM_QC184001_QC184002_1891,E54_Dimension,5943.84,length
BORDER_DIM_QC184005_QC184012_1891,E54_Dimension,6097.3,length
BORDER_DIM_QC185001_QC185011_1891,E54_Dimension,4258.99,length
BORDER_DIM_QC185001_QC185004_1891,E54_Dimension,7459.81,length
BORDER_DIM_QC185001_QC185002_1891,E54_Dimension,14787.37,length
BORDER_DIM_QC185001_QC185006_1891,E54_Dimension,13487.86,length
BORDER_DIM_QC185001_QC185003_1891,E54_Dimension,610.24,length
BORDER_DIM_QC185001_QC185009_1891,E54_Dimension,5877.73,length
BORDER_DIM_QC185002_QC185005_1891,E54_Dimension,2644.32,length
BORDER_DIM_QC185002_QC185011_1891,E54_Dimension,8351.11,length
BORDER_DIM_QC185002_QC185007_1891,E54_Dimension,4634.12,length
BORDER_DIM_QC185002_QC185008_1891,E54_Dimension,12190.72,length
BORDER_DIM_QC185002_QC185003_1891,E54_Dimension,4780.91,length
BORDER_DIM_QC185003_QC185008_1891,E54_Dimension,3823.08,length
BORDER_DIM_QC185003_QC185009_1891,E54_Dimension,10197.11,length
BORDER_DIM_QC185004_QC185011_1891,E54_Dimension,9305.89,length
BORDER_DIM_QC185004_QC185006_1891,E54_Dimension,8286.29,length
BORDER_DIM_QC185005_QC185011_1891,E54_Dimension,8667.38,length
BORDER_DIM_QC185006_QC185009_1891,E54_Dimension,5314.63,length
BORDER_DIM_QC185009_QC185010_1891,E54_Dimension,2523.17,length
BORDER_DIM_QC185007_QC185008_1891,E54_Dimension,1749.37,length
BORDER_DIM_QC157002_QC157008_1891,E54_Dimension,10913.77,length
BORDER_DIM_QC157002_QC169008_1891,E54_Dimension,6281.33,length
BORDER_DIM_QC157002_QC157003_1891,E54_Dimension,6030.74,length
BORDER_DIM_QC157002_QC169009_1891,E54_Dimension,7863.81,length
BORDER_DIM_QC157002_QC157004_1891,E54_Dimension,8069.56,length
BORDER_DIM_QC157002_QC169006_1891,E54_Dimension,893.23,length
BORDER_DIM_QC157002_QC157007_1891,E54_Dimension,5514.57,length
BORDER_DIM_QC157002_QC157005_1891,E54_Dimension,10554.37,length
BORDER_DIM_QC157004_QC157007_1891,E54_Dimension,13720.77,length
BORDER_DIM_QC157004_QC184004_1891,E54_Dimension,5724.99,length
BORDER_DIM_QC157003_QC157006_1891,E54_Dimension,8472.12,length
BORDER_DIM_QC157003_QC157008_1891,E54_Dimension,1852.35,length
BORDER_DIM_QC157003_QC157004_1891,E54_Dimension,4436.92,length
BORDER_DIM_QC186001_QC186006_1891,E54_Dimension,10728.05,length
BORDER_DIM_QC157005_QC169006_1891,E54_Dimension,13089.26,length
BORDER_DIM_QC157005_QC157007_1891,E54_Dimension,11114.76,length
BORDER_DIM_QC157005_QC184006_1891,E54_Dimension,8547.62,length
BORDER_DIM_QC157005_QC184007_1891,E54_Dimension,6320.64,length
BORDER_DIM_QC157006_QC169014_1891,E54_Dimension,3070.31,length
BORDER_DIM_QC157006_QC169013_1891,E54_Dimension,6624.67,length
BORDER_DIM_QC157006_QC157008_1891,E54_Dimension,11372.18,length
BORDER_DIM_QC157007_QC184004_1891,E54_Dimension,1139.59,length
BORDER_DIM_QC157007_QC184006_1891,E54_Dimension,6223.72,length
BORDER_DIM_QC157007_QC184011_1891,E54_Dimension,4417.16,length
BORDER_DIM_QC186002_QC186006_1891,E54_Dimension,1243.61,length
BORDER_DIM_QC186002_QC186005_1891,E54_Dimension,14630.9,length
BORDER_DIM_QC186002_QC186003_1891,E54_Dimension,5703.58,length
BORDER_DIM_QC186002_QC186004_1891,E54_Dimension,5517.6,length
BORDER_DIM_QC186004_QC186005_1891,E54_Dimension,9961.11,length
BORDER_DIM_QC186005_QC186006_1891,E54_Dimension,5841.1,length
BORDER_DIM_QC157008_QC169013_1891,E54_Dimension,5891.52,length
BORDER_DIM_QC157008_QC169015_1891,E54_Dimension,5379.04,length
BORDER_DIM_QC157008_QC169008_1891,E54_Dimension,5782.64,length
BORDER_DIM_QC157001_QC157004_1891,E54_Dimension,5402.65,length
BORDER_DIM_QC188001_QC188007_1891,E54_Dimension,4925.59,length
BORDER_DIM_QC188001_QC188008_1891,E54_Dimension,17302.44,length
BORDER_DIM_QC188001_QC188005_1891,E54_Dimension,2859.32,length
BORDER_DIM_QC188001_QC188002_1891,E54_Dimension,16577.32,length
BORDER_DIM_QC188002_QC188005_1891,E54_Dimension,9504.55,length
BORDER_DIM_QC188003_QC188004_1891,E54_Dimension,6841.47,length
BORDER_DIM_QC188003_QC188007_1891,E54_Dimension,11530.39,length
BORDER_DIM_QC188003_QC188010_1891,E54_Dimension,12036.32,length
BORDER_DIM_QC188003_QC188011_1891,E54_Dimension,7092.74,length
BORDER_DIM_QC188010_QC188011_1891,E54_Dimension,8098.53,length
BORDER_DIM_QC188010_QC188012_1891,E54_Dimension,10365.72,length
BORDER_DIM_QC188011_QC188012_1891,E54_Dimension,7359.23,length
BORDER_DIM_QC188007_QC188013_1891,E54_Dimension,10201.9,length
BORDER_DIM_QC188007_QC188009_1891,E54_Dimension,7631.76,length
BORDER_DIM_QC188007_QC188011_1891,E54_Dimension,18456.17,length
BORDER_DIM_QC188007_QC188008_1891,E54_Dimension,8568.61,length
BORDER_DIM_QC188008_QC188009_1891,E54_Dimension,17040.24,length
BORDER_DIM_QC188008_QC189007_1891,E54_Dimension,8382.72,length
BORDER_DIM_QC188009_QC189007_1891,E54_Dimension,7905.95,length
BORDER_DIM_QC189007_QC191007_1891,E54_Dimension,14401.0,length
BORDER_DIM_QC190005_QC190008_1891,E54_Dimension,1505.42,length
BORDER_DIM_QC190005_QC190006_1891,E54_Dimension,12689.53,length
BORDER_DIM_QC190005_QC195006_1891,E54_Dimension,3833.67,length
BORDER_DIM_QC190005_QC190007_1891,E54_Dimension,3674.84,length
BORDER_DIM_QC190005_QC195008_1891,E54_Dimension,5843.93,length
BORDER_DIM_QC190005_QC195007_1891,E54_Dimension,3849.83,length
BORDER_DIM_QC190006_QC190011_1891,E54_Dimension,1595.83,length
BORDER_DIM_QC190006_QC190008_1891,E54_Dimension,3492.33,length
BORDER_DIM_QC190006_QC190007_1891,E54_Dimension,6596.28,length
BORDER_DIM_QC190007_QC195010_1891,E54_Dimension,10855.71,length
BORDER_DIM_QC190007_QC195007_1891,E54_Dimension,7990.1,length
BORDER_DIM_QC190008_QC190011_1891,E54_Dimension,16017.99,length
BORDER_DIM_QC190008_QC190010_1891,E54_Dimension,14559.54,length
BORDER_DIM_QC190008_QC190009_1891,E54_Dimension,7336.22,length
BORDER_DIM_QC190008_QC195006_1891,E54_Dimension,12943.86,length
BORDER_DIM_QC190010_QC190011_1891,E54_Dimension,5232.16,length
BORDER_DIM_QC190010_QC195006_1891,E54_Dimension,6062.53,length
BORDER_DIM_QC190003_QC190008_1891,E54_Dimension,2609.83,length
BORDER_DIM_QC190003_QC190006_1891,E54_Dimension,646.15,length
BORDER_DIM_QC190004_QC190011_1891,E54_Dimension,2659.37,length
BORDER_DIM_QC190009_QC195006_1891,E54_Dimension,1202.28,length
BORDER_DIM_QC191001_QC191002_1891,E54_Dimension,6283.0,length
BORDER_DIM_QC191001_QC191005_1891,E54_Dimension,13708.97,length
BORDER_DIM_QC191001_QC191004_1891,E54_Dimension,5239.35,length
BORDER_DIM_QC191002_QC191009_1891,E54_Dimension,17307.25,length
BORDER_DIM_QC191002_QC191005_1891,E54_Dimension,5315.04,length
BORDER_DIM_QC191002_QC191004_1891,E54_Dimension,7581.12,length
BORDER_DIM_QC191002_QC191006_1891,E54_Dimension,6958.74,length
BORDER_DIM_QC191006_QC191009_1891,E54_Dimension,7942.45,length
BORDER_DIM_QC191006_QC191007_1891,E54_Dimension,12676.83,length
BORDER_DIM_QC191007_QC191009_1891,E54_Dimension,11049.83,length
BORDER_DIM_QC191007_QC191008_1891,E54_Dimension,10460.76,length
BORDER_DIM_QC191009_QC191010_1891,E54_Dimension,9840.35,length
BORDER_DIM_QC191003_QC191009_1891,E54_Dimension,7204.72,length
BORDER_DIM_QC191003_QC191010_1891,E54_Dimension,1131.85,length
BORDER_DIM_QC192002_QC192010_1891,E54_Dimension,5619.4,length
BORDER_DIM_QC192002_QC192003_1891,E54_Dimension,8271.35,length
BORDER_DIM_QC192002_QC192012_1891,E54_Dimension,20789.61,length
BORDER_DIM_QC192002_QC192005_1891,E54_Dimension,4817.53,length
BORDER_DIM_QC192005_QC192016_1891,E54_Dimension,6774.89,length
BORDER_DIM_QC192005_QC192012_1891,E54_Dimension,5119.91,length
BORDER_DIM_QC192005_QC192022_1891,E54_Dimension,5891.96,length
BORDER_DIM_QC192005_QC192015_1891,E54_Dimension,12829.18,length
BORDER_DIM_QC192005_QC192024_1891,E54_Dimension,2548.13,length
BORDER_DIM_QC192007_QC192023_1891,E54_Dimension,11395.38,length
BORDER_DIM_QC192007_QC192020_1891,E54_Dimension,15349.79,length
BORDER_DIM_QC192007_QC192999_1891,E54_Dimension,18208.97,length
BORDER_DIM_QC192008_QC192011_1891,E54_Dimension,4474.73,length
BORDER_DIM_QC192008_QC192010_1891,E54_Dimension,11012.75,length
BORDER_DIM_QC192010_QC192011_1891,E54_Dimension,7964.66,length
BORDER_DIM_QC192010_QC192021_1891,E54_Dimension,9487.91,length
BORDER_DIM_QC192010_QC192012_1891,E54_Dimension,2409.72,length
BORDER_DIM_QC192011_QC192019_1891,E54_Dimension,7078.16,length
BORDER_DIM_QC192011_QC192021_1891,E54_Dimension,9408.63,length
BORDER_DIM_QC192012_QC192021_1891,E54_Dimension,8428.82,length
BORDER_DIM_QC192012_QC192016_1891,E54_Dimension,7134.03,length
BORDER_DIM_QC192013_QC192018_1891,E54_Dimension,3135.88,length
BORDER_DIM_QC192013_QC192016_1891,E54_Dimension,4369.63,length
BORDER_DIM_QC192013_QC192014_1891,E54_Dimension,9681.57,length
BORDER_DIM_QC192013_QC192022_1891,E54_Dimension,13474.25,length
BORDER_DIM_QC192014_QC192018_1891,E54_Dimension,8165.34,length
BORDER_DIM_QC192014_QC192999_1891,E54_Dimension,16396.4,length
BORDER_DIM_QC192015_QC192022_1891,E54_Dimension,9785.07,length
BORDER_DIM_QC192015_QC192017_1891,E54_Dimension,2488.46,length
BORDER_DIM_QC192015_QC192024_1891,E54_Dimension,10825.81,length
BORDER_DIM_QC192016_QC192019_1891,E54_Dimension,5587.07,length
BORDER_DIM_QC192016_QC192021_1891,E54_Dimension,10330.25,length
BORDER_DIM_QC192016_QC192018_1891,E54_Dimension,11854.4,length
BORDER_DIM_QC192016_QC192022_1891,E54_Dimension,10281.81,length
BORDER_DIM_QC192017_QC192024_1891,E54_Dimension,17218.39,length
BORDER_DIM_QC192018_QC192019_1891,E54_Dimension,10961.97,length
BORDER_DIM_QC192018_QC192999_1891,E54_Dimension,10566.86,length
BORDER_DIM_QC192019_QC192020_1891,E54_Dimension,25121.76,length
BORDER_DIM_QC192019_QC192021_1891,E54_Dimension,11516.78,length
BORDER_DIM_QC192019_QC192999_1891,E54_Dimension,6941.83,length
BORDER_DIM_QC192020_QC192999_1891,E54_Dimension,18434.63,length
BORDER_DIM_QC192023_QC192999_1891,E54_Dimension,23302.71,length
BORDER_DIM_QC192004_QC192010_1891,E54_Dimension,14192.8,length
BORDER_DIM_QC193002_QC193014_1891,E54_Dimension,7871.54,length
BORDER_DIM_QC193002_QC193006_1891,E54_Dimension,12999.79,length
BORDER_DIM_QC193002_QC193003_1891,E54_Dimension,10550.91,length
BORDER_DIM_QC193002_QC193013_1891,E54_Dimension,12387.51,length
BORDER_DIM_QC193002_QC193012_1891,E54_Dimension,3268.08,length
BORDER_DIM_QC193003_QC193005_1891,E54_Dimension,16075.48,length
BORDER_DIM_QC193003_QC193012_1891,E54_Dimension,16449.83,length
BORDER_DIM_QC193004_QC193016_1891,E54_Dimension,382.06,length
BORDER_DIM_QC193004_QC193007_1891,E54_Dimension,6000.26,length
BORDER_DIM_QC193004_QC193011_1891,E54_Dimension,13223.91,length
BORDER_DIM_QC193004_QC193008_1891,E54_Dimension,806.08,length
BORDER_DIM_QC193004_QC193015_1891,E54_Dimension,11897.76,length
BORDER_DIM_QC193005_QC193010_1891,E54_Dimension,24640.88,length
BORDER_DIM_QC193006_QC193008_1891,E54_Dimension,4521.46,length
BORDER_DIM_QC193006_QC193015_1891,E54_Dimension,7310.05,length
BORDER_DIM_QC193006_QC193014_1891,E54_Dimension,7409.21,length
BORDER_DIM_QC193006_QC193013_1891,E54_Dimension,5833.36,length
BORDER_DIM_QC193007_QC193016_1891,E54_Dimension,11357.56,length
BORDER_DIM_QC193007_QC193008_1891,E54_Dimension,7576.98,length
BORDER_DIM_QC193008_QC193009_1891,E54_Dimension,17120.86,length
BORDER_DIM_QC193008_QC193015_1891,E54_Dimension,13287.97,length
BORDER_DIM_QC193008_QC193014_1891,E54_Dimension,10707.27,length
BORDER_DIM_QC193011_QC193016_1891,E54_Dimension,10934.2,length
BORDER_DIM_QC193011_QC193018_1891,E54_Dimension,1999.71,length
BORDER_DIM_QC193012_QC193013_1891,E54_Dimension,10006.44,length
BORDER_DIM_QC193016_QC193017_1891,E54_Dimension,5768.53,length
BORDER_DIM_QC193001_QC193015_1891,E54_Dimension,3251.85,length
BORDER_DIM_QC187008_QC194005_1891,E54_Dimension,7797.43,length
BORDER_DIM_QC187001_QC187010_1891,E54_Dimension,12779.42,length
BORDER_DIM_QC187001_QC194005_1891,E54_Dimension,4735.83,length
BORDER_DIM_QC187001_QC187008_1891,E54_Dimension,5039.98,length
BORDER_DIM_QC187001_QC187005_1891,E54_Dimension,3361.51,length
BORDER_DIM_QC187002_QC187010_1891,E54_Dimension,10523.43,length
BORDER_DIM_QC187002_QC187007_1891,E54_Dimension,13710.01,length
BORDER_DIM_QC187002_QC187005_1891,E54_Dimension,15729.39,length
BORDER_DIM_QC187002_QC187004_1891,E54_Dimension,7539.36,length
BORDER_DIM_QC187002_QC187003_1891,E54_Dimension,3526.91,length
BORDER_DIM_QC187003_QC187005_1891,E54_Dimension,8232.34,length
BORDER_DIM_QC187003_QC187004_1891,E54_Dimension,7512.79,length
BORDER_DIM_QC187003_QC187006_1891,E54_Dimension,10673.25,length
BORDER_DIM_QC187004_QC187006_1891,E54_Dimension,9530.6,length
BORDER_DIM_QC187004_QC187999_1891,E54_Dimension,9235.45,length
BORDER_DIM_QC187005_QC187010_1891,E54_Dimension,3953.11,length
BORDER_DIM_QC187005_QC187008_1891,E54_Dimension,5968.18,length
BORDER_DIM_QC146006_QC187003_1891,E54_Dimension,8131.68,length
BORDER_DIM_QC146006_QC187006_1891,E54_Dimension,9427.89,length
BORDER_DIM_QC146006_QC146009_1891,E54_Dimension,14894.91,length
BORDER_DIM_QC146006_QC146999_1891,E54_Dimension,8274.69,length
BORDER_DIM_QC187006_QC187999_1891,E54_Dimension,12047.77,length
BORDER_DIM_QC187007_QC187010_1891,E54_Dimension,8399.32,length
BORDER_DIM_QC187010_QC187011_1891,E54_Dimension,3865.72,length
BORDER_DIM_QC194003_QC194005_1891,E54_Dimension,5035.52,length
BORDER_DIM_QC195003_QC195010_1891,E54_Dimension,5897.88,length
BORDER_DIM_QC195003_QC195008_1891,E54_Dimension,7469.02,length
BORDER_DIM_QC195003_QC195009_1891,E54_Dimension,9297.95,length
BORDER_DIM_QC195003_QC195007_1891,E54_Dimension,212.43,length
BORDER_DIM_QC195003_QC195004_1891,E54_Dimension,9783.45,length
BORDER_DIM_QC195006_QC195008_1891,E54_Dimension,13230.38,length
BORDER_DIM_QC195006_QC195009_1891,E54_Dimension,3058.36,length
BORDER_DIM_QC195007_QC195010_1891,E54_Dimension,22764.8,length
BORDER_DIM_QC195007_QC195008_1891,E54_Dimension,4747.82,length
BORDER_DIM_QC195008_QC195009_1891,E54_Dimension,9462.13,length
BORDER_DIM_QC195010_QC195011_1891,E54_Dimension,1844.05,length
BORDER_DIM_QC195002_QC195003_1891,E54_Dimension,4224.79,length
BORDER_DIM_QC176002_QC176020_1891,E54_Dimension,16961.55,length
BORDER_DIM_QC176002_QC176015_1891,E54_Dimension,22181.89,length
BORDER_DIM_QC176002_QC176042_1891,E54_Dimension,14299.1,length
BORDER_DIM_QC176002_QC176999_1891,E54_Dimension,15550.83,length
BORDER_DIM_QC176003_QC176025_1891,E54_Dimension,18031.45,length
BORDER_DIM_QC176003_QC177003_1891,E54_Dimension,13982.86,length
BORDER_DIM_QC176003_QC176017_1891,E54_Dimension,20075.66,length
BORDER_DIM_QC176003_QC176049_1891,E54_Dimension,10879.78,length
BORDER_DIM_QC176006_QC176049_1891,E54_Dimension,15619.05,length
BORDER_DIM_QC176006_QC176032_1891,E54_Dimension,2.54,length
BORDER_DIM_QC176006_QC176011_1891,E54_Dimension,20527.63,length
BORDER_DIM_QC176006_QC176026_1891,E54_Dimension,17149.07,length
BORDER_DIM_QC176006_QC177023_1891,E54_Dimension,16389.91,length
BORDER_DIM_QC176011_QC176032_1891,E54_Dimension,5080.72,length
BORDER_DIM_QC176011_QC176047_1891,E54_Dimension,15263.27,length
BORDER_DIM_QC176011_QC176020_1891,E54_Dimension,11954.04,length
BORDER_DIM_QC176014_QC176028_1891,E54_Dimension,15107.52,length
BORDER_DIM_QC176014_QC177017_1891,E54_Dimension,7415.11,length
BORDER_DIM_QC176014_QC176019_1891,E54_Dimension,22221.85,length
BORDER_DIM_QC176014_QC177016_1891,E54_Dimension,265.73,length
BORDER_DIM_QC176015_QC176026_1891,E54_Dimension,38434.41,length
BORDER_DIM_QC176015_QC176020_1891,E54_Dimension,5412.12,length
BORDER_DIM_QC176015_QC176042_1891,E54_Dimension,17334.99,length
BORDER_DIM_QC176015_QC177999_1891,E54_Dimension,20752.6,length
BORDER_DIM_QC176017_QC176025_1891,E54_Dimension,781.18,length
BORDER_DIM_QC176017_QC176032_1891,E54_Dimension,9933.75,length
BORDER_DIM_QC176020_QC176047_1891,E54_Dimension,5840.43,length
BORDER_DIM_QC176020_QC176026_1891,E54_Dimension,11532.25,length
BORDER_DIM_QC176020_QC176999_1891,E54_Dimension,3052.25,length
BORDER_DIM_QC176025_QC176028_1891,E54_Dimension,15710.99,length
BORDER_DIM_QC176025_QC177001_1891,E54_Dimension,6106.11,length
BORDER_DIM_QC176025_QC176048_1891,E54_Dimension,1634.9,length
BORDER_DIM_QC176025_QC177003_1891,E54_Dimension,10596.33,length
BORDER_DIM_QC176028_QC177001_1891,E54_Dimension,7559.51,length
BORDER_DIM_QC176028_QC177016_1891,E54_Dimension,9548.32,length
BORDER_DIM_QC176028_QC176048_1891,E54_Dimension,17393.66,length
BORDER_DIM_QC176032_QC176049_1891,E54_Dimension,27257.2,length
BORDER_DIM_QC176042_QC176999_1891,E54_Dimension,75093.55,length
BORDER_DIM_QC176042_QC177999_1891,E54_Dimension,15000.17,length
BORDER_DIM_QC176044_QC176048_1891,E54_Dimension,9214.27,length
BORDER_DIM_QC176049_QC177003_1891,E54_Dimension,93.19,length
BORDER_DIM_QC176049_QC177023_1891,E54_Dimension,15361.67,length
BORDER_DIM_QC176999_QC177999_1891,E54_Dimension,70325.04,length
BORDER_DIM_QC176018_QC176019_1891,E54_Dimension,6757.96,length
BORDER_DIM_QC176004_QC176019_1891,E54_Dimension,6866.76,length
BORDER_DIM_QC176026_QC177023_1891,E54_Dimension,1097.73,length
BORDER_DIM_QC176026_QC177999_1891,E54_Dimension,8666.34,length
BORDER_DIM_QC176033_QC176044_1891,E54_Dimension,6077.09,length
BORDER_DIM_QC197001_QC197004_1891,E54_Dimension,10138.14,length
BORDER_DIM_QC197001_QC197008_1891,E54_Dimension,8358.51,length
BORDER_DIM_QC197001_QC197009_1891,E54_Dimension,7363.96,length
BORDER_DIM_QC153015_QC153020_1891,E54_Dimension,1660.18,length
BORDER_DIM_QC153015_QC153021_1891,E54_Dimension,8337.06,length
BORDER_DIM_QC153015_QC197003_1891,E54_Dimension,122.13,length
BORDER_DIM_QC153015_QC197007_1891,E54_Dimension,9832.76,length
BORDER_DIM_QC197003_QC197006_1891,E54_Dimension,7693.12,length
BORDER_DIM_QC197003_QC197007_1891,E54_Dimension,10724.64,length
BORDER_DIM_QC197003_QC197005_1891,E54_Dimension,2622.06,length
BORDER_DIM_QC197004_QC197008_1891,E54_Dimension,7605.77,length
BORDER_DIM_QC197004_QC197009_1891,E54_Dimension,15645.4,length
BORDER_DIM_QC197005_QC197006_1891,E54_Dimension,15693.11,length
BORDER_DIM_QC197005_QC197007_1891,E54_Dimension,12198.35,length
BORDER_DIM_QC153021_QC181006_1891,E54_Dimension,1879.35,length
BORDER_DIM_QC153021_QC197003_1891,E54_Dimension,11740.48,length
BORDER_DIM_QC197002_QC197008_1891,E54_Dimension,4078.28,length
BORDER_DIM_QC142999_QC159999_1891,E54_Dimension,219504.99,length
BORDER_DIM_QC142999_QC167012_1891,E54_Dimension,6424.15,length
BORDER_DIM_QC142999_QC167999_1891,E54_Dimension,182746.23,length
BORDER_DIM_QC159999_QC170003_1891,E54_Dimension,30124.93,length
BORDER_DIM_QC159999_QC170999_1891,E54_Dimension,260465.14,length
BORDER_DIM_QC172999_QC180999_1891,E54_Dimension,94013.07,length
BORDER_DIM_QC172999_QC180004_1891,E54_Dimension,21371.68,length
BORDER_DIM_QC150011_QC150017_1891,E54_Dimension,7653.09,length
BORDER_DIM_QC150011_QC150013_1891,E54_Dimension,1786.14,length
BORDER_DIM_QC142008_QC159010_1891,E54_Dimension,11229.42,length
BORDER_DIM_QC142008_QC159008_1891,E54_Dimension,3634.1,length
BORDER_DIM_QC142008_QC142009_1891,E54_Dimension,10583.53,length
BORDER_DIM_QC142008_QC167003_1891,E54_Dimension,8522.25,length
BORDER_DIM_QC143006_QC143019_1891,E54_Dimension,17232.86,length
BORDER_DIM_QC143006_QC143014_1891,E54_Dimension,15966.63,length
BORDER_DIM_QC143006_QC143013_1891,E54_Dimension,5971.54,length
BORDER_DIM_QC143006_QC143999_1891,E54_Dimension,23787.89,length
BORDER_DIM_QC149031_QC149999_1891,E54_Dimension,6908.57,length
BORDER_DIM_QC149028_QC149999_1891,E54_Dimension,5990.59,length
BORDER_DIM_QC154010_QC154999_1891,E54_Dimension,15033.7,length
BORDER_DIM_QC154010_QC154018_1891,E54_Dimension,10755.18,length
BORDER_DIM_QC176035_QC176036_1891,E54_Dimension,20306.35,length
BORDER_DIM_QC162001_QC193011_1891,E54_Dimension,3764.61,length
BORDER_DIM_QC162001_QC193018_1891,E54_Dimension,1678.68,length
BORDER_DIM_QC162001_QC162007_1891,E54_Dimension,14844.78,length
BORDER_DIM_QC162001_QC162009_1891,E54_Dimension,6203.81,length
BORDER_DIM_QC155003_QC158009_1891,E54_Dimension,576.93,length
BORDER_DIM_QC155003_QC155010_1891,E54_Dimension,3070.26,length
BORDER_DIM_QC155003_QC155019_1891,E54_Dimension,1346.5,length
BORDER_DIM_QC155003_QC155006_1891,E54_Dimension,2347.34,length
BORDER_DIM_QC155003_QC155015_1891,E54_Dimension,1889.22,length
BORDER_DIM_QC164004_QC164007_1891,E54_Dimension,1151.03,length
