dimension_id:ID,:LABEL,value:float,dimension_type
BORDER_DIM_QC174004_QC174018_1911,E54_Dimension,3981.39,length
BORDER_DIM_QC174004_QC174019_1911,E54_Dimension,3297.74,length
BORDER_DIM_QC174004_QC174017_1911,E54_Dimension,8149.49,length
BORDER_DIM_QC174004_QC174006_1911,E54_Dimension,9604.91,length
BORDER_DIM_QC174005_QC192022_1911,E54_Dimension,16489.75,length
BORDER_DIM_QC174005_QC174013_1911,E54_Dimension,7295.83,length
BORDER_DIM_QC174005_QC174018_1911,E54_Dimension,3880.05,length
BORDER_DIM_QC174006_QC174017_1911,E54_Dimension,2233.81,length
BORDER_DIM_QC174006_QC174012_1911,E54_Dimension,7106.32,length
BORDER_DIM_QC174006_QC174007_1911,E54_Dimension,18963.38,length
BORDER_DIM_QC174006_QC174008_1911,E54_Dimension,4579.5,length
BORDER_DIM_QC174007_QC174012_1911,E54_Dimension,9176.53,length
BORDER_DIM_QC174008_QC174011_1911,E54_Dimension,11246.11,length
BORDER_DIM_QC174009_QC174015_1911,E54_Dimension,7219.18,length
BORDER_DIM_QC174009_QC174016_1911,E54_Dimension,12374.35,length
BORDER_DIM_QC174011_QC174015_1911,E54_Dimension,15305.32,length
BORDER_DIM_QC174013_QC192004_1911,E54_Dimension,9926.08,length
BORDER_DIM_QC174013_QC192022_1911,E54_Dimension,191.84,length
BORDER_DIM_QC174013_QC174018_1911,E54_Dimension,10054.66,length
BORDER_DIM_QC174013_QC174019_1911,E54_Dimension,3526.11,length
BORDER_DIM_QC174013_QC174017_1911,E54_Dimension,7393.66,length
BORDER_DIM_QC174014_QC174015_1911,E54_Dimension,4036.87,length
BORDER_DIM_QC174014_QC174016_1911,E54_Dimension,4020.07,length
BORDER_DIM_QC174015_QC174022_1911,E54_Dimension,8909.52,length
BORDER_DIM_QC174015_QC174016_1911,E54_Dimension,11112.52,length
BORDER_DIM_QC174016_QC174023_1911,E54_Dimension,8008.58,length
BORDER_DIM_QC174017_QC174019_1911,E54_Dimension,7489.86,length
BORDER_DIM_QC175001_QC175005_1911,E54_Dimension,14689.93,length
BORDER_DIM_QC175001_QC175011_1911,E54_Dimension,8425.22,length
BORDER_DIM_QC175001_QC175015_1911,E54_Dimension,6251.23,length
BORDER_DIM_QC175001_QC175008_1911,E54_Dimension,8467.59,length
BORDER_DIM_QC175001_QC175014_1911,E54_Dimension,6092.06,length
BORDER_DIM_QC175001_QC175018_1911,E54_Dimension,5887.21,length
BORDER_DIM_QC175002_QC175008_1911,E54_Dimension,8801.92,length
BORDER_DIM_QC175002_QC175003_1911,E54_Dimension,2212.93,length
BORDER_DIM_QC175002_QC196001_1911,E54_Dimension,893.23,length
BORDER_DIM_QC175002_QC175013_1911,E54_Dimension,7213.41,length
BORDER_DIM_QC175002_QC196006_1911,E54_Dimension,13089.26,length
BORDER_DIM_QC175002_QC194001_1911,E54_Dimension,11444.95,length
BORDER_DIM_QC175002_QC194004_1911,E54_Dimension,3401.3,length
BORDER_DIM_QC175003_QC175010_1911,E54_Dimension,3179.38,length
BORDER_DIM_QC175003_QC175012_1911,E54_Dimension,1579.5,length
BORDER_DIM_QC175003_QC175004_1911,E54_Dimension,8168.28,length
BORDER_DIM_QC175003_QC175008_1911,E54_Dimension,8415.69,length
BORDER_DIM_QC175003_QC196001_1911,E54_Dimension,7863.81,length
BORDER_DIM_QC175005_QC175006_1911,E54_Dimension,6890.46,length
BORDER_DIM_QC175005_QC175016_1911,E54_Dimension,6768.74,length
BORDER_DIM_QC175005_QC175011_1911,E54_Dimension,4159.06,length
BORDER_DIM_QC175006_QC175007_1911,E54_Dimension,208.41,length
BORDER_DIM_QC175006_QC175017_1911,E54_Dimension,5877.15,length
BORDER_DIM_QC175006_QC175010_1911,E54_Dimension,8152.19,length
BORDER_DIM_QC175006_QC175012_1911,E54_Dimension,4304.3,length
BORDER_DIM_QC175006_QC175011_1911,E54_Dimension,2032.55,length
BORDER_DIM_QC175007_QC175009_1911,E54_Dimension,10547.88,length
BORDER_DIM_QC175007_QC196007_1911,E54_Dimension,6624.67,length
BORDER_DIM_QC175007_QC175010_1911,E54_Dimension,2923.59,length
BORDER_DIM_QC175007_QC196013_1911,E54_Dimension,5891.52,length
BORDER_DIM_QC175008_QC175012_1911,E54_Dimension,3035.29,length
BORDER_DIM_QC175008_QC175011_1911,E54_Dimension,6071.33,length
BORDER_DIM_QC175009_QC196007_1911,E54_Dimension,3070.31,length
BORDER_DIM_QC175010_QC175012_1911,E54_Dimension,8352.33,length
BORDER_DIM_QC175010_QC196013_1911,E54_Dimension,5379.04,length
BORDER_DIM_QC175011_QC175012_1911,E54_Dimension,8335.07,length
BORDER_DIM_QC175014_QC175018_1911,E54_Dimension,1560.58,length
BORDER_DIM_QC176001_QC176999_1911,E54_Dimension,53889.08,length
BORDER_DIM_QC176002_QC176006_1911,E54_Dimension,12699.68,length
BORDER_DIM_QC176002_QC176008_1911,E54_Dimension,6686.43,length
BORDER_DIM_QC176002_QC176007_1911,E54_Dimension,14430.94,length
BORDER_DIM_QC176003_QC202014_1911,E54_Dimension,3875.19,length
BORDER_DIM_QC176003_QC202006_1911,E54_Dimension,17450.53,length
BORDER_DIM_QC176003_QC176005_1911,E54_Dimension,10110.92,length
BORDER_DIM_QC176003_QC176011_1911,E54_Dimension,8955.09,length
BORDER_DIM_QC176003_QC176012_1911,E54_Dimension,439.81,length
BORDER_DIM_QC176003_QC176008_1911,E54_Dimension,12198.07,length
BORDER_DIM_QC176004_QC176005_1911,E54_Dimension,704.3,length
BORDER_DIM_QC176004_QC202011_1911,E54_Dimension,24977.96,length
BORDER_DIM_QC176004_QC176013_1911,E54_Dimension,16415.2,length
BORDER_DIM_QC176004_QC176012_1911,E54_Dimension,15853.07,length
BORDER_DIM_QC176004_QC176999_1911,E54_Dimension,24330.05,length
BORDER_DIM_QC176005_QC202006_1911,E54_Dimension,2947.87,length
BORDER_DIM_QC176005_QC202012_1911,E54_Dimension,24102.39,length
BORDER_DIM_QC176005_QC202011_1911,E54_Dimension,4991.72,length
BORDER_DIM_QC176005_QC176012_1911,E54_Dimension,16030.75,length
BORDER_DIM_QC176006_QC176008_1911,E54_Dimension,12989.64,length
BORDER_DIM_QC176006_QC176007_1911,E54_Dimension,1769.16,length
BORDER_DIM_QC176007_QC176009_1911,E54_Dimension,13146.65,length
BORDER_DIM_QC176007_QC176008_1911,E54_Dimension,3527.78,length
BORDER_DIM_QC176007_QC176010_1911,E54_Dimension,12671.28,length
BORDER_DIM_QC176008_QC176009_1911,E54_Dimension,2373.1,length
BORDER_DIM_QC176008_QC176011_1911,E54_Dimension,17392.15,length
BORDER_DIM_QC176009_QC176011_1911,E54_Dimension,8003.98,length
BORDER_DIM_QC176011_QC176012_1911,E54_Dimension,16606.95,length
BORDER_DIM_QC176999_QC202005_1911,E54_Dimension,1570.58,length
BORDER_DIM_QC176999_QC202009_1911,E54_Dimension,9706.87,length
BORDER_DIM_QC176999_QC185999_1911,E54_Dimension,90998.73,length
BORDER_DIM_QC176999_QC205999_1911,E54_Dimension,43752.25,length
BORDER_DIM_QC176999_QC20N999_1911,E54_Dimension,39354.95,length
BORDER_DIM_QC177001_QC177004_1911,E54_Dimension,10212.42,length
BORDER_DIM_QC177001_QC177006_1911,E54_Dimension,13207.3,length
BORDER_DIM_QC177001_QC177011_1911,E54_Dimension,10038.7,length
BORDER_DIM_QC177002_QC177008_1911,E54_Dimension,8019.64,length
BORDER_DIM_QC177002_QC177010_1911,E54_Dimension,2924.01,length
BORDER_DIM_QC177002_QC177011_1911,E54_Dimension,2760.24,length
BORDER_DIM_QC177003_QC177009_1911,E54_Dimension,12374.09,length
BORDER_DIM_QC177003_QC177006_1911,E54_Dimension,13689.26,length
BORDER_DIM_QC177004_QC177009_1911,E54_Dimension,6030.8,length
BORDER_DIM_QC177004_QC177007_1911,E54_Dimension,15136.39,length
BORDER_DIM_QC177004_QC177006_1911,E54_Dimension,9122.17,length
BORDER_DIM_QC177004_QC177010_1911,E54_Dimension,1026.64,length
BORDER_DIM_QC177004_QC177011_1911,E54_Dimension,9858.72,length
BORDER_DIM_QC177006_QC177009_1911,E54_Dimension,11525.54,length
BORDER_DIM_QC177007_QC177009_1911,E54_Dimension,10263.37,length
BORDER_DIM_QC177007_QC177010_1911,E54_Dimension,5673.3,length
BORDER_DIM_QC177008_QC177010_1911,E54_Dimension,7675.19,length
BORDER_DIM_QC177010_QC177011_1911,E54_Dimension,16982.51,length
BORDER_DIM_QC177011_QC177012_1911,E54_Dimension,4849.63,length
BORDER_DIM_QC178001_QC178003_1911,E54_Dimension,10024.52,length
BORDER_DIM_QC178001_QC178002_1911,E54_Dimension,13453.0,length
BORDER_DIM_QC178001_QC178004_1911,E54_Dimension,31850.17,length
BORDER_DIM_QC178001_QC190014_1911,E54_Dimension,1491.86,length
BORDER_DIM_QC178001_QC178999_1911,E54_Dimension,27663.29,length
BORDER_DIM_QC178003_QC190002_1911,E54_Dimension,3238.98,length
BORDER_DIM_QC178003_QC178004_1911,E54_Dimension,6030.21,length
BORDER_DIM_QC178004_QC190007_1911,E54_Dimension,8426.84,length
BORDER_DIM_QC178004_QC190002_1911,E54_Dimension,4383.96,length
BORDER_DIM_QC178004_QC190014_1911,E54_Dimension,17897.24,length
BORDER_DIM_QC178005_QC178010_1911,E54_Dimension,1445.59,length
BORDER_DIM_QC178005_QC178011_1911,E54_Dimension,3387.97,length
BORDER_DIM_QC178005_QC178008_1911,E54_Dimension,11981.98,length
BORDER_DIM_QC178005_QC178007_1911,E54_Dimension,3163.42,length
BORDER_DIM_QC178006_QC178009_1911,E54_Dimension,9852.16,length
BORDER_DIM_QC178006_QC178012_1911,E54_Dimension,12432.51,length
BORDER_DIM_QC178006_QC178999_1911,E54_Dimension,17234.05,length
BORDER_DIM_QC178007_QC178008_1911,E54_Dimension,2824.51,length
BORDER_DIM_QC178008_QC178010_1911,E54_Dimension,3146.08,length
BORDER_DIM_QC178009_QC178012_1911,E54_Dimension,9645.02,length
BORDER_DIM_QC178009_QC178999_1911,E54_Dimension,3105.24,length
BORDER_DIM_QC178010_QC178013_1911,E54_Dimension,1736.48,length
BORDER_DIM_QC178010_QC178011_1911,E54_Dimension,10763.21,length
BORDER_DIM_QC178012_QC178999_1911,E54_Dimension,29730.21,length
BORDER_DIM_QC178999_QC190999_1911,E54_Dimension,94013.07,length
BORDER_DIM_QC178999_QC190014_1911,E54_Dimension,21371.68,length
BORDER_DIM_QC179001_QC179003_1911,E54_Dimension,666.68,length
BORDER_DIM_QC179001_QC182001_1911,E54_Dimension,305.05,length
BORDER_DIM_QC179001_QC182002_1911,E54_Dimension,103.8,length
BORDER_DIM_QC179001_QC181001_1911,E54_Dimension,444.98,length
BORDER_DIM_QC179002_QC180001_1911,E54_Dimension,2019.9,length
BORDER_DIM_QC179002_QC179003_1911,E54_Dimension,786.16,length
BORDER_DIM_QC179003_QC180001_1911,E54_Dimension,248.02,length
BORDER_DIM_QC179003_QC182001_1911,E54_Dimension,312.73,length
BORDER_DIM_QC180001_QC182001_1911,E54_Dimension,2181.32,length
BORDER_DIM_QC181001_QC182002_1911,E54_Dimension,411.32,length
BORDER_DIM_QC181001_QC181003_1911,E54_Dimension,694.35,length
BORDER_DIM_QC181002_QC182002_1911,E54_Dimension,1321.28,length
BORDER_DIM_QC181002_QC181003_1911,E54_Dimension,743.94,length
BORDER_DIM_QC181002_QC183001_1911,E54_Dimension,1322.64,length
BORDER_DIM_QC181003_QC182002_1911,E54_Dimension,705.77,length
BORDER_DIM_QC181003_QC183001_1911,E54_Dimension,1008.11,length
BORDER_DIM_QC182001_QC182002_1911,E54_Dimension,2051.12,length
BORDER_DIM_QC183001_QC183002_1911,E54_Dimension,2015.12,length
BORDER_DIM_QC184001_QC184006_1911,E54_Dimension,5831.93,length
BORDER_DIM_QC184001_QC184005_1911,E54_Dimension,4267.31,length
BORDER_DIM_QC184001_QC184010_1911,E54_Dimension,13267.66,length
BORDER_DIM_QC184001_QC184002_1911,E54_Dimension,6854.53,length
BORDER_DIM_QC184001_QC184023_1911,E54_Dimension,2204.11,length
BORDER_DIM_QC184002_QC184018_1911,E54_Dimension,2882.58,length
BORDER_DIM_QC184002_QC184016_1911,E54_Dimension,7348.13,length
BORDER_DIM_QC184002_QC184010_1911,E54_Dimension,17530.83,length
BORDER_DIM_QC184002_QC184013_1911,E54_Dimension,8744.47,length
BORDER_DIM_QC184002_QC184024_1911,E54_Dimension,3014.36,length
BORDER_DIM_QC184003_QC184018_1911,E54_Dimension,11217.01,length
BORDER_DIM_QC184003_QC184013_1911,E54_Dimension,3464.34,length
BORDER_DIM_QC184004_QC184014_1911,E54_Dimension,10895.84,length
BORDER_DIM_QC184004_QC206002_1911,E54_Dimension,3291.45,length
BORDER_DIM_QC184004_QC206001_1911,E54_Dimension,6324.75,length
BORDER_DIM_QC184004_QC184021_1911,E54_Dimension,9555.85,length
BORDER_DIM_QC184004_QC184011_1911,E54_Dimension,10093.96,length
BORDER_DIM_QC184005_QC184008_1911,E54_Dimension,6812.07,length
BORDER_DIM_QC184005_QC184011_1911,E54_Dimension,11358.64,length
BORDER_DIM_QC184005_QC184006_1911,E54_Dimension,2200.38,length
BORDER_DIM_QC184006_QC184011_1911,E54_Dimension,7636.7,length
BORDER_DIM_QC184006_QC184026_1911,E54_Dimension,2010.31,length
BORDER_DIM_QC184007_QC206014_1911,E54_Dimension,7818.44,length
BORDER_DIM_QC184007_QC206010_1911,E54_Dimension,7136.2,length
BORDER_DIM_QC184007_QC184015_1911,E54_Dimension,17292.24,length
BORDER_DIM_QC184007_QC206002_1911,E54_Dimension,3177.73,length
BORDER_DIM_QC184008_QC184012_1911,E54_Dimension,2655.21,length
BORDER_DIM_QC184008_QC184014_1911,E54_Dimension,7832.5,length
BORDER_DIM_QC184008_QC184020_1911,E54_Dimension,10239.54,length
BORDER_DIM_QC184008_QC184022_1911,E54_Dimension,3120.59,length
BORDER_DIM_QC184008_QC184011_1911,E54_Dimension,7458.91,length
BORDER_DIM_QC184009_QC184012_1911,E54_Dimension,9703.67,length
BORDER_DIM_QC184009_QC184017_1911,E54_Dimension,11108.83,length
BORDER_DIM_QC184009_QC184020_1911,E54_Dimension,10025.02,length
BORDER_DIM_QC184010_QC184019_1911,E54_Dimension,15984.45,length
BORDER_DIM_QC184010_QC184027_1911,E54_Dimension,7737.75,length
BORDER_DIM_QC184010_QC184013_1911,E54_Dimension,5952.8,length
BORDER_DIM_QC184011_QC184014_1911,E54_Dimension,2815.43,length
BORDER_DIM_QC184011_QC184025_1911,E54_Dimension,2263.88,length
BORDER_DIM_QC184012_QC184015_1911,E54_Dimension,13395.03,length
BORDER_DIM_QC184012_QC184017_1911,E54_Dimension,1259.86,length
BORDER_DIM_QC184012_QC184014_1911,E54_Dimension,4634.91,length
BORDER_DIM_QC184012_QC184020_1911,E54_Dimension,11025.55,length
BORDER_DIM_QC184013_QC184018_1911,E54_Dimension,6233.62,length
BORDER_DIM_QC184013_QC184019_1911,E54_Dimension,5446.01,length
BORDER_DIM_QC184014_QC184015_1911,E54_Dimension,8914.92,length
BORDER_DIM_QC184014_QC206002_1911,E54_Dimension,10203.9,length
BORDER_DIM_QC184015_QC206002_1911,E54_Dimension,1811.02,length
BORDER_DIM_QC184016_QC184018_1911,E54_Dimension,13082.13,length
BORDER_DIM_QC184019_QC184020_1911,E54_Dimension,11821.53,length
BORDER_DIM_QC185001_QC185008_1911,E54_Dimension,21145.55,length
BORDER_DIM_QC185001_QC185999_1911,E54_Dimension,79226.46,length
BORDER_DIM_QC185003_QC185019_1911,E54_Dimension,14706.79,length
BORDER_DIM_QC185003_QC205015_1911,E54_Dimension,7559.51,length
BORDER_DIM_QC185003_QC185021_1911,E54_Dimension,14974.14,length
BORDER_DIM_QC185003_QC205012_1911,E54_Dimension,6106.11,length
BORDER_DIM_QC185003_QC185005_1911,E54_Dimension,13733.9,length
BORDER_DIM_QC185004_QC185026_1911,E54_Dimension,6824.67,length
BORDER_DIM_QC185005_QC185021_1911,E54_Dimension,2516.05,length
BORDER_DIM_QC185005_QC205012_1911,E54_Dimension,10596.33,length
BORDER_DIM_QC185005_QC185015_1911,E54_Dimension,23620.04,length
BORDER_DIM_QC185005_QC205002_1911,E54_Dimension,13982.86,length
BORDER_DIM_QC185005_QC205020_1911,E54_Dimension,93.19,length
BORDER_DIM_QC185005_QC185010_1911,E54_Dimension,13037.89,length
BORDER_DIM_QC185006_QC185020_1911,E54_Dimension,12687.32,length
BORDER_DIM_QC185006_QC185009_1911,E54_Dimension,20047.4,length
BORDER_DIM_QC185006_QC185019_1911,E54_Dimension,9458.42,length
BORDER_DIM_QC185006_QC185021_1911,E54_Dimension,3886.96,length
BORDER_DIM_QC185008_QC185022_1911,E54_Dimension,20024.34,length
BORDER_DIM_QC185008_QC185999_1911,E54_Dimension,8044.78,length
BORDER_DIM_QC185009_QC185028_1911,E54_Dimension,3862.3,length
BORDER_DIM_QC185009_QC185030_1911,E54_Dimension,9984.01,length
BORDER_DIM_QC185009_QC185024_1911,E54_Dimension,1525.62,length
BORDER_DIM_QC185009_QC185016_1911,E54_Dimension,16940.26,length
BORDER_DIM_QC185009_QC185021_1911,E54_Dimension,16204.85,length
BORDER_DIM_QC185010_QC205020_1911,E54_Dimension,15361.67,length
BORDER_DIM_QC185010_QC205004_1911,E54_Dimension,16389.91,length
BORDER_DIM_QC185010_QC205014_1911,E54_Dimension,1097.73,length
BORDER_DIM_QC185010_QC185999_1911,E54_Dimension,45408.8,length
BORDER_DIM_QC185011_QC185012_1911,E54_Dimension,8052.48,length
BORDER_DIM_QC185011_QC185014_1911,E54_Dimension,5337.33,length
BORDER_DIM_QC185011_QC185023_1911,E54_Dimension,13247.45,length
BORDER_DIM_QC185011_QC185999_1911,E54_Dimension,16423.11,length
BORDER_DIM_QC185012_QC185031_1911,E54_Dimension,13570.43,length
BORDER_DIM_QC185012_QC185013_1911,E54_Dimension,12665.91,length
BORDER_DIM_QC185012_QC185014_1911,E54_Dimension,16925.44,length
BORDER_DIM_QC185013_QC185018_1911,E54_Dimension,11693.04,length
BORDER_DIM_QC185013_QC185014_1911,E54_Dimension,16831.67,length
BORDER_DIM_QC185013_QC185023_1911,E54_Dimension,4593.29,length
BORDER_DIM_QC185014_QC185023_1911,E54_Dimension,29368.82,length
BORDER_DIM_QC185014_QC185999_1911,E54_Dimension,40203.95,length
BORDER_DIM_QC185015_QC185016_1911,E54_Dimension,15768.61,length
BORDER_DIM_QC185015_QC185021_1911,E54_Dimension,12578.14,length
BORDER_DIM_QC185015_QC185017_1911,E54_Dimension,15308.57,length
BORDER_DIM_QC185015_QC185999_1911,E54_Dimension,24372.76,length
BORDER_DIM_QC185016_QC185028_1911,E54_Dimension,1331.15,length
BORDER_DIM_QC185016_QC185024_1911,E54_Dimension,4932.6,length
BORDER_DIM_QC185016_QC185025_1911,E54_Dimension,6355.01,length
BORDER_DIM_QC185016_QC185021_1911,E54_Dimension,9304.47,length
BORDER_DIM_QC185016_QC185017_1911,E54_Dimension,8861.25,length
BORDER_DIM_QC185017_QC185027_1911,E54_Dimension,7945.71,length
BORDER_DIM_QC185017_QC185022_1911,E54_Dimension,31513.12,length
BORDER_DIM_QC185017_QC185999_1911,E54_Dimension,30703.5,length
BORDER_DIM_QC185018_QC185023_1911,E54_Dimension,17636.66,length
BORDER_DIM_QC185018_QC185999_1911,E54_Dimension,10414.32,length
BORDER_DIM_QC185019_QC185020_1911,E54_Dimension,15018.25,length
BORDER_DIM_QC185019_QC205007_1911,E54_Dimension,265.73,length
BORDER_DIM_QC185019_QC205015_1911,E54_Dimension,9548.32,length
BORDER_DIM_QC185020_QC185029_1911,E54_Dimension,10263.14,length
BORDER_DIM_QC185020_QC205007_1911,E54_Dimension,7415.11,length
BORDER_DIM_QC185022_QC185999_1911,E54_Dimension,27061.31,length
BORDER_DIM_QC185999_QC205014_1911,E54_Dimension,8666.34,length
BORDER_DIM_QC185999_QC205008_1911,E54_Dimension,20752.6,length
BORDER_DIM_QC185999_QC205013_1911,E54_Dimension,15000.17,length
BORDER_DIM_QC185999_QC20N001_1911,E54_Dimension,9532.91,length
BORDER_DIM_QC185999_QC205999_1911,E54_Dimension,70325.04,length
BORDER_DIM_QC185999_QC20N999_1911,E54_Dimension,408681.49,length
BORDER_DIM_QC185032_QC185999_1911,E54_Dimension,5990.62,length
BORDER_DIM_QC186002_QC186009_1911,E54_Dimension,4609.36,length
BORDER_DIM_QC186002_QC186012_1911,E54_Dimension,6998.38,length
BORDER_DIM_QC186002_QC186017_1911,E54_Dimension,6453.07,length
BORDER_DIM_QC186003_QC186005_1911,E54_Dimension,4835.01,length
BORDER_DIM_QC186003_QC186019_1911,E54_Dimension,5725.52,length
BORDER_DIM_QC186003_QC186016_1911,E54_Dimension,7946.44,length
BORDER_DIM_QC186003_QC186009_1911,E54_Dimension,6928.5,length
BORDER_DIM_QC186004_QC186007_1911,E54_Dimension,5420.4,length
BORDER_DIM_QC186005_QC186013_1911,E54_Dimension,12522.26,length
BORDER_DIM_QC186005_QC186019_1911,E54_Dimension,5171.47,length
BORDER_DIM_QC186007_QC186017_1911,E54_Dimension,10906.93,length
BORDER_DIM_QC186007_QC186011_1911,E54_Dimension,7578.35,length
BORDER_DIM_QC186008_QC186022_1911,E54_Dimension,15767.33,length
BORDER_DIM_QC186008_QC186010_1911,E54_Dimension,8307.78,length
BORDER_DIM_QC186008_QC186999_1911,E54_Dimension,16290.77,length
BORDER_DIM_QC186009_QC186016_1911,E54_Dimension,4771.72,length
BORDER_DIM_QC186009_QC186012_1911,E54_Dimension,11091.8,length
BORDER_DIM_QC186009_QC186015_1911,E54_Dimension,8695.49,length
BORDER_DIM_QC186010_QC186022_1911,E54_Dimension,4408.38,length
BORDER_DIM_QC186010_QC186013_1911,E54_Dimension,4830.08,length
BORDER_DIM_QC186010_QC186019_1911,E54_Dimension,3406.02,length
BORDER_DIM_QC186010_QC186021_1911,E54_Dimension,8109.83,length
BORDER_DIM_QC186010_QC186016_1911,E54_Dimension,12686.75,length
BORDER_DIM_QC186010_QC186015_1911,E54_Dimension,12760.83,length
BORDER_DIM_QC186011_QC190008_1911,E54_Dimension,3478.13,length
BORDER_DIM_QC186011_QC186017_1911,E54_Dimension,6025.54,length
BORDER_DIM_QC186011_QC190001_1911,E54_Dimension,13039.31,length
BORDER_DIM_QC186011_QC186014_1911,E54_Dimension,6388.36,length
BORDER_DIM_QC186012_QC186015_1911,E54_Dimension,5991.09,length
BORDER_DIM_QC186012_QC186017_1911,E54_Dimension,23150.68,length
BORDER_DIM_QC186012_QC186020_1911,E54_Dimension,14535.37,length
BORDER_DIM_QC186013_QC186022_1911,E54_Dimension,1784.75,length
BORDER_DIM_QC186013_QC186019_1911,E54_Dimension,1382.19,length
BORDER_DIM_QC186013_QC186021_1911,E54_Dimension,14605.58,length
BORDER_DIM_QC186014_QC186017_1911,E54_Dimension,14362.02,length
BORDER_DIM_QC186014_QC190001_1911,E54_Dimension,111.43,length
BORDER_DIM_QC186014_QC190013_1911,E54_Dimension,14790.42,length
BORDER_DIM_QC186014_QC186020_1911,E54_Dimension,23258.09,length
BORDER_DIM_QC186014_QC190010_1911,E54_Dimension,3135.66,length
BORDER_DIM_QC186014_QC190011_1911,E54_Dimension,13398.1,length
BORDER_DIM_QC186015_QC186016_1911,E54_Dimension,2312.44,length
BORDER_DIM_QC186015_QC186018_1911,E54_Dimension,14287.64,length
BORDER_DIM_QC186015_QC186020_1911,E54_Dimension,2014.09,length
BORDER_DIM_QC186016_QC186019_1911,E54_Dimension,2810.18,length
BORDER_DIM_QC186017_QC186020_1911,E54_Dimension,2476.65,length
BORDER_DIM_QC186018_QC186020_1911,E54_Dimension,33229.41,length
BORDER_DIM_QC186020_QC186023_1911,E54_Dimension,11439.64,length
BORDER_DIM_QC186020_QC190999_1911,E54_Dimension,8359.16,length
BORDER_DIM_QC186020_QC190011_1911,E54_Dimension,19784.51,length
BORDER_DIM_QC186021_QC186022_1911,E54_Dimension,9965.95,length
BORDER_DIM_QC187001_QC190009_1911,E54_Dimension,2513.24,length
BORDER_DIM_QC187001_QC190006_1911,E54_Dimension,1872.31,length
BORDER_DIM_QC187001_QC189001_1911,E54_Dimension,1210.16,length
BORDER_DIM_QC187001_QC188005_1911,E54_Dimension,1217.61,length
BORDER_DIM_QC187001_QC188007_1911,E54_Dimension,1298.44,length
BORDER_DIM_QC187001_QC187002_1911,E54_Dimension,256.2,length
