dimension_id:ID,:LABEL,value:float,dimension_type
BORDER_DIM_BC002005_BC005012_1901,E54_Dimension,32147.85,length
BORDER_DIM_BC002004_BC002005_1901,E54_Dimension,7505.9,length
BORDER_DIM_BC005001_BC005004_1901,E54_Dimension,28419.86,length
BORDER_DIM_BC005001_BC005007_1901,E54_Dimension,29315.69,length
BORDER_DIM_BC005001_BC005011_1901,E54_Dimension,119936.83,length
BORDER_DIM_BC005001_NT202017_1901,E54_Dimension,5374.79,length
BORDER_DIM_BC005001_NT202013_1901,E54_Dimension,41901.04,length
BORDER_DIM_BC005001_NT202095_1901,E54_Dimension,78256.6,length
BORDER_DIM_BC005001_BC005002_1901,E54_Dimension,140488.45,length
BORDER_DIM_BC005001_BC005003_1901,E54_Dimension,98891.89,length
BORDER_DIM_BC005001_NT202077_1901,E54_Dimension,16685.45,length
BORDER_DIM_BC005001_NT202003_1901,E54_Dimension,12630.12,length
BORDER_DIM_BC005001_NT206001_1901,E54_Dimension,531672.62,length
BORDER_DIM_BC005001_NT206004_1901,E54_Dimension,205588.4,length
BORDER_DIM_BC005001_NT202128_1901,E54_Dimension,35882.8,length
BORDER_DIM_BC005001_NT202059_1901,E54_Dimension,119771.46,length
BORDER_DIM_BC005001_NT202124_1901,E54_Dimension,38200.52,length
BORDER_DIM_BC005001_NT202005_1901,E54_Dimension,66384.34,length
BORDER_DIM_BC005001_NT206006_1901,E54_Dimension,14694.3,length
BORDER_DIM_BC005011_BC005012_1901,E54_Dimension,189600.08,length
BORDER_DIM_BC005005_NT202081_1901,E54_Dimension,22968.22,length
BORDER_DIM_BC005005_NT202134_1901,E54_Dimension,7321.28,length
BORDER_DIM_BC005005_NT202012_1901,E54_Dimension,70472.65,length
BORDER_DIM_BC005005_BC005006_1901,E54_Dimension,83083.69,length
BORDER_DIM_BC005005_NT202097_1901,E54_Dimension,50507.08,length
BORDER_DIM_BC005005_NT202082_1901,E54_Dimension,28870.28,length
BORDER_DIM_BC005005_NT202089_1901,E54_Dimension,23759.85,length
BORDER_DIM_BC005005_NT202069_1901,E54_Dimension,34986.29,length
BORDER_DIM_BC005005_NT202076_1901,E54_Dimension,12460.43,length
BORDER_DIM_BC005005_BC005009_1901,E54_Dimension,59268.79,length
BORDER_DIM_BC005004_BC005005_1901,E54_Dimension,161129.1,length
BORDER_DIM_BC005004_NT202076_1901,E54_Dimension,23562.0,length
BORDER_DIM_BC005004_BC005009_1901,E54_Dimension,121003.09,length
BORDER_DIM_BC005004_NT202099_1901,E54_Dimension,10797.83,length
BORDER_DIM_BC005004_NT202023_1901,E54_Dimension,65719.69,length
BORDER_DIM_BC005004_BC005007_1901,E54_Dimension,165260.33,length
BORDER_DIM_BC005004_NT202060_1901,E54_Dimension,157945.18,length
BORDER_DIM_BC005004_NT202017_1901,E54_Dimension,20616.01,length
BORDER_DIM_BC001003_BC002003_1901,E54_Dimension,84663.34,length
BORDER_DIM_BC001003_BC005003_1901,E54_Dimension,275592.32,length
BORDER_DIM_BC001003_BC005001_1901,E54_Dimension,547714.81,length
BORDER_DIM_BC003002_BC003006_1901,E54_Dimension,18895.03,length
BORDER_DIM_BC005003_BC005012_1901,E54_Dimension,19759.62,length
BORDER_DIM_BC005003_BC005011_1901,E54_Dimension,41188.21,length
BORDER_DIM_BC005010_BC005012_1901,E54_Dimension,236101.65,length
BORDER_DIM_BC005010_BC005011_1901,E54_Dimension,80600.28,length
BORDER_DIM_BC001001_BC001002_1901,E54_Dimension,11999.94,length
BORDER_DIM_BC003006_BC003007_1901,E54_Dimension,55822.33,length
BORDER_DIM_BC003003_BC003004_1901,E54_Dimension,92513.39,length
BORDER_DIM_BC003003_BC003007_1901,E54_Dimension,81300.56,length
BORDER_DIM_BC004001_BC004004_1901,E54_Dimension,1621.51,length
BORDER_DIM_BC004001_BC004003_1901,E54_Dimension,636.05,length
BORDER_DIM_BC004001_BC004002_1901,E54_Dimension,7956.99,length
BORDER_DIM_BC004003_BC004004_1901,E54_Dimension,10392.01,length
BORDER_DIM_BC003008_BC004003_1901,E54_Dimension,7044.89,length
BORDER_DIM_BC003008_BC004001_1901,E54_Dimension,7995.07,length
BORDER_DIM_BC003008_BC003009_1901,E54_Dimension,2791.16,length
BORDER_DIM_BC005006_BC005008_1901,E54_Dimension,57359.55,length
BORDER_DIM_BC005006_BC005009_1901,E54_Dimension,89878.94,length
BORDER_DIM_BC005002_BC005011_1901,E54_Dimension,230822.0,length
BORDER_DIM_BC005002_BC005003_1901,E54_Dimension,187121.87,length
BORDER_DIM_BC002002_BC002005_1901,E54_Dimension,33999.5,length
BORDER_DIM_BC002002_BC002004_1901,E54_Dimension,1328.85,length
BORDER_DIM_BC001004_BC002005_1901,E54_Dimension,14105.09,length
BORDER_DIM_BC003001_BC003003_1901,E54_Dimension,29682.05,length
BORDER_DIM_BC003001_BC003007_1901,E54_Dimension,30359.91,length
BORDER_DIM_BC003001_BC003006_1901,E54_Dimension,15146.39,length
BORDER_DIM_BC003001_BC003002_1901,E54_Dimension,245086.74,length
BORDER_DIM_BC003009_BC004002_1901,E54_Dimension,12686.98,length
BORDER_DIM_BC003009_BC004001_1901,E54_Dimension,3568.71,length
BORDER_DIM_BC003004_BC003009_1901,E54_Dimension,27391.66,length
BORDER_DIM_NT205001_NT205056_1901,E54_Dimension,28873.47,length
BORDER_DIM_NT205001_NT205042_1901,E54_Dimension,19977.85,length
BORDER_DIM_NT205001_NT205026_1901,E54_Dimension,9613.27,length
BORDER_DIM_NT205001_NT205057_1901,E54_Dimension,9663.82,length
BORDER_DIM_NT205001_NT205066_1901,E54_Dimension,9520.25,length
BORDER_DIM_NT205001_NT205005_1901,E54_Dimension,84536.75,length
BORDER_DIM_NT205001_NT205020_1901,E54_Dimension,10283.41,length
BORDER_DIM_NT205001_NT205039_1901,E54_Dimension,9599.94,length
BORDER_DIM_NT205001_NT205004_1901,E54_Dimension,27882.5,length
BORDER_DIM_NT205001_NT205034_1901,E54_Dimension,38411.76,length
BORDER_DIM_NT205005_NT205034_1901,E54_Dimension,17138.42,length
BORDER_DIM_NT205005_NT205010_1901,E54_Dimension,117282.42,length
BORDER_DIM_NT205015_NT205029_1901,E54_Dimension,99210.14,length
BORDER_DIM_NT205015_NT205018_1901,E54_Dimension,19227.84,length
BORDER_DIM_NT205040_NT205060_1901,E54_Dimension,49009.28,length
BORDER_DIM_NT205023_NT205060_1901,E54_Dimension,117674.19,length
BORDER_DIM_NT205023_NT205029_1901,E54_Dimension,118488.37,length
BORDER_DIM_NT205023_NT205031_1901,E54_Dimension,10040.02,length
BORDER_DIM_NT205029_NT205031_1901,E54_Dimension,11114.52,length
BORDER_DIM_NT205031_NT205060_1901,E54_Dimension,66882.89,length
BORDER_DIM_NT205031_NT205049_1901,E54_Dimension,9672.8,length
BORDER_DIM_NT205031_NT205043_1901,E54_Dimension,19139.12,length
BORDER_DIM_NT205031_NT205032_1901,E54_Dimension,90395.57,length
BORDER_DIM_NT205014_NT205052_1901,E54_Dimension,6700.9,length
BORDER_DIM_NT205014_NT205028_1901,E54_Dimension,11064.73,length
BORDER_DIM_NT205014_NT205059_1901,E54_Dimension,7126.52,length
BORDER_DIM_NT205014_NT205045_1901,E54_Dimension,6475.44,length
BORDER_DIM_NT205014_NT205046_1901,E54_Dimension,24041.68,length
BORDER_DIM_NT205007_NT205015_1901,E54_Dimension,19510.19,length
BORDER_DIM_NT205007_NT205009_1901,E54_Dimension,25760.44,length
BORDER_DIM_NT205007_NT205053_1901,E54_Dimension,20241.58,length
BORDER_DIM_NT205007_NT205011_1901,E54_Dimension,11800.0,length
BORDER_DIM_NT205007_NT205052_1901,E54_Dimension,25043.32,length
BORDER_DIM_NT205007_NT205014_1901,E54_Dimension,7825.53,length
BORDER_DIM_NT205027_NT205053_1901,E54_Dimension,17628.86,length
BORDER_DIM_NT205027_NT205048_1901,E54_Dimension,15202.31,length
BORDER_DIM_NT205027_NT205052_1901,E54_Dimension,4541.6,length
BORDER_DIM_NT205027_NT205028_1901,E54_Dimension,9662.55,length
BORDER_DIM_NT205018_NT205053_1901,E54_Dimension,19296.18,length
BORDER_DIM_NT205048_NT205053_1901,E54_Dimension,11046.31,length
BORDER_DIM_NT205048_NT205067_1901,E54_Dimension,16088.0,length
BORDER_DIM_NT205030_NT205067_1901,E54_Dimension,18905.12,length
BORDER_DIM_NT205030_NT205048_1901,E54_Dimension,7591.41,length
BORDER_DIM_NT205030_NT205047_1901,E54_Dimension,11259.54,length
BORDER_DIM_NT205030_NT205051_1901,E54_Dimension,25085.95,length
BORDER_DIM_NT205030_NT205058_1901,E54_Dimension,9534.02,length
BORDER_DIM_NT205012_NT205019_1901,E54_Dimension,24596.8,length
BORDER_DIM_NT205012_NT205020_1901,E54_Dimension,9580.06,length
BORDER_DIM_NT205012_NT205065_1901,E54_Dimension,19060.02,length
BORDER_DIM_NT205012_NT205067_1901,E54_Dimension,14208.29,length
BORDER_DIM_NT205012_NT205039_1901,E54_Dimension,38585.96,length
BORDER_DIM_NT205012_NT205030_1901,E54_Dimension,9753.65,length
BORDER_DIM_NT205012_NT205058_1901,E54_Dimension,19252.26,length
BORDER_DIM_NT205035_NT205039_1901,E54_Dimension,60830.89,length
BORDER_DIM_NT205035_NT205058_1901,E54_Dimension,28673.48,length
BORDER_DIM_NT205035_NT205054_1901,E54_Dimension,19201.24,length
BORDER_DIM_NT205035_NT205062_1901,E54_Dimension,19186.17,length
BORDER_DIM_NT205017_NT205035_1901,E54_Dimension,38390.48,length
BORDER_DIM_NT205017_NT205054_1901,E54_Dimension,29089.26,length
BORDER_DIM_NT205017_NT205062_1901,E54_Dimension,62552.45,length
BORDER_DIM_NT205017_NT205061_1901,E54_Dimension,48961.54,length
BORDER_DIM_NT205017_NT205036_1901,E54_Dimension,60277.27,length
BORDER_DIM_NT205016_NT205044_1901,E54_Dimension,149897.69,length
BORDER_DIM_NT205016_NT205032_1901,E54_Dimension,58247.03,length
BORDER_DIM_NT205019_NT205050_1901,E54_Dimension,27204.69,length
BORDER_DIM_NT205019_NT205065_1901,E54_Dimension,9356.12,length
BORDER_DIM_NT205019_NT205067_1901,E54_Dimension,13280.4,length
BORDER_DIM_NT205036_NT205063_1901,E54_Dimension,83184.26,length
BORDER_DIM_NT205036_NT205062_1901,E54_Dimension,18339.29,length
BORDER_DIM_NT205036_NT205061_1901,E54_Dimension,1466.0,length
BORDER_DIM_NT205022_NT205055_1901,E54_Dimension,35435.0,length
BORDER_DIM_NT205022_NT205042_1901,E54_Dimension,24346.31,length
BORDER_DIM_NT205022_NT205026_1901,E54_Dimension,20110.85,length
BORDER_DIM_NT205022_NT205050_1901,E54_Dimension,13569.77,length
BORDER_DIM_NT205050_NT205057_1901,E54_Dimension,4737.03,length
BORDER_DIM_NT205050_NT205066_1901,E54_Dimension,14655.99,length
BORDER_DIM_NT205050_NT205065_1901,E54_Dimension,4698.77,length
BORDER_DIM_NT205026_NT205042_1901,E54_Dimension,72717.47,length
BORDER_DIM_NT205026_NT205057_1901,E54_Dimension,62713.46,length
BORDER_DIM_NT205026_NT205050_1901,E54_Dimension,25062.26,length
BORDER_DIM_NT205042_NT205055_1901,E54_Dimension,51.07,length
BORDER_DIM_NT205042_NT205056_1901,E54_Dimension,60876.97,length
BORDER_DIM_NT205025_NT205061_1901,E54_Dimension,19319.47,length
BORDER_DIM_NT205025_NT205036_1901,E54_Dimension,162816.91,length
BORDER_DIM_NT205025_NT205033_1901,E54_Dimension,157082.1,length
BORDER_DIM_NT205025_NT206001_1901,E54_Dimension,61755.82,length
BORDER_DIM_NT205033_NT205061_1901,E54_Dimension,94575.46,length
BORDER_DIM_NT205033_NT205041_1901,E54_Dimension,180958.29,length
BORDER_DIM_NT205033_NT206001_1901,E54_Dimension,116626.65,length
BORDER_DIM_NT205032_NT205059_1901,E54_Dimension,23302.52,length
BORDER_DIM_NT205032_NT205046_1901,E54_Dimension,16419.99,length
BORDER_DIM_NT205032_NT205043_1901,E54_Dimension,9541.45,length
BORDER_DIM_NT205032_NT205044_1901,E54_Dimension,117409.61,length
BORDER_DIM_NT205032_NT205063_1901,E54_Dimension,40345.81,length
BORDER_DIM_NT205032_NT205036_1901,E54_Dimension,129726.41,length
BORDER_DIM_NT205032_NT206001_1901,E54_Dimension,96065.04,length
BORDER_DIM_NT205024_NT205038_1901,E54_Dimension,12284.19,length
BORDER_DIM_NT205024_NT205064_1901,E54_Dimension,49405.65,length
BORDER_DIM_NT205024_NT206003_1901,E54_Dimension,132684.84,length
BORDER_DIM_NT205037_NT205064_1901,E54_Dimension,166920.74,length
BORDER_DIM_NT205037_NT205044_1901,E54_Dimension,273868.81,length
BORDER_DIM_NT205037_NT206003_1901,E54_Dimension,439316.73,length
BORDER_DIM_NT205003_NT205006_1901,E54_Dimension,23924.3,length
BORDER_DIM_NT205003_NT205022_1901,E54_Dimension,7429.2,length
BORDER_DIM_NT205003_NT205050_1901,E54_Dimension,10174.91,length
BORDER_DIM_NT205003_NT205019_1901,E54_Dimension,11811.11,length
BORDER_DIM_NT205003_NT205053_1901,E54_Dimension,5286.82,length
BORDER_DIM_NT205003_NT205067_1901,E54_Dimension,13680.17,length
BORDER_DIM_NT205020_NT205050_1901,E54_Dimension,9764.13,length
BORDER_DIM_NT205020_NT205066_1901,E54_Dimension,62306.65,length
BORDER_DIM_NT205020_NT205065_1901,E54_Dimension,4931.5,length
BORDER_DIM_NT205020_NT205039_1901,E54_Dimension,48290.18,length
BORDER_DIM_NT205039_NT205058_1901,E54_Dimension,587.16,length
BORDER_DIM_NT205062_NT205063_1901,E54_Dimension,75585.77,length
BORDER_DIM_NT205053_NT205067_1901,E54_Dimension,6901.55,length
BORDER_DIM_NT205009_NT205015_1901,E54_Dimension,9449.82,length
BORDER_DIM_NT205009_NT205029_1901,E54_Dimension,22460.4,length
BORDER_DIM_NT205009_NT205011_1901,E54_Dimension,16006.67,length
BORDER_DIM_NT205011_NT205029_1901,E54_Dimension,8139.09,length
BORDER_DIM_NT205011_NT205031_1901,E54_Dimension,24767.81,length
BORDER_DIM_NT205011_NT205059_1901,E54_Dimension,38130.3,length
BORDER_DIM_NT205011_NT205032_1901,E54_Dimension,16.87,length
BORDER_DIM_NT205055_NT205056_1901,E54_Dimension,37349.49,length
BORDER_DIM_NT205034_NT205039_1901,E54_Dimension,19267.27,length
BORDER_DIM_NT205034_NT205035_1901,E54_Dimension,9894.82,length
BORDER_DIM_NT205034_NT205054_1901,E54_Dimension,95659.24,length
BORDER_DIM_NT205006_NT205055_1901,E54_Dimension,28973.03,length
BORDER_DIM_NT205006_NT205015_1901,E54_Dimension,90428.34,length
BORDER_DIM_NT205006_NT205022_1901,E54_Dimension,43299.79,length
BORDER_DIM_NT205006_NT205018_1901,E54_Dimension,19219.08,length
BORDER_DIM_NT205006_NT205053_1901,E54_Dimension,5428.32,length
BORDER_DIM_NT205054_NT205061_1901,E54_Dimension,83471.95,length
BORDER_DIM_NT205058_NT205062_1901,E54_Dimension,51527.09,length
BORDER_DIM_NT205028_NT205048_1901,E54_Dimension,2063.27,length
BORDER_DIM_NT205028_NT205052_1901,E54_Dimension,16022.37,length
BORDER_DIM_NT205028_NT205030_1901,E54_Dimension,9687.18,length
BORDER_DIM_NT205028_NT205045_1901,E54_Dimension,9709.12,length
BORDER_DIM_NT205028_NT205047_1901,E54_Dimension,7.25,length
BORDER_DIM_NT205047_NT205051_1901,E54_Dimension,3843.4,length
BORDER_DIM_NT205045_NT205047_1901,E54_Dimension,10419.99,length
BORDER_DIM_NT205045_NT205046_1901,E54_Dimension,6278.12,length
BORDER_DIM_NT205049_NT205060_1901,E54_Dimension,39032.55,length
BORDER_DIM_NT205049_NT205064_1901,E54_Dimension,85991.05,length
BORDER_DIM_NT205043_NT205049_1901,E54_Dimension,135410.19,length
BORDER_DIM_NT205043_NT205064_1901,E54_Dimension,72917.65,length
BORDER_DIM_NT205041_NT205061_1901,E54_Dimension,12977.43,length
BORDER_DIM_NT205041_NT206001_1901,E54_Dimension,86129.71,length
BORDER_DIM_NT205021_NT205032_1901,E54_Dimension,38107.93,length
BORDER_DIM_NT205021_NT205036_1901,E54_Dimension,117188.39,length
BORDER_DIM_NT205021_NT205025_1901,E54_Dimension,28667.64,length
BORDER_DIM_NT205021_NT206001_1901,E54_Dimension,125070.36,length
BORDER_DIM_NT205046_NT205047_1901,E54_Dimension,17066.12,length
BORDER_DIM_NT205046_NT205051_1901,E54_Dimension,4800.05,length
BORDER_DIM_NT205046_NT205058_1901,E54_Dimension,17970.83,length
BORDER_DIM_NT205046_NT205063_1901,E54_Dimension,37256.3,length
BORDER_DIM_NT205044_NT205064_1901,E54_Dimension,83920.64,length
BORDER_DIM_NT205044_NT206003_1901,E54_Dimension,90166.63,length
BORDER_DIM_NT205044_NT206001_1901,E54_Dimension,239510.07,length
BORDER_DIM_NT205038_NT205064_1901,E54_Dimension,51736.2,length
BORDER_DIM_NT205013_NT205024_1901,E54_Dimension,105708.95,length
BORDER_DIM_NT205013_NT205038_1901,E54_Dimension,40988.82,length
BORDER_DIM_NT205013_NT205064_1901,E54_Dimension,64102.96,length
BORDER_DIM_NT205013_NT205037_1901,E54_Dimension,108055.46,length
BORDER_DIM_NT205013_NT206003_1901,E54_Dimension,66180.27,length
BORDER_DIM_NT205008_NT205043_1901,E54_Dimension,157761.95,length
BORDER_DIM_NT205008_NT205064_1901,E54_Dimension,50395.76,length
BORDER_DIM_NT205008_NT205016_1901,E54_Dimension,164299.84,length
BORDER_DIM_NT205008_NT205044_1901,E54_Dimension,47675.81,length
BORDER_DIM_NT205008_NT205032_1901,E54_Dimension,20337.27,length
BORDER_DIM_NT205002_NT205040_1901,E54_Dimension,141472.22,length
BORDER_DIM_NT205002_NT205060_1901,E54_Dimension,28768.81,length
BORDER_DIM_NT205002_NT205049_1901,E54_Dimension,137954.29,length
BORDER_DIM_NT205010_NT205034_1901,E54_Dimension,15514.24,length
BORDER_DIM_NT205010_NT205054_1901,E54_Dimension,13838.33,length
BORDER_DIM_NT205010_NT205061_1901,E54_Dimension,71632.19,length
BORDER_DIM_NT205010_NT205041_1901,E54_Dimension,142416.32,length
BORDER_DIM_NT205004_NT205005_1901,E54_Dimension,40067.71,length
BORDER_DIM_NT205004_NT205034_1901,E54_Dimension,43094.88,length
BORDER_DIM_NT205057_NT205066_1901,E54_Dimension,57856.29,length
BORDER_DIM_NT205051_NT205058_1901,E54_Dimension,33639.19,length
BORDER_DIM_NT205052_NT205053_1901,E54_Dimension,2106.67,length
BORDER_DIM_NT204073_NT205060_1901,E54_Dimension,28805.05,length
BORDER_DIM_NT204070_NT204077_1901,E54_Dimension,86352.5,length
BORDER_DIM_NT204016_NT204070_1901,E54_Dimension,19641.61,length
BORDER_DIM_NT204016_NT204077_1901,E54_Dimension,21110.44,length
BORDER_DIM_NT204016_NT204059_1901,E54_Dimension,49980.3,length
BORDER_DIM_NT204016_NT204045_1901,E54_Dimension,29124.78,length
BORDER_DIM_NT204013_NT204016_1901,E54_Dimension,19435.68,length
BORDER_DIM_NT204013_NT204059_1901,E54_Dimension,20826.46,length
BORDER_DIM_NT204013_NT204045_1901,E54_Dimension,20919.82,length
BORDER_DIM_NT204013_NT204029_1901,E54_Dimension,14532.84,length
BORDER_DIM_NT204013_NT204049_1901,E54_Dimension,19417.96,length
BORDER_DIM_NT204013_NT204022_1901,E54_Dimension,4832.0,length
BORDER_DIM_NT204013_NT204025_1901,E54_Dimension,9719.18,length
BORDER_DIM_NT204022_NT204049_1901,E54_Dimension,9755.25,length
BORDER_DIM_NT204022_NT204044_1901,E54_Dimension,9688.71,length
BORDER_DIM_NT204022_NT204025_1901,E54_Dimension,4836.17,length
BORDER_DIM_NT204022_NT204068_1901,E54_Dimension,9713.95,length
BORDER_DIM_NT204007_NT204044_1901,E54_Dimension,9713.29,length
BORDER_DIM_NT204007_NT204011_1901,E54_Dimension,11573.36,length
BORDER_DIM_NT204007_NT204039_1901,E54_Dimension,9653.07,length
BORDER_DIM_NT204007_NT204053_1901,E54_Dimension,7756.5,length
BORDER_DIM_NT204006_NT204008_1901,E54_Dimension,8237.32,length
BORDER_DIM_NT204006_NT204039_1901,E54_Dimension,9764.55,length
BORDER_DIM_NT204006_NT204076_1901,E54_Dimension,9766.47,length
BORDER_DIM_NT204006_NT204053_1901,E54_Dimension,9736.22,length
BORDER_DIM_NT204006_NT204048_1901,E54_Dimension,48581.19,length
BORDER_DIM_NT204006_NT204010_1901,E54_Dimension,29215.09,length
BORDER_DIM_NT204006_NT204009_1901,E54_Dimension,85486.96,length
BORDER_DIM_NT204006_NT204017_1901,E54_Dimension,29100.47,length
BORDER_DIM_NT204065_NT204077_1901,E54_Dimension,17802.49,length
BORDER_DIM_NT204065_NT204078_1901,E54_Dimension,31209.34,length
BORDER_DIM_NT204039_NT204046_1901,E54_Dimension,3247.63,length
BORDER_DIM_NT204039_NT204052_1901,E54_Dimension,9669.48,length
BORDER_DIM_NT204039_NT204076_1901,E54_Dimension,18207.15,length
BORDER_DIM_NT204039_NT204053_1901,E54_Dimension,11752.35,length
BORDER_DIM_NT204048_NT204065_1901,E54_Dimension,42.59,length
BORDER_DIM_NT204010_NT204078_1901,E54_Dimension,38963.74,length
BORDER_DIM_NT204010_NT204020_1901,E54_Dimension,19523.71,length
BORDER_DIM_NT204010_NT204047_1901,E54_Dimension,29098.57,length
BORDER_DIM_NT204010_NT204048_1901,E54_Dimension,58251.96,length
BORDER_DIM_NT204010_NT204071_1901,E54_Dimension,48875.88,length
BORDER_DIM_NT204010_NT204062_1901,E54_Dimension,57921.95,length
BORDER_DIM_NT204010_NT204017_1901,E54_Dimension,48614.25,length
BORDER_DIM_NT204062_NT204071_1901,E54_Dimension,86589.63,length
BORDER_DIM_NT204020_NT204078_1901,E54_Dimension,116859.78,length
BORDER_DIM_NT204020_NT204021_1901,E54_Dimension,70401.42,length
BORDER_DIM_NT204020_NT204030_1901,E54_Dimension,78922.21,length
BORDER_DIM_NT204020_NT204071_1901,E54_Dimension,87479.11,length
BORDER_DIM_NT204014_NT204021_1901,E54_Dimension,39202.84,length
BORDER_DIM_NT204014_NT204038_1901,E54_Dimension,55067.73,length
BORDER_DIM_NT204014_NT204030_1901,E54_Dimension,69253.65,length
BORDER_DIM_NT204003_NT204038_1901,E54_Dimension,29169.35,length
BORDER_DIM_NT204003_NT204014_1901,E54_Dimension,33892.22,length
BORDER_DIM_NT204003_NT204030_1901,E54_Dimension,49830.73,length
BORDER_DIM_NT204003_NT204074_1901,E54_Dimension,54993.87,length
BORDER_DIM_NT204003_NT204054_1901,E54_Dimension,58146.0,length
BORDER_DIM_NT204045_NT204077_1901,E54_Dimension,19332.11,length
BORDER_DIM_NT204045_NT204065_1901,E54_Dimension,55174.62,length
BORDER_DIM_NT204045_NT204049_1901,E54_Dimension,19410.03,length
BORDER_DIM_NT204008_NT204065_1901,E54_Dimension,10512.13,length
BORDER_DIM_NT204008_NT204052_1901,E54_Dimension,4843.38,length
BORDER_DIM_NT204008_NT204076_1901,E54_Dimension,26366.22,length
BORDER_DIM_NT204008_NT204048_1901,E54_Dimension,38678.37,length
BORDER_DIM_NT204038_NT204074_1901,E54_Dimension,29070.94,length
BORDER_DIM_NT204031_NT204061_1901,E54_Dimension,9745.39,length
BORDER_DIM_NT204031_NT204060_1901,E54_Dimension,29068.53,length
BORDER_DIM_NT204060_NT204061_1901,E54_Dimension,17759.62,length
BORDER_DIM_NT204036_NT204067_1901,E54_Dimension,9616.23,length
BORDER_DIM_NT204036_NT204073_1901,E54_Dimension,29175.13,length
BORDER_DIM_NT204036_NT204069_1901,E54_Dimension,4750.81,length
BORDER_DIM_NT204061_NT204079_1901,E54_Dimension,19392.37,length
BORDER_DIM_NT204061_NT204066_1901,E54_Dimension,14524.23,length
BORDER_DIM_NT204001_NT204056_1901,E54_Dimension,4867.32,length
BORDER_DIM_NT204001_NT204002_1901,E54_Dimension,14496.18,length
BORDER_DIM_NT204001_NT204057_1901,E54_Dimension,4840.54,length
BORDER_DIM_NT204001_NT204023_1901,E54_Dimension,11037.05,length
BORDER_DIM_NT204001_NT204067_1901,E54_Dimension,15933.21,length
BORDER_DIM_NT204001_NT204036_1901,E54_Dimension,9721.76,length
BORDER_DIM_NT204005_NT204043_1901,E54_Dimension,19509.96,length
