dimension_id:ID,:LABEL,value:float,dimension_type
BORDER_DIM_ON182002_ON182007_1881,E54_Dimension,13397.92,length
BORDER_DIM_ON182008_ON182009_1881,E54_Dimension,15258.63,length
BORDER_DIM_ON134009_ON136003_1881,E54_Dimension,50.31,length
BORDER_DIM_ON134009_ON136002_1881,E54_Dimension,2056.27,length
BORDER_DIM_ON134009_ON136006_1881,E54_Dimension,2117.22,length
BORDER_DIM_ON134006_ON136003_1881,E54_Dimension,1017.59,length
BORDER_DIM_ON134006_ON134007_1881,E54_Dimension,4239.29,length
BORDER_DIM_ON134007_ON136003_1881,E54_Dimension,396.66,length
BORDER_DIM_ON134007_ON134009_1881,E54_Dimension,2112.79,length
BORDER_DIM_ON134007_ON134008_1881,E54_Dimension,1479.16,length
BORDER_DIM_ON134005_ON134007_1881,E54_Dimension,388.4,length
BORDER_DIM_ON134005_ON135004_1881,E54_Dimension,538.75,length
BORDER_DIM_ON134002_ON134003_1881,E54_Dimension,2478.11,length
BORDER_DIM_ON134002_ON135004_1881,E54_Dimension,761.53,length
BORDER_DIM_ON134002_ON135002_1881,E54_Dimension,2401.76,length
BORDER_DIM_ON100003_ON100004_1881,E54_Dimension,4209.72,length
BORDER_DIM_ON100001_ON100002_1881,E54_Dimension,2013.52,length
BORDER_DIM_ON100001_ON100004_1881,E54_Dimension,2627.74,length
BORDER_DIM_ON167004_ON170004_1881,E54_Dimension,1652.19,length
BORDER_DIM_ON167004_ON170006_1881,E54_Dimension,644.24,length
BORDER_DIM_ON156007_ON156008_1881,E54_Dimension,5341.64,length
BORDER_DIM_ON153011_ON155006_1881,E54_Dimension,1732.06,length
BORDER_DIM_ON162004_ON162005_1881,E54_Dimension,2340.53,length
BORDER_DIM_ON158006_ON165002_1881,E54_Dimension,1943.66,length
BORDER_DIM_ON136002_ON136003_1881,E54_Dimension,1834.51,length
BORDER_DIM_ON136002_ON136006_1881,E54_Dimension,2758.82,length
BORDER_DIM_ON137009_ON139014_1881,E54_Dimension,7602.72,length
BORDER_DIM_ON137009_ON139013_1881,E54_Dimension,4975.67,length
BORDER_DIM_ON135004_ON136006_1881,E54_Dimension,2632.53,length
BORDER_DIM_ON126001_ON126003_1881,E54_Dimension,9769.59,length
BORDER_DIM_ON126001_ON126002_1881,E54_Dimension,7231.55,length
BORDER_DIM_ON125008_ON125009_1881,E54_Dimension,4081.99,length
BORDER_DIM_ON122010_ON122011_1881,E54_Dimension,12316.91,length
BORDER_DIM_ON131007_ON131999_1881,E54_Dimension,23121.63,length
BORDER_DIM_ON131007_ON131014_1881,E54_Dimension,21658.16,length
BORDER_DIM_ON131007_ON131018_1881,E54_Dimension,14402.24,length
BORDER_DIM_ON131020_ON131024_1881,E54_Dimension,14473.85,length
BORDER_DIM_ON131020_ON131022_1881,E54_Dimension,14340.3,length
BORDER_DIM_ON131020_ON131021_1881,E54_Dimension,14673.17,length
BORDER_DIM_ON131020_ON131023_1881,E54_Dimension,41.03,length
BORDER_DIM_ON110006_ON110011_1881,E54_Dimension,1335.75,length
BORDER_DIM_ON110006_ON110012_1881,E54_Dimension,4664.14,length
BORDER_DIM_ON110004_ON115005_1881,E54_Dimension,4897.03,length
BORDER_DIM_ON110004_ON115007_1881,E54_Dimension,2148.17,length
BORDER_DIM_ON110004_ON110011_1881,E54_Dimension,12926.36,length
BORDER_DIM_ON110003_ON115005_1881,E54_Dimension,14502.64,length
BORDER_DIM_ON110003_ON110005_1881,E54_Dimension,5999.21,length
BORDER_DIM_ON110003_ON110004_1881,E54_Dimension,10565.12,length
BORDER_DIM_ON110009_ON110010_1881,E54_Dimension,4174.71,length
BORDER_DIM_ON110008_ON110009_1881,E54_Dimension,13458.6,length
BORDER_DIM_ON110008_ON110010_1881,E54_Dimension,12445.2,length
BORDER_DIM_ON104006_ON105005_1881,E54_Dimension,1590.37,length
BORDER_DIM_ON125011_ON125013_1881,E54_Dimension,14078.25,length
BORDER_DIM_ON125011_ON125016_1881,E54_Dimension,13270.3,length
BORDER_DIM_ON125011_ON125014_1881,E54_Dimension,14222.06,length
BORDER_DIM_ON125011_ON125015_1881,E54_Dimension,13709.13,length
BORDER_DIM_ON125011_ON182999_1881,E54_Dimension,42017.83,length
BORDER_DIM_ON182013_ON182999_1881,E54_Dimension,41130.19,length
BORDER_DIM_ON182031_ON182999_1881,E54_Dimension,13207.16,length
BORDER_DIM_ON182029_ON182999_1881,E54_Dimension,27578.79,length
BORDER_DIM_ON182028_ON182999_1881,E54_Dimension,481003.23,length
BORDER_DIM_ON182017_ON182999_1881,E54_Dimension,5996.79,length
BORDER_DIM_ON182024_ON182999_1881,E54_Dimension,12413.09,length
BORDER_DIM_ON182023_ON182999_1881,E54_Dimension,22386.41,length
BORDER_DIM_ON182018_ON182019_1881,E54_Dimension,9854.53,length
BORDER_DIM_ON182018_ON182999_1881,E54_Dimension,16860.64,length
BORDER_DIM_ON182020_ON182999_1881,E54_Dimension,23670.11,length
BORDER_DIM_ON182019_ON182999_1881,E54_Dimension,27896.31,length
BORDER_DIM_ON182027_ON182999_1881,E54_Dimension,5937.09,length
BORDER_DIM_ON182032_ON182999_1881,E54_Dimension,19299.0,length
BORDER_DIM_ON113015_ON122017_1881,E54_Dimension,3100.91,length
BORDER_DIM_ON113015_ON114013_1881,E54_Dimension,42174.35,length
BORDER_DIM_ON113015_ON182999_1881,E54_Dimension,48471.47,length
BORDER_DIM_ON113015_ON114004_1881,E54_Dimension,24553.34,length
BORDER_DIM_ON134008_ON134009_1881,E54_Dimension,2111.59,length
BORDER_DIM_ON134008_ON135004_1881,E54_Dimension,488.43,length
BORDER_DIM_ON134008_ON136006_1881,E54_Dimension,973.7,length
BORDER_DIM_ON170002_ON170004_1881,E54_Dimension,1335.09,length
BORDER_DIM_ON170002_ON170007_1881,E54_Dimension,641.79,length
BORDER_DIM_ON170006_ON170007_1881,E54_Dimension,1372.39,length
BORDER_DIM_ON170003_ON170007_1881,E54_Dimension,1395.68,length
BORDER_DIM_ON170003_ON170005_1881,E54_Dimension,714.39,length
BORDER_DIM_ON167005_ON170003_1881,E54_Dimension,1490.92,length
BORDER_DIM_ON182025_ON182999_1881,E54_Dimension,28430.41,length
BORDER_DIM_NT193005_NT193007_1881,E54_Dimension,4319.81,length
BORDER_DIM_NT193005_NT193012_1881,E54_Dimension,223491.35,length
BORDER_DIM_NT193005_NT193015_1881,E54_Dimension,260830.31,length
BORDER_DIM_NT193001_NT193002_1881,E54_Dimension,143506.03,length
BORDER_DIM_NT193001_NT193004_1881,E54_Dimension,132149.57,length
BORDER_DIM_NT193001_NT193011_1881,E54_Dimension,462210.38,length
BORDER_DIM_NT193001_NT193999_1881,E54_Dimension,96992.76,length
BORDER_DIM_NT193004_NT193011_1881,E54_Dimension,95580.18,length
BORDER_DIM_NT193004_NT193005_1881,E54_Dimension,225736.72,length
BORDER_DIM_NT193004_NT193015_1881,E54_Dimension,235699.56,length
BORDER_DIM_NT193002_NT193003_1881,E54_Dimension,343279.33,length
BORDER_DIM_NT193002_NT193004_1881,E54_Dimension,28122.21,length
BORDER_DIM_NT193007_NT193012_1881,E54_Dimension,424166.78,length
BORDER_DIM_NT193012_NT193014_1881,E54_Dimension,548910.7,length
BORDER_DIM_NT193014_NT193015_1881,E54_Dimension,1138880.24,length
BORDER_DIM_NT193014_NT193018_1881,E54_Dimension,17.85,length
BORDER_DIM_NT193010_NT193999_1881,E54_Dimension,6533.56,length
BORDER_DIM_NT193009_NT193999_1881,E54_Dimension,6504.66,length
BORDER_DIM_NT193008_NT193999_1881,E54_Dimension,6458.78,length
BORDER_DIM_NT193015_NT193999_1881,E54_Dimension,1499856.64,length
BORDER_DIM_NT193015_NT193018_1881,E54_Dimension,12.2,length
BORDER_DIM_NT193016_QC076999_1881,E54_Dimension,3268540.06,length
BORDER_DIM_NT193016_NT193017_1881,E54_Dimension,1290082.24,length
BORDER_DIM_NT193016_ON182999_1881,E54_Dimension,1111275.03,length
BORDER_DIM_NT193016_QC098999_1881,E54_Dimension,417203.23,length
BORDER_DIM_NT193016_QC087999_1881,E54_Dimension,44972.43,length
BORDER_DIM_NT193016_QC085999_1881,E54_Dimension,26694.19,length
BORDER_DIM_NT193016_QC086999_1881,E54_Dimension,64176.75,length
BORDER_DIM_NT193016_QC084999_1881,E54_Dimension,31798.91,length
BORDER_DIM_NT193016_QC082999_1881,E54_Dimension,146763.52,length
BORDER_DIM_NT193016_QC089999_1881,E54_Dimension,39354.95,length
BORDER_DIM_NT193016_NT193999_1881,E54_Dimension,686241.24,length
BORDER_DIM_NT193999_ON182999_1881,E54_Dimension,308003.67,length
BORDER_DIM_NT193011_NT193999_1881,E54_Dimension,194002.66,length
BORDER_DIM_NT193011_NT193015_1881,E54_Dimension,244592.8,length
BORDER_DIM_NT193006_NT193012_1881,E54_Dimension,6534.31,length
BORDER_DIM_NT193003_NT193007_1881,E54_Dimension,333578.56,length
BORDER_DIM_NT193003_NT193004_1881,E54_Dimension,224402.14,length
BORDER_DIM_NT193003_NT193005_1881,E54_Dimension,271847.42,length
BORDER_DIM_NT193013_NT193014_1881,E54_Dimension,6469.85,length
BORDER_DIM_MB187005_NT193002_1881,E54_Dimension,124193.47,length
BORDER_DIM_MB186008_MB186009_1881,E54_Dimension,28012.5,length
BORDER_DIM_MB186008_MB187005_1881,E54_Dimension,30413.19,length
BORDER_DIM_MB186012_MB187002_1881,E54_Dimension,60512.57,length
BORDER_DIM_MB186007_MB186008_1881,E54_Dimension,59520.91,length
BORDER_DIM_MB186007_MB186009_1881,E54_Dimension,29629.9,length
BORDER_DIM_MB186007_MB187005_1881,E54_Dimension,29544.05,length
BORDER_DIM_MB186007_MB186010_1881,E54_Dimension,425.48,length
BORDER_DIM_MB186007_MB186011_1881,E54_Dimension,20570.67,length
BORDER_DIM_MB186005_MB186007_1881,E54_Dimension,38191.01,length
BORDER_DIM_MB186005_MB187005_1881,E54_Dimension,60321.22,length
BORDER_DIM_MB186005_MB186011_1881,E54_Dimension,48825.77,length
BORDER_DIM_MB186005_MB186006_1881,E54_Dimension,52399.18,length
BORDER_DIM_MB186005_MB186012_1881,E54_Dimension,44558.65,length
BORDER_DIM_MB187004_MB187005_1881,E54_Dimension,166612.07,length
BORDER_DIM_MB187004_NT193002_1881,E54_Dimension,60929.35,length
BORDER_DIM_MB187003_MB187004_1881,E54_Dimension,161469.62,length
BORDER_DIM_MB187003_NT193002_1881,E54_Dimension,161104.0,length
BORDER_DIM_MB187003_NT193001_1881,E54_Dimension,263379.25,length
BORDER_DIM_MB186001_MB186002_1881,E54_Dimension,19366.49,length
BORDER_DIM_MB186009_MB186010_1881,E54_Dimension,19330.59,length
BORDER_DIM_MB187001_MB187002_1881,E54_Dimension,59619.0,length
BORDER_DIM_MB187001_NT193999_1881,E54_Dimension,133791.22,length
BORDER_DIM_MB183004_MB184004_1881,E54_Dimension,5633.55,length
BORDER_DIM_MB183004_MB184005_1881,E54_Dimension,16382.35,length
BORDER_DIM_MB183004_MB184006_1881,E54_Dimension,33839.77,length
BORDER_DIM_MB183004_MB183005_1881,E54_Dimension,16385.16,length
BORDER_DIM_MB184002_MB184003_1881,E54_Dimension,9112.14,length
BORDER_DIM_MB184002_MB186008_1881,E54_Dimension,5857.02,length
BORDER_DIM_MB184001_MB186009_1881,E54_Dimension,14137.44,length
BORDER_DIM_MB184001_MB184004_1881,E54_Dimension,6519.0,length
BORDER_DIM_MB185004_MB186012_1881,E54_Dimension,49090.03,length
BORDER_DIM_MB185004_MB187002_1881,E54_Dimension,33867.94,length
BORDER_DIM_MB183005_MB184005_1881,E54_Dimension,75376.56,length
BORDER_DIM_MB183005_MB187001_1881,E54_Dimension,28327.91,length
BORDER_DIM_MB183005_MB185001_1881,E54_Dimension,10281.92,length
BORDER_DIM_MB183005_MB185002_1881,E54_Dimension,61147.48,length
BORDER_DIM_MB183005_MB185003_1881,E54_Dimension,15349.17,length
BORDER_DIM_MB183002_MB183004_1881,E54_Dimension,7877.23,length
BORDER_DIM_MB183002_MB183005_1881,E54_Dimension,7336.0,length
BORDER_DIM_MB183002_MB183003_1881,E54_Dimension,5326.74,length
BORDER_DIM_MB183002_MB185001_1881,E54_Dimension,17848.72,length
BORDER_DIM_MB185003_MB185004_1881,E54_Dimension,58886.78,length
BORDER_DIM_MB185003_MB187002_1881,E54_Dimension,14745.99,length
BORDER_DIM_MB185002_MB187001_1881,E54_Dimension,60545.35,length
BORDER_DIM_MB185002_MB185003_1881,E54_Dimension,71675.98,length
BORDER_DIM_MB185002_MB187002_1881,E54_Dimension,64237.76,length
BORDER_DIM_MB185001_MB186010_1881,E54_Dimension,9546.18,length
BORDER_DIM_MB185001_MB185003_1881,E54_Dimension,13839.98,length
BORDER_DIM_MB185001_MB185004_1881,E54_Dimension,24555.77,length
BORDER_DIM_MB187002_MB187003_1881,E54_Dimension,300684.31,length
BORDER_DIM_MB187002_NT193001_1881,E54_Dimension,121875.05,length
BORDER_DIM_MB187002_NT193999_1881,E54_Dimension,395603.13,length
BORDER_DIM_MB186010_MB186011_1881,E54_Dimension,79260.97,length
BORDER_DIM_MB186010_MB186012_1881,E54_Dimension,20461.76,length
BORDER_DIM_MB183003_MB183004_1881,E54_Dimension,8907.94,length
BORDER_DIM_MB184999_MB187001_1881,E54_Dimension,58895.19,length
BORDER_DIM_MB184006_MB186009_1881,E54_Dimension,15154.32,length
BORDER_DIM_MB184006_MB186010_1881,E54_Dimension,29869.79,length
BORDER_DIM_MB186006_MB186011_1881,E54_Dimension,16393.76,length
BORDER_DIM_MB186006_MB186012_1881,E54_Dimension,7975.17,length
BORDER_DIM_MB186011_MB186012_1881,E54_Dimension,15388.06,length
BORDER_DIM_MB186004_MB186005_1881,E54_Dimension,19184.22,length
BORDER_DIM_MB184003_MB186008_1881,E54_Dimension,32167.98,length
BORDER_DIM_MB184003_MB184999_1881,E54_Dimension,39255.28,length
BORDER_DIM_MB184003_MB184004_1881,E54_Dimension,5336.97,length
BORDER_DIM_MB186002_MB187005_1881,E54_Dimension,39167.55,length
BORDER_DIM_MB186002_MB186005_1881,E54_Dimension,49116.86,length
BORDER_DIM_MB186002_MB186012_1881,E54_Dimension,19611.25,length
BORDER_DIM_MB186002_MB187004_1881,E54_Dimension,59691.91,length
BORDER_DIM_MB186002_MB187002_1881,E54_Dimension,19691.7,length
BORDER_DIM_MB186002_MB187003_1881,E54_Dimension,48831.97,length
BORDER_DIM_MB184005_MB184999_1881,E54_Dimension,75839.32,length
BORDER_DIM_MB184005_MB187001_1881,E54_Dimension,29543.77,length
BORDER_DIM_MB186003_MB187004_1881,E54_Dimension,19505.12,length
BORDER_DIM_MB186003_MB187003_1881,E54_Dimension,4038.69,length
BORDER_DIM_MB183001_MB184006_1881,E54_Dimension,23868.61,length
BORDER_DIM_MB183001_MB183004_1881,E54_Dimension,6314.09,length
BORDER_DIM_MB183001_MB186010_1881,E54_Dimension,20256.63,length
BORDER_DIM_MB183001_MB183003_1881,E54_Dimension,5338.32,length
BORDER_DIM_MB183001_MB183002_1881,E54_Dimension,6764.54,length
BORDER_DIM_MB183001_MB185001_1881,E54_Dimension,19673.77,length
BORDER_DIM_MB184004_MB184999_1881,E54_Dimension,45400.45,length
BORDER_DIM_MB184004_MB186009_1881,E54_Dimension,36137.88,length
BORDER_DIM_MB184004_MB184005_1881,E54_Dimension,13091.04,length
BORDER_DIM_MB184004_MB184006_1881,E54_Dimension,20234.33,length
BORDER_DIM_BC190005_NT193007_1881,E54_Dimension,487179.23,length
BORDER_DIM_BC190005_NT193012_1881,E54_Dimension,37109.8,length
BORDER_DIM_BC192001_BC192003_1881,E54_Dimension,61867.48,length
BORDER_DIM_BC192001_BC192006_1881,E54_Dimension,16825.36,length
BORDER_DIM_BC192001_BC192002_1881,E54_Dimension,52726.19,length
BORDER_DIM_BC190001_BC190004_1881,E54_Dimension,56626.26,length
BORDER_DIM_BC190001_BC190003_1881,E54_Dimension,110236.18,length
BORDER_DIM_BC190001_BC190002_1881,E54_Dimension,80239.58,length
BORDER_DIM_BC191002_BC191004_1881,E54_Dimension,7397.5,length
BORDER_DIM_BC191002_BC191005_1881,E54_Dimension,1621.51,length
BORDER_DIM_BC189001_BC190005_1881,E54_Dimension,39965.47,length
BORDER_DIM_BC189001_NT193012_1881,E54_Dimension,299523.97,length
BORDER_DIM_BC189001_BC189003_1881,E54_Dimension,59411.2,length
BORDER_DIM_BC189001_BC189004_1881,E54_Dimension,298611.35,length
BORDER_DIM_BC189001_BC189002_1881,E54_Dimension,130764.73,length
BORDER_DIM_BC189001_NT193014_1881,E54_Dimension,652933.51,length
BORDER_DIM_BC189001_BC189006_1881,E54_Dimension,215851.97,length
BORDER_DIM_BC189001_NT193015_1881,E54_Dimension,220282.71,length
BORDER_DIM_BC192003_BC192005_1881,E54_Dimension,49445.7,length
BORDER_DIM_BC192003_BC192006_1881,E54_Dimension,37079.98,length
BORDER_DIM_BC191005_BC192005_1881,E54_Dimension,24250.76,length
BORDER_DIM_BC191004_BC191005_1881,E54_Dimension,636.05,length
BORDER_DIM_BC191004_BC192005_1881,E54_Dimension,7044.89,length
BORDER_DIM_BC192004_BC192005_1881,E54_Dimension,7775.52,length
BORDER_DIM_BC192005_BC192006_1881,E54_Dimension,46112.42,length
BORDER_DIM_BC190003_BC190004_1881,E54_Dimension,247403.36,length
BORDER_DIM_BC190003_BC190005_1881,E54_Dimension,54265.85,length
BORDER_DIM_BC190002_BC190005_1881,E54_Dimension,38331.66,length
BORDER_DIM_BC190002_BC190003_1881,E54_Dimension,270953.2,length
BORDER_DIM_BC190004_BC190005_1881,E54_Dimension,169868.58,length
BORDER_DIM_BC191001_BC191003_1881,E54_Dimension,2386.23,length
BORDER_DIM_BC191001_BC191004_1881,E54_Dimension,2994.51,length
BORDER_DIM_BC191001_BC191002_1881,E54_Dimension,3864.78,length
BORDER_DIM_BC189005_BC190005_1881,E54_Dimension,84856.78,length
BORDER_DIM_BC189005_BC190002_1881,E54_Dimension,339221.2,length
BORDER_DIM_BC189003_BC190005_1881,E54_Dimension,11859.58,length
BORDER_DIM_BC189003_BC189005_1881,E54_Dimension,365071.14,length
BORDER_DIM_BC189003_BC189004_1881,E54_Dimension,178137.07,length
BORDER_DIM_BC189002_BC189003_1881,E54_Dimension,168694.69,length
BORDER_DIM_BC189002_BC189004_1881,E54_Dimension,135110.57,length
BORDER_DIM_BC192002_BC192006_1881,E54_Dimension,264051.7,length
BORDER_DIM_BC188004_BC189005_1881,E54_Dimension,194838.64,length
BORDER_DIM_BC188004_BC189003_1881,E54_Dimension,43288.25,length
BORDER_DIM_BC188004_BC189002_1881,E54_Dimension,91923.0,length
BORDER_DIM_BC188004_BC189001_1881,E54_Dimension,84179.35,length
BORDER_DIM_BC188003_BC188004_1881,E54_Dimension,386141.65,length
BORDER_DIM_BC188003_BC189001_1881,E54_Dimension,487237.26,length
BORDER_DIM_BC188003_BC189006_1881,E54_Dimension,803853.01,length
BORDER_DIM_BC188003_NT193015_1881,E54_Dimension,813071.84,length
BORDER_DIM_BC188001_BC190001_1881,E54_Dimension,29402.77,length
BORDER_DIM_BC188001_BC188002_1881,E54_Dimension,102711.39,length
BORDER_DIM_BC188002_BC190001_1881,E54_Dimension,117978.07,length
BORDER_DIM_BC188002_BC189005_1881,E54_Dimension,125500.52,length
BORDER_DIM_BC188002_BC188004_1881,E54_Dimension,43922.67,length
BORDER_DIM_ON110001_ON110003_1881,E54_Dimension,11718.62,length
BORDER_DIM_ON110001_ON110009_1881,E54_Dimension,13873.31,length
BORDER_DIM_ON110001_ON110004_1881,E54_Dimension,3388.24,length
BORDER_DIM_ON110001_ON110002_1881,E54_Dimension,10395.8,length
BORDER_DIM_ON142009_ON142010_1881,E54_Dimension,1725.99,length
BORDER_DIM_ON142009_ON145002_1881,E54_Dimension,3136.49,length
BORDER_DIM_ON148001_ON148003_1881,E54_Dimension,5414.91,length
BORDER_DIM_ON168006_ON169001_1881,E54_Dimension,7748.2,length
BORDER_DIM_ON173008_ON174001_1881,E54_Dimension,1138.32,length
BORDER_DIM_ON173008_ON174004_1881,E54_Dimension,3623.71,length
BORDER_DIM_ON171001_ON171002_1881,E54_Dimension,14351.67,length
BORDER_DIM_ON171001_ON173003_1881,E54_Dimension,12309.49,length
BORDER_DIM_ON171001_ON171004_1881,E54_Dimension,12779.02,length
BORDER_DIM_ON171001_ON171006_1881,E54_Dimension,10384.0,length
BORDER_DIM_NT193017_QC076011_1881,E54_Dimension,19401.75,length
BORDER_DIM_NT193017_QC076999_1881,E54_Dimension,55887.18,length
BORDER_DIM_NB031008_NB031010_1881,E54_Dimension,22221.49,length
BORDER_DIM_NB031008_NB031009_1881,E54_Dimension,5278.2,length
BORDER_DIM_NB031010_NB031011_1881,E54_Dimension,16662.87,length
BORDER_DIM_NB031007_NB031009_1881,E54_Dimension,10423.91,length
BORDER_DIM_NB031007_NB031008_1881,E54_Dimension,48365.06,length
BORDER_DIM_NB031007_NB032010_1881,E54_Dimension,703.03,length
BORDER_DIM_NB031007_NB032011_1881,E54_Dimension,21098.67,length
BORDER_DIM_NB031007_NB032012_1881,E54_Dimension,47734.98,length
BORDER_DIM_NB031009_NB031010_1881,E54_Dimension,18938.21,length
BORDER_DIM_NB031002_NB031003_1881,E54_Dimension,14096.41,length
BORDER_DIM_NB031004_NB031005_1881,E54_Dimension,17737.01,length
BORDER_DIM_NB031004_NB031010_1881,E54_Dimension,4039.9,length
BORDER_DIM_NB031004_NB031009_1881,E54_Dimension,14829.26,length
BORDER_DIM_NB031004_NB031006_1881,E54_Dimension,5494.11,length
BORDER_DIM_NB031004_NB031007_1881,E54_Dimension,560.16,length
BORDER_DIM_NB031003_NB031011_1881,E54_Dimension,1028.97,length
BORDER_DIM_NB031003_NB031005_1881,E54_Dimension,14127.92,length
BORDER_DIM_NB031003_NB031004_1881,E54_Dimension,5711.97,length
BORDER_DIM_NB031003_NB031010_1881,E54_Dimension,13131.61,length
BORDER_DIM_NB031006_NB032010_1881,E54_Dimension,6702.55,length
BORDER_DIM_NB031006_NB031007_1881,E54_Dimension,22324.27,length
BORDER_DIM_NB031005_NB031006_1881,E54_Dimension,9182.67,length
BORDER_DIM_NB031001_NB031002_1881,E54_Dimension,26025.73,length
BORDER_DIM_NB031001_NB031012_1881,E54_Dimension,5999.91,length
BORDER_DIM_NB031001_NB031011_1881,E54_Dimension,24908.83,length
BORDER_DIM_NB031001_NB031003_1881,E54_Dimension,9499.53,length
BORDER_DIM_NB026001_NB026003_1881,E54_Dimension,14667.13,length
BORDER_DIM_NB026001_NB026004_1881,E54_Dimension,21271.36,length
BORDER_DIM_NB026001_NB026002_1881,E54_Dimension,10619.9,length
BORDER_DIM_NB026001_NB028001_1881,E54_Dimension,29047.04,length
BORDER_DIM_NB026001_NB029002_1881,E54_Dimension,4062.92,length
BORDER_DIM_NB026001_NB029001_1881,E54_Dimension,13620.48,length
BORDER_DIM_NB026006_NB026008_1881,E54_Dimension,3321.29,length
BORDER_DIM_NB026006_NB026009_1881,E54_Dimension,12783.99,length
BORDER_DIM_NB026006_NB026015_1881,E54_Dimension,12958.71,length
BORDER_DIM_NB026006_NB030007_1881,E54_Dimension,10598.45,length
BORDER_DIM_NB026006_NB029002_1881,E54_Dimension,93.91,length
BORDER_DIM_NB026006_NB030006_1881,E54_Dimension,9567.03,length
BORDER_DIM_NB026002_NB026003_1881,E54_Dimension,21958.62,length
BORDER_DIM_NB026002_NB027001_1881,E54_Dimension,10234.47,length
BORDER_DIM_NB026002_NB028001_1881,E54_Dimension,13.94,length
BORDER_DIM_NB026003_NB026004_1881,E54_Dimension,19441.13,length
BORDER_DIM_NB026007_NB026008_1881,E54_Dimension,11646.05,length
BORDER_DIM_NB026008_NB026009_1881,E54_Dimension,10334.36,length
BORDER_DIM_NB026009_NB026014_1881,E54_Dimension,4381.96,length
BORDER_DIM_NB026009_NB026011_1881,E54_Dimension,10459.33,length
BORDER_DIM_NB026009_NB026015_1881,E54_Dimension,24171.81,length
BORDER_DIM_NB026004_NB026005_1881,E54_Dimension,23570.3,length
BORDER_DIM_NB026004_NB026006_1881,E54_Dimension,18395.91,length
BORDER_DIM_NB026004_NB029002_1881,E54_Dimension,11815.44,length
BORDER_DIM_NB026015_NB030007_1881,E54_Dimension,8390.01,length
BORDER_DIM_NB026015_NB030009_1881,E54_Dimension,9697.01,length
